GCD Test
Bias: 5000.000000
IV_34341_041_PSS_HM_XX_DIODE_Irradiated
Date/Time: 9/2/2021 8:42:37 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -600.0000	-4.6972E-6	-4.7000E-6	-4.6840E-6	-4.7100E-6	-4.6950E-6	-4.690769E-6	-4.679440E-6	-4.698922E-6	-4.694737E-6	-4.689979E-6	  -20.0008	   10.4193	    5.0493	  -27.5054	
 -610.0000	-4.7207E-6	-4.7370E-6	-4.7250E-6	-4.7120E-6	-4.7090E-6	-4.722049E-6	-4.719792E-6	-4.734236E-6	-4.717433E-6	-4.716736E-6	  -20.0135	   10.4771	    5.0588	  -27.4436	
 -620.0000	-4.7720E-6	-4.7680E-6	-4.7860E-6	-4.7720E-6	-4.7620E-6	-4.751959E-6	-4.756444E-6	-4.754329E-6	-4.756288E-6	-4.740776E-6	  -20.0262	   10.2863	    4.9994	  -27.7079	
 -630.0000	-4.7560E-6	-4.7720E-6	-4.7530E-6	-4.7360E-6	-4.7630E-6	-4.764484E-6	-4.775742E-6	-4.760323E-6	-4.764421E-6	-4.757451E-6	  -20.0160	   10.2203	    5.0111	  -27.7302	
 -640.0000	-4.7982E-6	-4.8020E-6	-4.8040E-6	-4.7960E-6	-4.7910E-6	-4.802801E-6	-4.812452E-6	-4.813352E-6	-4.790790E-6	-4.794612E-6	  -20.0109	   10.2069	    5.0161	  -27.7290	
 -650.0000	-4.8143E-6	-4.8170E-6	-4.8080E-6	-4.8070E-6	-4.8250E-6	-4.812471E-6	-4.828139E-6	-4.812299E-6	-4.807277E-6	-4.802169E-6	  -20.0059	   10.3331	    5.0019	  -27.6689	
 -660.0000	-4.8385E-6	-4.8540E-6	-4.8410E-6	-4.8290E-6	-4.8300E-6	-4.831981E-6	-4.823703E-6	-4.834543E-6	-4.834125E-6	-4.835551E-6	  -19.9931	   10.3785	    4.9949	  -27.6513	
 -670.0000	-4.8865E-6	-4.8790E-6	-4.9010E-6	-4.8750E-6	-4.8910E-6	-4.850803E-6	-4.879132E-6	-4.855106E-6	-4.838784E-6	-4.830192E-6	  -19.9957	   10.3691	    5.0063	  -27.6335	
 -680.0000	-4.8925E-6	-4.8900E-6	-4.8850E-6	-4.8910E-6	-4.9040E-6	-4.880528E-6	-4.902556E-6	-4.868213E-6	-4.866492E-6	-4.884853E-6	  -19.9855	   10.3005	    5.0016	  -27.6930	
 -690.0000	-4.9112E-6	-4.9040E-6	-4.9080E-6	-4.9180E-6	-4.9150E-6	-4.914458E-6	-4.909149E-6	-4.914817E-6	-4.919781E-6	-4.914084E-6	  -19.9855	   10.2798	    5.0215	  -27.6651	
 -700.0000	-4.9238E-6	-4.9270E-6	-4.9130E-6	-4.9250E-6	-4.9300E-6	-4.952547E-6	-4.941094E-6	-4.950982E-6	-4.966020E-6	-4.952091E-6	  -19.9830	   10.3806	    4.9991	  -27.6409	
 -710.0000	-4.9432E-6	-4.9340E-6	-4.9440E-6	-4.9510E-6	-4.9440E-6	-4.929419E-6	-4.922464E-6	-4.942789E-6	-4.930490E-6	-4.921933E-6	  -19.9880	   10.3806	    5.0187	  -27.5988	
 -720.0000	-4.9600E-6	-4.9290E-6	-4.9530E-6	-4.9780E-6	-4.9800E-6	-4.979032E-6	-4.984394E-6	-4.983301E-6	-4.974313E-6	-4.974122E-6	  -20.0008	   10.3491	    4.9987	  -27.6642	
 -730.0000	-5.0152E-6	-5.0240E-6	-5.0180E-6	-5.0030E-6	-5.0160E-6	-4.986108E-6	-5.010583E-6	-5.000248E-6	-4.973894E-6	-4.959708E-6	  -20.0084	   10.3076	    5.0035	  -27.6838	
 -740.0000	-5.0138E-6	-5.0100E-6	-5.0050E-6	-5.0160E-6	-5.0240E-6	-5.012535E-6	-5.017934E-6	-5.012568E-6	-5.017329E-6	-5.002307E-6	  -20.0084	   10.2843	    4.9946	  -27.7196	
 -750.0000	-5.0615E-6	-5.0220E-6	-5.0540E-6	-5.0800E-6	-5.0900E-6	-5.089193E-6	-5.112665E-6	-5.089343E-6	-5.076522E-6	-5.078241E-6	  -20.0109	   10.2843	    5.0127	  -27.6808	
 -760.0000	-5.0727E-6	-5.0870E-6	-5.0840E-6	-5.0630E-6	-5.0570E-6	-5.045602E-6	-5.053646E-6	-5.044104E-6	-5.035050E-6	-5.049610E-6	  -20.0237	   10.2716	    5.0038	  -27.7090	
 -770.0000	-5.0787E-6	-5.0770E-6	-5.0790E-6	-5.0710E-6	-5.0880E-6	-5.091475E-6	-5.085130E-6	-5.100387E-6	-5.105335E-6	-5.075047E-6	  -20.0135	   10.0489	    5.0016	  -27.8737	
 -780.0000	-5.0980E-6	-5.0920E-6	-5.1050E-6	-5.0940E-6	-5.1010E-6	-5.085385E-6	-5.077929E-6	-5.086861E-6	-5.087478E-6	-5.089273E-6	  -20.0287	   10.0237	    4.9756	  -27.9476	
 -790.0000	-5.1477E-6	-5.1350E-6	-5.1550E-6	-5.1420E-6	-5.1590E-6	-5.145954E-6	-5.146762E-6	-5.136234E-6	-5.155600E-6	-5.145220E-6	  -20.0389	    9.9662	    4.9864	  -27.9657	
 -800.0000	-5.1708E-6	-5.1730E-6	-5.1830E-6	-5.1630E-6	-5.1640E-6	-5.166237E-6	-5.174872E-6	-5.151084E-6	-5.166008E-6	-5.172982E-6	  -20.0287	    9.9564	    4.9725	  -28.0028	
 -810.0000	-5.1700E-6	-5.1530E-6	-5.1620E-6	-5.1770E-6	-5.1880E-6	-5.178027E-6	-5.197240E-6	-5.169176E-6	-5.161688E-6	-5.184004E-6	  -20.0033	    9.9833	    4.9611	  -28.0080	
 -820.0000	-5.2085E-6	-5.2290E-6	-5.2100E-6	-5.1960E-6	-5.1990E-6	-5.201074E-6	-5.199227E-6	-5.197210E-6	-5.203347E-6	-5.204512E-6	  -19.9880	   10.0093	    4.9639	  -27.9832	
 -830.0000	-5.2230E-6	-5.2160E-6	-5.2190E-6	-5.2150E-6	-5.2420E-6	-5.220233E-6	-5.247708E-6	-5.222570E-6	-5.208538E-6	-5.202117E-6	  -20.0033	    9.9629	    4.9671	  -28.0097	
 -840.0000	-5.2330E-6	-5.2380E-6	-5.2230E-6	-5.2350E-6	-5.2360E-6	-5.236477E-6	-5.237155E-6	-5.259260E-6	-5.238177E-6	-5.211318E-6	  -19.9931	    9.9274	    4.9608	  -28.0488	
 -850.0000	-5.2515E-6	-5.2470E-6	-5.2570E-6	-5.2470E-6	-5.2550E-6	-5.267007E-6	-5.279574E-6	-5.256777E-6	-5.260685E-6	-5.270993E-6	  -19.9830	   10.0263	    4.9564	  -27.9874	
 -860.0000	-5.2717E-6	-5.2660E-6	-5.2670E-6	-5.2670E-6	-5.2870E-6	-5.304806E-6	-5.308279E-6	-5.302976E-6	-5.301903E-6	-5.306065E-6	  -19.9575	   10.1703	    4.9307	  -27.9396	
 -870.0000	-5.2978E-6	-5.3070E-6	-5.2860E-6	-5.3020E-6	-5.2960E-6	-5.310680E-6	-5.309351E-6	-5.303788E-6	-5.303316E-6	-5.326264E-6	  -19.9626	   10.2090	    4.9459	  -27.8789	
 -880.0000	-5.3460E-6	-5.3490E-6	-5.3600E-6	-5.3370E-6	-5.3380E-6	-5.334903E-6	-5.347565E-6	-5.347174E-6	-5.320596E-6	-5.324275E-6	  -19.9728	   10.1550	    4.9213	  -27.9712	
 -890.0000	-5.3433E-6	-5.3550E-6	-5.3460E-6	-5.3380E-6	-5.3340E-6	-5.335322E-6	-5.335075E-6	-5.336756E-6	-5.335435E-6	-5.334023E-6	  -19.9830	   10.1077	    4.9298	  -27.9866	
 -900.0000	-5.3273E-6	-5.3400E-6	-5.3220E-6	-5.3250E-6	-5.3220E-6	-5.349183E-6	-5.358286E-6	-5.346065E-6	-5.333064E-6	-5.359317E-6	  -19.9753	   10.0080	    4.9352	  -28.0464	
 -910.0000	-5.3580E-6	-5.3690E-6	-5.3500E-6	-5.3450E-6	-5.3680E-6	-5.371834E-6	-5.379821E-6	-5.364690E-6	-5.370255E-6	-5.372569E-6	  -19.9753	   10.2122	    4.9744	  -27.8150	
 -920.0000	-5.3800E-6	-5.3590E-6	-5.3980E-6	-5.3830E-6	-5.3800E-6	-5.416518E-6	-5.389260E-6	-5.420758E-6	-5.418828E-6	-5.437227E-6	  -19.9855	   10.2122	    4.9671	  -27.8307	
 -930.0000	-5.3935E-6	-5.3750E-6	-5.3750E-6	-5.4240E-6	-5.4000E-6	-5.397941E-6	-5.393327E-6	-5.403680E-6	-5.397148E-6	-5.397609E-6	  -19.9957	   10.2179	    4.9750	  -27.8095	
 -940.0000	-5.4018E-6	-5.4110E-6	-5.3970E-6	-5.3940E-6	-5.4050E-6	-5.413362E-6	-5.413458E-6	-5.408111E-6	-5.415151E-6	-5.416729E-6	  -19.9855	   10.2089	    4.9576	  -27.8536	
 -950.0000	-5.4270E-6	-5.4490E-6	-5.4050E-6	-5.4150E-6	-5.4390E-6	-5.417652E-6	-5.421243E-6	-5.412879E-6	-5.417850E-6	-5.418637E-6	  -19.9906	   10.2504	    4.9529	  -27.8341	
 -960.0000	-5.4490E-6	-5.4450E-6	-5.4520E-6	-5.4550E-6	-5.4440E-6	-5.441997E-6	-5.431295E-6	-5.447891E-6	-5.431582E-6	-5.457218E-6	  -20.0059	   10.3055	    4.9529	  -27.7945	
 -970.0000	-5.4482E-6	-5.4590E-6	-5.4410E-6	-5.4410E-6	-5.4520E-6	-5.454373E-6	-5.468569E-6	-5.445889E-6	-5.464217E-6	-5.438818E-6	  -20.0059	   10.2680	    4.9491	  -27.8296	
 -980.0000	-5.4928E-6	-5.4770E-6	-5.4960E-6	-5.5020E-6	-5.4960E-6	-5.475989E-6	-5.489575E-6	-5.480048E-6	-5.459146E-6	-5.475189E-6	  -20.0186	   10.2799	    4.9526	  -27.8136	
 -990.0000	-5.5328E-6	-5.5230E-6	-5.5360E-6	-5.5430E-6	-5.5290E-6	-5.522147E-6	-5.502087E-6	-5.537201E-6	-5.520749E-6	-5.528550E-6	  -20.0160	   10.2502	    4.9535	  -27.8328	
-1000.0000	-5.5548E-6	-5.5410E-6	-5.5580E-6	-5.5680E-6	-5.5520E-6	-5.545242E-6	-5.554257E-6	-5.536634E-6	-5.562410E-6	-5.527666E-6	  -20.0364	   10.2542	    4.9655	  -27.8039	
