GCD Test
Bias: 5000.000000
CV_34340_007_PSS_HM_XX_DIODEHALF_Irradiated
Date/Time: 7/2/2021 2:25:23 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Irradiated and Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -430.0000	7.914E-12	6.713E-12	8.364E+7	3.820E+7	  -20.0059	   11.3790	    3.3001	  -31.3208	
 -440.0000	7.843E-12	6.723E-12	8.734E+7	3.943E+7	  -20.0084	   11.3757	    3.2938	  -31.3499	
 -450.0000	7.784E-12	6.703E-12	8.920E+7	4.164E+7	  -20.0109	   11.3086	    3.2922	  -31.4010	
 -460.0000	7.712E-12	6.705E-12	9.386E+7	4.236E+7	  -20.0084	   11.2879	    3.2796	  -31.4552	
 -470.0000	7.679E-12	6.701E-12	9.725E+7	4.497E+7	  -20.0287	   11.2698	    3.2802	  -31.4656	
 -480.0000	7.602E-12	6.699E-12	9.631E+7	4.590E+7	  -20.0287	   11.3023	    3.2878	  -31.4193	
 -490.0000	7.613E-12	6.697E-12	1.042E+8	4.760E+7	  -20.0135	   11.3358	    3.2878	  -31.3963	
 -500.0000	7.546E-12	6.697E-12	1.086E+8	4.904E+7	  -20.0287	   11.2833	    3.3163	  -31.3429	
 -510.0000	7.492E-12	6.711E-12	1.127E+8	5.179E+7	  -20.0313	   11.3002	    3.3219	  -31.3135	
 -520.0000	7.474E-12	6.688E-12	1.171E+8	5.262E+7	  -20.0186	   11.3343	    3.3276	  -31.2722	
 -530.0000	7.423E-12	6.689E-12	1.222E+8	5.356E+7	  -20.0160	   11.3184	    3.3295	  -31.2773	
 -540.0000	7.397E-12	6.680E-12	1.247E+8	5.526E+7	  -20.0186	   11.3287	    3.3207	  -31.2978	
 -550.0000	7.373E-12	6.691E-12	1.314E+8	5.720E+7	  -20.0186	   11.3393	    3.3245	  -31.2787	
 -560.0000	7.360E-12	6.690E-12	1.340E+8	5.868E+7	  -20.0033	   11.3147	    3.3008	  -31.3700	
 -570.0000	7.331E-12	6.691E-12	1.372E+8	5.996E+7	  -19.9982	   11.2624	    3.3011	  -31.4049	
 -580.0000	7.254E-12	6.680E-12	1.423E+8	6.186E+7	  -19.9957	   11.3253	    3.3011	  -31.3616	
 -590.0000	7.258E-12	6.690E-12	1.476E+8	6.366E+7	  -19.9880	   11.3577	    3.3109	  -31.3086	
 -600.0000	7.234E-12	6.677E-12	1.574E+8	6.509E+7	  -19.9728	   11.3037	    3.3055	  -31.3626	
 -610.0000	7.236E-12	6.688E-12	1.565E+8	6.563E+7	  -19.9652	   11.2893	    3.3030	  -31.3804	
 -620.0000	7.209E-12	6.684E-12	1.605E+8	6.703E+7	  -19.9550	   11.2821	    3.2963	  -31.4063	
 -630.0000	7.193E-12	6.677E-12	1.662E+8	6.917E+7	  -19.9728	   11.3494	    3.2913	  -31.3760	
 -640.0000	7.191E-12	6.683E-12	1.708E+8	6.993E+7	  -19.9677	   11.3014	    3.2843	  -31.4309	
 -650.0000	7.160E-12	6.681E-12	1.808E+8	7.143E+7	  -19.9728	   11.3014	    3.2853	  -31.4279	
 -660.0000	7.163E-12	6.683E-12	1.862E+8	7.348E+7	  -19.9753	   11.3780	    3.2916	  -31.3553	
 -670.0000	7.127E-12	6.676E-12	1.896E+8	7.435E+7	  -19.9830	   11.3838	    3.3071	  -31.3026	
 -680.0000	7.118E-12	6.685E-12	1.902E+8	7.545E+7	  -19.9906	   11.3089	    3.3109	  -31.3422	
 -690.0000	7.083E-12	6.672E-12	1.981E+8	7.618E+7	  -19.9779	   11.2976	    3.3102	  -31.3519	
 -700.0000	7.104E-12	6.682E-12	2.118E+8	7.751E+7	  -20.0059	   11.3135	    3.3245	  -31.2964	
 -710.0000	7.103E-12	6.676E-12	2.088E+8	7.953E+7	  -20.0135	   11.3244	    3.3134	  -31.3236	
 -720.0000	7.084E-12	6.680E-12	2.129E+8	8.037E+7	  -20.0008	   11.3017	    3.3030	  -31.3719	
 -730.0000	7.081E-12	6.681E-12	2.183E+8	8.093E+7	  -19.9880	   11.3083	    3.2998	  -31.3774	
 -740.0000	7.068E-12	6.686E-12	2.275E+8	8.250E+7	  -19.9982	   11.3119	    3.2925	  -31.3977	
 -750.0000	7.082E-12	6.674E-12	2.288E+8	8.337E+7	  -20.0008	   11.2929	    3.2846	  -31.4358	
 -760.0000	7.068E-12	6.671E-12	2.411E+8	8.330E+7	  -20.0160	   11.3472	    3.2770	  -31.4224	
 -770.0000	7.048E-12	6.674E-12	2.375E+8	8.365E+7	  -20.0059	   11.3561	    3.2729	  -31.4294	
 -780.0000	7.054E-12	6.673E-12	2.453E+8	8.573E+7	  -20.0160	   11.3469	    3.2603	  -31.4758	
 -790.0000	7.015E-12	6.677E-12	2.467E+8	8.559E+7	  -20.0084	   11.3480	    3.2701	  -31.4720	
 -800.0000	7.020E-12	6.677E-12	2.499E+8	8.665E+7	  -20.0084	   11.2999	    3.2786	  -31.4499	
 -810.0000	7.041E-12	6.672E-12	2.703E+8	8.621E+7	  -20.0033	   11.2415	    3.2761	  -31.4981	
 -820.0000	7.033E-12	6.674E-12	2.567E+8	8.765E+7	  -20.0109	   11.2667	    3.2910	  -31.4338	
 -830.0000	7.022E-12	6.677E-12	2.635E+8	8.821E+7	  -19.9982	   11.2744	    3.3071	  -31.3778	
 -840.0000	7.029E-12	6.670E-12	2.645E+8	8.877E+7	  -20.0008	   11.2738	    3.3014	  -31.3961	
 -850.0000	7.024E-12	6.665E-12	2.612E+8	8.969E+7	  -20.0109	   11.2324	    3.3077	  -31.4047	
 -860.0000	7.027E-12	6.675E-12	2.669E+8	8.711E+7	  -19.9906	   11.2293	    3.3071	  -31.4088	
 -870.0000	7.030E-12	6.670E-12	2.805E+8	8.890E+7	  -20.0059	   11.2290	    3.2989	  -31.4349	
 -880.0000	7.019E-12	6.670E-12	2.798E+8	8.945E+7	  -20.0211	   11.2256	    3.2868	  -31.4750	
 -890.0000	6.994E-12	6.672E-12	2.884E+8	9.079E+7	  -20.0237	   11.2289	    3.2698	  -31.5268	
 -900.0000	7.028E-12	6.672E-12	2.927E+8	9.027E+7	  -20.0237	   11.2012	    3.2726	  -31.5368	
 -910.0000	7.010E-12	6.669E-12	2.890E+8	9.025E+7	  -20.0186	   11.2027	    3.2619	  -31.5699	
 -920.0000	7.011E-12	6.670E-12	2.861E+8	8.979E+7	  -20.0262	   11.2021	    3.2413	  -31.5924	
 -930.0000	7.013E-12	6.674E-12	2.908E+8	8.895E+7	  -20.0109	   11.1745	    3.2527	  -31.6184	
 -940.0000	7.049E-12	6.670E-12	3.089E+8	9.171E+7	  -20.0160	   11.1425	    3.2394	  -31.6827	
 -950.0000	7.003E-12	6.672E-12	2.939E+8	9.074E+7	  -20.0262	   11.1815	    3.2454	  -31.6368	
 -960.0000	7.014E-12	6.671E-12	3.026E+8	9.101E+7	  -20.0287	   11.1437	    3.2347	  -31.6971	
 -970.0000	7.011E-12	6.671E-12	3.015E+8	9.036E+7	  -20.0313	   11.1256	    3.2350	  -31.7085	
 -980.0000	7.025E-12	6.671E-12	3.072E+8	9.233E+7	  -20.0135	   11.1541	    3.2324	  -31.6970	
 -990.0000	6.995E-12	6.669E-12	3.015E+8	9.250E+7	  -20.0109	   11.0949	    3.2226	  -31.7691	
-1000.0000	7.017E-12	6.670E-12	3.082E+8	9.264E+7	  -20.0135	   11.1878	    3.2135	  -31.7348	
