GCD Test
Bias: 5000.000000
IV_34253_037_PSS_HM_XX_DIODEQUARTER
Date/Time: 4/12/2021 5:13:45 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Not Irradiated
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -115.0000	-5.4375E-10	-5.1100E-10	-8.0900E-10	-5.3600E-10	-3.1900E-10	-1.229511E-10	-1.228242E-10	-1.229223E-10	-1.232253E-10	-1.228325E-10	   23.2485	   23.4725	    5.8820	  -16.3892	
 -120.0000	-3.3075E-10	-4.7900E-10	-8.8000E-11	-3.0100E-10	-4.5500E-10	-1.228923E-10	-1.228258E-10	-1.227700E-10	-1.232646E-10	-1.227089E-10	   23.2485	   23.4730	    5.8877	  -16.3773	
 -125.0000	-5.6600E-10	-5.2600E-10	-8.3800E-10	-5.5100E-10	-3.4900E-10	-1.233111E-10	-1.230773E-10	-1.231226E-10	-1.235974E-10	-1.234471E-10	   23.2485	   23.4717	    5.8896	  -16.3743	
 -130.0000	-5.6650E-10	-5.9600E-10	-8.1400E-10	-5.3800E-10	-3.1800E-10	-1.234548E-10	-1.235735E-10	-1.233519E-10	-1.233979E-10	-1.234961E-10	   23.2485	   23.4698	    5.8922	  -16.3706	
 -135.0000	-5.7175E-10	-3.6900E-10	-4.8500E-10	-8.2100E-10	-6.1200E-10	-1.236101E-10	-1.237023E-10	-1.237644E-10	-1.235491E-10	-1.234246E-10	   23.2485	   23.4687	    5.8950	  -16.3656	
 -140.0000	-5.9825E-10	-5.5100E-10	-8.6200E-10	-5.9000E-10	-3.9000E-10	-1.236818E-10	-1.237878E-10	-1.235420E-10	-1.233904E-10	-1.240070E-10	   23.2511	   23.4657	    5.8868	  -16.3844	
 -145.0000	-5.5025E-10	-7.7800E-10	-7.3000E-10	-5.3300E-10	-1.6000E-10	-1.232129E-10	-1.231178E-10	-1.232665E-10	-1.231783E-10	-1.232892E-10	   23.2511	   23.4680	    5.8877	  -16.3808	
 -150.0000	-3.9425E-10	-5.5100E-10	-1.5300E-10	-3.5400E-10	-5.1900E-10	-1.232990E-10	-1.234279E-10	-1.231319E-10	-1.235025E-10	-1.231335E-10	   23.2485	   23.4677	    5.8887	  -16.3792	
 -155.0000	-6.3375E-10	-4.5800E-10	-7.2400E-10	-8.0100E-10	-5.5200E-10	-1.235207E-10	-1.235596E-10	-1.233437E-10	-1.237960E-10	-1.233835E-10	   23.2485	   23.4689	    5.9020	  -16.3514	
 -160.0000	-6.3800E-10	-5.3400E-10	-8.8600E-10	-6.7500E-10	-4.5700E-10	-1.237224E-10	-1.235107E-10	-1.236918E-10	-1.237405E-10	-1.239467E-10	   23.2485	   23.4651	    5.8991	  -16.3599	
 -165.0000	-6.6275E-10	-5.3700E-10	-8.5500E-10	-7.1600E-10	-5.4300E-10	-1.239532E-10	-1.243467E-10	-1.243583E-10	-1.237902E-10	-1.233178E-10	   23.2511	   23.4675	    5.8972	  -16.3620	
 -170.0000	-6.7600E-10	-5.4000E-10	-8.1300E-10	-7.7500E-10	-5.7600E-10	-1.241039E-10	-1.241062E-10	-1.241304E-10	-1.245851E-10	-1.235937E-10	   23.2511	   23.4662	    5.9004	  -16.3565	
 -175.0000	-4.9050E-10	-7.7100E-10	-6.0300E-10	-3.4100E-10	-2.4700E-10	-1.241578E-10	-1.243024E-10	-1.243439E-10	-1.242009E-10	-1.237841E-10	   23.2485	   23.4684	    5.8937	  -16.3684	
 -180.0000	-4.5125E-10	-6.6000E-10	-5.3700E-10	-2.0800E-10	-4.0000E-10	-1.245444E-10	-1.248870E-10	-1.242099E-10	-1.243364E-10	-1.247442E-10	   23.2485	   23.4674	    5.8922	  -16.3723	
 -185.0000	-6.8450E-10	-5.4100E-10	-7.6900E-10	-8.2400E-10	-6.0400E-10	-1.246260E-10	-1.248200E-10	-1.246699E-10	-1.245750E-10	-1.244389E-10	   23.2511	   23.4671	    5.8969	  -16.3629	
 -190.0000	-6.2450E-10	-3.7600E-10	-5.3800E-10	-7.1100E-10	-8.7300E-10	-1.241970E-10	-1.244105E-10	-1.240978E-10	-1.240966E-10	-1.241830E-10	   23.2485	   23.4653	    5.8960	  -16.3661	
 -195.0000	-4.5250E-10	-6.3800E-10	-3.5100E-10	-3.0600E-10	-5.1500E-10	-1.241779E-10	-1.239683E-10	-1.241962E-10	-1.242527E-10	-1.242946E-10	   23.2511	   23.4682	    5.8991	  -16.3576	
 -200.0000	-5.1550E-10	-7.5500E-10	-6.3600E-10	-3.6400E-10	-3.0700E-10	-1.245561E-10	-1.246524E-10	-1.247104E-10	-1.242119E-10	-1.246495E-10	   23.2511	   23.4643	    5.8909	  -16.3771	
 -205.0000	-7.2000E-10	-5.7500E-10	-7.0400E-10	-9.1200E-10	-6.8900E-10	-1.250351E-10	-1.249764E-10	-1.247234E-10	-1.249184E-10	-1.255222E-10	   23.2485	   23.4615	    5.8827	  -16.3957	
 -210.0000	-7.3500E-10	-6.3900E-10	-9.1100E-10	-7.6000E-10	-6.3000E-10	-1.248536E-10	-1.248428E-10	-1.250108E-10	-1.248733E-10	-1.246876E-10	   23.2485	   23.4671	    5.8918	  -16.3731	
 -215.0000	-4.8850E-10	-6.8500E-10	-4.1300E-10	-3.1500E-10	-5.4100E-10	-1.252023E-10	-1.253971E-10	-1.252158E-10	-1.247511E-10	-1.254452E-10	   23.2511	   23.4653	    5.8893	  -16.3796	
 -220.0000	-7.2900E-10	-5.6800E-10	-6.4500E-10	-9.3900E-10	-7.6400E-10	-1.251834E-10	-1.250697E-10	-1.246189E-10	-1.251777E-10	-1.258672E-10	   23.2511	   23.4647	    5.8830	  -16.3929	
 -225.0000	-7.2950E-10	-5.4800E-10	-6.3900E-10	-9.4200E-10	-7.8900E-10	-1.250901E-10	-1.248073E-10	-1.251485E-10	-1.250524E-10	-1.253523E-10	   23.2511	   23.4663	    5.8839	  -16.3898	
 -230.0000	-7.4550E-10	-5.7300E-10	-6.7200E-10	-9.6500E-10	-7.7200E-10	-1.253121E-10	-1.252732E-10	-1.251966E-10	-1.254139E-10	-1.253648E-10	   23.2511	   23.4644	    5.8792	  -16.4008	
 -235.0000	-7.3000E-10	-5.0400E-10	-6.3600E-10	-9.2700E-10	-8.5300E-10	-1.255925E-10	-1.253027E-10	-1.253422E-10	-1.256181E-10	-1.261072E-10	   23.2511	   23.4595	    5.8792	  -16.4043	
 -240.0000	-5.3200E-10	-7.5100E-10	-5.6700E-10	-2.8000E-10	-5.3000E-10	-1.256581E-10	-1.254068E-10	-1.254643E-10	-1.261112E-10	-1.256502E-10	   23.2511	   23.4656	    5.8852	  -16.3877	
 -245.0000	-7.1950E-10	-4.5000E-10	-6.4800E-10	-9.3100E-10	-8.4900E-10	-1.257066E-10	-1.258651E-10	-1.252899E-10	-1.257880E-10	-1.258833E-10	   23.2511	   23.4640	    5.8820	  -16.3953	
 -250.0000	-7.9450E-10	-6.6700E-10	-9.5200E-10	-8.8100E-10	-6.7800E-10	-1.259362E-10	-1.256910E-10	-1.257802E-10	-1.262486E-10	-1.260251E-10	   23.2511	   23.4640	    5.8763	  -16.4068	
 -255.0000	-7.6400E-10	-8.4400E-10	-1.0420E-9	-7.5200E-10	-4.1800E-10	-1.259698E-10	-1.256060E-10	-1.259413E-10	-1.260646E-10	-1.262675E-10	   23.2511	   23.4641	    5.8741	  -16.4113	
 -260.0000	-5.6375E-10	-7.4200E-10	-3.6300E-10	-4.8900E-10	-6.6100E-10	-1.265798E-10	-1.267688E-10	-1.264873E-10	-1.267081E-10	-1.263551E-10	   23.2511	   23.4624	    5.8678	  -16.4253	
 -265.0000	-5.7525E-10	-7.1300E-10	-3.3800E-10	-5.4700E-10	-7.0300E-10	-1.260171E-10	-1.263253E-10	-1.259368E-10	-1.261536E-10	-1.256527E-10	   23.2511	   23.4594	    5.8748	  -16.4133	
 -270.0000	-8.4325E-10	-6.6400E-10	-7.6800E-10	-1.1120E-9	-8.2900E-10	-1.269760E-10	-1.267778E-10	-1.262667E-10	-1.275513E-10	-1.273082E-10	   23.2511	   23.4633	    5.8694	  -16.4215	
 -275.0000	-7.9575E-10	-9.2900E-10	-1.0290E-9	-7.6600E-10	-4.5900E-10	-1.265054E-10	-1.265427E-10	-1.262546E-10	-1.262192E-10	-1.270049E-10	   23.2537	   23.4647	    5.8744	  -16.4101	
 -280.0000	-8.1550E-10	-6.2400E-10	-7.4900E-10	-1.0660E-9	-8.2300E-10	-1.264977E-10	-1.264103E-10	-1.267262E-10	-1.265072E-10	-1.263471E-10	   23.2511	   23.4628	    5.8684	  -16.4238	
 -285.0000	-8.2850E-10	-6.4700E-10	-7.9100E-10	-1.0730E-9	-8.0300E-10	-1.265582E-10	-1.269159E-10	-1.264446E-10	-1.265942E-10	-1.262780E-10	   23.2511	   23.4630	    5.8593	  -16.4422	
 -290.0000	-8.3475E-10	-7.3300E-10	-1.0710E-9	-8.6700E-10	-6.6800E-10	-1.269311E-10	-1.272157E-10	-1.267873E-10	-1.268327E-10	-1.268886E-10	   23.2537	   23.4644	    5.8469	  -16.4664	
 -295.0000	-8.1800E-10	-9.1400E-10	-1.0670E-9	-7.8900E-10	-5.0200E-10	-1.269477E-10	-1.269346E-10	-1.270185E-10	-1.269817E-10	-1.268561E-10	   23.2537	   23.4621	    5.8684	  -16.4243	
 -300.0000	-6.3875E-10	-8.7400E-10	-6.8300E-10	-3.6500E-10	-6.3300E-10	-1.275826E-10	-1.269228E-10	-1.272067E-10	-1.278319E-10	-1.283691E-10	   23.2537	   23.4631	    5.8637	  -16.4332	
 -305.0000	-6.1675E-10	-7.9900E-10	-4.6000E-10	-4.9500E-10	-7.1300E-10	-1.280167E-10	-1.281491E-10	-1.281436E-10	-1.278470E-10	-1.279273E-10	   23.2537	   23.4610	    5.8710	  -16.4199	
 -310.0000	-8.8350E-10	-7.4000E-10	-9.9700E-10	-1.0070E-9	-7.9000E-10	-1.280411E-10	-1.284267E-10	-1.278376E-10	-1.280054E-10	-1.278946E-10	   23.2537	   23.4601	    5.8627	  -16.4373	
 -315.0000	-8.7575E-10	-7.0300E-10	-8.8500E-10	-1.0860E-9	-8.2900E-10	-1.275116E-10	-1.274667E-10	-1.273878E-10	-1.276074E-10	-1.275846E-10	   23.2537	   23.4635	    5.8555	  -16.4496	
 -320.0000	-6.8425E-10	-9.4500E-10	-7.9100E-10	-4.4900E-10	-5.5200E-10	-1.287746E-10	-1.287190E-10	-1.291743E-10	-1.292038E-10	-1.280012E-10	   23.2537	   23.4603	    5.8536	  -16.4558	
 -325.0000	-6.8775E-10	-9.2600E-10	-7.9400E-10	-4.5000E-10	-5.8100E-10	-1.277302E-10	-1.281183E-10	-1.276414E-10	-1.278964E-10	-1.272646E-10	   23.2537	   23.4623	    5.8577	  -16.4460	
 -330.0000	-8.0675E-10	-1.1470E-9	-8.9800E-10	-7.6000E-10	-4.2200E-10	-1.287792E-10	-1.288726E-10	-1.288997E-10	-1.285866E-10	-1.287578E-10	   23.2537	   23.4631	    5.8577	  -16.4454	
 -335.0000	-7.5375E-10	-1.0790E-9	-8.6000E-10	-6.3100E-10	-4.4500E-10	-1.279387E-10	-1.279254E-10	-1.282631E-10	-1.276382E-10	-1.279282E-10	   23.2537	   23.4678	    5.8523	  -16.4530	
 -340.0000	-9.1750E-10	-7.5800E-10	-9.3800E-10	-1.1190E-9	-8.5500E-10	-1.285121E-10	-1.287641E-10	-1.286811E-10	-1.282108E-10	-1.283925E-10	   23.2537	   23.4610	    5.8501	  -16.4624	
 -345.0000	-7.3000E-10	-1.0130E-9	-8.3400E-10	-4.4500E-10	-6.2800E-10	-1.291931E-10	-1.290195E-10	-1.292983E-10	-1.293825E-10	-1.290721E-10	   23.2537	   23.4612	    5.8441	  -16.4745	
 -350.0000	-9.3500E-10	-7.8300E-10	-1.0970E-9	-1.0270E-9	-8.3300E-10	-1.287978E-10	-1.289044E-10	-1.286361E-10	-1.288750E-10	-1.287756E-10	   23.2562	   23.4683	    5.8495	  -16.4584	
 -355.0000	-9.2675E-10	-7.2400E-10	-9.3000E-10	-1.1740E-9	-8.7900E-10	-1.287731E-10	-1.288877E-10	-1.290046E-10	-1.282336E-10	-1.289663E-10	   23.2537	   23.4626	    5.8381	  -16.4858	
 -360.0000	-7.4775E-10	-1.0430E-9	-8.1900E-10	-4.2800E-10	-7.0100E-10	-1.288493E-10	-1.285481E-10	-1.289663E-10	-1.287546E-10	-1.291282E-10	   23.2562	   23.4622	    5.8368	  -16.4886	
 -365.0000	-9.1775E-10	-8.7300E-10	-1.2220E-9	-9.2400E-10	-6.5200E-10	-1.288009E-10	-1.287577E-10	-1.293230E-10	-1.285581E-10	-1.285648E-10	   23.2562	   23.4687	    5.8435	  -16.4704	
 -370.0000	-7.4475E-10	-1.0230E-9	-7.9300E-10	-4.4300E-10	-7.2000E-10	-1.291987E-10	-1.292586E-10	-1.286999E-10	-1.296294E-10	-1.292067E-10	   23.2537	   23.4670	    5.8254	  -16.5084	
 -375.0000	-9.1925E-10	-6.5400E-10	-8.5700E-10	-1.2160E-9	-9.5000E-10	-1.296974E-10	-1.298359E-10	-1.300416E-10	-1.294646E-10	-1.294475E-10	   23.2562	   23.4609	    5.8175	  -16.5290	
 -380.0000	-8.9700E-10	-5.7200E-10	-8.3300E-10	-1.1730E-9	-1.0100E-9	-1.291742E-10	-1.297245E-10	-1.290239E-10	-1.291109E-10	-1.288373E-10	   23.2537	   23.4646	    5.8286	  -16.5037	
 -385.0000	-7.7325E-10	-1.0660E-9	-8.1800E-10	-4.6200E-10	-7.4700E-10	-1.298016E-10	-1.295063E-10	-1.295497E-10	-1.297428E-10	-1.304075E-10	   23.2537	   23.4629	    5.8327	  -16.4965	
 -390.0000	-9.8350E-10	-8.6600E-10	-1.1800E-9	-1.0570E-9	-8.3100E-10	-1.294625E-10	-1.299162E-10	-1.289752E-10	-1.294218E-10	-1.295368E-10	   23.2562	   23.4644	    5.8362	  -16.4884	
 -395.0000	-9.8450E-10	-8.7200E-10	-1.2000E-9	-1.0500E-9	-8.1600E-10	-1.292754E-10	-1.293904E-10	-1.292374E-10	-1.294974E-10	-1.289765E-10	   23.2562	   23.4621	    5.8318	  -16.4990	
 -400.0000	-7.9000E-10	-8.9800E-10	-4.8200E-10	-7.7100E-10	-1.0090E-9	-1.294828E-10	-1.293714E-10	-1.296495E-10	-1.287573E-10	-1.301531E-10	   23.2562	   23.4634	    5.8238	  -16.5143	
 -410.0000	-1.0635E-9	-9.0900E-10	-1.1810E-9	-1.2040E-9	-9.6000E-10	-1.291750E-10	-1.288225E-10	-1.293076E-10	-1.294260E-10	-1.291438E-10	   23.2562	   23.4618	    5.8172	  -16.5290	
 -420.0000	-1.0295E-9	-7.0800E-10	-9.7600E-10	-1.2820E-9	-1.1520E-9	-1.295546E-10	-1.299147E-10	-1.294273E-10	-1.295167E-10	-1.293597E-10	   23.2562	   23.4658	    5.8156	  -16.5294	
 -430.0000	-1.1217E-9	-1.0410E-9	-1.3950E-9	-1.1460E-9	-9.0500E-10	-1.297386E-10	-1.295444E-10	-1.296727E-10	-1.298713E-10	-1.298658E-10	   23.2562	   23.4660	    5.8166	  -16.5273	
 -440.0000	-1.1505E-9	-9.7600E-10	-1.1280E-9	-1.3980E-9	-1.1000E-9	-1.299137E-10	-1.297509E-10	-1.299491E-10	-1.302084E-10	-1.297463E-10	   23.2562	   23.4658	    5.8207	  -16.5190	
 -450.0000	-9.7525E-10	-1.2380E-9	-1.0300E-9	-6.8000E-10	-9.5300E-10	-1.301251E-10	-1.298261E-10	-1.298842E-10	-1.301150E-10	-1.306753E-10	   23.2562	   23.4642	    5.8166	  -16.5286	
 -460.0000	-1.2220E-9	-1.0810E-9	-1.3460E-9	-1.3500E-9	-1.1110E-9	-1.299078E-10	-1.296302E-10	-1.298121E-10	-1.300577E-10	-1.301311E-10	   23.2588	   23.4626	    5.8238	  -16.5148	
 -470.0000	-1.2490E-9	-1.0980E-9	-1.3260E-9	-1.4100E-9	-1.1620E-9	-1.307074E-10	-1.306636E-10	-1.310728E-10	-1.303320E-10	-1.307612E-10	   23.2562	   23.4671	    5.8257	  -16.5077	
 -480.0000	-1.1237E-9	-1.5110E-9	-1.2240E-9	-9.9700E-10	-7.6300E-10	-1.306794E-10	-1.313436E-10	-1.301961E-10	-1.305411E-10	-1.306369E-10	   23.2562	   23.4652	    5.8194	  -16.5220	
 -490.0000	-1.0430E-9	-1.2730E-9	-9.9500E-10	-8.2300E-10	-1.0810E-9	-1.310092E-10	-1.306591E-10	-1.308503E-10	-1.315474E-10	-1.309799E-10	   23.2562	   23.4633	    5.8096	  -16.5435	
 -500.0000	-1.3025E-9	-1.1440E-9	-1.3300E-9	-1.5090E-9	-1.2270E-9	-1.316079E-10	-1.319537E-10	-1.309769E-10	-1.315461E-10	-1.319547E-10	   23.2588	   23.4649	    5.8207	  -16.5197	
 -510.0000	-1.3298E-9	-1.1940E-9	-1.4460E-9	-1.4570E-9	-1.2220E-9	-1.311832E-10	-1.315132E-10	-1.311339E-10	-1.307393E-10	-1.313465E-10	   23.2588	   23.4654	    5.8077	  -16.5459	
 -520.0000	-1.3192E-9	-1.1410E-9	-1.3060E-9	-1.5580E-9	-1.2720E-9	-1.313274E-10	-1.311084E-10	-1.313887E-10	-1.315289E-10	-1.312834E-10	   23.2588	   23.4624	    5.8036	  -16.5565	
 -530.0000	-1.2105E-9	-1.6110E-9	-1.3110E-9	-1.0180E-9	-9.0200E-10	-1.317926E-10	-1.313411E-10	-1.317210E-10	-1.318235E-10	-1.322846E-10	   23.2588	   23.4649	    5.8163	  -16.5287	
 -540.0000	-1.3893E-9	-1.2670E-9	-1.4340E-9	-1.5660E-9	-1.2900E-9	-1.318757E-10	-1.317817E-10	-1.321009E-10	-1.317709E-10	-1.318493E-10	   23.2588	   23.4618	    5.7979	  -16.5686	
 -550.0000	-1.2847E-9	-1.6470E-9	-1.3780E-9	-1.2260E-9	-8.8800E-10	-1.321801E-10	-1.318610E-10	-1.318058E-10	-1.330298E-10	-1.320239E-10	   23.2562	   23.4641	    5.8049	  -16.5526	
 -560.0000	-1.4085E-9	-1.2640E-9	-1.3650E-9	-1.6290E-9	-1.3760E-9	-1.324809E-10	-1.326373E-10	-1.321321E-10	-1.323064E-10	-1.328479E-10	   23.2588	   23.4652	    5.8017	  -16.5584	
 -570.0000	-1.2883E-9	-1.6240E-9	-1.3950E-9	-1.1920E-9	-9.4200E-10	-1.326002E-10	-1.326962E-10	-1.325764E-10	-1.325591E-10	-1.325691E-10	   23.2562	   23.4626	    5.8159	  -16.5310	
 -580.0000	-1.3855E-9	-1.1460E-9	-1.3030E-9	-1.5070E-9	-1.5860E-9	-1.328437E-10	-1.330174E-10	-1.326118E-10	-1.329868E-10	-1.327589E-10	   23.2588	   23.4649	    5.8042	  -16.5534	
 -590.0000	-1.3697E-9	-1.0930E-9	-1.3070E-9	-1.4350E-9	-1.6440E-9	-1.330280E-10	-1.332042E-10	-1.329852E-10	-1.326120E-10	-1.333107E-10	   23.2588	   23.4687	    5.8137	  -16.5311	
 -600.0000	-1.4935E-9	-1.3650E-9	-1.5480E-9	-1.6540E-9	-1.4070E-9	-1.334478E-10	-1.333156E-10	-1.336648E-10	-1.335470E-10	-1.332638E-10	   23.2588	   23.4634	    5.8042	  -16.5545	
 -610.0000	-1.2790E-9	-1.5070E-9	-1.3430E-9	-1.0190E-9	-1.2470E-9	-1.331572E-10	-1.330954E-10	-1.331493E-10	-1.330697E-10	-1.333144E-10	   23.2588	   23.4641	    5.8090	  -16.5442	
 -620.0000	-1.3235E-9	-1.6130E-9	-1.4460E-9	-1.1040E-9	-1.1310E-9	-1.333138E-10	-1.336356E-10	-1.331392E-10	-1.334001E-10	-1.330805E-10	   23.2588	   23.4651	    5.8020	  -16.5578	
 -630.0000	-1.5515E-9	-1.4420E-9	-1.6860E-9	-1.6380E-9	-1.4400E-9	-1.337855E-10	-1.337287E-10	-1.339063E-10	-1.336647E-10	-1.338424E-10	   23.2588	   23.4628	    5.7998	  -16.5640	
 -640.0000	-1.5328E-9	-1.3500E-9	-1.4930E-9	-1.7800E-9	-1.5080E-9	-1.338868E-10	-1.341316E-10	-1.338223E-10	-1.337527E-10	-1.338407E-10	   23.2588	   23.4608	    5.8020	  -16.5609	
 -650.0000	-1.5668E-9	-1.4050E-9	-1.6410E-9	-1.7390E-9	-1.4820E-9	-1.344052E-10	-1.345309E-10	-1.342545E-10	-1.343266E-10	-1.345088E-10	   23.2588	   23.4653	    5.8150	  -16.5310	
 -660.0000	-1.5867E-9	-1.5120E-9	-1.8120E-9	-1.6100E-9	-1.4130E-9	-1.341775E-10	-1.343553E-10	-1.340351E-10	-1.341027E-10	-1.342170E-10	   23.2588	   23.4690	    5.8039	  -16.5510	
 -670.0000	-1.4025E-9	-1.6910E-9	-1.4950E-9	-1.0980E-9	-1.3260E-9	-1.345317E-10	-1.343995E-10	-1.345461E-10	-1.346391E-10	-1.345419E-10	   23.2588	   23.4687	    5.8074	  -16.5442	
 -680.0000	-1.5368E-9	-1.2290E-9	-1.4710E-9	-1.7480E-9	-1.6990E-9	-1.354905E-10	-1.345465E-10	-1.360485E-10	-1.359534E-10	-1.354137E-10	   23.2588	   23.4649	    5.8052	  -16.5514	
