GCD Test
Bias: 5000.000000
CV_38694_040_2-S_HM_XX_DIODEHALFPSTOP_Irradiated_Annealed_60C_80min
Date/Time: 3/20/2022 2:39:59 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -280.0000	1.475E-12	-3.636E-13	6.857E+7	2.230E+7	  -20.0338	    8.0078	    3.5348	  -32.9521	
 -290.0000	1.432E-12	-3.606E-13	7.083E+7	2.263E+7	  -20.0313	    8.0120	    3.5427	  -32.9264	
 -300.0000	1.394E-12	-3.587E-13	7.314E+7	2.300E+7	  -20.0135	    8.0089	    3.5307	  -32.9632	
 -310.0000	1.357E-12	-3.586E-13	7.533E+7	2.343E+7	  -20.0262	    8.0085	    3.5177	  -33.0011	
 -320.0000	1.317E-12	-3.590E-13	7.781E+7	2.389E+7	  -20.0262	    8.0189	    3.5133	  -33.0067	
 -330.0000	1.273E-12	-3.571E-13	8.052E+7	2.422E+7	  -20.0237	    8.0189	    3.4959	  -33.0574	
 -340.0000	1.233E-12	-3.564E-13	8.334E+7	2.459E+7	  -20.0262	    7.9832	    3.4804	  -33.0822	
 -350.0000	1.202E-12	-3.535E-13	8.576E+7	2.485E+7	  -20.0160	    8.0148	    3.4760	  -33.1186	
 -360.0000	1.169E-12	-3.541E-13	8.853E+7	2.523E+7	  -20.0059	    8.0293	    3.4687	  -33.1299	
 -370.0000	1.138E-12	-3.516E-13	9.145E+7	2.546E+7	  -20.0059	    7.9853	    3.4700	  -33.1568	
 -380.0000	1.112E-12	-3.520E-13	9.410E+7	2.580E+7	  -19.9931	    7.9719	    3.4813	  -33.1327	
 -390.0000	1.082E-12	-3.512E-13	9.692E+7	2.602E+7	  -19.9804	    7.9761	    3.4614	  -33.1883	
 -400.0000	1.072E-12	-3.509E-13	9.945E+7	2.628E+7	  -20.0033	    7.9471	    3.4583	  -33.2177	
 -410.0000	1.047E-12	-3.501E-13	1.024E+8	2.647E+7	  -19.9982	    7.9653	    3.4665	  -33.1808	
 -420.0000	1.027E-12	-3.492E-13	1.048E+8	2.666E+7	  -20.0008	    7.9731	    3.4943	  -33.0939	
 -430.0000	1.011E-12	-3.503E-13	1.081E+8	2.693E+7	  -19.9855	    7.9731	    3.5149	  -33.0340	
 -440.0000	1.000E-12	-3.499E-13	1.103E+8	2.706E+7	  -19.9830	    7.9665	    3.5275	  -33.0019	
 -450.0000	9.867E-13	-3.481E-13	1.129E+8	2.718E+7	  -19.9957	    7.9711	    3.5402	  -32.9621	
 -460.0000	9.778E-13	-3.485E-13	1.152E+8	2.734E+7	  -19.9982	    8.0207	    3.5392	  -32.9303	
 -470.0000	9.706E-13	-3.472E-13	1.176E+8	2.740E+7	  -19.9880	    8.0089	    3.5430	  -32.9276	
 -480.0000	9.654E-13	-3.476E-13	1.191E+8	2.754E+7	  -19.9855	    7.9874	    3.5617	  -32.8888	
 -490.0000	9.592E-13	-3.481E-13	1.210E+8	2.766E+7	  -19.9931	    7.9958	    3.5531	  -32.9075	
 -500.0000	9.579E-13	-3.460E-13	1.228E+8	2.768E+7	  -19.9957	    7.9894	    3.5528	  -32.9129	
 -510.0000	9.556E-13	-3.466E-13	1.245E+8	2.775E+7	  -19.9830	    7.9954	    3.5566	  -32.8978	
 -520.0000	9.534E-13	-3.457E-13	1.263E+8	2.779E+7	  -19.9779	    7.9891	    3.5636	  -32.8822	
 -530.0000	9.475E-13	-3.461E-13	1.276E+8	2.790E+7	  -19.9880	    7.9833	    3.5797	  -32.8400	
 -540.0000	9.446E-13	-3.462E-13	1.289E+8	2.796E+7	  -19.9855	    7.9862	    3.5860	  -32.8200	
 -550.0000	9.417E-13	-3.470E-13	1.298E+8	2.803E+7	  -19.9906	    7.9836	    3.6059	  -32.7650	
 -560.0000	9.430E-13	-3.465E-13	1.312E+8	2.804E+7	  -20.0008	    7.9863	    3.6173	  -32.7309	
 -570.0000	9.452E-13	-3.459E-13	1.319E+8	2.804E+7	  -19.9804	    7.9934	    3.6290	  -32.7170	
 -580.0000	9.495E-13	-3.455E-13	1.323E+8	2.806E+7	  -20.0084	    7.9825	    3.6249	  -32.7120	
 -590.0000	9.460E-13	-3.452E-13	1.335E+8	2.810E+7	  -20.0059	    7.9799	    3.6230	  -32.7193	
 -600.0000	9.421E-13	-3.474E-13	1.345E+8	2.823E+7	  -20.0033	    7.9522	    3.6240	  -32.7358	
 -610.0000	9.406E-13	-3.454E-13	1.350E+8	2.818E+7	  -20.0084	    7.9460	    3.5911	  -32.8336	
 -620.0000	9.417E-13	-3.477E-13	1.360E+8	2.828E+7	  -20.0135	    7.9612	    3.5784	  -32.8591	
 -630.0000	9.419E-13	-3.449E-13	1.367E+8	2.818E+7	  -20.0109	    7.9615	    3.5857	  -32.8381	
 -640.0000	9.400E-13	-3.457E-13	1.367E+8	2.822E+7	  -20.0109	    7.9816	    3.5576	  -32.9047	
 -650.0000	9.431E-13	-3.456E-13	1.376E+8	2.825E+7	  -19.9982	    7.9483	    3.5468	  -32.9588	
 -660.0000	9.438E-13	-3.458E-13	1.384E+8	2.829E+7	  -20.0033	    7.9483	    3.5531	  -32.9406	
 -670.0000	9.416E-13	-3.449E-13	1.383E+8	2.826E+7	  -20.0109	    7.9454	    3.5882	  -32.8421	
 -680.0000	9.441E-13	-3.458E-13	1.392E+8	2.830E+7	  -20.0059	    7.9471	    3.6072	  -32.7869	
 -690.0000	9.390E-13	-3.457E-13	1.393E+8	2.832E+7	  -20.0033	    7.9558	    3.6218	  -32.7396	
 -700.0000	9.422E-13	-3.455E-13	1.397E+8	2.832E+7	  -20.0109	    7.9559	    3.6142	  -32.7611	
 -710.0000	9.346E-13	-3.457E-13	1.405E+8	2.831E+7	  -19.9830	    7.9248	    3.5958	  -32.8348	
 -720.0000	9.400E-13	-3.471E-13	1.411E+8	2.842E+7	  -20.0033	    7.9186	    3.5838	  -32.8734	
 -730.0000	9.410E-13	-3.456E-13	1.416E+8	2.836E+7	  -20.0084	    7.9231	    3.5794	  -32.8829	
 -740.0000	9.451E-13	-3.458E-13	1.415E+8	2.836E+7	  -20.0186	    7.9306	    3.5478	  -32.9684	
 -750.0000	9.440E-13	-3.439E-13	1.419E+8	2.829E+7	  -20.0237	    7.9455	    3.5449	  -32.9662	
 -760.0000	9.384E-13	-3.460E-13	1.423E+8	2.835E+7	  -20.0135	    7.9437	    3.5576	  -32.9311	
 -770.0000	9.442E-13	-3.453E-13	1.424E+8	2.835E+7	  -20.0135	    7.9526	    3.5677	  -32.8958	
 -780.0000	9.410E-13	-3.463E-13	1.432E+8	2.841E+7	  -20.0262	    7.9477	    3.5803	  -32.8630	
 -790.0000	9.429E-13	-3.467E-13	1.434E+8	2.844E+7	  -20.0186	    7.9424	    3.5769	  -32.8767	
 -800.0000	9.384E-13	-3.471E-13	1.432E+8	2.844E+7	  -20.0186	    7.9386	    3.5670	  -32.8839	
 -810.0000	9.390E-13	-3.462E-13	1.438E+8	2.839E+7	  -20.0084	    7.9380	    3.5354	  -32.9988	
 -820.0000	9.421E-13	-3.466E-13	1.437E+8	2.844E+7	  -20.0109	    7.9326	    3.5240	  -33.0355	
 -830.0000	9.349E-13	-3.460E-13	1.437E+8	2.843E+7	  -19.9957	    7.9415	    3.5038	  -33.0881	
 -840.0000	9.447E-13	-3.455E-13	1.447E+8	2.840E+7	  -19.9880	    7.9801	    3.4775	  -33.1381	
 -850.0000	9.446E-13	-3.460E-13	1.446E+8	2.843E+7	  -19.9982	    7.9880	    3.4693	  -33.1567	
 -860.0000	9.418E-13	-3.464E-13	1.445E+8	2.842E+7	  -19.9906	    7.9811	    3.4500	  -33.2184	
 -870.0000	9.408E-13	-3.462E-13	1.448E+8	2.845E+7	  -19.9728	    7.9586	    3.4231	  -33.3137	
 -880.0000	9.419E-13	-3.467E-13	1.450E+8	2.847E+7	  -19.9779	    7.9390	    3.3969	  -33.4057	
 -890.0000	9.374E-13	-3.465E-13	1.454E+8	2.844E+7	  -19.9855	    7.9390	    3.3792	  -33.4588	
 -900.0000	9.442E-13	-3.475E-13	1.454E+8	2.849E+7	  -19.9880	    7.9273	    3.3403	  -33.5847	
 -910.0000	9.398E-13	-3.472E-13	1.451E+8	2.849E+7	  -19.9906	    7.8987	    3.3156	  -33.6797	
 -920.0000	9.434E-13	-3.465E-13	1.456E+8	2.847E+7	  -19.9906	    7.8863	    3.3229	  -33.6660	
 -930.0000	9.437E-13	-3.459E-13	1.457E+8	2.843E+7	  -19.9880	    7.9196	    3.3033	  -33.7030	
 -940.0000	9.412E-13	-3.479E-13	1.455E+8	2.851E+7	  -19.9957	    7.9027	    3.3080	  -33.7001	
 -950.0000	9.471E-13	-3.460E-13	1.454E+8	2.843E+7	  -19.9880	    7.8849	    3.3163	  -33.6873	
 -960.0000	9.485E-13	-3.461E-13	1.455E+8	2.846E+7	  -19.9855	    7.8833	    3.3172	  -33.6855	
 -970.0000	9.441E-13	-3.466E-13	1.465E+8	2.847E+7	  -19.9753	    7.8647	    3.3400	  -33.6289	
 -980.0000	9.498E-13	-3.454E-13	1.460E+8	2.842E+7	  -19.9957	    7.8622	    3.3479	  -33.6066	
 -990.0000	9.502E-13	-3.458E-13	1.469E+8	2.843E+7	  -19.9906	    7.8908	    3.3545	  -33.5667	
-1000.0000	9.423E-13	-3.462E-13	1.467E+8	2.844E+7	  -20.0008	    7.8842	    3.3593	  -33.5569	
