GCD Test
Bias: 5000.000000
CV_38694_040_2-S_HM_XX_DIODE_Irradiated_Annealed_60C_80min
Date/Time: 3/20/2022 1:52:18 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -700.0000	5.183E-12	1.593E-12	4.611E+7	1.105E+7	  -20.0160	   10.6545	    6.4099	  -24.7312	
 -710.0000	5.196E-12	1.592E-12	4.621E+7	1.107E+7	  -20.0084	   10.6608	    6.4238	  -24.7026	
 -720.0000	5.171E-12	1.585E-12	4.630E+7	1.113E+7	  -20.0059	   10.6410	    6.4143	  -24.7335	
 -730.0000	5.159E-12	1.590E-12	4.641E+7	1.109E+7	  -20.0033	   10.6262	    6.4146	  -24.7439	
 -740.0000	5.166E-12	1.590E-12	4.655E+7	1.109E+7	  -20.0084	   10.6433	    6.4099	  -24.7394	
 -750.0000	5.185E-12	1.588E-12	4.643E+7	1.113E+7	  -20.0033	   10.6294	    6.4257	  -24.7225	
 -760.0000	5.161E-12	1.589E-12	4.661E+7	1.111E+7	  -20.0059	   10.6655	    6.4677	  -24.6237	
 -770.0000	5.184E-12	1.584E-12	4.665E+7	1.116E+7	  -20.0008	   10.6655	    6.5139	  -24.5450	
 -780.0000	5.181E-12	1.590E-12	4.676E+7	1.111E+7	  -20.0033	   10.6851	    6.5563	  -24.4833	
 -790.0000	5.160E-12	1.587E-12	4.670E+7	1.114E+7	  -20.0008	   10.6634	    6.6018	  -24.3979	
 -800.0000	5.169E-12	1.581E-12	4.681E+7	1.119E+7	  -19.9957	   10.6871	    6.6237	  -24.3438	
 -810.0000	5.178E-12	1.590E-12	4.675E+7	1.113E+7	  -19.9982	   10.6884	    6.6338	  -24.3259	
 -820.0000	5.184E-12	1.592E-12	4.678E+7	1.112E+7	  -19.9982	   10.6631	    6.7021	  -24.2309	
 -830.0000	5.170E-12	1.588E-12	4.688E+7	1.115E+7	  -20.0008	   10.6780	    6.7489	  -24.1426	
 -840.0000	5.155E-12	1.585E-12	4.691E+7	1.117E+7	  -20.0059	   10.6654	    6.7818	  -24.0979	
 -850.0000	5.070E-12	1.583E-12	4.660E+7	1.120E+7	  -20.0033	   10.6538	    6.8229	  -24.0392	
 -860.0000	5.142E-12	1.577E-12	4.712E+7	1.125E+7	  -20.0033	   10.6850	    6.8248	  -24.0130	
 -870.0000	5.155E-12	1.589E-12	4.713E+7	1.114E+7	  -20.0084	   10.6734	    6.8052	  -24.0537	
 -880.0000	5.165E-12	1.583E-12	4.712E+7	1.120E+7	  -20.0084	   10.6799	    6.8352	  -23.9998	
 -890.0000	5.160E-12	1.587E-12	4.721E+7	1.118E+7	  -20.0109	   10.7189	    6.8523	  -23.9431	
 -900.0000	5.162E-12	1.585E-12	4.720E+7	1.119E+7	  -20.0109	   10.7189	    6.8662	  -23.9205	
 -910.0000	5.162E-12	1.583E-12	4.714E+7	1.122E+7	  -20.0059	   10.7445	    6.8406	  -23.9431	
 -920.0000	5.144E-12	1.582E-12	4.716E+7	1.122E+7	  -20.0084	   10.7708	    6.8763	  -23.8656	
 -930.0000	5.142E-12	1.582E-12	4.720E+7	1.123E+7	  -20.0059	   10.7550	    6.9124	  -23.8191	
 -940.0000	5.143E-12	1.580E-12	4.724E+7	1.124E+7	  -19.9982	   10.7565	    6.9374	  -23.7777	
 -950.0000	5.147E-12	1.578E-12	4.720E+7	1.127E+7	  -20.0008	   10.7329	    7.0234	  -23.6577	
 -960.0000	5.151E-12	1.582E-12	4.736E+7	1.123E+7	  -20.0008	   10.7289	    7.0405	  -23.6336	
 -970.0000	5.157E-12	1.583E-12	4.719E+7	1.122E+7	  -20.0008	   10.6987	    7.0655	  -23.6165	
 -980.0000	5.141E-12	1.582E-12	4.737E+7	1.123E+7	  -20.0084	   10.6571	    7.1113	  -23.5752	
 -990.0000	5.153E-12	1.579E-12	4.726E+7	1.126E+7	  -20.0008	   10.6937	    7.1154	  -23.5415	
-1000.0000	5.132E-12	1.579E-12	4.736E+7	1.126E+7	  -19.9931	   10.7228	    7.1040	  -23.5377	
