34340_007_PSS_HM_XX_IrradSensor_Interstrip
Date/Time: 4/22/2021 11:46:42 AM
Sensor Name: HPK_VPX33234-003_PSS_MAINA
Type: P
Annealing Status: Not Irradiated
Environment: RT
Tester: Eric Spencer
Notes: 

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.500


BiasVoltage	LCR_Cp_freq1	LCR_G_freq1	Temperature	Air_Temp	Humidity	Dewpoint	
 -185.0000	1.957E-9	2.142E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -190.0000	1.927E-9	2.093E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -195.0000	1.905E-9	1.988E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -200.0000	1.879E-9	2.189E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -205.0000	1.852E-9	1.935E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -210.0000	1.834E-9	1.861E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -215.0000	1.813E-9	1.827E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -220.0000	1.792E-9	1.773E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -225.0000	1.772E-9	1.653E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -230.0000	1.750E-9	1.701E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -235.0000	1.728E-9	1.655E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -240.0000	1.709E-9	1.612E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -245.0000	1.690E-9	1.577E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -250.0000	1.671E-9	1.640E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -255.0000	1.654E-9	1.536E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -260.0000	1.637E-9	1.424E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -265.0000	1.621E-9	1.464E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -270.0000	1.607E-9	1.463E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -275.0000	1.595E-9	1.360E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -280.0000	1.585E-9	1.418E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -285.0000	1.578E-9	1.342E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -290.0000	1.573E-9	1.359E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -295.0000	1.571E-9	1.405E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -300.0000	1.569E-9	1.390E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -305.0000	1.567E-9	1.438E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -310.0000	1.566E-9	1.435E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -315.0000	1.565E-9	1.340E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -320.0000	1.565E-9	1.314E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -325.0000	1.564E-9	1.406E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -330.0000	1.564E-9	1.305E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -335.0000	1.565E-9	1.351E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -340.0000	1.563E-9	1.435E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -345.0000	1.564E-9	1.373E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -350.0000	1.562E-9	1.364E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -355.0000	1.563E-9	1.402E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -360.0000	1.561E-9	1.468E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -365.0000	1.564E-9	1.371E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -370.0000	1.562E-9	1.434E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -375.0000	1.561E-9	1.376E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -380.0000	1.560E-9	1.445E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -385.0000	1.561E-9	1.399E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -390.0000	1.560E-9	1.366E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -395.0000	1.561E-9	1.283E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -400.0000	1.562E-9	1.426E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -410.0000	1.560E-9	1.392E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -420.0000	1.558E-9	1.444E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -430.0000	1.561E-9	1.460E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -440.0000	1.561E-9	1.395E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -450.0000	1.559E-9	1.352E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -460.0000	1.561E-9	1.381E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -470.0000	1.559E-9	1.434E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -480.0000	1.555E-9	1.512E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -490.0000	1.558E-9	1.372E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -500.0000	1.558E-9	1.357E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -510.0000	1.557E-9	1.386E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -520.0000	1.558E-9	1.377E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -530.0000	1.557E-9	1.348E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -540.0000	1.555E-9	1.487E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -550.0000	1.558E-9	1.462E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -560.0000	1.557E-9	1.332E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -570.0000	1.558E-9	1.360E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -580.0000	1.558E-9	1.327E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -590.0000	1.557E-9	1.395E-7	   30.2776	   28.7152	    3.0640	    0.0000	
 -600.0000	1.556E-9	1.358E-7	   30.2776	   28.7152	    3.0640	    0.0000	
