GCD Test
Bias: 5000.000000
CV_34253_037_PSS_HM_XX_DIODEHALFPSTOP_GRConnected
Date/Time: 4/12/2021 4:26:36 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -320.0000	6.252E-12	6.182E-12	3.340E+9	3.088E+8	   23.1274	   23.3583	    6.0149	  -16.2047	
 -325.0000	6.249E-12	6.181E-12	3.442E+9	3.081E+8	   23.1274	   23.3608	    6.0076	  -16.2174	
 -330.0000	6.251E-12	6.184E-12	3.559E+9	3.171E+8	   23.1274	   23.3595	    6.0231	  -16.1875	
 -335.0000	6.250E-12	6.180E-12	3.243E+9	3.081E+8	   23.1300	   23.3615	    6.0215	  -16.1893	
 -340.0000	6.248E-12	6.179E-12	3.244E+9	3.103E+8	   23.1274	   23.3567	    5.9991	  -16.2373	
 -345.0000	6.246E-12	6.179E-12	3.399E+9	3.072E+8	   23.1300	   23.3605	    5.9984	  -16.2358	
 -350.0000	6.248E-12	6.179E-12	3.282E+9	3.087E+8	   23.1300	   23.3586	    6.0079	  -16.2183	
 -355.0000	6.247E-12	6.181E-12	3.406E+9	3.179E+8	   23.1300	   23.3586	    6.0022	  -16.2297	
 -360.0000	6.246E-12	6.178E-12	3.314E+9	3.100E+8	   23.1300	   23.3576	    6.0114	  -16.2122	
 -365.0000	6.249E-12	6.177E-12	3.192E+9	3.091E+8	   23.1300	   23.3608	    5.9883	  -16.2559	
 -370.0000	6.244E-12	6.177E-12	3.434E+9	3.102E+8	   23.1326	   23.3595	    5.9946	  -16.2442	
 -375.0000	6.245E-12	6.176E-12	3.180E+9	3.109E+8	   23.1300	   23.3595	    6.0013	  -16.2309	
 -380.0000	6.242E-12	6.176E-12	3.283E+9	3.083E+8	   23.1326	   23.3600	    5.9911	  -16.2507	
 -385.0000	6.240E-12	6.176E-12	3.501E+9	3.087E+8	   23.1326	   23.3620	    5.9851	  -16.2612	
 -390.0000	6.247E-12	6.176E-12	3.218E+9	3.097E+8	   23.1326	   23.3624	    5.9880	  -16.2553	
 -395.0000	6.245E-12	6.175E-12	3.181E+9	3.086E+8	   23.1326	   23.3599	    5.9886	  -16.2558	
 -400.0000	6.243E-12	6.175E-12	3.235E+9	3.099E+8	   23.1326	   23.3612	    5.9662	  -16.2997	
 -410.0000	6.239E-12	6.175E-12	3.244E+9	3.096E+8	   23.1326	   23.3634	    5.9731	  -16.2842	
 -420.0000	6.240E-12	6.174E-12	3.158E+9	3.096E+8	   23.1326	   23.3624	    5.9779	  -16.2755	
 -430.0000	6.239E-12	6.173E-12	3.283E+9	3.078E+8	   23.1326	   23.3645	    5.9681	  -16.2936	
 -440.0000	6.242E-12	6.173E-12	3.074E+9	3.089E+8	   23.1326	   23.3615	    5.9756	  -16.2806	
 -450.0000	6.243E-12	6.173E-12	3.337E+9	3.086E+8	   23.1326	   23.3611	    5.9652	  -16.3017	
 -460.0000	6.241E-12	6.172E-12	3.430E+9	3.086E+8	   23.1351	   23.3623	    5.9643	  -16.3028	
 -470.0000	6.239E-12	6.172E-12	3.349E+9	3.086E+8	   23.1326	   23.3590	    5.9728	  -16.2881	
 -480.0000	6.240E-12	6.170E-12	3.271E+9	2.948E+8	   23.1351	   23.3659	    5.9652	  -16.2983	
 -490.0000	6.239E-12	6.171E-12	3.367E+9	3.091E+8	   23.1351	   23.3661	    5.9658	  -16.2969	
 -500.0000	6.242E-12	6.171E-12	3.269E+9	3.088E+8	   23.1326	   23.3625	    5.9630	  -16.3052	
 -510.0000	6.239E-12	6.171E-12	3.136E+9	3.079E+8	   23.1351	   23.3646	    5.9646	  -16.3005	
 -520.0000	6.239E-12	6.170E-12	3.243E+9	3.091E+8	   23.1377	   23.3669	    5.9624	  -16.3033	
 -530.0000	6.240E-12	6.170E-12	3.488E+9	3.109E+8	   23.1351	   23.3706	    5.9500	  -16.3253	
 -540.0000	6.238E-12	6.170E-12	3.423E+9	3.105E+8	   23.1351	   23.3715	    5.9532	  -16.3183	
 -550.0000	6.236E-12	6.170E-12	3.189E+9	3.097E+8	   23.1351	   23.3663	    5.9500	  -16.3284	
 -560.0000	6.237E-12	6.169E-12	3.542E+9	3.073E+8	   23.1377	   23.3675	    5.9431	  -16.3415	
 -570.0000	6.238E-12	6.169E-12	3.313E+9	3.091E+8	   23.1377	   23.3699	    5.9412	  -16.3436	
 -580.0000	6.236E-12	6.169E-12	3.404E+9	3.081E+8	   23.1377	   23.3726	    5.9497	  -16.3245	
 -590.0000	6.234E-12	6.169E-12	3.191E+9	3.086E+8	   23.1351	   23.3713	    5.9431	  -16.3388	
 -600.0000	6.238E-12	6.169E-12	3.477E+9	3.083E+8	   23.1377	   23.3745	    5.9545	  -16.3136	
