GCD Test
Bias: 5000.000000
IV_N4789_21_LL_DIODE_GR_Irradiated_Annealed_60C_0min
Date/Time: 5/5/2022 2:35:59 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 0 Minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -130.0000	-1.0220E-4	-1.0220E-4	-8.398590E-5	-8.398590E-5	   -0.0000	   13.4504	   11.5262	  -15.8555	
 -140.0000	-1.0630E-4	-1.0630E-4	-8.751726E-5	-8.751726E-5	   -0.0000	   13.4504	   11.5262	  -15.8555	
 -150.0000	-1.1050E-4	-1.1050E-4	-9.087548E-5	-9.087548E-5	   -0.0026	   13.4546	   11.4519	  -15.9298	
 -160.0000	-1.1490E-4	-1.1490E-4	-9.446917E-5	-9.446917E-5	   -0.0026	   13.4619	   11.3994	  -15.9791	
 -170.0000	-1.1910E-4	-1.1910E-4	-9.773110E-5	-9.773110E-5	   -0.0026	   13.4619	   11.3994	  -15.9791	
 -180.0000	-1.2320E-4	-1.2320E-4	-1.010740E-4	-1.010740E-4	   -0.0000	   13.4619	   11.3517	  -16.0294	
 -190.0000	-1.2730E-4	-1.2730E-4	-1.044129E-4	-1.044129E-4	   -0.0000	   13.4696	   11.2998	  -16.0782	
 -200.0000	-1.3130E-4	-1.3130E-4	-1.077078E-4	-1.077078E-4	   -0.0000	   13.4696	   11.2998	  -16.0782	
 -220.0000	-1.3900E-4	-1.3900E-4	-1.140043E-4	-1.140043E-4	   -0.0000	   13.4823	   11.2590	  -16.1116	
 -240.0000	-1.4680E-4	-1.4680E-4	-1.205455E-4	-1.205455E-4	   -0.0000	   13.4896	   11.2258	  -16.1412	
 -260.0000	-1.5450E-4	-1.5450E-4	-1.268694E-4	-1.268694E-4	   -0.0000	   13.4896	   11.2258	  -16.1412	
 -280.0000	-1.6140E-4	-1.6140E-4	-1.322016E-4	-1.322016E-4	   -0.0026	   13.4826	   11.1860	  -16.1892	
 -300.0000	-1.6890E-4	-1.6890E-4	-1.380816E-4	-1.380816E-4	   -0.0000	   13.4813	   11.1645	  -16.2131	
 -320.0000	-1.7570E-4	-1.7570E-4	-1.440041E-4	-1.440041E-4	   -0.0000	   13.4813	   11.1645	  -16.2131	
 -340.0000	-1.8290E-4	-1.8290E-4	-1.490007E-4	-1.490007E-4	    0.0051	   13.4949	   11.1309	  -16.2385	
 -360.0000	-1.8920E-4	-1.8920E-4	-1.541187E-4	-1.541187E-4	    0.0026	   13.4949	   11.1012	  -16.2385	
 -380.0000	-1.9500E-4	-1.9500E-4	-1.589371E-4	-1.589371E-4	    0.0026	   13.4792	   11.1012	  -16.2827	
 -400.0000	-2.0090E-4	-2.0090E-4	-1.630762E-4	-1.630762E-4	    0.0051	   13.4773	   11.0838	  -16.3028	
 -440.0000	-2.1320E-4	-2.1320E-4	-1.725873E-4	-1.725873E-4	    0.0077	   13.4773	   11.0838	  -16.3028	
 -480.0000	-2.2400E-4	-2.2400E-4	-1.804076E-4	-1.804076E-4	    0.0077	   13.4975	   11.0623	  -16.3104	
 -520.0000	-2.3530E-4	-2.3530E-4	-1.887606E-4	-1.887606E-4	    0.0051	   13.4975	   11.0430	  -16.3312	
 -560.0000	-2.4650E-4	-2.4650E-4	-1.961897E-4	-1.961897E-4	    0.0077	   13.4919	   11.0234	  -16.3568	
 -600.0000	-2.5760E-4	-2.5760E-4	-2.042918E-4	-2.042918E-4	    0.0077	   13.4919	   11.0234	  -16.3568	
 -640.0000	-2.6920E-4	-2.6920E-4	-2.124387E-4	-2.124387E-4	    0.0102	   13.4914	   11.0016	  -16.3808	
 -680.0000	-2.8130E-4	-2.8130E-4	-2.208058E-4	-2.208058E-4	    0.0102	   13.5004	   10.9880	  -16.3886	
 -720.0000	-2.9440E-4	-2.9440E-4	-2.301197E-4	-2.301197E-4	    0.0128	   13.4820	   10.9655	  -16.4273	
 -760.0000	-3.0910E-4	-3.0910E-4	-2.410720E-4	-2.410720E-4	    0.0128	   13.4820	   10.9655	  -16.4273	
 -800.0000	-3.2370E-4	-3.2370E-4	-2.510252E-4	-2.510252E-4	    0.0154	   13.4819	   10.9557	  -16.4380	
 -840.0000	-3.4110E-4	-3.4110E-4	-2.638662E-4	-2.638662E-4	    0.0128	   13.4594	   10.9434	  -16.4689	
 -880.0000	-3.5830E-4	-3.5830E-4	-2.769140E-4	-2.769140E-4	    0.0128	   13.4594	   10.9434	  -16.4689	
 -920.0000	-3.7830E-4	-3.7830E-4	-2.908067E-4	-2.908067E-4	    0.0154	   13.4668	   10.9367	  -16.4704	
 -960.0000	-3.9870E-4	-3.9870E-4	-3.060005E-4	-3.060005E-4	    0.0128	   13.4622	   10.9159	  -16.4968	
-1000.0000	-4.2480E-4	-4.2480E-4	-3.251520E-4	-3.251520E-4	    0.0128	   13.4622	   10.9159	  -16.4968	
