GCD Test
Bias: 5000.000000
IV_34341_041_PSS_HM_XX_DIODEHALFPSTOP_GRConnected
Date/Time: 7/6/2021 2:27:43 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -200.0000	-3.5700E-10	-3.5700E-10	-1.596476E-11	-1.596476E-11	   20.3179	   20.1971	    6.9222	  -16.8244	
 -205.0000	-3.6400E-10	-3.6400E-10	-1.602934E-11	-1.602934E-11	   20.3179	   20.1973	    6.9222	  -16.8308	
 -210.0000	-3.6800E-10	-3.6800E-10	-1.564005E-11	-1.564005E-11	   20.2381	   20.1984	    6.9080	  -16.8545	
 -215.0000	-4.3100E-10	-4.3100E-10	-1.579100E-11	-1.579100E-11	   20.1531	   20.1887	    6.8972	  -16.8801	
 -220.0000	-3.6000E-10	-3.6000E-10	-1.569994E-11	-1.569994E-11	   20.0476	   20.1907	    6.8953	  -16.8818	
 -225.0000	-3.7100E-10	-3.7100E-10	-1.610390E-11	-1.610390E-11	   19.9550	   20.1834	    6.8868	  -16.9019	
 -230.0000	-3.8600E-10	-3.8600E-10	-1.613935E-11	-1.613935E-11	   19.8726	   20.1817	    6.8827	  -16.9103	
 -235.0000	-3.9100E-10	-3.9100E-10	-1.649951E-11	-1.649951E-11	   19.8057	   20.1713	    6.8779	  -16.9261	
 -240.0000	-4.2500E-10	-4.2500E-10	-1.649747E-11	-1.649747E-11	   19.7774	   20.1713	    6.8716	  -16.9261	
 -245.0000	-4.5600E-10	-4.5600E-10	-1.678674E-11	-1.678674E-11	   19.7774	   20.1705	    6.8716	  -16.9376	
 -250.0000	-5.5200E-10	-5.5200E-10	-1.690366E-11	-1.690366E-11	   19.8314	   20.1801	    6.8773	  -16.9207	
 -255.0000	-4.8600E-10	-4.8600E-10	-1.745286E-11	-1.745286E-11	   19.9755	   20.1801	    6.8773	  -16.9207	
 -260.0000	-6.5400E-10	-6.5400E-10	-1.773744E-11	-1.773744E-11	   19.9755	   20.1795	    6.8732	  -16.9282	
 -265.0000	-6.0700E-10	-6.0700E-10	-1.806093E-11	-1.806093E-11	   20.0914	   20.1795	    6.8751	  -16.9250	
 -270.0000	-7.2500E-10	-7.2500E-10	-1.816176E-11	-1.816176E-11	   20.1943	   20.1831	    6.8817	  -16.9109	
 -275.0000	-6.8400E-10	-6.8400E-10	-1.799696E-11	-1.799696E-11	   20.2767	   20.1945	    6.8805	  -16.9047	
 -280.0000	-6.3800E-10	-6.3800E-10	-1.807824E-11	-1.807824E-11	   20.3308	   20.1925	    6.8741	  -16.9171	
 -285.0000	-5.8200E-10	-5.8200E-10	-1.829723E-11	-1.829723E-11	   20.3436	   20.1924	    6.8678	  -16.9281	
 -290.0000	-6.4000E-10	-6.4000E-10	-1.796824E-11	-1.796824E-11	   20.3179	   20.1974	    6.8801	  -16.9031	
 -295.0000	-7.1100E-10	-7.1100E-10	-1.780731E-11	-1.780731E-11	   20.2484	   20.1854	    6.8729	  -16.9245	
 -300.0000	-5.6700E-10	-5.6700E-10	-1.812672E-11	-1.812672E-11	   20.1660	   20.1846	    6.8539	  -16.9579	
 -305.0000	-5.4700E-10	-5.4700E-10	-1.730292E-11	-1.730292E-11	   20.0631	   20.1799	    6.8552	  -16.9592	
 -310.0000	-5.8500E-10	-5.8500E-10	-1.754696E-11	-1.754696E-11	   19.9678	   20.1706	    6.8488	  -16.9769	
 -315.0000	-6.5600E-10	-6.5600E-10	-1.776942E-11	-1.776942E-11	   19.8752	   20.1685	    6.8504	  -16.9758	
 -320.0000	-5.2600E-10	-5.2600E-10	-1.752904E-11	-1.752904E-11	   19.8083	   20.1656	    6.8368	  -17.0015	
 -325.0000	-8.1600E-10	-8.1600E-10	-1.791588E-11	-1.791588E-11	   19.7774	   20.1634	    6.8419	  -16.9943	
 -330.0000	-6.7600E-10	-6.7600E-10	-1.814649E-11	-1.814649E-11	   19.7825	   20.1628	    6.8343	  -17.0079	
 -335.0000	-7.8900E-10	-7.8900E-10	-1.770748E-11	-1.770748E-11	   19.8340	   20.1581	    6.8501	  -16.9839	
 -340.0000	-7.2800E-10	-7.2800E-10	-1.838584E-11	-1.838584E-11	   19.9086	   20.1586	    6.8479	  -16.9874	
 -345.0000	-7.5300E-10	-7.5300E-10	-1.859280E-11	-1.859280E-11	   19.9910	   20.1727	    6.8526	  -16.9689	
 -350.0000	-7.5100E-10	-7.5100E-10	-1.894930E-11	-1.894930E-11	   20.1068	   20.1741	    6.8397	  -16.9902	
 -355.0000	-7.8800E-10	-7.8800E-10	-1.875924E-11	-1.875924E-11	   20.2021	   20.1701	    6.8495	  -16.9762	
 -360.0000	-9.0300E-10	-9.0300E-10	-1.907377E-11	-1.907377E-11	   20.2741	   20.1701	    6.8476	  -16.9795	
 -365.0000	-7.5700E-10	-7.5700E-10	-1.870057E-11	-1.870057E-11	   20.3411	   20.1701	    6.8491	  -16.9795	
 -370.0000	-8.0600E-10	-8.0600E-10	-1.839461E-11	-1.839461E-11	   20.3411	   20.1764	    6.8491	  -16.9721	
 -375.0000	-8.2100E-10	-8.2100E-10	-1.854881E-11	-1.854881E-11	   20.3256	   20.1710	    6.8479	  -16.9783	
 -380.0000	-7.5400E-10	-7.5400E-10	-1.849788E-11	-1.849788E-11	   20.2767	   20.1695	    6.8403	  -16.9925	
 -385.0000	-7.4400E-10	-7.4400E-10	-1.866533E-11	-1.866533E-11	   20.1943	   20.1675	    6.8438	  -16.9880	
 -390.0000	-8.0100E-10	-8.0100E-10	-1.830008E-11	-1.830008E-11	   20.0965	   20.1690	    6.8378	  -16.9973	
 -395.0000	-7.2800E-10	-7.2800E-10	-1.793707E-11	-1.793707E-11	   19.9936	   20.1681	    6.8362	  -17.0007	
 -400.0000	-8.2800E-10	-8.2800E-10	-1.856490E-11	-1.856490E-11	   19.8777	   20.1574	    6.8197	  -17.0371	
 -410.0000	-8.4100E-10	-8.4100E-10	-1.836282E-11	-1.836282E-11	   19.7902	   20.1574	    6.8235	  -17.0371	
 -420.0000	-8.9800E-10	-8.9800E-10	-1.855289E-11	-1.855289E-11	   19.7902	   20.1574	    6.8235	  -17.0305	
 -430.0000	-9.5600E-10	-9.5600E-10	-1.888248E-11	-1.888248E-11	   19.7619	   20.1454	    6.8267	  -17.0339	
 -440.0000	-1.1610E-9	-1.1610E-9	-1.855797E-11	-1.855797E-11	   19.7748	   20.1433	    6.8349	  -17.0211	
 -450.0000	-1.0160E-9	-1.0160E-9	-1.923245E-11	-1.923245E-11	   19.8649	   20.1433	    6.8387	  -17.0211	
 -460.0000	-1.0430E-9	-1.0430E-9	-1.904627E-11	-1.904627E-11	   19.8649	   20.1433	    6.8387	  -17.0145	
 -470.0000	-1.1540E-9	-1.1540E-9	-1.946082E-11	-1.946082E-11	   19.9678	   20.1517	    6.8340	  -17.0166	
 -480.0000	-1.2920E-9	-1.2920E-9	-1.930132E-11	-1.930132E-11	   20.0811	   20.1612	    6.8343	  -17.0091	
 -490.0000	-1.4520E-9	-1.4520E-9	-2.033453E-11	-2.033453E-11	   20.1892	   20.1634	    6.8333	  -17.0091	
 -500.0000	-1.1790E-9	-1.1790E-9	-1.980224E-11	-1.980224E-11	   20.3102	   20.1634	    6.8425	  -17.0091	
 -510.0000	-1.2150E-9	-1.2150E-9	-1.995869E-11	-1.995869E-11	   20.3102	   20.1634	    6.8425	  -16.9932	
 -520.0000	-1.3130E-9	-1.3130E-9	-2.018603E-11	-2.018603E-11	   20.3616	   20.1677	    6.8368	  -16.9999	
 -530.0000	-1.2080E-9	-1.2080E-9	-1.923123E-11	-1.923123E-11	   20.3539	   20.1711	    6.8311	  -17.0073	
 -540.0000	-1.2270E-9	-1.2270E-9	-1.924753E-11	-1.924753E-11	   20.2896	   20.1711	    6.8352	  -17.0073	
 -550.0000	-1.3040E-9	-1.3040E-9	-1.958243E-11	-1.958243E-11	   20.2896	   20.1718	    6.8352	  -16.9997	
 -560.0000	-1.3380E-9	-1.3380E-9	-1.911206E-11	-1.911206E-11	   20.2021	   20.1668	    6.8238	  -17.0231	
 -570.0000	-1.2940E-9	-1.2940E-9	-1.971035E-11	-1.971035E-11	   20.0579	   20.1668	    6.8134	  -17.0231	
 -580.0000	-1.2280E-9	-1.2280E-9	-1.908802E-11	-1.908802E-11	   20.0579	   20.1646	    6.8134	  -17.0429	
 -590.0000	-1.3570E-9	-1.3570E-9	-1.899025E-11	-1.899025E-11	   19.9524	   20.1556	    6.8207	  -17.0368	
 -600.0000	-1.3880E-9	-1.3880E-9	-1.869324E-11	-1.869324E-11	   19.8391	   20.1461	    6.8125	  -17.0581	
