GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_70min
Date/Time: 8/3/2021 3:26:14 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated and Annealed at 60C for 70 Minutes
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  500.0000	2.070E-11	1.758E-11	2.813E+7	1.443E+7	  -19.9779	    8.5465	    8.8710	  -22.6858	
  520.0000	2.005E-11	1.757E-11	2.925E+7	1.592E+7	  -20.0059	    8.5632	    8.8703	  -22.6739	
  540.0000	1.972E-11	1.756E-11	3.378E+7	1.739E+7	  -20.0364	    8.6114	    8.8744	  -22.6318	
  560.0000	1.960E-11	1.756E-11	3.382E+7	1.875E+7	  -20.0644	    8.5385	    8.8637	  -22.7012	
  580.0000	1.914E-11	1.756E-11	3.831E+7	2.085E+7	  -20.0720	    8.6042	    8.8634	  -22.6514	
  600.0000	1.921E-11	1.752E-11	4.095E+7	2.332E+7	  -20.0720	    8.5008	    8.8504	  -22.7468	
  620.0000	1.916E-11	1.754E-11	4.941E+7	2.536E+7	  -20.0593	    8.5137	    8.8283	  -22.7652	
  640.0000	1.867E-11	1.755E-11	5.285E+7	2.672E+7	  -20.0338	    8.5088	    8.8226	  -22.7762	
  660.0000	1.855E-11	1.755E-11	5.525E+7	2.780E+7	  -20.0008	    8.5612	    8.8046	  -22.7592	
  680.0000	1.845E-11	1.756E-11	5.744E+7	2.875E+7	  -19.9677	    8.5875	    8.7830	  -22.7667	
  700.0000	1.879E-11	1.757E-11	5.286E+7	2.938E+7	  -19.9575	    8.5580	    8.7650	  -22.8123	
  720.0000	1.849E-11	1.759E-11	6.317E+7	2.942E+7	  -19.9423	    8.5738	    8.7660	  -22.7990	
  740.0000	1.847E-11	1.761E-11	5.497E+7	2.914E+7	  -19.9372	    8.5727	    8.7366	  -22.8377	
  760.0000	1.839E-11	1.762E-11	5.578E+7	2.796E+7	  -19.9652	    8.5533	    8.7185	  -22.8757	
  780.0000	1.872E-11	1.765E-11	5.257E+7	2.671E+7	  -19.9855	    8.5491	    8.7087	  -22.8915	
  800.0000	1.885E-11	1.769E-11	5.073E+7	2.442E+7	  -20.0008	    8.5203	    8.6948	  -22.9315	
  820.0000	1.912E-11	1.774E-11	5.091E+7	2.188E+7	  -20.0211	    8.5080	    8.6828	  -22.9564	
  840.0000	1.917E-11	1.781E-11	4.820E+7	1.982E+7	  -20.0262	    8.5530	    8.6790	  -22.9270	
  860.0000	1.917E-11	1.791E-11	4.586E+7	1.808E+7	  -20.0415	    8.5497	    8.6739	  -22.9361	
  880.0000	1.929E-11	1.802E-11	4.625E+7	1.694E+7	  -20.0465	    8.5113	    8.6505	  -22.9957	
  900.0000	1.962E-11	1.814E-11	3.902E+7	1.578E+7	  -20.0465	    8.5137	    8.6407	  -23.0067	
  920.0000	1.959E-11	1.826E-11	4.312E+7	1.515E+7	  -20.0237	    8.4896	    8.6278	  -23.0418	
  940.0000	1.962E-11	1.837E-11	4.456E+7	1.479E+7	  -20.0109	    8.4903	    8.6110	  -23.0632	
  960.0000	1.990E-11	1.849E-11	3.670E+7	1.439E+7	  -19.9855	    8.5266	    8.5933	  -23.0586	
  980.0000	1.974E-11	1.858E-11	4.241E+7	1.375E+7	  -19.9779	    8.4933	    8.5844	  -23.0956	
 1000.0000	2.031E-11	1.867E-11	3.321E+7	1.379E+7	  -19.9626	    8.5039	    8.5740	  -23.1012	
