GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_70min
Date/Time: 8/3/2021 4:49:22 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated and Annealed at 60C for 70 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  660.0000	2.062E-11	1.971E-11	6.570E+7	2.775E+7	  -20.0211	   11.4977	    5.0879	  -26.6480	
  680.0000	2.058E-11	1.973E-11	6.636E+7	2.812E+7	  -20.0211	   11.4950	    5.0800	  -26.6668	
  700.0000	2.059E-11	1.976E-11	6.486E+7	2.789E+7	  -20.0160	   11.4952	    5.0952	  -26.6343	
  720.0000	2.065E-11	1.979E-11	6.175E+7	2.719E+7	  -20.0084	   11.4911	    5.1047	  -26.6170	
  740.0000	2.079E-11	1.982E-11	5.736E+7	2.570E+7	  -20.0008	   11.4670	    5.1240	  -26.5934	
  760.0000	2.100E-11	1.986E-11	5.339E+7	2.342E+7	  -19.9957	   11.4589	    5.1341	  -26.5778	
  780.0000	2.123E-11	1.991E-11	4.943E+7	2.073E+7	  -19.9957	   11.4789	    5.1499	  -26.5300	
  800.0000	2.147E-11	2.000E-11	4.629E+7	1.802E+7	  -19.9931	   11.4814	    5.1790	  -26.4669	
  820.0000	2.173E-11	2.012E-11	4.205E+7	1.559E+7	  -19.9906	   11.4913	    5.1793	  -26.4591	
  840.0000	2.185E-11	2.027E-11	3.778E+7	1.371E+7	  -19.9931	   11.4933	    5.2271	  -26.3578	
  860.0000	2.207E-11	2.046E-11	3.362E+7	1.230E+7	  -19.9957	   11.4689	    5.2438	  -26.3405	
  880.0000	2.227E-11	2.067E-11	2.964E+7	1.129E+7	  -19.9982	   11.4653	    5.2343	  -26.3629	
  900.0000	2.247E-11	2.087E-11	2.602E+7	1.054E+7	  -20.0008	   11.4546	    5.2441	  -26.3502	
