GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_70min
Date/Time: 8/4/2021 11:02:34 AM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated and Annealed at 60C for 70 minute
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
   40.0000	4.455E-11	2.058E-11	4.025E+6	2.162E+6	  -19.9957	   15.6509	    4.5225	  -24.9786	
   50.0000	4.328E-11	2.056E-11	4.424E+6	2.285E+6	  -20.0033	   15.7022	    4.6040	  -24.7450	
   60.0000	4.220E-11	2.054E-11	4.782E+6	2.387E+6	  -20.0160	   15.7022	    4.6844	  -24.5536	
   70.0000	4.115E-11	2.052E-11	5.123E+6	2.493E+6	  -20.0160	   15.7572	    4.7454	  -24.3712	
   80.0000	4.029E-11	2.048E-11	5.434E+6	2.616E+6	  -20.0160	   15.7572	    4.8539	  -24.1202	
   90.0000	3.941E-11	2.046E-11	5.743E+6	2.713E+6	  -20.0135	   15.7880	    4.9573	  -23.8636	
  100.0000	3.867E-11	2.043E-11	6.030E+6	2.821E+6	  -20.0109	   15.7990	    5.0259	  -23.7024	
  120.0000	3.727E-11	2.038E-11	6.600E+6	3.022E+6	  -20.0059	   15.7990	    5.0923	  -23.5558	
  140.0000	3.600E-11	2.033E-11	7.145E+6	3.224E+6	  -19.9982	   15.8101	    5.1679	  -23.3831	
  160.0000	3.490E-11	2.025E-11	7.674E+6	3.475E+6	  -19.9906	   15.8674	    5.2179	  -23.2343	
  180.0000	3.386E-11	2.019E-11	8.222E+6	3.731E+6	  -19.9880	   15.8856	    5.2581	  -23.1353	
  200.0000	3.285E-11	2.014E-11	8.809E+6	3.995E+6	  -19.9880	   15.8494	    5.2853	  -23.1034	
  220.0000	3.199E-11	2.008E-11	9.379E+6	4.317E+6	  -20.0008	   15.9212	    5.3482	  -22.9188	
  240.0000	3.106E-11	2.002E-11	1.005E+7	4.681E+6	  -20.0084	   15.8957	    5.3602	  -22.9119	
  260.0000	3.016E-11	1.998E-11	1.076E+7	5.046E+6	  -20.0084	   15.8775	    5.4225	  -22.7950	
  280.0000	2.930E-11	1.993E-11	1.157E+7	5.480E+6	  -20.0135	   15.9122	    5.4949	  -22.6206	
  300.0000	2.848E-11	1.989E-11	1.245E+7	5.993E+6	  -20.0160	   15.8853	    5.5455	  -22.5366	
  320.0000	2.767E-11	1.985E-11	1.347E+7	6.559E+6	  -20.0211	   15.9331	    5.5664	  -22.4598	
  340.0000	2.688E-11	1.982E-11	1.464E+7	7.209E+6	  -20.0313	   15.9547	    5.6461	  -22.2835	
  360.0000	2.615E-11	1.979E-11	1.595E+7	7.970E+6	  -20.0262	   15.9802	    5.6844	  -22.1887	
  380.0000	2.546E-11	1.977E-11	1.740E+7	8.860E+6	  -20.0211	   15.9802	    5.7451	  -22.0684	
  400.0000	2.475E-11	1.975E-11	1.920E+7	9.829E+6	  -20.0186	   15.9401	    5.7948	  -21.9998	
  420.0000	2.410E-11	1.974E-11	2.123E+7	1.092E+7	  -20.0135	   15.9358	    5.8065	  -21.9801	
  440.0000	2.350E-11	1.973E-11	2.361E+7	1.222E+7	  -20.0084	   15.9358	    5.8352	  -21.9240	
  460.0000	2.297E-11	1.972E-11	2.636E+7	1.364E+7	  -20.0059	   15.9612	    5.8406	  -21.8952	
  480.0000	2.248E-11	1.971E-11	2.967E+7	1.514E+7	  -20.0033	   15.9688	    5.8387	  -21.8934	
  500.0000	2.208E-11	1.971E-11	3.328E+7	1.669E+7	  -19.9753	   15.9434	    5.8267	  -21.9351	
  520.0000	2.174E-11	1.970E-11	3.727E+7	1.838E+7	  -19.9524	   15.9602	    5.8330	  -21.9107	
  540.0000	2.144E-11	1.970E-11	4.187E+7	2.019E+7	  -19.9219	   16.0139	    5.8814	  -21.7779	
  560.0000	2.120E-11	1.969E-11	4.667E+7	2.189E+7	  -19.8812	   16.0148	    5.9434	  -21.6581	
  580.0000	2.103E-11	1.970E-11	5.132E+7	2.349E+7	  -19.8634	   15.9678	    5.9858	  -21.6114	
  600.0000	2.088E-11	1.970E-11	5.562E+7	2.482E+7	  -19.8329	   15.9478	    6.0259	  -21.5499	
  620.0000	2.077E-11	1.972E-11	5.891E+7	2.577E+7	  -19.7642	   15.9448	    6.0617	  -21.4847	
  640.0000	2.070E-11	1.974E-11	6.080E+7	2.635E+7	  -19.6167	   15.9190	    6.1221	  -21.3905	
  660.0000	2.067E-11	1.976E-11	6.063E+7	2.663E+7	  -19.5429	   15.8940	    6.1151	  -21.4217	
  680.0000	2.070E-11	1.979E-11	5.840E+7	2.629E+7	  -19.4386	   15.9332	    6.1448	  -21.3378	
  700.0000	2.081E-11	1.982E-11	5.571E+7	2.536E+7	  -19.2401	   15.9258	    6.1597	  -21.3156	
  720.0000	2.098E-11	1.985E-11	5.294E+7	2.367E+7	  -19.1714	   15.9340	    6.1724	  -21.2863	
  740.0000	2.111E-11	1.989E-11	5.025E+7	2.168E+7	  -19.0900	   15.9350	    6.2030	  -21.2289	
  760.0000	2.133E-11	1.996E-11	4.856E+7	1.940E+7	  -19.0213	   15.9464	    6.2306	  -21.1700	
  780.0000	2.153E-11	2.006E-11	4.757E+7	1.712E+7	  -19.0162	   15.9626	    6.2236	  -21.1710	
  800.0000	2.171E-11	2.019E-11	4.668E+7	1.550E+7	  -19.0290	   15.9662	    6.2657	  -21.0914	
  820.0000	2.190E-11	2.034E-11	4.542E+7	1.422E+7	  -19.0391	   15.9762	    6.3001	  -21.0213	
  840.0000	2.205E-11	2.049E-11	4.421E+7	1.336E+7	  -19.0798	   15.9938	    6.3934	  -20.8402	
  860.0000	2.222E-11	2.065E-11	4.286E+7	1.266E+7	  -19.0977	   15.9799	    6.4228	  -20.7978	
  880.0000	2.237E-11	2.082E-11	4.084E+7	1.223E+7	  -19.1002	   15.9604	    6.4709	  -20.7265	
  900.0000	2.255E-11	2.098E-11	3.916E+7	1.184E+7	  -19.0366	   15.9418	    6.5164	  -20.6597	
  920.0000	2.275E-11	2.114E-11	3.687E+7	1.150E+7	  -18.9348	   15.9268	    6.5553	  -20.6024	
  940.0000	2.297E-11	2.127E-11	3.454E+7	1.120E+7	  -18.8229	   15.9782	    6.7245	  -20.2715	
  960.0000	2.316E-11	2.140E-11	3.306E+7	1.097E+7	  -18.7007	   15.9585	    6.5642	  -20.5636	
  980.0000	2.340E-11	2.154E-11	3.124E+7	1.058E+7	  -18.4004	   15.9450	    6.5917	  -20.5254	
 1000.0000	2.362E-11	2.163E-11	2.954E+7	1.019E+7	  -18.2732	   15.9335	    6.6050	  -20.5107	
