GCD Test
Bias: 5000.000000
IV_D0_CO142_LargeDiode_GRConnected_Irradiated
Date/Time: 7/29/2021 12:59:53 PM
Sensor Name: CO142
Type: N
Annealing Status: Irradiated not Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
  140.0000	 1.0468E-5	 1.0440E-5	 1.0520E-5	 1.0470E-5	 1.0440E-5	9.108831E-6	9.095127E-6	9.095405E-6	9.110241E-6	9.134553E-6	  -19.9957	    8.7374	    3.0408	  -33.9795	
  160.0000	 1.1475E-5	 1.1420E-5	 1.1420E-5	 1.1510E-5	 1.1550E-5	9.809250E-6	9.845552E-6	9.834649E-6	9.794634E-6	9.762167E-6	  -19.9982	    8.7590	    3.0171	  -34.0439	
  180.0000	 1.3977E-5	 1.3650E-5	 1.3840E-5	 1.4130E-5	 1.4290E-5	1.052652E-5	1.055444E-5	1.054587E-5	1.050334E-5	1.050245E-5	  -20.0033	    8.7907	    3.0025	  -34.0711	
  200.0000	 1.7855E-5	 1.7630E-5	 1.7820E-5	 1.7910E-5	 1.8060E-5	1.108288E-5	1.100316E-5	1.105588E-5	1.112479E-5	1.114767E-5	  -20.0109	    8.7907	    2.9921	  -34.1063	
  220.0000	 2.1542E-5	 2.1360E-5	 2.1520E-5	 2.1580E-5	 2.1710E-5	1.165839E-5	1.161705E-5	1.165200E-5	1.169167E-5	1.167284E-5	  -20.0135	    8.7531	    2.9826	  -34.1641	
  240.0000	 2.5077E-5	 2.5050E-5	 2.5110E-5	 2.5040E-5	 2.5110E-5	1.214984E-5	1.211997E-5	1.216217E-5	1.212827E-5	1.218895E-5	  -20.0186	    8.7303	    2.9794	  -34.1904	
  260.0000	 2.8362E-5	 2.8270E-5	 2.8270E-5	 2.8480E-5	 2.8430E-5	1.273816E-5	1.272591E-5	1.274287E-5	1.275000E-5	1.273386E-5	  -20.0059	    8.7212	    2.9719	  -34.2223	
  280.0000	 3.1683E-5	 3.1540E-5	 3.1690E-5	 3.1710E-5	 3.1790E-5	1.324575E-5	1.324690E-5	1.325929E-5	1.326199E-5	1.321481E-5	  -20.0084	    8.7041	    2.9557	  -34.2890	
  300.0000	 3.4810E-5	 3.4560E-5	 3.4840E-5	 3.4950E-5	 3.4890E-5	1.375543E-5	1.376307E-5	1.376015E-5	1.375718E-5	1.374131E-5	  -19.9931	    8.7225	    2.9522	  -34.2883	
  320.0000	 3.7725E-5	 3.7810E-5	 3.7780E-5	 3.7720E-5	 3.7590E-5	1.421453E-5	1.416577E-5	1.420225E-5	1.423186E-5	1.425824E-5	  -19.9982	    8.6271	    2.9453	  -34.3772	
  340.0000	 4.0510E-5	 4.0430E-5	 4.0330E-5	 4.0530E-5	 4.0750E-5	1.474130E-5	1.471847E-5	1.480625E-5	1.476390E-5	1.467660E-5	  -20.0084	    8.6621	    2.9311	  -34.4022	
  360.0000	 4.3432E-5	 4.3450E-5	 4.3400E-5	 4.3420E-5	 4.3460E-5	1.520527E-5	1.523022E-5	1.523260E-5	1.521192E-5	1.514636E-5	  -20.0186	    8.5655	    2.9140	  -34.5269	
  380.0000	 4.6013E-5	 4.5900E-5	 4.6110E-5	 4.6090E-5	 4.5950E-5	1.555490E-5	1.557000E-5	1.552577E-5	1.551628E-5	1.560754E-5	  -20.0135	    8.6339	    2.9045	  -34.5130	
  400.0000	 4.8702E-5	 4.8470E-5	 4.8690E-5	 4.8850E-5	 4.8800E-5	1.611725E-5	1.615486E-5	1.603449E-5	1.616048E-5	1.611916E-5	  -20.0084	    8.6722	    2.8991	  -34.5057	
  420.0000	 5.1635E-5	 5.1640E-5	 5.1510E-5	 5.1760E-5	 5.1630E-5	1.654645E-5	1.649925E-5	1.659569E-5	1.656325E-5	1.652760E-5	  -20.0160	    8.6636	    2.8865	  -34.5555	
  440.0000	 5.4080E-5	 5.4160E-5	 5.3820E-5	 5.4060E-5	 5.4280E-5	1.711908E-5	1.718800E-5	1.713704E-5	1.708623E-5	1.706504E-5	  -20.0008	    8.6636	    2.8732	  -34.6019	
  460.0000	 5.6587E-5	 5.6170E-5	 5.6710E-5	 5.6720E-5	 5.6750E-5	1.756263E-5	1.749288E-5	1.758680E-5	1.760175E-5	1.756908E-5	  -19.9957	    8.6295	    2.8773	  -34.6107	
  480.0000	 5.9102E-5	 5.9130E-5	 5.8870E-5	 5.9200E-5	 5.9210E-5	1.799637E-5	1.807353E-5	1.801245E-5	1.793760E-5	1.796191E-5	  -19.9982	    8.6553	    2.8567	  -34.6653	
  500.0000	 6.1495E-5	 6.1570E-5	 6.1510E-5	 6.1450E-5	 6.1450E-5	1.850182E-5	1.837778E-5	1.849004E-5	1.857215E-5	1.856732E-5	  -20.0008	    8.6663	    2.8555	  -34.6622	
  520.0000	 6.4098E-5	 6.4010E-5	 6.4170E-5	 6.4280E-5	 6.3930E-5	1.886530E-5	1.888143E-5	1.892130E-5	1.881536E-5	1.884311E-5	  -20.0059	    8.5412	    2.8463	  -34.7797	
  540.0000	 6.6438E-5	 6.6050E-5	 6.6130E-5	 6.6490E-5	 6.7080E-5	1.939443E-5	1.955116E-5	1.943066E-5	1.926077E-5	1.933513E-5	  -20.0033	    8.5839	    2.8393	  -34.7752	
  560.0000	 6.8925E-5	 6.8790E-5	 6.8980E-5	 6.8900E-5	 6.9030E-5	1.985036E-5	1.991832E-5	1.984861E-5	1.982090E-5	1.981363E-5	  -20.0008	    8.5889	    2.8368	  -34.7808	
  580.0000	 7.1503E-5	 7.1300E-5	 7.1540E-5	 7.1580E-5	 7.1590E-5	2.031199E-5	2.027443E-5	2.023543E-5	2.030976E-5	2.042835E-5	  -20.0033	    8.5645	    2.8324	  -34.8131	
  600.0000	 7.3725E-5	 7.3860E-5	 7.3550E-5	 7.3660E-5	 7.3830E-5	2.070211E-5	2.062629E-5	2.068760E-5	2.073056E-5	2.076399E-5	  -19.9880	    8.5959	    2.8125	  -34.8625	
  620.0000	 7.5725E-5	 7.5860E-5	 7.5810E-5	 7.5700E-5	 7.5530E-5	2.107751E-5	2.100115E-5	2.107732E-5	2.112876E-5	2.110280E-5	  -19.9906	    8.6147	    2.8128	  -34.8486	
  640.0000	 7.8495E-5	 7.8530E-5	 7.8450E-5	 7.8480E-5	 7.8520E-5	2.146960E-5	2.154985E-5	2.138158E-5	2.145179E-5	2.149517E-5	  -19.9931	    8.5711	    2.8011	  -34.9201	
  660.0000	 8.0802E-5	 8.0710E-5	 8.1140E-5	 8.0800E-5	 8.0560E-5	2.188297E-5	2.205475E-5	2.183271E-5	2.182830E-5	2.181610E-5	  -19.9957	    8.5711	    2.7995	  -34.9257	
  680.0000	 8.3325E-5	 8.3550E-5	 8.3020E-5	 8.3420E-5	 8.3310E-5	2.241934E-5	2.241296E-5	2.239848E-5	2.239616E-5	2.246976E-5	  -19.9957	    8.4992	    2.7856	  -35.0245	
  700.0000	 8.5338E-5	 8.5560E-5	 8.5460E-5	 8.5260E-5	 8.5070E-5	2.284683E-5	2.280919E-5	2.289810E-5	2.279738E-5	2.288264E-5	  -19.9957	    8.5186	    2.7815	  -35.0261	
  720.0000	 8.7662E-5	 8.7660E-5	 8.7350E-5	 8.7860E-5	 8.7780E-5	2.341778E-5	2.336339E-5	2.332856E-5	2.349762E-5	2.348155E-5	  -20.0084	    8.4211	    2.7736	  -35.1208	
  740.0000	 8.9855E-5	 9.0250E-5	 8.9880E-5	 8.9670E-5	 8.9620E-5	2.360098E-5	2.355509E-5	2.353767E-5	2.362157E-5	2.368958E-5	  -20.0033	    8.4365	    2.7732	  -35.1115	
  760.0000	 9.2438E-5	 9.2510E-5	 9.2480E-5	 9.2210E-5	 9.2550E-5	2.408011E-5	2.409171E-5	2.418031E-5	2.408177E-5	2.396664E-5	  -19.9906	    8.3586	    2.7590	  -35.2158	
  780.0000	 9.4542E-5	 9.4540E-5	 9.4540E-5	 9.4530E-5	 9.4560E-5	2.458746E-5	2.443817E-5	2.458422E-5	2.468081E-5	2.464666E-5	  -20.0008	    8.4254	    2.7498	  -35.2038	
  800.0000	 9.7090E-5	 9.6980E-5	 9.6820E-5	 9.6990E-5	 9.7570E-5	2.506355E-5	2.511685E-5	2.509868E-5	2.501377E-5	2.502488E-5	  -19.9982	    8.4145	    2.7441	  -35.2319	
  820.0000	 9.9455E-5	 9.9480E-5	 9.9710E-5	 9.9310E-5	 9.9320E-5	2.545429E-5	2.544142E-5	2.542507E-5	2.560909E-5	2.534157E-5	  -19.9982	    8.4442	    2.7454	  -35.2071	
  840.0000	 1.0155E-4	 1.0150E-4	 1.0210E-4	 1.0150E-4	 1.0110E-4	2.573563E-5	2.572558E-5	2.573591E-5	2.580021E-5	2.568082E-5	  -20.0008	    8.4059	    2.7378	  -35.2608	
  860.0000	 1.0340E-4	 1.0330E-4	 1.0300E-4	 1.0340E-4	 1.0390E-4	2.605107E-5	2.614727E-5	2.600601E-5	2.607566E-5	2.597535E-5	  -20.0059	    8.4873	    2.7258	  -35.2496	
  880.0000	 1.0585E-4	 1.0630E-4	 1.0590E-4	 1.0550E-4	 1.0570E-4	2.642188E-5	2.646285E-5	2.634097E-5	2.638882E-5	2.649488E-5	  -20.0084	    8.4374	    2.7151	  -35.3229	
  900.0000	 1.0902E-4	 1.0910E-4	 1.0930E-4	 1.0900E-4	 1.0870E-4	2.693006E-5	2.705762E-5	2.687510E-5	2.685419E-5	2.693335E-5	  -20.0008	    8.4890	    2.7233	  -35.2577	
  920.0000	 1.1087E-4	 1.1100E-4	 1.1060E-4	 1.1090E-4	 1.1100E-4	2.735256E-5	2.734566E-5	2.741424E-5	2.746486E-5	2.718549E-5	  -20.0135	    8.4999	    2.7125	  -35.2899	
  940.0000	 1.1330E-4	 1.1350E-4	 1.1360E-4	 1.1330E-4	 1.1280E-4	2.763440E-5	2.763310E-5	2.756191E-5	2.764463E-5	2.769794E-5	  -20.0135	    8.4999	    2.7040	  -35.3214	
  960.0000	 1.1595E-4	 1.1590E-4	 1.1620E-4	 1.1540E-4	 1.1630E-4	2.816393E-5	2.840996E-5	2.814729E-5	2.801745E-5	2.808103E-5	  -20.0084	    8.5338	    2.6945	  -35.3335	
  980.0000	 1.1795E-4	 1.1840E-4	 1.1780E-4	 1.1810E-4	 1.1750E-4	2.842402E-5	2.846271E-5	2.836636E-5	2.845556E-5	2.841145E-5	  -20.0109	    8.5064	    2.6901	  -35.3685	
 1000.0000	 1.2060E-4	 1.2070E-4	 1.2090E-4	 1.2050E-4	 1.2030E-4	2.896123E-5	2.880202E-5	2.897602E-5	2.902243E-5	2.904447E-5	  -20.0033	    8.5503	    2.6879	  -35.3470	
 1020.0000	 1.2300E-4	 1.2300E-4	 1.2290E-4	 1.2350E-4	 1.2260E-4	2.921626E-5	2.926047E-5	2.920055E-5	2.928292E-5	2.912111E-5	  -20.0033	    8.5101	    2.6844	  -35.3872	
 1040.0000	 1.2532E-4	 1.2540E-4	 1.2550E-4	 1.2520E-4	 1.2520E-4	2.962025E-5	2.962794E-5	2.972253E-5	2.965503E-5	2.947549E-5	  -19.9982	    8.5036	    2.6872	  -35.3809	
 1060.0000	 1.2823E-4	 1.2880E-4	 1.2830E-4	 1.2770E-4	 1.2810E-4	3.003873E-5	3.013567E-5	3.012222E-5	2.991996E-5	2.997706E-5	  -19.9906	    8.5209	    2.6739	  -35.4187	
 1080.0000	 1.3067E-4	 1.3100E-4	 1.3130E-4	 1.3030E-4	 1.3010E-4	3.025492E-5	3.035123E-5	3.014554E-5	3.025169E-5	3.027121E-5	  -19.9880	    8.4246	    2.6733	  -35.4862	
 1100.0000	 1.3318E-4	 1.3320E-4	 1.3280E-4	 1.3320E-4	 1.3350E-4	3.093715E-5	3.065529E-5	3.096722E-5	3.099788E-5	3.112819E-5	  -19.9855	    8.4203	    2.6796	  -35.4655	
