GCD Test
Bias: 5000.000000
IV_34340_040_PSS_HM_XX_DIODE
Date/Time: 7/6/2021 11:31:24 AM
Sensor Name: DIODE
Type: P
Annealing Status: Not Irradiated
Environment: 
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -205.0000	-8.8500E-10	-8.8500E-10	-2.124373E-10	-2.124373E-10	   19.9936	   22.6759	    6.8542	  -15.1139	
 -210.0000	-1.2080E-9	-1.2080E-9	-2.136673E-10	-2.136673E-10	   19.9936	   22.6759	    6.8542	  -15.1317	
 -215.0000	-1.0290E-9	-1.0290E-9	-2.146570E-10	-2.146570E-10	   19.9961	   22.6735	    6.8444	  -15.1507	
 -220.0000	-1.0260E-9	-1.0260E-9	-2.150312E-10	-2.150312E-10	   19.9987	   22.6781	    6.8381	  -15.1585	
 -225.0000	-1.2320E-9	-1.2320E-9	-2.162971E-10	-2.162971E-10	   20.0013	   22.6781	    6.8450	  -15.1585	
 -230.0000	-1.2790E-9	-1.2790E-9	-2.175094E-10	-2.175094E-10	   20.0013	   22.6737	    6.8450	  -15.1494	
 -235.0000	-1.3080E-9	-1.3080E-9	-2.187046E-10	-2.187046E-10	   19.9987	   22.6737	    6.8371	  -15.1494	
 -240.0000	-1.3850E-9	-1.3850E-9	-2.201266E-10	-2.201266E-10	   19.9987	   22.6646	    6.8371	  -15.1700	
 -245.0000	-1.2760E-9	-1.2760E-9	-2.191589E-10	-2.191589E-10	   19.9936	   22.6602	    6.8147	  -15.2130	
 -250.0000	-1.3970E-9	-1.3970E-9	-2.190413E-10	-2.190413E-10	   19.9910	   22.6602	    6.8080	  -15.2130	
 -255.0000	-1.3100E-9	-1.3100E-9	-2.206579E-10	-2.206579E-10	   19.9910	   22.6605	    6.8080	  -15.2245	
 -260.0000	-1.2530E-9	-1.2530E-9	-2.210513E-10	-2.210513E-10	   19.9833	   22.6605	    6.7900	  -15.2245	
 -265.0000	-1.0650E-9	-1.0650E-9	-2.208559E-10	-2.208559E-10	   19.9833	   22.6565	    6.7900	  -15.2594	
 -270.0000	-1.3410E-9	-1.3410E-9	-2.225560E-10	-2.225560E-10	   19.9807	   22.6549	    6.7906	  -15.2594	
 -275.0000	-1.2980E-9	-1.2980E-9	-2.226782E-10	-2.226782E-10	   19.9807	   22.6549	    6.7906	  -15.2594	
 -280.0000	-1.3710E-9	-1.3710E-9	-2.226366E-10	-2.226366E-10	   19.9781	   22.6514	    6.7808	  -15.2794	
 -285.0000	-1.1650E-9	-1.1650E-9	-2.229253E-10	-2.229253E-10	   19.9781	   22.6514	    6.7774	  -15.2794	
 -290.0000	-1.4900E-9	-1.4900E-9	-2.232701E-10	-2.232701E-10	   19.9781	   22.6455	    6.7774	  -15.2899	
 -295.0000	-1.4880E-9	-1.4880E-9	-2.246064E-10	-2.246064E-10	   19.9781	   22.6455	    6.7745	  -15.2899	
 -300.0000	-1.2180E-9	-1.2180E-9	-2.246613E-10	-2.246613E-10	   19.9781	   22.6463	    6.7745	  -15.2944	
 -305.0000	-1.4410E-9	-1.4410E-9	-2.247150E-10	-2.247150E-10	   19.9807	   22.6410	    6.7628	  -15.3191	
 -310.0000	-1.1250E-9	-1.1250E-9	-2.259770E-10	-2.259770E-10	   19.9858	   22.6410	    6.7543	  -15.3191	
 -315.0000	-1.2480E-9	-1.2480E-9	-2.262408E-10	-2.262408E-10	   19.9858	   22.6368	    6.7543	  -15.3374	
 -320.0000	-1.4900E-9	-1.4900E-9	-2.262042E-10	-2.262042E-10	   19.9884	   22.6364	    6.7527	  -15.3405	
 -325.0000	-1.1660E-9	-1.1660E-9	-2.263225E-10	-2.263225E-10	   19.9910	   22.6334	    6.7467	  -15.3534	
 -330.0000	-1.5030E-9	-1.5030E-9	-2.280725E-10	-2.280725E-10	   19.9961	   22.6334	    6.7378	  -15.3534	
 -335.0000	-1.1740E-9	-1.1740E-9	-2.266728E-10	-2.266728E-10	   19.9961	   22.6386	    6.7378	  -15.3654	
 -340.0000	-1.4350E-9	-1.4350E-9	-2.270203E-10	-2.270203E-10	   19.9961	   22.6386	    6.7255	  -15.3654	
 -345.0000	-1.5060E-9	-1.5060E-9	-2.277242E-10	-2.277242E-10	   19.9961	   22.6285	    6.7255	  -15.3949	
 -350.0000	-1.2350E-9	-1.2350E-9	-2.285423E-10	-2.285423E-10	   19.9961	   22.6224	    6.7204	  -15.4084	
 -355.0000	-1.5260E-9	-1.5260E-9	-2.286451E-10	-2.286451E-10	   19.9961	   22.6224	    6.7204	  -15.4084	
 -360.0000	-1.3350E-9	-1.3350E-9	-2.287485E-10	-2.287485E-10	   19.9961	   22.6193	    6.7242	  -15.4039	
 -365.0000	-1.5700E-9	-1.5700E-9	-2.284175E-10	-2.284175E-10	   19.9936	   22.6193	    6.6996	  -15.4039	
 -370.0000	-1.6250E-9	-1.6250E-9	-2.295567E-10	-2.295567E-10	   19.9936	   22.6193	    6.6996	  -15.4481	
 -375.0000	-1.4280E-9	-1.4280E-9	-2.292199E-10	-2.292199E-10	   19.9910	   22.6233	    6.7166	  -15.4145	
 -380.0000	-1.5870E-9	-1.5870E-9	-2.306939E-10	-2.306939E-10	   19.9858	   22.6184	    6.6967	  -15.4539	
 -385.0000	-1.6040E-9	-1.6040E-9	-2.299697E-10	-2.299697E-10	   19.9858	   22.6130	    6.6891	  -15.4714	
 -390.0000	-1.2870E-9	-1.2870E-9	-2.300589E-10	-2.300589E-10	   19.9807	   22.6130	    6.7027	  -15.4714	
 -395.0000	-1.6200E-9	-1.6200E-9	-2.310269E-10	-2.310269E-10	   19.9807	   22.6130	    6.7027	  -15.4470	
 -400.0000	-1.6660E-9	-1.6660E-9	0.000000E+0	0.000000E+0	    0.0000	    0.0000	    0.0000	    0.0000	
