GCD Test
Bias: 5000.000000
CV_34340_040_PSS_HM_XX_DIODEHALFPSTOP
Date/Time: 7/6/2021 12:21:13 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freqNaN	LCR_Rp_freqNaN	Temperature	Air_Temp	Humidity	Dewpoint	
 -130.0000	7.804E-12	1.838E+9	   19.8083	   20.7019	    6.7732	  -16.7193	
 -135.0000	7.750E-12	1.965E+9	   19.7902	   20.7011	    6.7653	  -16.7338	
 -140.0000	7.699E-12	1.924E+9	   19.8083	   20.6944	    6.7742	  -16.7231	
 -145.0000	7.646E-12	1.882E+9	   19.8083	   20.6944	    6.7742	  -16.7231	
 -150.0000	7.597E-12	1.911E+9	   19.8906	   20.6920	    6.7713	  -16.7299	
 -155.0000	7.548E-12	1.905E+9	   19.9884	   20.6928	    6.7767	  -16.7199	
 -160.0000	7.507E-12	1.854E+9	   20.0862	   20.6965	    6.7875	  -16.6983	
 -165.0000	7.464E-12	1.979E+9	   20.1789	   20.6965	    6.7827	  -16.7066	
 -170.0000	7.424E-12	1.899E+9	   20.2664	   20.6990	    6.7837	  -16.7031	
 -175.0000	7.385E-12	2.005E+9	   20.3102	   20.6988	    6.7894	  -16.6932	
 -180.0000	7.345E-12	1.909E+9	   20.2896	   20.7048	    6.7884	  -16.6905	
 -185.0000	7.309E-12	2.009E+9	   20.2201	   20.6995	    6.7799	  -16.7094	
 -190.0000	7.270E-12	1.950E+9	   20.1377	   20.6967	    6.7935	  -16.6876	
 -195.0000	7.235E-12	2.021E+9	   20.0502	   20.6809	    6.7834	  -16.7169	
 -200.0000	7.200E-12	2.023E+9	   19.9447	   20.6825	    6.7846	  -16.7136	
 -205.0000	7.170E-12	2.012E+9	   19.9447	   20.6825	    6.7846	  -16.7136	
 -210.0000	7.136E-12	1.980E+9	   19.8674	   20.6725	    6.7903	  -16.7109	
 -215.0000	7.110E-12	2.005E+9	   19.7722	   20.6741	    6.7919	  -16.7070	
 -220.0000	7.082E-12	1.900E+9	   19.7774	   20.6694	    6.7910	  -16.7120	
 -225.0000	7.063E-12	2.048E+9	   19.8134	   20.6689	    6.7796	  -16.7323	
 -230.0000	7.049E-12	2.018E+9	   19.8932	   20.6828	    6.7985	  -16.6889	
 -235.0000	7.041E-12	1.935E+9	   19.9833	   20.6880	    6.7941	  -16.6929	
 -240.0000	7.032E-12	2.040E+9	   20.0862	   20.6767	    6.7925	  -16.7039	
 -245.0000	7.026E-12	1.913E+9	   20.1918	   20.6815	    6.7932	  -16.6993	
 -250.0000	7.019E-12	1.890E+9	   20.2844	   20.6838	    6.8008	  -16.6843	
 -255.0000	7.013E-12	2.007E+9	   20.3256	   20.6817	    6.8004	  -16.6864	
 -260.0000	7.009E-12	1.993E+9	   20.3308	   20.6782	    6.8023	  -16.6857	
 -265.0000	7.002E-12	1.949E+9	   20.2870	   20.6954	    6.7932	  -16.6891	
 -270.0000	7.000E-12	1.991E+9	   20.2870	   20.6954	    6.7932	  -16.6891	
 -275.0000	6.996E-12	1.970E+9	   20.1815	   20.6824	    6.7989	  -16.6887	
 -280.0000	6.992E-12	1.978E+9	   20.0939	   20.6654	    6.7929	  -16.7116	
 -285.0000	6.991E-12	1.972E+9	   19.9910	   20.6672	    6.7843	  -16.7253	
 -290.0000	6.988E-12	1.905E+9	   19.9061	   20.6662	    6.7843	  -16.7260	
 -295.0000	6.987E-12	1.982E+9	   19.8366	   20.6549	    6.7887	  -16.7266	
 -300.0000	6.982E-12	1.929E+9	   19.7877	   20.6424	    6.7843	  -16.7434	
 -305.0000	6.982E-12	1.827E+9	   19.7748	   20.6518	    6.7903	  -16.7261	
 -310.0000	6.971E-12	1.775E+9	   19.8314	   20.6434	    6.7846	  -16.7422	
 -315.0000	6.963E-12	1.586E+9	   19.9138	   20.6347	    6.8046	  -16.7136	
 -320.0000	6.947E-12	1.723E+9	   20.0064	   20.6370	    6.8036	  -16.7137	
 -325.0000	6.938E-12	1.824E+9	   20.1017	   20.6474	    6.8093	  -16.6961	
 -330.0000	6.933E-12	1.949E+9	   20.1995	   20.6406	    6.8083	  -16.7027	
 -335.0000	6.929E-12	2.180E+9	   20.2690	   20.6441	    6.8144	  -16.6896	
 -340.0000	6.931E-12	2.127E+9	   20.3024	   20.6441	    6.8153	  -16.6880	
 -345.0000	6.926E-12	2.128E+9	   20.2896	   20.6624	    6.8188	  -16.6685	
 -350.0000	6.925E-12	2.201E+9	   20.2458	   20.6429	    6.8046	  -16.7077	
 -355.0000	6.924E-12	2.104E+9	   20.1789	   20.6400	    6.8163	  -16.6893	
 -360.0000	6.921E-12	2.164E+9	   20.1789	   20.6400	    6.8163	  -16.6893	
 -365.0000	6.923E-12	2.183E+9	   20.0862	   20.6485	    6.8128	  -16.6892	
 -370.0000	6.921E-12	2.231E+9	   19.9961	   20.6410	    6.8065	  -16.7057	
 -375.0000	6.922E-12	2.251E+9	   19.9086	   20.6306	    6.8090	  -16.7090	
 -380.0000	6.918E-12	2.211E+9	   19.7799	   20.6258	    6.8147	  -16.7025	
 -385.0000	6.920E-12	2.203E+9	   19.7799	   20.6258	    6.8147	  -16.7025	
 -390.0000	6.924E-12	2.229E+9	   19.7825	   20.6110	    6.8125	  -16.7172	
 -395.0000	6.918E-12	2.344E+9	   19.8417	   20.6146	    6.8397	  -16.6671	
 -400.0000	6.920E-12	2.259E+9	   19.9318	   20.6085	    6.8318	  -16.6854	
 -410.0000	6.916E-12	2.272E+9	   20.0502	   20.6242	    6.8302	  -16.6766	
 -420.0000	6.914E-12	2.284E+9	   20.2252	   20.6242	    6.8510	  -16.6403	
 -430.0000	6.913E-12	2.137E+9	   20.2252	   20.6242	    6.8510	  -16.6403	
 -440.0000	6.912E-12	2.275E+9	   20.3205	   20.6265	    6.8583	  -16.6260	
 -450.0000	6.914E-12	2.241E+9	   20.3642	   20.6365	    6.8529	  -16.6280	
 -460.0000	6.912E-12	2.319E+9	   20.3565	   20.6266	    6.8533	  -16.6347	
 -470.0000	6.914E-12	2.271E+9	   20.3050	   20.6199	    6.8542	  -16.6380	
 -480.0000	6.908E-12	2.378E+9	   20.1763	   20.6204	    6.8608	  -16.6261	
 -490.0000	6.909E-12	2.306E+9	   20.0734	   20.6158	    6.8539	  -16.6415	
 -500.0000	6.910E-12	2.212E+9	   19.9781	   20.6188	    6.8520	  -16.6426	
 -510.0000	6.910E-12	2.186E+9	   19.8855	   20.6106	    6.8612	  -16.6327	
 -520.0000	6.907E-12	2.228E+9	   19.8288	   20.6047	    6.8631	  -16.6338	
 -530.0000	6.908E-12	2.206E+9	   19.8083	   20.5838	    6.8608	  -16.6529	
 -540.0000	6.906E-12	2.286E+9	   19.8855	   20.5838	    6.8574	  -16.6590	
 -550.0000	6.909E-12	2.319E+9	   19.8855	   20.5785	    6.8741	  -16.6338	
 -560.0000	6.909E-12	2.300E+9	   20.0116	   20.5942	    6.8552	  -16.6552	
 -570.0000	6.907E-12	2.180E+9	   20.1171	   20.5970	    6.8805	  -16.6093	
 -580.0000	6.906E-12	2.276E+9	   20.2793	   20.5915	    6.8830	  -16.6090	
 -590.0000	6.906E-12	2.328E+9	   20.3179	   20.5957	    6.8805	  -16.6102	
 -600.0000	6.904E-12	2.141E+9	   20.3179	   20.5957	    6.8805	  -16.6102	
