#Open Capacitance 1000Hz:4.566400E-12
#Open Capacitance 1000000Hz:Not Measured
#34330_049_2-S_HM_XX
#Date/Time: 9/2/2021 12:26:27 PM
#Sensor Name: 34330_049_2-S_HM_XX
#Type: P
#Annealing Status: Not Irradiated
#Environment: RT
#Tester: Eric Spencer

#Notes: Diced at Fermilab

#Time Delay per Ramp Step (s): 0.000

#Time Delay per Measurement (s) :0.000

#Number of measurements per voltage: 0.000



Strip 	Time	RH	ChuckT	AirT	Global Current	Pinhole	Coupling Cap	Istrip_0	Istrip_1	Istrip_2	Istrip_3	Istrip_Mean	Istrip_Median	I_RBias_V-5.0
38	3713445803.169152	1.849256	23.500000	25.959317	-2.210000E-9	-5.813989E-11	7.890620E-11	-2.221390E-11	-2.195732E-11	-2.137568E-11	-2.246496E-11	-2.200297E-11	-2.208561E-11	-2.715707E-6
39	3713445820.016999	1.694200	23.500000	25.968216	-2.210000E-9	-6.049289E-11	7.891580E-11	-2.037555E-11	-2.102833E-11	-2.016987E-11	-2.068813E-11	-2.056547E-11	-2.053184E-11	-2.715887E-6
40	3713445837.100795	1.608957	23.500000	25.980483	-2.210000E-9	-5.798968E-11	7.891700E-11	-2.129717E-11	-2.033568E-11	-2.020647E-11	-2.146645E-11	-2.082644E-11	-2.081642E-11	-2.711890E-6
41	3713445854.029187	1.635266	23.500000	25.970395	-2.210000E-9	-5.964181E-11	7.891900E-11	-1.941835E-11	-1.995318E-11	-2.167764E-11	-2.190846E-11	-2.073941E-11	-2.081541E-11	-2.713041E-6
42	3713445870.847235	1.738913	23.500000	25.975151	-2.210000E-9	-5.944156E-11	7.891990E-11	-2.003760E-11	-2.096025E-11	-1.930918E-11	-2.045896E-11	-2.019150E-11	-2.024828E-11	-2.714617E-6
43	3713445887.708593	1.734837	23.500000	25.975647	-2.200000E-9	-5.773937E-11	7.892500E-11	-2.051579E-11	-1.997852E-11	-1.872119E-11	-1.944409E-11	-1.966490E-11	-1.971130E-11	-2.713509E-6
44	3713445904.619995	1.694508	23.500000	25.982148	-2.210000E-9	-5.934150E-11	7.893130E-11	-2.132559E-11	-2.086518E-11	-1.987793E-11	-2.130392E-11	-2.084316E-11	-2.108455E-11	-2.712364E-6
45	3713445921.509290	1.746330	23.500000	25.993065	-2.200000E-9	-6.004230E-11	7.893660E-11	-2.428224E-11	-2.330051E-11	-2.158420E-11	-2.014677E-11	-2.232843E-11	-2.244235E-11	-2.712924E-6
46	3713445938.314296	1.729244	23.500000	25.997504	-2.210000E-9	-5.849033E-11	7.893160E-11	-2.044853E-11	-2.118494E-11	-2.056732E-11	-2.061168E-11	-2.070312E-11	-2.058950E-11	-2.710345E-6
47	3713445955.131389	1.713934	23.500000	26.005987	-2.210000E-9	-5.613725E-11	7.892420E-11	-1.927830E-11	-1.981680E-11	-1.889845E-11	-1.850817E-11	-1.912543E-11	-1.908838E-11	-2.713872E-6
48	3713445971.956225	1.724632	23.500000	26.010683	-2.210000E-9	-5.864049E-11	7.893190E-11	-2.183036E-11	-2.205422E-11	-2.048962E-11	-2.118145E-11	-2.138891E-11	-2.150590E-11	-2.714278E-6
49	3713445988.786661	1.617314	23.500000	26.003530	-2.210000E-9	-5.733882E-11	7.893930E-11	-2.241445E-11	-2.338883E-11	-2.198532E-11	-2.162469E-11	-2.235332E-11	-2.219988E-11	-2.713531E-6
50	3713446005.601477	1.608707	23.500000	26.009296	-2.210000E-9	-6.179460E-11	7.895120E-11	-1.976651E-11	-2.260561E-11	-2.275485E-11	-2.077155E-11	-2.147463E-11	-2.168858E-11	-2.714753E-6
51	3713446022.446074	1.551912	23.500000	26.014013	-2.200000E-9	-6.039281E-11	7.895350E-11	-1.873040E-11	-1.898882E-11	-1.896346E-11	-1.872508E-11	-1.885194E-11	-1.884693E-11	-2.713758E-6
52	3713446039.408073	1.590309	23.500000	26.008642	-2.200000E-9	-5.829006E-11	7.895990E-11	-2.065787E-11	-1.876822E-11	-2.164492E-11	-1.943878E-11	-2.012745E-11	-2.004833E-11	-2.713316E-6
53	3713446056.345295	1.569227	23.500000	26.022057	-2.210000E-9	-6.129398E-11	7.895840E-11	-2.125996E-11	-2.328415E-11	-2.174817E-11	-2.239401E-11	-2.217157E-11	-2.207109E-11	-2.718820E-6
54	3713446073.133894	1.705963	23.500000	26.016270	-2.210000E-9	-6.114375E-11	7.896370E-11	-2.093900E-11	-2.047143E-11	-2.139940E-11	-2.082409E-11	-2.090848E-11	-2.088154E-11	-2.714106E-6
55	3713446089.968417	1.592917	23.500000	26.036247	-2.210000E-9	-5.904102E-11	7.897670E-11	-1.998221E-11	-2.148873E-11	-2.040990E-11	-2.116981E-11	-2.076266E-11	-2.078986E-11	-2.711454E-6
56	3713446107.082643	1.589198	23.500000	26.032421	-2.210000E-9	-6.009244E-11	7.897990E-11	-1.982642E-11	-2.172937E-11	-2.013492E-11	-2.068794E-11	-2.059466E-11	-2.041143E-11	-2.713602E-6
57	3713446124.025750	1.608577	23.500000	26.044231	-2.200000E-9	-5.683820E-11	7.897610E-11	-1.912374E-11	-1.765891E-11	-1.851921E-11	-1.980351E-11	-1.877634E-11	-1.882148E-11	-2.711637E-6
58	3713446140.867738	1.613267	23.500000	26.042925	-2.210000E-9	-5.763923E-11	7.898210E-11	-1.941507E-11	-1.875923E-11	-2.021956E-11	-2.025349E-11	-1.966184E-11	-1.981732E-11	-2.711792E-6
59	3713446157.769033	1.615661	23.500000	26.043579	-2.210000E-9	-5.718861E-11	7.899300E-11	-2.080243E-11	-2.116900E-11	-2.189906E-11	-1.994152E-11	-2.095300E-11	-2.098571E-11	-2.709865E-6
60	3713446174.576125	1.686206	23.500000	26.041379	-2.210000E-9	-6.009237E-11	7.900380E-11	-2.141432E-11	-2.241323E-11	-2.203951E-11	-2.311815E-11	-2.224630E-11	-2.222637E-11	-2.703823E-6
61	3713446191.173178	1.624316	23.500000	26.056439	-2.200000E-9	-5.919126E-11	7.899970E-11	-2.180603E-11	-2.017969E-11	-2.057488E-11	-2.028457E-11	-2.071129E-11	-2.042973E-11	-2.703811E-6
#Open Capacitance 1000Hz:4.574480E-12
#Open Capacitance 1000000Hz:Not Measured
#34330_049_2-S_HM_XX
#Date/Time: 9/2/2021 4:00:34 PM
#Sensor Name: 34330_049_2-S_HM_XX
#Type: P
#Annealing Status: Not Irradiated
#Environment: RT
#Tester: Eric Spencer

#Notes: Diced at Fermilab

#Time Delay per Ramp Step (s): 0.000

#Time Delay per Measurement (s) :0.000

#Number of measurements per voltage: 0.000



Strip 	Time	RH	ChuckT	AirT	Global Current	Pinhole	Coupling Cap	Istrip_0	Istrip_1	Istrip_2	Istrip_3	Istrip_Mean	Istrip_Median	I_RBias_V-5.0
1	3713457703.882409	1.405999	23.500000	27.274429	-2.250000E-9	-6.039325E-11	7.893660E-11	-2.174401E-11	-1.956647E-11	-2.052757E-11	-2.094811E-11	-2.069654E-11	-2.073784E-11	-2.721091E-6
