37399_033_PSS_HM_X_Irrad_20min
Date/Time: 12/7/2021 11:01:13 AM
Sensor Name: 37399_033_PSS_HM_X
Station: Tesla
Annealing Status: 20 min
Environment: -20C
Tester: Eric Spencer
Notes: OT sensor irrad 10

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.500


BiasVoltage	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -180.0000	-1.7840E-5	-1.7840E-5	-1.7840E-5	-1.7840E-5	-1.7840E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -190.0000	-1.8380E-5	-1.8380E-5	-1.8380E-5	-1.8380E-5	-1.8380E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -200.0000	-1.8900E-5	-1.8900E-5	-1.8900E-5	-1.8900E-5	-1.8900E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -210.0000	-1.9420E-5	-1.9420E-5	-1.9420E-5	-1.9420E-5	-1.9420E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -220.0000	-1.9910E-5	-1.9910E-5	-1.9910E-5	-1.9910E-5	-1.9910E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -230.0000	-2.0400E-5	-2.0400E-5	-2.0400E-5	-2.0400E-5	-2.0400E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -240.0000	-2.0920E-5	-2.0920E-5	-2.0920E-5	-2.0920E-5	-2.0920E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -250.0000	-2.1450E-5	-2.1450E-5	-2.1450E-5	-2.1450E-5	-2.1450E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -260.0000	-2.1940E-5	-2.1940E-5	-2.1940E-5	-2.1940E-5	-2.1940E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -270.0000	-2.2410E-5	-2.2410E-5	-2.2410E-5	-2.2410E-5	-2.2410E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -280.0000	-2.2870E-5	-2.2870E-5	-2.2870E-5	-2.2870E-5	-2.2870E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -290.0000	-2.3330E-5	-2.3330E-5	-2.3330E-5	-2.3330E-5	-2.3330E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -300.0000	-2.3780E-5	-2.3780E-5	-2.3780E-5	-2.3780E-5	-2.3780E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -310.0000	-2.4210E-5	-2.4210E-5	-2.4210E-5	-2.4210E-5	-2.4210E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -320.0000	-2.4650E-5	-2.4650E-5	-2.4650E-5	-2.4650E-5	-2.4650E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -330.0000	-2.5090E-5	-2.5090E-5	-2.5090E-5	-2.5090E-5	-2.5090E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -340.0000	-2.5520E-5	-2.5520E-5	-2.5520E-5	-2.5520E-5	-2.5520E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -350.0000	-2.5940E-5	-2.5940E-5	-2.5940E-5	-2.5940E-5	-2.5940E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -360.0000	-2.6360E-5	-2.6360E-5	-2.6360E-5	-2.6360E-5	-2.6360E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -370.0000	-2.6770E-5	-2.6770E-5	-2.6770E-5	-2.6770E-5	-2.6770E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -380.0000	-2.7190E-5	-2.7190E-5	-2.7190E-5	-2.7190E-5	-2.7190E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -390.0000	-2.7590E-5	-2.7590E-5	-2.7590E-5	-2.7590E-5	-2.7590E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -400.0000	-2.7990E-5	-2.7990E-5	-2.7990E-5	-2.7990E-5	-2.7990E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -410.0000	-2.8360E-5	-2.8360E-5	-2.8360E-5	-2.8360E-5	-2.8360E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -420.0000	-2.8760E-5	-2.8760E-5	-2.8760E-5	-2.8760E-5	-2.8760E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -430.0000	-2.9140E-5	-2.9140E-5	-2.9140E-5	-2.9140E-5	-2.9140E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -440.0000	-2.9530E-5	-2.9530E-5	-2.9530E-5	-2.9530E-5	-2.9530E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -450.0000	-2.9890E-5	-2.9890E-5	-2.9890E-5	-2.9890E-5	-2.9890E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -460.0000	-3.0260E-5	-3.0260E-5	-3.0260E-5	-3.0260E-5	-3.0260E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -470.0000	-3.0620E-5	-3.0620E-5	-3.0620E-5	-3.0620E-5	-3.0620E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -480.0000	-3.0970E-5	-3.0970E-5	-3.0970E-5	-3.0970E-5	-3.0970E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -490.0000	-3.1320E-5	-3.1320E-5	-3.1320E-5	-3.1320E-5	-3.1320E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -500.0000	-3.1680E-5	-3.1680E-5	-3.1680E-5	-3.1680E-5	-3.1680E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -510.0000	-3.2030E-5	-3.2030E-5	-3.2030E-5	-3.2030E-5	-3.2030E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -520.0000	-3.2360E-5	-3.2360E-5	-3.2360E-5	-3.2360E-5	-3.2360E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -530.0000	-3.2690E-5	-3.2690E-5	-3.2690E-5	-3.2690E-5	-3.2690E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -540.0000	-3.3010E-5	-3.3010E-5	-3.3010E-5	-3.3010E-5	-3.3010E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -550.0000	-3.3350E-5	-3.3350E-5	-3.3350E-5	-3.3350E-5	-3.3350E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -560.0000	-3.3670E-5	-3.3670E-5	-3.3670E-5	-3.3670E-5	-3.3670E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -570.0000	-3.3980E-5	-3.3980E-5	-3.3980E-5	-3.3980E-5	-3.3980E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -580.0000	-3.4280E-5	-3.4280E-5	-3.4280E-5	-3.4280E-5	-3.4280E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -590.0000	-3.4570E-5	-3.4570E-5	-3.4570E-5	-3.4570E-5	-3.4570E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -600.0000	-3.4900E-5	-3.4900E-5	-3.4900E-5	-3.4900E-5	-3.4900E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -610.0000	-3.5180E-5	-3.5180E-5	-3.5180E-5	-3.5180E-5	-3.5180E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -620.0000	-3.5460E-5	-3.5460E-5	-3.5460E-5	-3.5460E-5	-3.5460E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -630.0000	-3.5770E-5	-3.5770E-5	-3.5770E-5	-3.5770E-5	-3.5770E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -640.0000	-3.6050E-5	-3.6050E-5	-3.6050E-5	-3.6050E-5	-3.6050E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -650.0000	-3.6310E-5	-3.6310E-5	-3.6310E-5	-3.6310E-5	-3.6310E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -660.0000	-3.6600E-5	-3.6600E-5	-3.6600E-5	-3.6600E-5	-3.6600E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -670.0000	-3.6860E-5	-3.6860E-5	-3.6860E-5	-3.6860E-5	-3.6860E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -680.0000	-3.7150E-5	-3.7150E-5	-3.7150E-5	-3.7150E-5	-3.7150E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -690.0000	-3.7410E-5	-3.7410E-5	-3.7410E-5	-3.7410E-5	-3.7410E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -700.0000	-3.7660E-5	-3.7660E-5	-3.7660E-5	-3.7660E-5	-3.7660E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -710.0000	-3.7930E-5	-3.7930E-5	-3.7930E-5	-3.7930E-5	-3.7930E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -720.0000	-3.8200E-5	-3.8200E-5	-3.8200E-5	-3.8200E-5	-3.8200E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -730.0000	-3.8460E-5	-3.8460E-5	-3.8460E-5	-3.8460E-5	-3.8460E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -740.0000	-3.8720E-5	-3.8720E-5	-3.8720E-5	-3.8720E-5	-3.8720E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -750.0000	-3.8970E-5	-3.8970E-5	-3.8970E-5	-3.8970E-5	-3.8970E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -760.0000	-3.9220E-5	-3.9220E-5	-3.9220E-5	-3.9220E-5	-3.9220E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -770.0000	-3.9480E-5	-3.9480E-5	-3.9480E-5	-3.9480E-5	-3.9480E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -780.0000	-3.9720E-5	-3.9720E-5	-3.9720E-5	-3.9720E-5	-3.9720E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -790.0000	-3.9950E-5	-3.9950E-5	-3.9950E-5	-3.9950E-5	-3.9950E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -800.0000	-4.0200E-5	-4.0200E-5	-4.0200E-5	-4.0200E-5	-4.0200E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -810.0000	-4.0460E-5	-4.0460E-5	-4.0460E-5	-4.0460E-5	-4.0460E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -820.0000	-4.0700E-5	-4.0700E-5	-4.0700E-5	-4.0700E-5	-4.0700E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -830.0000	-4.0940E-5	-4.0940E-5	-4.0940E-5	-4.0940E-5	-4.0940E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -840.0000	-4.1190E-5	-4.1190E-5	-4.1190E-5	-4.1190E-5	-4.1190E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -850.0000	-4.1440E-5	-4.1440E-5	-4.1440E-5	-4.1440E-5	-4.1440E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -860.0000	-4.1670E-5	-4.1670E-5	-4.1670E-5	-4.1670E-5	-4.1670E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -870.0000	-4.1940E-5	-4.1940E-5	-4.1940E-5	-4.1940E-5	-4.1940E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -880.0000	-4.2180E-5	-4.2180E-5	-4.2180E-5	-4.2180E-5	-4.2180E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -890.0000	-4.2420E-5	-4.2420E-5	-4.2420E-5	-4.2420E-5	-4.2420E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -900.0000	-4.2650E-5	-4.2650E-5	-4.2650E-5	-4.2650E-5	-4.2650E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -910.0000	-4.2900E-5	-4.2900E-5	-4.2900E-5	-4.2900E-5	-4.2900E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -920.0000	-4.3140E-5	-4.3140E-5	-4.3140E-5	-4.3140E-5	-4.3140E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -930.0000	-4.3390E-5	-4.3390E-5	-4.3390E-5	-4.3390E-5	-4.3390E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -940.0000	-4.3610E-5	-4.3610E-5	-4.3610E-5	-4.3610E-5	-4.3610E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -950.0000	-4.3850E-5	-4.3850E-5	-4.3850E-5	-4.3850E-5	-4.3850E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -960.0000	-4.4100E-5	-4.4100E-5	-4.4100E-5	-4.4100E-5	-4.4100E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -970.0000	-4.4330E-5	-4.4330E-5	-4.4330E-5	-4.4330E-5	-4.4330E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -980.0000	-4.4580E-5	-4.4580E-5	-4.4580E-5	-4.4580E-5	-4.4580E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
 -990.0000	-4.4840E-5	-4.4840E-5	-4.4840E-5	-4.4840E-5	-4.4840E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
-1000.0000	-4.5050E-5	-4.5050E-5	-4.5050E-5	-4.5050E-5	-4.5050E-5	  -20.0000	   26.8954	    1.1998	    0.0000	
