GCD Test
Bias: 5000.000000
IV_34331_007_2-S_HM_XX_IRRADSENSOR_GRDISCONNECTED
Date/Time: 9/10/2021 4:07:46 PM
Sensor Name: IRRADSENSOR
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -240.0000	-1.9370E-9	-1.9370E-9	-1.495120E-9	-1.495120E-9	   20.0142	   21.7175	    7.2979	  -15.0788	
 -245.0000	-1.8480E-9	-1.8480E-9	-1.498774E-9	-1.498774E-9	   20.0142	   21.7127	    7.2887	  -15.0975	
 -250.0000	-1.8600E-9	-1.8600E-9	-1.502519E-9	-1.502519E-9	   20.0142	   21.7127	    7.2887	  -15.0975	
 -255.0000	-1.9750E-9	-1.9750E-9	-1.505364E-9	-1.505364E-9	   20.0142	   21.7160	    7.2799	  -15.1097	
 -260.0000	-1.9210E-9	-1.9210E-9	-1.512868E-9	-1.512868E-9	   20.0090	   21.7160	    7.2707	  -15.1097	
 -265.0000	-2.0620E-9	-2.0620E-9	-1.519554E-9	-1.519554E-9	   20.0090	   21.7160	    7.2707	  -15.1249	
 -270.0000	-1.9910E-9	-1.9910E-9	-1.521745E-9	-1.521745E-9	   20.0064	   21.7186	    7.2666	  -15.1298	
 -275.0000	-1.9640E-9	-1.9640E-9	-1.532222E-9	-1.532222E-9	   20.0039	   21.7130	    7.2672	  -15.1329	
 -280.0000	-1.9110E-9	-1.9110E-9	-1.539585E-9	-1.539585E-9	   20.0013	   21.7130	    7.2669	  -15.1329	
 -285.0000	-1.9710E-9	-1.9710E-9	-1.548050E-9	-1.548050E-9	   20.0013	   21.7127	    7.2669	  -15.1336	
 -290.0000	-2.1520E-9	-2.1520E-9	-1.556473E-9	-1.556473E-9	   19.9961	   21.7084	    7.2650	  -15.1400	
 -295.0000	-2.0130E-9	-2.0130E-9	-1.568480E-9	-1.568480E-9	   19.9961	   21.7132	    7.2574	  -15.1491	
 -300.0000	-2.0350E-9	-2.0350E-9	-1.578041E-9	-1.578041E-9	   19.9961	   21.7132	    7.2574	  -15.1491	
 -305.0000	-2.0880E-9	-2.0880E-9	-1.588901E-9	-1.588901E-9	   19.9961	   21.7156	    7.2527	  -15.1552	
 -310.0000	-2.0750E-9	-2.0750E-9	-1.601114E-9	-1.601114E-9	   19.9987	   21.7183	    7.2536	  -15.1516	
 -315.0000	-2.1040E-9	-2.1040E-9	-1.613781E-9	-1.613781E-9	   20.0013	   21.7183	    7.2464	  -15.1516	
 -320.0000	-2.0780E-9	-2.0780E-9	-1.623714E-9	-1.623714E-9	   20.0013	   21.7157	    7.2464	  -15.1656	
 -325.0000	-2.0870E-9	-2.0870E-9	-1.635361E-9	-1.635361E-9	   20.0039	   21.7178	    7.2429	  -15.1699	
 -330.0000	-2.1250E-9	-2.1250E-9	-1.645454E-9	-1.645454E-9	   20.0064	   21.7178	    7.2432	  -15.1699	
 -335.0000	-2.1340E-9	-2.1340E-9	-1.655769E-9	-1.655769E-9	   20.0064	   21.7114	    7.2432	  -15.1740	
 -340.0000	-2.1610E-9	-2.1610E-9	-1.664845E-9	-1.664845E-9	   20.0090	   21.7112	    7.2362	  -15.1858	
 -345.0000	-2.1910E-9	-2.1910E-9	-1.670481E-9	-1.670481E-9	   20.0090	   21.7112	    7.2391	  -15.1858	
 -350.0000	-2.1970E-9	-2.1970E-9	-1.675769E-9	-1.675769E-9	   20.0090	   21.7102	    7.2391	  -15.1818	
 -355.0000	-2.2310E-9	-2.2310E-9	-1.682956E-9	-1.682956E-9	   20.0064	   21.7163	    7.2385	  -15.1783	
 -360.0000	-2.2470E-9	-2.2470E-9	-1.688487E-9	-1.688487E-9	   20.0039	   21.7163	    7.2356	  -15.1783	
 -365.0000	-2.3730E-9	-2.3730E-9	-1.695128E-9	-1.695128E-9	   20.0039	   21.7145	    7.2356	  -15.1844	
 -370.0000	-2.2730E-9	-2.2730E-9	-1.695779E-9	-1.695779E-9	   19.9987	   21.7145	    7.2353	  -15.1844	
 -375.0000	-2.2820E-9	-2.2820E-9	-1.703457E-9	-1.703457E-9	   19.9987	   21.7135	    7.2353	  -15.1857	
 -380.0000	-2.2870E-9	-2.2870E-9	-1.708316E-9	-1.708316E-9	   19.9987	   21.7115	    7.2236	  -15.2066	
 -385.0000	-2.3610E-9	-2.3610E-9	-1.711186E-9	-1.711186E-9	   19.9936	   21.7105	    7.2299	  -15.1969	
 -390.0000	-2.3210E-9	-2.3210E-9	-1.716457E-9	-1.716457E-9	   19.9936	   21.7105	    7.2239	  -15.1969	
 -395.0000	-2.3480E-9	-2.3480E-9	-1.720224E-9	-1.720224E-9	   19.9936	   21.7079	    7.2239	  -15.2088	
 -400.0000	-2.4790E-9	-2.4790E-9	-1.725101E-9	-1.725101E-9	   19.9936	   21.7100	    7.2207	  -15.2125	
 -410.0000	-2.5840E-9	-2.5840E-9	-1.732536E-9	-1.732536E-9	   19.9961	   21.7133	    7.2220	  -15.2080	
 -420.0000	-2.4560E-9	-2.4560E-9	-1.739167E-9	-1.739167E-9	   19.9961	   21.7133	    7.2185	  -15.2080	
 -430.0000	-2.6390E-9	-2.6390E-9	-1.744277E-9	-1.744277E-9	   19.9961	   21.7133	    7.2185	  -15.2138	
 -440.0000	-2.5900E-9	-2.5900E-9	-1.752820E-9	-1.752820E-9	   19.9987	   21.7133	    7.2144	  -15.2138	
 -450.0000	-2.6200E-9	-2.6200E-9	-1.759688E-9	-1.759688E-9	   19.9987	   21.7115	    7.2144	  -15.2220	
 -460.0000	-2.6830E-9	-2.6830E-9	-1.766596E-9	-1.766596E-9	   20.0039	   21.7066	    7.2037	  -15.2435	
 -470.0000	-2.6970E-9	-2.6970E-9	-1.771256E-9	-1.771256E-9	   20.0064	   21.7066	    7.2106	  -15.2435	
 -480.0000	-2.7500E-9	-2.7500E-9	-1.777606E-9	-1.777606E-9	   20.0064	   21.7087	    7.2106	  -15.2304	
 -490.0000	-2.7630E-9	-2.7630E-9	-1.781905E-9	-1.781905E-9	   20.0090	   21.7087	    7.2040	  -15.2304	
 -500.0000	-2.7910E-9	-2.7910E-9	-1.788442E-9	-1.788442E-9	   20.0090	   21.7065	    7.2040	  -15.2431	
 -510.0000	-2.8580E-9	-2.8580E-9	-1.793376E-9	-1.793376E-9	   20.0090	   21.7091	    7.2046	  -15.2402	
 -520.0000	-2.8410E-9	-2.8410E-9	-1.797632E-9	-1.797632E-9	   20.0090	   21.7091	    7.2040	  -15.2402	
 -530.0000	-2.8780E-9	-2.8780E-9	-1.802928E-9	-1.802928E-9	   20.0090	   21.7082	    7.2040	  -15.2419	
 -540.0000	-2.8490E-9	-2.8490E-9	-1.806956E-9	-1.806956E-9	   20.0039	   21.7076	    7.1989	  -15.2508	
 -550.0000	-2.9440E-9	-2.9440E-9	-1.810894E-9	-1.810894E-9	   20.0039	   21.7105	    7.1970	  -15.2518	
 -560.0000	-2.9680E-9	-2.9680E-9	-1.815815E-9	-1.815815E-9	   19.9987	   21.7105	    7.1910	  -15.2518	
 -570.0000	-3.0210E-9	-3.0210E-9	-1.820292E-9	-1.820292E-9	   19.9987	   21.7088	    7.1910	  -15.2631	
 -580.0000	-2.9950E-9	-2.9950E-9	-1.824975E-9	-1.824975E-9	   19.9936	   21.7088	    7.1977	  -15.2631	
 -590.0000	-3.0480E-9	-3.0480E-9	-1.829316E-9	-1.829316E-9	   19.9936	   21.7124	    7.1977	  -15.2494	
 -600.0000	-3.0940E-9	-3.0940E-9	-1.835250E-9	-1.835250E-9	   19.9910	   21.7101	    7.1879	  -15.2675	
 -610.0000	-3.1000E-9	-3.1000E-9	-1.839750E-9	-1.839750E-9	   19.9910	   21.7101	    7.1951	  -15.2675	
 -620.0000	-3.1270E-9	-3.1270E-9	-1.844956E-9	-1.844956E-9	   19.9910	   21.7089	    7.1951	  -15.2562	
 -630.0000	-3.2530E-9	-3.2530E-9	-1.849877E-9	-1.849877E-9	   19.9936	   21.7116	    7.1777	  -15.2833	
 -640.0000	-3.1800E-9	-3.1800E-9	-1.856153E-9	-1.856153E-9	   19.9987	   21.7116	    7.1828	  -15.2833	
 -650.0000	-3.2060E-9	-3.2060E-9	-1.861036E-9	-1.861036E-9	   19.9987	   21.7116	    7.1828	  -15.2748	
 -660.0000	-3.2360E-9	-3.2360E-9	-1.865834E-9	-1.865834E-9	   20.0039	   21.7073	    7.1815	  -15.2802	
 -670.0000	-3.2850E-9	-3.2850E-9	-1.871169E-9	-1.871169E-9	   20.0039	   21.7081	    7.1882	  -15.2684	
 -680.0000	-3.2670E-9	-3.2670E-9	-1.874749E-9	-1.874749E-9	   20.0090	   21.7081	    7.1793	  -15.2684	
 -690.0000	-3.4690E-9	-3.4690E-9	-1.880160E-9	-1.880160E-9	   20.0090	   21.7135	    7.1793	  -15.2793	
 -700.0000	-3.2900E-9	-3.2900E-9	-1.884729E-9	-1.884729E-9	   20.0090	   21.7030	    7.1818	  -15.2828	
 -710.0000	-3.3550E-9	-3.3550E-9	-1.888899E-9	-1.888899E-9	   20.0116	   21.7030	    7.1809	  -15.2828	
 -720.0000	-3.4030E-9	-3.4030E-9	-1.894424E-9	-1.894424E-9	   20.0116	   21.7033	    7.1809	  -15.2842	
 -730.0000	-3.4150E-9	-3.4150E-9	-1.897301E-9	-1.897301E-9	   20.0116	   21.7074	    7.1736	  -15.2934	
 -740.0000	-3.4350E-9	-3.4350E-9	-1.901102E-9	-1.901102E-9	   20.0090	   21.7108	    7.1739	  -15.2903	
 -750.0000	-3.4480E-9	-3.4480E-9	-1.905207E-9	-1.905207E-9	   20.0039	   21.7108	    7.1762	  -15.2903	
 -760.0000	-3.4890E-9	-3.4890E-9	-1.910306E-9	-1.910306E-9	   20.0039	   21.7032	    7.1762	  -15.2922	
 -770.0000	-3.4540E-9	-3.4540E-9	-1.913643E-9	-1.913643E-9	   20.0013	   21.7032	    7.1774	  -15.2922	
 -780.0000	-3.5960E-9	-3.5960E-9	-1.918417E-9	-1.918417E-9	   20.0013	   21.7086	    7.1774	  -15.2861	
 -790.0000	-3.7010E-9	-3.7010E-9	-1.922854E-9	-1.922854E-9	   19.9987	   21.7025	    7.1679	  -15.3065	
 -800.0000	-3.5650E-9	-3.5650E-9	-1.929855E-9	-1.929855E-9	   19.9961	   21.7025	    7.1749	  -15.3065	
 -810.0000	-3.6370E-9	-3.6370E-9	-1.934577E-9	-1.934577E-9	   19.9961	   21.7025	    7.1749	  -15.2948	
 -820.0000	-3.6220E-9	-3.6220E-9	-1.939164E-9	-1.939164E-9	   19.9936	   21.7040	    7.1686	  -15.3043	
 -830.0000	-3.7090E-9	-3.7090E-9	-1.943597E-9	-1.943597E-9	   19.9961	   21.7023	    7.1607	  -15.3189	
 -840.0000	-3.6150E-9	-3.6150E-9	-1.950224E-9	-1.950224E-9	   19.9961	   21.7023	    7.1796	  -15.3189	
 -850.0000	-3.6730E-9	-3.6730E-9	-1.956435E-9	-1.956435E-9	   19.9961	   21.6976	    7.1796	  -15.2905	
 -860.0000	-3.8400E-9	-3.8400E-9	-1.962078E-9	-1.962078E-9	   20.0013	   21.6982	    7.1752	  -15.2975	
 -870.0000	-3.6780E-9	-3.6780E-9	-1.968561E-9	-1.968561E-9	   20.0013	   21.6958	    7.1705	  -15.3072	
 -880.0000	-3.8060E-9	-3.8060E-9	-1.975079E-9	-1.975079E-9	   20.0013	   21.6958	    7.1705	  -15.3072	
 -890.0000	-3.7600E-9	-3.7600E-9	-1.980353E-9	-1.980353E-9	   20.0039	   21.6962	    7.1765	  -15.2968	
 -900.0000	-3.9550E-9	-3.9550E-9	-1.987225E-9	-1.987225E-9	   20.0064	   21.6989	    7.1682	  -15.3087	
 -910.0000	-3.7720E-9	-3.7720E-9	-1.992649E-9	-1.992649E-9	   20.0064	   21.6989	    7.1635	  -15.3087	
 -920.0000	-3.8670E-9	-3.8670E-9	-1.999804E-9	-1.999804E-9	   20.0064	   21.7028	    7.1635	  -15.3137	
 -930.0000	-3.8580E-9	-3.8580E-9	-2.005666E-9	-2.005666E-9	   20.0090	   21.7028	    7.1578	  -15.3137	
 -940.0000	-4.0660E-9	-4.0660E-9	-2.012374E-9	-2.012374E-9	   20.0090	   21.6996	    7.1578	  -15.3257	
 -950.0000	-3.8770E-9	-3.8770E-9	-2.018810E-9	-2.018810E-9	   20.0064	   21.6996	    7.1588	  -15.3257	
 -960.0000	-3.9240E-9	-3.9240E-9	-2.025822E-9	-2.025822E-9	   20.0064	   21.7006	    7.1588	  -15.3233	
 -970.0000	-3.9710E-9	-3.9710E-9	-2.032910E-9	-2.032910E-9	   20.0013	   21.7020	    7.1505	  -15.3361	
 -980.0000	-3.9990E-9	-3.9990E-9	-2.040822E-9	-2.040822E-9	   19.9961	   21.7020	    7.1559	  -15.3361	
 -990.0000	-4.0320E-9	-4.0320E-9	-2.048971E-9	-2.048971E-9	   19.9961	   21.7035	    7.1559	  -15.3260	
-1000.0000	-4.0220E-9	-4.0220E-9	-2.058995E-9	-2.058995E-9	   19.9961	   21.7014	    7.1575	  -15.3249	
