GCD Test
Bias: 5000.000000
CV_34340_039_PSS_HM_XX_DIODE_Irradiated
Date/Time: 6/30/2021 3:27:34 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -840.0000	1.475E-11	1.422E-11	1.413E+8	6.232E+7	  -20.0109	   10.3384	    2.6363	  -34.3341	
 -850.0000	1.475E-11	1.422E-11	1.430E+8	6.269E+7	  -20.0033	   10.2946	    2.6303	  -34.3866	
 -860.0000	1.475E-11	1.422E-11	1.431E+8	6.298E+7	  -19.9931	   10.2446	    2.6331	  -34.4094	
 -870.0000	1.474E-11	1.422E-11	1.445E+8	6.321E+7	  -19.9880	   10.2786	    2.6224	  -34.4277	
 -880.0000	1.474E-11	1.422E-11	1.455E+8	6.335E+7	  -19.9855	   10.3186	    2.6132	  -34.4361	
 -890.0000	1.473E-11	1.422E-11	1.460E+8	6.319E+7	  -19.9880	   10.2977	    2.6195	  -34.4258	
 -900.0000	1.474E-11	1.422E-11	1.472E+8	6.318E+7	  -19.9982	   10.2613	    2.6015	  -34.5198	
 -910.0000	1.473E-11	1.422E-11	1.486E+8	6.293E+7	  -19.9804	   10.2751	    2.5958	  -34.5326	
 -920.0000	1.474E-11	1.422E-11	1.479E+8	6.323E+7	  -19.9855	   10.1901	    2.6015	  -34.5678	
 -930.0000	1.474E-11	1.422E-11	1.477E+8	6.312E+7	  -19.9906	   10.2393	    2.5999	  -34.5408	
 -940.0000	1.473E-11	1.422E-11	1.486E+8	6.338E+7	  -19.9855	   10.2877	    2.5825	  -34.5757	
 -950.0000	1.474E-11	1.422E-11	1.491E+8	6.302E+7	  -19.9906	   10.2589	    2.5898	  -34.5668	
 -960.0000	1.473E-11	1.422E-11	1.496E+8	6.314E+7	  -20.0008	   10.1955	    2.5952	  -34.5886	
 -970.0000	1.473E-11	1.422E-11	1.491E+8	6.281E+7	  -20.0008	   10.2514	    2.5898	  -34.5719	
 -980.0000	1.473E-11	1.422E-11	1.502E+8	6.265E+7	  -20.0008	   10.2494	    2.5860	  -34.5880	
 -990.0000	1.474E-11	1.422E-11	1.492E+8	6.245E+7	  -20.0059	   10.2427	    2.5727	  -34.6442	
-1000.0000	1.474E-11	1.422E-11	1.482E+8	6.242E+7	  -19.9931	   10.1793	    2.5715	  -34.6918	
