GCD Test
Bias: 5000.000000
CV_34340_039_PSS_HM_XX_DIODEHALF_Irradiated
Date/Time: 7/2/2021 11:32:48 AM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -360.0000	8.062E-12	6.805E-12	8.205E+7	3.745E+7	  -19.9524	   14.0773	    4.0952	  -27.1686	
 -370.0000	8.002E-12	6.801E-12	8.503E+7	3.925E+7	  -19.9550	   14.1305	    4.0670	  -27.2059	
 -380.0000	7.935E-12	6.799E-12	8.883E+7	4.092E+7	  -19.9448	   14.1140	    4.0329	  -27.2974	
 -390.0000	7.871E-12	6.796E-12	9.243E+7	4.259E+7	  -19.9499	   14.1379	    4.0098	  -27.3536	
 -400.0000	7.828E-12	6.794E-12	9.563E+7	4.444E+7	  -19.9423	   14.1206	    3.9934	  -27.4101	
 -410.0000	7.778E-12	6.794E-12	9.866E+7	4.573E+7	  -19.9575	   14.1112	    3.9817	  -27.4483	
 -420.0000	7.734E-12	6.791E-12	1.022E+8	4.761E+7	  -19.9550	   14.1279	    3.9412	  -27.5466	
 -430.0000	7.675E-12	6.789E-12	1.070E+8	4.987E+7	  -19.9499	   14.0949	    3.9330	  -27.5921	
 -440.0000	7.634E-12	6.788E-12	1.103E+8	5.122E+7	  -19.9652	   14.1185	    3.9102	  -27.6381	
 -450.0000	7.594E-12	6.787E-12	1.146E+8	5.299E+7	  -19.9779	   14.1041	    3.9096	  -27.6499	
 -460.0000	7.563E-12	6.786E-12	1.186E+8	5.494E+7	  -19.9855	   14.1271	    3.9213	  -27.6018	
 -470.0000	7.521E-12	6.784E-12	1.237E+8	5.737E+7	  -19.9880	   14.1380	    3.9250	  -27.5838	
 -480.0000	7.481E-12	6.783E-12	1.282E+8	5.916E+7	  -20.0059	   14.1558	    3.9203	  -27.5844	
 -490.0000	7.452E-12	6.781E-12	1.330E+8	6.119E+7	  -20.0059	   14.1206	    3.9067	  -27.6463	
 -500.0000	7.417E-12	6.780E-12	1.384E+8	6.353E+7	  -20.0084	   14.0794	    3.8893	  -27.7229	
 -510.0000	7.388E-12	6.779E-12	1.433E+8	6.506E+7	  -20.0008	   14.0816	    3.8789	  -27.7503	
 -520.0000	7.372E-12	6.778E-12	1.469E+8	6.733E+7	  -19.9982	   14.0685	    3.8463	  -27.8500	
 -530.0000	7.340E-12	6.778E-12	1.526E+8	6.868E+7	  -20.0135	   14.0141	    3.8276	  -27.9400	
 -540.0000	7.324E-12	6.777E-12	1.578E+8	7.070E+7	  -20.0084	   14.0873	    3.8321	  -27.8767	
 -550.0000	7.302E-12	6.777E-12	1.628E+8	7.233E+7	  -20.0084	   14.0889	    3.8159	  -27.9208	
 -560.0000	7.283E-12	6.776E-12	1.674E+8	7.460E+7	  -20.0033	   14.1410	    3.7976	  -27.9363	
 -570.0000	7.257E-12	6.775E-12	1.748E+8	7.636E+7	  -20.0135	   14.1237	    3.7938	  -27.9590	
 -580.0000	7.245E-12	6.775E-12	1.796E+8	7.788E+7	  -20.0160	   14.0572	    3.7742	  -28.0608	
 -590.0000	7.230E-12	6.774E-12	1.850E+8	7.964E+7	  -20.0186	   14.0754	    3.7638	  -28.0778	
 -600.0000	7.216E-12	6.774E-12	1.888E+8	8.121E+7	  -20.0287	   14.0754	    3.7584	  -28.0931	
 -610.0000	7.206E-12	6.773E-12	1.955E+8	8.264E+7	  -20.0415	   14.0982	    3.7277	  -28.1650	
 -620.0000	7.189E-12	6.773E-12	2.006E+8	8.438E+7	  -20.0516	   14.0729	    3.7318	  -28.1708	
 -630.0000	7.182E-12	6.772E-12	2.052E+8	8.639E+7	  -20.0567	   14.0539	    3.7324	  -28.1822	
 -640.0000	7.181E-12	6.773E-12	2.082E+8	8.699E+7	  -20.0516	   14.0667	    3.7116	  -28.2333	
 -650.0000	7.166E-12	6.772E-12	2.139E+8	8.876E+7	  -20.0516	   14.0191	    3.7135	  -28.2608	
 -660.0000	7.154E-12	6.771E-12	2.205E+8	9.026E+7	  -20.0491	   13.9939	    3.6932	  -28.3367	
 -670.0000	7.143E-12	6.772E-12	2.263E+8	9.125E+7	  -20.0313	   13.9803	    3.6977	  -28.3333	
 -680.0000	7.143E-12	6.771E-12	2.282E+8	9.214E+7	  -20.0211	   13.9373	    3.7062	  -28.3385	
 -690.0000	7.139E-12	6.764E-12	2.317E+8	6.359E+7	  -20.0059	   13.9986	    3.6973	  -28.3215	
 -700.0000	7.124E-12	6.772E-12	2.376E+8	9.401E+7	  -20.0033	   13.9848	    3.6954	  -28.3366	
 -710.0000	7.123E-12	6.770E-12	2.424E+8	8.784E+7	  -20.0084	   13.9570	    3.6841	  -28.3888	
 -720.0000	7.124E-12	6.772E-12	2.467E+8	9.598E+7	  -20.0008	   13.9556	    3.6730	  -28.4219	
 -730.0000	7.115E-12	6.771E-12	2.516E+8	9.703E+7	  -20.0084	   13.9556	    3.6695	  -28.4321	
 -740.0000	7.112E-12	6.771E-12	2.552E+8	9.759E+7	  -20.0186	   13.9098	    3.6553	  -28.5164	
 -750.0000	7.103E-12	6.772E-12	2.583E+8	9.589E+7	  -20.0237	   13.9756	    3.6496	  -28.4763	
 -760.0000	7.106E-12	6.772E-12	2.632E+8	9.876E+7	  -20.0059	   14.0222	    3.6480	  -28.4487	
 -770.0000	7.058E-12	6.772E-12	2.542E+8	9.895E+7	  -20.0084	   13.9301	    3.6509	  -28.5041	
 -780.0000	7.102E-12	6.770E-12	2.666E+8	9.083E+7	  -20.0059	   13.9366	    3.6442	  -28.5190	
 -790.0000	7.093E-12	6.768E-12	2.702E+8	7.710E+7	  -19.9957	   13.9665	    3.6578	  -28.4586	
 -800.0000	7.094E-12	6.769E-12	2.700E+8	7.225E+7	  -19.9906	   13.9430	    3.6619	  -28.4629	
 -810.0000	7.084E-12	6.764E-12	2.809E+8	6.504E+7	  -20.0186	   13.8785	    3.6471	  -28.5510	
 -820.0000	7.083E-12	6.763E-12	2.743E+8	6.217E+7	  -20.0211	   13.8944	    3.6572	  -28.5104	
 -830.0000	7.090E-12	6.757E-12	2.856E+8	5.847E+7	  -20.0084	   13.8968	    3.6461	  -28.5410	
 -840.0000	7.080E-12	6.751E-12	2.729E+8	5.434E+7	  -20.0084	   13.9177	    3.6439	  -28.5330	
 -850.0000	7.085E-12	6.773E-12	2.856E+8	1.013E+8	  -19.9957	   13.8718	    3.6410	  -28.5732	
 -860.0000	7.089E-12	6.773E-12	2.903E+8	1.018E+8	  -19.9931	   13.9020	    3.6335	  -28.5745	
 -870.0000	7.086E-12	6.774E-12	2.917E+8	1.018E+8	  -19.9855	   13.8627	    3.6341	  -28.5999	
 -880.0000	7.085E-12	6.774E-12	2.912E+8	1.020E+8	  -19.9906	   13.8123	    3.6306	  -28.6449	
 -890.0000	7.082E-12	6.761E-12	2.922E+8	6.776E+7	  -19.9957	   13.8215	    3.6300	  -28.6404	
 -900.0000	7.078E-12	6.823E-12	2.886E+8	1.001E+8	  -19.9906	   13.7987	    3.6398	  -28.6275	
 -910.0000	7.137E-12	6.822E-12	2.935E+8	1.007E+8	  -19.9982	   13.8028	    3.6559	  -28.5775	
 -920.0000	7.106E-12	6.824E-12	3.221E+8	9.993E+7	  -19.9982	   13.8879	    3.6629	  -28.4983	
 -930.0000	7.138E-12	6.823E-12	2.935E+8	1.002E+8	  -19.9880	   13.8093	    3.6793	  -28.5050	
 -940.0000	7.140E-12	6.823E-12	2.905E+8	9.987E+7	  -19.9804	   13.8395	    3.6758	  -28.4941	
 -950.0000	7.140E-12	6.817E-12	2.885E+8	7.424E+7	  -19.9779	   13.8467	    3.6720	  -28.5001	
 -960.0000	7.140E-12	6.825E-12	2.867E+8	9.855E+7	  -19.9855	   13.8389	    3.6667	  -28.5212	
 -970.0000	7.151E-12	6.816E-12	2.848E+8	6.572E+7	  -19.9830	   13.8254	    3.6509	  -28.5766	
 -980.0000	7.147E-12	6.824E-12	2.870E+8	9.125E+7	  -19.9804	   13.8508	    3.6218	  -28.6443	
 -990.0000	7.144E-12	6.822E-12	2.849E+8	8.769E+7	  -19.9779	   13.8179	    3.6240	  -28.6606	
-1000.0000	7.114E-12	6.825E-12	2.948E+8	9.238E+7	  -19.9779	   13.8534	    3.6129	  -28.6332	
