GCD Test
Bias: 5000.000000
IV_37398_031_PSS_HM_XX_DIODEHALFPSTOP_GR
Date/Time: 11/8/2021 5:44:30 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated and not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -420.0000	-7.4500E-10	-7.4500E-10	-6.879772E-11	-6.879772E-11	   20.0579	   21.6632	    6.5569	  -16.4035	
 -430.0000	-7.7500E-10	-7.7500E-10	-6.967103E-11	-6.967103E-11	   20.0579	   21.6642	    6.5572	  -16.4022	
 -440.0000	-7.8500E-10	-7.8500E-10	-7.008213E-11	-7.008213E-11	   20.0579	   21.6630	    6.5560	  -16.4054	
 -450.0000	-8.1400E-10	-8.1400E-10	-7.041376E-11	-7.041376E-11	   20.0579	   21.6583	    6.5569	  -16.4070	
 -460.0000	-8.6700E-10	-8.6700E-10	-7.092510E-11	-7.092510E-11	   20.0579	   21.6607	    6.5465	  -16.4243	
 -470.0000	-7.8200E-10	-7.8200E-10	-7.162279E-11	-7.162279E-11	   20.0605	   21.6599	    6.5544	  -16.4105	
 -480.0000	-8.7200E-10	-8.7200E-10	-7.158699E-11	-7.158699E-11	   20.0605	   21.6619	    6.5651	  -16.3894	
 -490.0000	-8.8600E-10	-8.8600E-10	-7.252016E-11	-7.252016E-11	   20.0605	   21.6616	    6.5538	  -16.4104	
 -500.0000	-7.9200E-10	-7.9200E-10	-7.226798E-11	-7.226798E-11	   20.0553	   21.6633	    6.5538	  -16.4092	
 -510.0000	-9.2400E-10	-9.2400E-10	-7.253848E-11	-7.253848E-11	   20.0579	   21.6629	    6.5689	  -16.3818	
 -520.0000	-8.0000E-10	-8.0000E-10	-7.297608E-11	-7.297608E-11	   20.0579	   21.6589	    6.5601	  -16.4009	
 -530.0000	-8.2100E-10	-8.2100E-10	-7.369516E-11	-7.369516E-11	   20.0605	   21.6630	    6.5560	  -16.4054	
 -540.0000	-8.5300E-10	-8.5300E-10	-7.414170E-11	-7.414170E-11	   20.0579	   21.6609	    6.5509	  -16.4161	
 -550.0000	-8.7800E-10	-8.7800E-10	-7.456236E-11	-7.456236E-11	   20.0579	   21.6609	    6.5531	  -16.4161	
 -560.0000	-8.9100E-10	-8.9100E-10	-7.454019E-11	-7.454019E-11	   20.0579	   21.6588	    6.5601	  -16.4136	
 -570.0000	-8.9800E-10	-8.9800E-10	-7.510181E-11	-7.510181E-11	   20.0579	   21.6598	    6.5601	  -16.4002	
 -580.0000	-8.8300E-10	-8.8300E-10	-7.512299E-11	-7.512299E-11	   20.0579	   21.6645	    6.5484	  -16.4180	
 -590.0000	-9.0900E-10	-9.0900E-10	-7.565322E-11	-7.565322E-11	   20.0579	   21.6641	    6.5408	  -16.4322	
 -600.0000	-9.5700E-10	-9.5700E-10	-7.555586E-11	-7.555586E-11	   20.0579	   21.6614	    6.5436	  -16.4290	
 -610.0000	-9.7000E-10	-9.7000E-10	-7.600588E-11	-7.600588E-11	   20.0605	   21.6606	    6.5462	  -16.4250	
 -620.0000	-9.7600E-10	-9.7600E-10	-7.626196E-11	-7.626196E-11	   20.0605	   21.6600	    6.5436	  -16.4300	
 -630.0000	-9.8500E-10	-9.8500E-10	-7.695741E-11	-7.695741E-11	   20.0579	   21.6600	    6.5398	  -16.4369	
 -640.0000	-9.9400E-10	-9.9400E-10	-7.683579E-11	-7.683579E-11	   20.0579	   21.6624	    6.5519	  -16.4133	
 -650.0000	-1.0100E-9	-1.0100E-9	-7.657585E-11	-7.657585E-11	   20.0579	   21.6648	    6.5367	  -16.4392	
