GCD Test
Bias: 5000.000000
CV_34331_042_2-S_HM_XX_DIODEHALFPSTOP_GRConnected_Irradiated
Date/Time: 10/21/2021 3:16:08 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -15C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.500


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -440.0000	1.602E-11	5.987E-13	8.162E+6	1.236E+7	  -15.0427	    5.9291	   12.6586	  -20.6815	
 -450.0000	1.638E-11	5.765E-13	8.199E+6	1.196E+7	  -15.0252	    6.5119	   12.6718	  -20.2067	
 -460.0000	1.656E-11	5.630E-13	8.209E+6	1.167E+7	  -14.9289	    6.0061	   12.6602	  -20.6189	
 -470.0000	1.676E-11	5.541E-13	8.171E+6	1.140E+7	  -14.8161	    5.7347	   12.6633	  -20.8317	
 -480.0000	1.688E-11	5.399E-13	8.153E+6	1.109E+7	  -14.8161	    5.7347	   12.6633	  -20.8317	
 -490.0000	1.709E-11	5.216E-13	8.189E+6	1.080E+7	  -14.7016	    5.6968	   12.6742	  -20.8520	
 -500.0000	1.738E-11	5.026E-13	8.197E+6	1.048E+7	  -14.6139	    5.8026	   12.6421	  -20.7970	
 -510.0000	1.759E-11	4.942E-13	8.185E+6	1.024E+7	  -14.5786	    5.8602	   12.6623	  -20.7330	
 -520.0000	1.770E-11	4.848E-13	8.174E+6	1.002E+7	  -14.6082	    5.7259	   12.6827	  -20.8212	
 -530.0000	1.783E-11	4.757E-13	8.174E+6	9.795E+6	  -14.6082	    5.7259	   12.6827	  -20.8212	
 -540.0000	1.806E-11	4.724E-13	8.229E+6	9.604E+6	  -14.6785	    5.9345	   12.6898	  -20.6490	
 -550.0000	1.814E-11	4.689E-13	8.229E+6	9.420E+6	  -14.7565	    5.9427	   12.6820	  -20.6496	
 -560.0000	1.821E-11	4.665E-13	8.191E+6	9.245E+6	  -14.8319	    5.5800	   12.6701	  -20.9485	
 -570.0000	1.817E-11	4.739E-13	8.229E+6	9.136E+6	  -14.8876	    6.0452	   12.6785	  -20.5713	
 -580.0000	1.824E-11	4.733E-13	8.226E+6	8.995E+6	  -14.8876	    6.0452	   12.6785	  -20.5713	
 -590.0000	1.840E-11	4.673E-13	8.283E+6	8.806E+6	  -14.9337	    6.0203	   12.6771	  -20.5923	
 -600.0000	1.845E-11	4.682E-13	8.246E+6	8.680E+6	  -14.9375	    5.6948	   12.6570	  -20.8691	
 -610.0000	1.862E-11	4.659E-13	8.293E+6	8.506E+6	  -14.9598	    5.8186	   12.6645	  -20.7640	
 -620.0000	1.871E-11	4.614E-13	8.266E+6	8.372E+6	  -14.9053	    5.9023	   12.6733	  -20.6895	
 -630.0000	1.859E-11	4.636E-13	8.295E+6	8.259E+6	  -14.9053	    5.9023	   12.6733	  -20.6895	
 -640.0000	1.889E-11	4.460E-13	8.258E+6	8.054E+6	  -14.8235	    5.8369	   12.6657	  -20.7484	
 -650.0000	1.900E-11	4.485E-13	8.276E+6	7.932E+6	  -14.7361	    5.7389	   12.6596	  -20.8317	
 -660.0000	1.920E-11	4.442E-13	8.233E+6	7.781E+6	  -14.6717	    5.9220	   12.6523	  -20.6928	
 -670.0000	1.920E-11	4.409E-13	8.278E+6	7.660E+6	  -14.6596	    5.6520	   12.6667	  -20.8944	
 -680.0000	1.940E-11	4.446E-13	8.198E+6	7.547E+6	  -14.6596	    5.6520	   12.6667	  -20.8944	
 -690.0000	1.936E-11	4.423E-13	8.235E+6	7.439E+6	  -14.7061	    5.9101	   12.6743	  -20.6824	
 -700.0000	1.941E-11	4.512E-13	8.246E+6	7.353E+6	  -14.7579	    5.9858	   12.7066	  -20.5930	
 -710.0000	1.944E-11	4.640E-13	8.242E+6	7.283E+6	  -14.8455	    5.9021	   12.6541	  -20.7071	
 -720.0000	1.939E-11	4.685E-13	8.256E+6	7.196E+6	  -14.9269	    5.9049	   12.6560	  -20.7031	
 -730.0000	1.950E-11	4.767E-13	8.297E+6	7.116E+6	  -14.9269	    5.9049	   12.6560	  -20.7031	
 -740.0000	1.951E-11	4.824E-13	8.322E+6	7.041E+6	  -14.9865	    5.8377	   12.6686	  -20.7451	
 -750.0000	1.943E-11	5.117E-13	8.319E+6	7.034E+6	  -15.0178	    5.9483	   12.6925	  -20.6356	
 -760.0000	1.939E-11	5.078E-13	8.395E+6	6.927E+6	  -15.0010	    6.0671	   12.6351	  -20.5933	
 -770.0000	1.940E-11	5.130E-13	8.324E+6	6.837E+6	  -14.9505	    5.8453	   12.6377	  -20.7670	
 -780.0000	1.939E-11	5.148E-13	8.348E+6	6.759E+6	  -14.8793	    5.6643	   12.6353	  -20.9130	
 -790.0000	1.983E-11	5.012E-13	8.332E+6	6.622E+6	  -14.8793	    5.6643	   12.6353	  -20.9130	
 -800.0000	1.984E-11	5.042E-13	8.364E+6	6.547E+6	  -14.7492	    5.4840	   12.6377	  -21.0541	
 -810.0000	1.997E-11	5.014E-13	8.302E+6	6.450E+6	  -14.6590	    5.6190	   12.6710	  -20.9167	
 -820.0000	1.999E-11	5.016E-13	8.330E+6	6.358E+6	  -14.6243	    5.7717	   12.6543	  -20.8104	
 -830.0000	2.024E-11	5.078E-13	8.333E+6	6.288E+6	  -14.6445	    5.7574	   12.6593	  -20.8173	
 -840.0000	2.012E-11	5.234E-13	8.330E+6	6.262E+6	  -14.6445	    5.7574	   12.6593	  -20.8173	
 -850.0000	2.023E-11	5.283E-13	8.327E+6	6.184E+6	  -14.6967	    5.7553	   12.6825	  -20.7980	
 -860.0000	2.017E-11	5.381E-13	8.391E+6	6.148E+6	  -14.7651	    5.5833	   12.7276	  -20.8940	
 -870.0000	2.012E-11	5.523E-13	8.327E+6	6.100E+6	  -14.8438	    5.9147	   12.7101	  -20.6464	
 -880.0000	2.007E-11	5.624E-13	8.412E+6	6.057E+6	  -14.9238	    5.6142	   12.7205	  -20.8759	
 -890.0000	2.016E-11	5.687E-13	8.390E+6	6.008E+6	  -14.9238	    5.6142	   12.7205	  -20.8759	
 -900.0000	2.014E-11	5.905E-13	8.406E+6	5.986E+6	  -14.9710	    5.9124	   12.7327	  -20.6279	
 -910.0000	2.015E-11	6.020E-13	8.422E+6	5.945E+6	  -15.0186	    5.6049	   12.6981	  -20.9034	
 -920.0000	2.000E-11	6.130E-13	8.428E+6	5.907E+6	  -15.0113	    5.7244	   12.7343	  -20.7759	
 -930.0000	2.007E-11	6.227E-13	8.372E+6	5.864E+6	  -14.9299	    5.9929	   12.7228	  -20.5727	
 -940.0000	2.025E-11	6.194E-13	8.422E+6	5.800E+6	  -14.9299	    5.9929	   12.7228	  -20.5727	
 -950.0000	2.023E-11	6.254E-13	8.394E+6	5.732E+6	  -14.8291	    5.7066	   12.7156	  -20.8068	
 -960.0000	2.048E-11	6.133E-13	8.398E+6	5.640E+6	  -14.7083	    6.0291	   12.7297	  -20.5377	
 -970.0000	2.063E-11	6.246E-13	8.379E+6	5.596E+6	  -14.6369	    5.8202	   12.7493	  -20.6862	
 -980.0000	2.065E-11	6.289E-13	8.428E+6	5.550E+6	  -14.5887	    5.8480	   12.7334	  -20.6784	
 -990.0000	2.074E-11	6.359E-13	8.416E+6	5.513E+6	  -14.5887	    5.8480	   12.7334	  -20.6784	
-1000.0000	2.061E-11	6.435E-13	8.402E+6	5.475E+6	  -14.6190	    5.9398	   12.7242	  -20.6137	
