GCD Test
Bias: 5000.000000
CV_34341_041_PSS_HM_XX_DIODEHALF_Irradiated
Date/Time: 9/2/2021 9:07:19 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -480.0000	7.320E-12	6.638E-12	1.368E+8	6.328E+7	  -19.8405	    9.5364	    5.6913	  -26.8514	
 -490.0000	7.284E-12	6.636E-12	1.422E+8	6.539E+7	  -19.8252	    9.5244	    5.7264	  -26.7935	
 -500.0000	7.256E-12	6.636E-12	1.472E+8	6.756E+7	  -19.8176	    9.5380	    5.6860	  -26.8605	
 -510.0000	7.233E-12	6.634E-12	1.526E+8	6.976E+7	  -19.8100	    9.5714	    5.6645	  -26.8772	
 -520.0000	7.200E-12	6.633E-12	1.579E+8	7.216E+7	  -19.7973	    9.5356	    5.6407	  -26.9487	
 -530.0000	7.172E-12	6.632E-12	1.646E+8	7.442E+7	  -19.7922	    9.4710	    5.6591	  -26.9147	
 -540.0000	7.155E-12	6.631E-12	1.700E+8	7.663E+7	  -19.7947	    9.4779	    5.6689	  -26.9368	
 -550.0000	7.132E-12	6.630E-12	1.768E+8	7.905E+7	  -19.7973	    9.5470	    5.6543	  -26.9143	
 -560.0000	7.114E-12	6.630E-12	1.823E+8	8.078E+7	  -19.8100	    9.5219	    5.6629	  -26.9163	
 -570.0000	7.095E-12	6.629E-12	1.888E+8	8.289E+7	  -19.8329	    9.5029	    5.6490	  -26.9567	
 -580.0000	7.081E-12	6.629E-12	1.947E+8	8.532E+7	  -19.8380	    9.5427	    5.6366	  -26.9514	
 -590.0000	7.065E-12	6.628E-12	2.017E+8	8.729E+7	  -19.8405	    9.5229	    5.6252	  -26.9877	
 -600.0000	7.051E-12	6.627E-12	2.075E+8	8.920E+7	  -19.8532	    9.5119	    5.6091	  -27.0268	
 -610.0000	7.033E-12	6.627E-12	2.145E+8	9.136E+7	  -19.8685	    9.4780	    5.6183	  -27.0337	
 -620.0000	7.024E-12	6.626E-12	2.213E+8	9.306E+7	  -19.8761	    9.5313	    5.5835	  -27.0622	
 -630.0000	7.014E-12	6.626E-12	2.274E+8	9.483E+7	  -19.9194	    9.5552	    5.5797	  -27.0521	
 -640.0000	7.002E-12	6.626E-12	2.330E+8	9.621E+7	  -19.9397	    9.5975	    5.5667	  -27.0466	
 -650.0000	6.996E-12	6.625E-12	2.409E+8	9.835E+7	  -19.9652	    9.4826	    5.5775	  -27.1092	
 -660.0000	6.988E-12	6.625E-12	2.459E+8	9.986E+7	  -19.9804	    9.5093	    5.5601	  -27.1168	
 -670.0000	6.978E-12	6.625E-12	2.524E+8	1.010E+8	  -19.9906	    9.5986	    5.5579	  -27.0630	
 -680.0000	6.972E-12	6.625E-12	2.590E+8	1.023E+8	  -19.9830	    9.5759	    5.5364	  -27.1214	
 -690.0000	6.968E-12	6.625E-12	2.636E+8	1.036E+8	  -19.9880	    9.5223	    5.5250	  -27.1825	
 -700.0000	6.963E-12	6.624E-12	2.706E+8	1.050E+8	  -20.0135	    9.4176	    5.5038	  -27.3001	
 -710.0000	6.958E-12	6.624E-12	2.743E+8	1.063E+8	  -20.0364	    9.3562	    5.4911	  -27.3695	
 -720.0000	6.952E-12	6.624E-12	2.800E+8	1.069E+8	  -20.0465	    9.4046	    5.4886	  -27.3393	
 -730.0000	6.946E-12	6.623E-12	2.865E+8	1.082E+8	  -20.0618	    9.3923	    5.4867	  -27.3520	
 -740.0000	6.944E-12	6.624E-12	2.903E+8	1.085E+8	  -20.0694	    9.4117	    5.4662	  -27.3784	
 -750.0000	6.942E-12	6.624E-12	2.941E+8	1.095E+8	  -20.0694	    9.4117	    5.4519	  -27.4065	
 -760.0000	6.941E-12	6.624E-12	2.987E+8	1.106E+8	  -20.0898	    9.3872	    5.4307	  -27.4662	
 -770.0000	6.935E-12	6.624E-12	3.058E+8	1.115E+8	  -20.0923	    9.4386	    5.4339	  -27.4227	
 -780.0000	6.937E-12	6.624E-12	3.037E+8	1.119E+8	  -20.1025	    9.5475	    5.4311	  -27.3494	
 -790.0000	6.932E-12	6.624E-12	3.119E+8	1.122E+8	  -20.1101	    9.5235	    5.4247	  -27.3793	
 -800.0000	6.932E-12	6.624E-12	3.156E+8	1.127E+8	  -20.1330	    9.3706	    5.4089	  -27.5216	
 -810.0000	6.927E-12	6.624E-12	3.183E+8	1.129E+8	  -20.1178	    9.3893	    5.3994	  -27.5270	
 -820.0000	6.928E-12	6.624E-12	3.194E+8	1.135E+8	  -20.1152	    9.2986	    5.4010	  -27.5895	
 -830.0000	6.925E-12	6.625E-12	3.244E+8	1.135E+8	  -20.1178	    9.3157	    5.3890	  -27.6011	
 -840.0000	6.923E-12	6.625E-12	3.268E+8	1.135E+8	  -20.1101	    9.3582	    5.3824	  -27.5836	
 -850.0000	6.923E-12	6.625E-12	3.293E+8	1.143E+8	  -20.1000	    9.4076	    5.3729	  -27.5668	
 -860.0000	6.926E-12	6.625E-12	3.323E+8	1.138E+8	  -20.0847	    9.3145	    5.3602	  -27.6596	
 -870.0000	6.923E-12	6.625E-12	3.350E+8	1.137E+8	  -20.0872	    9.3551	    5.3545	  -27.6416	
 -880.0000	6.925E-12	6.625E-12	3.343E+8	1.142E+8	  -20.0694	    9.4419	    5.3321	  -27.6240	
 -890.0000	6.923E-12	6.625E-12	3.386E+8	1.142E+8	  -20.0567	    9.4565	    5.3204	  -27.6370	
 -900.0000	6.920E-12	6.625E-12	3.418E+8	1.142E+8	  -20.0542	    9.4111	    5.3191	  -27.6724	
 -910.0000	6.921E-12	6.626E-12	3.396E+8	1.142E+8	  -20.0440	    9.3976	    5.3068	  -27.7072	
 -920.0000	6.926E-12	6.626E-12	3.420E+8	1.142E+8	  -20.0440	    9.4601	    5.2837	  -27.7088	
 -930.0000	6.927E-12	6.626E-12	3.420E+8	1.139E+8	  -20.0186	    9.4383	    5.2672	  -27.7581	
 -940.0000	6.926E-12	6.627E-12	3.430E+8	1.134E+8	  -20.0033	    9.4291	    5.2694	  -27.7602	
 -950.0000	6.924E-12	6.627E-12	3.459E+8	1.135E+8	  -20.0033	    9.4150	    5.2634	  -27.7827	
 -960.0000	6.925E-12	6.627E-12	3.460E+8	1.136E+8	  -19.9779	    9.4604	    5.2606	  -27.7557	
 -970.0000	6.926E-12	6.627E-12	3.462E+8	1.133E+8	  -19.9626	    9.4257	    5.2676	  -27.7666	
 -980.0000	6.927E-12	6.627E-12	3.451E+8	1.129E+8	  -19.9626	    9.4156	    5.2476	  -27.8146	
 -990.0000	6.925E-12	6.628E-12	3.481E+8	1.119E+8	  -19.9626	    9.4675	    5.2612	  -27.7492	
-1000.0000	6.929E-12	6.628E-12	3.436E+8	1.123E+8	  -19.9550	    9.3468	    5.2549	  -27.8494	
