GCD Test
Bias: 5000.000000
IV_38873_003_2-S_HM_XX_DIODE
Date/Time: 3/9/2022 4:47:33 PM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -680.0000	-1.8790E-9	-1.8790E-9	-5.268477E-10	-5.268477E-10	   20.0064	   21.7026	   18.6110	   -3.1880	
 -700.0000	-1.9200E-9	-1.9200E-9	-5.296321E-10	-5.296321E-10	   20.0039	   21.7065	   18.6078	   -3.1872	
 -720.0000	-1.9610E-9	-1.9610E-9	-5.326788E-10	-5.326788E-10	   20.0013	   21.7029	   18.6116	   -3.1873	
 -740.0000	-2.0560E-9	-2.0560E-9	-5.362973E-10	-5.362973E-10	   20.0013	   21.6982	   18.6354	   -3.1742	
 -760.0000	-2.0240E-9	-2.0240E-9	-5.393665E-10	-5.393665E-10	   19.9987	   21.6982	   18.6256	   -3.1742	
 -780.0000	-2.0370E-9	-2.0370E-9	-5.431456E-10	-5.431456E-10	   19.9987	   21.6982	   18.6256	   -3.1812	
 -800.0000	-2.1230E-9	-2.1230E-9	-5.464174E-10	-5.464174E-10	   19.9961	   21.7009	   18.6312	   -3.1748	
 -820.0000	-2.1780E-9	-2.1780E-9	-5.499841E-10	-5.499841E-10	   19.9961	   21.7009	   18.6436	   -3.1748	
 -840.0000	-2.1350E-9	-2.1350E-9	-5.536813E-10	-5.536813E-10	   19.9961	   21.7046	   18.6436	   -3.1630	
 -860.0000	-2.2000E-9	-2.2000E-9	-5.582976E-10	-5.582976E-10	   19.9936	   21.7017	   18.6360	   -3.1708	
 -880.0000	-2.3600E-9	-2.3600E-9	-5.627649E-10	-5.627649E-10	   19.9961	   21.6969	   18.6515	   -3.1636	
 -900.0000	-2.2370E-9	-2.2370E-9	-5.671527E-10	-5.671527E-10	   19.9936	   21.6969	   18.6467	   -3.1636	
 -920.0000	-2.2560E-9	-2.2560E-9	-5.715294E-10	-5.715294E-10	   19.9936	   21.6969	   18.6467	   -3.1670	
 -940.0000	-2.2630E-9	-2.2630E-9	-5.766538E-10	-5.766538E-10	   19.9987	   21.7003	   18.6436	   -3.1665	
 -960.0000	-2.3650E-9	-2.3650E-9	-5.823361E-10	-5.823361E-10	   20.0013	   21.7003	   18.6540	   -3.1665	
 -980.0000	-2.4000E-9	-2.4000E-9	-5.881922E-10	-5.881922E-10	   20.0013	   21.7008	   18.6540	   -3.1586	
-1000.0000	-2.3670E-9	-2.3670E-9	-5.946519E-10	-5.946519E-10	   20.0013	   21.6952	   18.6581	   -3.1602	
