GCD Test
Bias: 5000.000000
IV_38874_011_2-S_HM_XX_DIODEQUARTER
Date/Time: 3/9/2022 11:20:55 AM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -780.0000	-1.5560E-9	-1.5560E-9	-1.183636E-10	-1.183636E-10	   20.0090	   21.9314	   18.1287	   -3.3525	
 -800.0000	-1.6670E-9	-1.6670E-9	-1.196189E-10	-1.196189E-10	   20.0090	   21.9308	   18.1256	   -3.3553	
 -820.0000	-1.6510E-9	-1.6510E-9	-1.204239E-10	-1.204239E-10	   20.0064	   21.9308	   18.1221	   -3.3553	
 -840.0000	-1.6590E-9	-1.6590E-9	-1.217735E-10	-1.217735E-10	   20.0064	   21.9283	   18.1221	   -3.3598	
 -860.0000	-1.7100E-9	-1.7100E-9	-1.234770E-10	-1.234770E-10	   20.0064	   21.9325	   18.1195	   -3.3583	
 -880.0000	-1.7190E-9	-1.7190E-9	-1.250555E-10	-1.250555E-10	   20.0039	   21.9309	   18.1176	   -3.3610	
 -900.0000	-1.7150E-9	-1.7150E-9	-1.272977E-10	-1.272977E-10	   20.0064	   21.9320	   18.1230	   -3.3561	
 -920.0000	-1.8690E-9	-1.8690E-9	-1.289324E-10	-1.289324E-10	   20.0064	   21.9320	   18.1230	   -3.3561	
 -940.0000	-1.8920E-9	-1.8920E-9	-1.309423E-10	-1.309423E-10	   20.0013	   21.9282	   18.1088	   -3.3697	
 -960.0000	-1.9360E-9	-1.9360E-9	-1.336286E-10	-1.336286E-10	   20.0039	   21.9261	   18.0993	   -3.3785	
 -980.0000	-1.9080E-9	-1.9080E-9	-1.369021E-10	-1.369021E-10	   20.0039	   21.9261	   18.0993	   -3.3785	
-1000.0000	-1.9670E-9	-1.9670E-9	-1.396312E-10	-1.396312E-10	   20.0013	   21.9283	   18.0917	   -3.3823	
