36697_036_PSS_HM_XX
Date/Time: 11/11/2021 11:19:48 AM
Sensor Name: HPK_VPX33234-031_PSS_MAINA
Type: P
Annealing Status: Not Irradiated
Environment: RT
Tester: Bjorn
Notes: 

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.500


BiasVoltage	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -110.0000	-1.1740E-5	-1.1740E-5	-1.1740E-5	-1.1740E-5	-1.1740E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -120.0000	-1.2260E-5	-1.2260E-5	-1.2260E-5	-1.2260E-5	-1.2260E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -130.0000	-1.2760E-5	-1.2760E-5	-1.2760E-5	-1.2760E-5	-1.2760E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -140.0000	-1.3250E-5	-1.3250E-5	-1.3250E-5	-1.3250E-5	-1.3250E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -150.0000	-1.3730E-5	-1.3730E-5	-1.3730E-5	-1.3730E-5	-1.3730E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -160.0000	-1.4180E-5	-1.4180E-5	-1.4180E-5	-1.4180E-5	-1.4180E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -170.0000	-1.4640E-5	-1.4640E-5	-1.4640E-5	-1.4640E-5	-1.4640E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -180.0000	-1.5080E-5	-1.5080E-5	-1.5080E-5	-1.5080E-5	-1.5080E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -190.0000	-1.5510E-5	-1.5510E-5	-1.5510E-5	-1.5510E-5	-1.5510E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -200.0000	-1.5930E-5	-1.5930E-5	-1.5930E-5	-1.5930E-5	-1.5930E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -210.0000	-1.6340E-5	-1.6340E-5	-1.6340E-5	-1.6340E-5	-1.6340E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -220.0000	-1.6750E-5	-1.6750E-5	-1.6750E-5	-1.6750E-5	-1.6750E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -230.0000	-1.7140E-5	-1.7140E-5	-1.7140E-5	-1.7140E-5	-1.7140E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -240.0000	-1.7540E-5	-1.7540E-5	-1.7540E-5	-1.7540E-5	-1.7540E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -250.0000	-1.7920E-5	-1.7920E-5	-1.7920E-5	-1.7920E-5	-1.7920E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -260.0000	-1.8300E-5	-1.8300E-5	-1.8300E-5	-1.8300E-5	-1.8300E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -270.0000	-1.8680E-5	-1.8680E-5	-1.8680E-5	-1.8680E-5	-1.8680E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -280.0000	-1.9040E-5	-1.9040E-5	-1.9040E-5	-1.9040E-5	-1.9040E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -290.0000	-1.9400E-5	-1.9400E-5	-1.9400E-5	-1.9400E-5	-1.9400E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -300.0000	-1.9750E-5	-1.9750E-5	-1.9750E-5	-1.9750E-5	-1.9750E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -310.0000	-2.0100E-5	-2.0100E-5	-2.0100E-5	-2.0100E-5	-2.0100E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -320.0000	-2.0450E-5	-2.0450E-5	-2.0450E-5	-2.0450E-5	-2.0450E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -330.0000	-2.0780E-5	-2.0780E-5	-2.0780E-5	-2.0780E-5	-2.0780E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -340.0000	-2.1120E-5	-2.1120E-5	-2.1120E-5	-2.1120E-5	-2.1120E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -350.0000	-2.1440E-5	-2.1440E-5	-2.1440E-5	-2.1440E-5	-2.1440E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -360.0000	-2.1760E-5	-2.1760E-5	-2.1760E-5	-2.1760E-5	-2.1760E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -370.0000	-2.2080E-5	-2.2080E-5	-2.2080E-5	-2.2080E-5	-2.2080E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -380.0000	-2.2390E-5	-2.2390E-5	-2.2390E-5	-2.2390E-5	-2.2390E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -390.0000	-2.2700E-5	-2.2700E-5	-2.2700E-5	-2.2700E-5	-2.2700E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -400.0000	-2.3000E-5	-2.3000E-5	-2.3000E-5	-2.3000E-5	-2.3000E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -410.0000	-2.3290E-5	-2.3290E-5	-2.3290E-5	-2.3290E-5	-2.3290E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -420.0000	-2.3580E-5	-2.3580E-5	-2.3580E-5	-2.3580E-5	-2.3580E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -430.0000	-2.3860E-5	-2.3860E-5	-2.3860E-5	-2.3860E-5	-2.3860E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -440.0000	-2.4140E-5	-2.4140E-5	-2.4140E-5	-2.4140E-5	-2.4140E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -450.0000	-2.4410E-5	-2.4410E-5	-2.4410E-5	-2.4410E-5	-2.4410E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -460.0000	-2.4680E-5	-2.4680E-5	-2.4680E-5	-2.4680E-5	-2.4680E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -470.0000	-2.4940E-5	-2.4940E-5	-2.4940E-5	-2.4940E-5	-2.4940E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -480.0000	-2.5190E-5	-2.5190E-5	-2.5190E-5	-2.5190E-5	-2.5190E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -490.0000	-2.5440E-5	-2.5440E-5	-2.5440E-5	-2.5440E-5	-2.5440E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -500.0000	-2.5690E-5	-2.5690E-5	-2.5690E-5	-2.5690E-5	-2.5690E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -510.0000	-2.5940E-5	-2.5940E-5	-2.5940E-5	-2.5940E-5	-2.5940E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -520.0000	-2.6170E-5	-2.6170E-5	-2.6170E-5	-2.6170E-5	-2.6170E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -530.0000	-2.6400E-5	-2.6400E-5	-2.6400E-5	-2.6400E-5	-2.6400E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -540.0000	-2.6640E-5	-2.6640E-5	-2.6640E-5	-2.6640E-5	-2.6640E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -550.0000	-2.6870E-5	-2.6870E-5	-2.6870E-5	-2.6870E-5	-2.6870E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -560.0000	-2.7090E-5	-2.7090E-5	-2.7090E-5	-2.7090E-5	-2.7090E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -570.0000	-2.7310E-5	-2.7310E-5	-2.7310E-5	-2.7310E-5	-2.7310E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -580.0000	-2.7520E-5	-2.7520E-5	-2.7520E-5	-2.7520E-5	-2.7520E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -590.0000	-2.7730E-5	-2.7730E-5	-2.7730E-5	-2.7730E-5	-2.7730E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -600.0000	-2.7940E-5	-2.7940E-5	-2.7940E-5	-2.7940E-5	-2.7940E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -610.0000	-2.8140E-5	-2.8140E-5	-2.8140E-5	-2.8140E-5	-2.8140E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -620.0000	-2.8340E-5	-2.8340E-5	-2.8340E-5	-2.8340E-5	-2.8340E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -630.0000	-2.8550E-5	-2.8550E-5	-2.8550E-5	-2.8550E-5	-2.8550E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -640.0000	-2.8740E-5	-2.8740E-5	-2.8740E-5	-2.8740E-5	-2.8740E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -650.0000	-2.8930E-5	-2.8930E-5	-2.8930E-5	-2.8930E-5	-2.8930E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -660.0000	-2.9130E-5	-2.9130E-5	-2.9130E-5	-2.9130E-5	-2.9130E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -670.0000	-2.9320E-5	-2.9320E-5	-2.9320E-5	-2.9320E-5	-2.9320E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -680.0000	-2.9510E-5	-2.9510E-5	-2.9510E-5	-2.9510E-5	-2.9510E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -690.0000	-2.9690E-5	-2.9690E-5	-2.9690E-5	-2.9690E-5	-2.9690E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -700.0000	-2.9870E-5	-2.9870E-5	-2.9870E-5	-2.9870E-5	-2.9870E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -710.0000	-3.0060E-5	-3.0060E-5	-3.0060E-5	-3.0060E-5	-3.0060E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -720.0000	-3.0230E-5	-3.0230E-5	-3.0230E-5	-3.0230E-5	-3.0230E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -730.0000	-3.0420E-5	-3.0420E-5	-3.0420E-5	-3.0420E-5	-3.0420E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -740.0000	-3.0590E-5	-3.0590E-5	-3.0590E-5	-3.0590E-5	-3.0590E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -750.0000	-3.0770E-5	-3.0770E-5	-3.0770E-5	-3.0770E-5	-3.0770E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -760.0000	-3.0950E-5	-3.0950E-5	-3.0950E-5	-3.0950E-5	-3.0950E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -770.0000	-3.1120E-5	-3.1120E-5	-3.1120E-5	-3.1120E-5	-3.1120E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -780.0000	-3.1290E-5	-3.1290E-5	-3.1290E-5	-3.1290E-5	-3.1290E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -790.0000	-3.1460E-5	-3.1460E-5	-3.1460E-5	-3.1460E-5	-3.1460E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -800.0000	-3.1620E-5	-3.1620E-5	-3.1620E-5	-3.1620E-5	-3.1620E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -810.0000	-3.1780E-5	-3.1780E-5	-3.1780E-5	-3.1780E-5	-3.1780E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -820.0000	-3.1950E-5	-3.1950E-5	-3.1950E-5	-3.1950E-5	-3.1950E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -830.0000	-3.2120E-5	-3.2120E-5	-3.2120E-5	-3.2120E-5	-3.2120E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -840.0000	-3.2290E-5	-3.2290E-5	-3.2290E-5	-3.2290E-5	-3.2290E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -850.0000	-3.2450E-5	-3.2450E-5	-3.2450E-5	-3.2450E-5	-3.2450E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -860.0000	-3.2610E-5	-3.2610E-5	-3.2610E-5	-3.2610E-5	-3.2610E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -870.0000	-3.2770E-5	-3.2770E-5	-3.2770E-5	-3.2770E-5	-3.2770E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -880.0000	-3.2940E-5	-3.2940E-5	-3.2940E-5	-3.2940E-5	-3.2940E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -890.0000	-3.3100E-5	-3.3100E-5	-3.3100E-5	-3.3100E-5	-3.3100E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -900.0000	-3.3270E-5	-3.3270E-5	-3.3270E-5	-3.3270E-5	-3.3270E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -910.0000	-3.3430E-5	-3.3430E-5	-3.3430E-5	-3.3430E-5	-3.3430E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -920.0000	-3.3600E-5	-3.3600E-5	-3.3600E-5	-3.3600E-5	-3.3600E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -930.0000	-3.3760E-5	-3.3760E-5	-3.3760E-5	-3.3760E-5	-3.3760E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -940.0000	-3.3930E-5	-3.3930E-5	-3.3930E-5	-3.3930E-5	-3.3930E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -950.0000	-3.4100E-5	-3.4100E-5	-3.4100E-5	-3.4100E-5	-3.4100E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -960.0000	-3.4260E-5	-3.4260E-5	-3.4260E-5	-3.4260E-5	-3.4260E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -970.0000	-3.4420E-5	-3.4420E-5	-3.4420E-5	-3.4420E-5	-3.4420E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -980.0000	-3.4570E-5	-3.4570E-5	-3.4570E-5	-3.4570E-5	-3.4570E-5	   24.3932	   25.7933	    1.2605	    0.0000	
 -990.0000	-3.4730E-5	-3.4730E-5	-3.4730E-5	-3.4730E-5	-3.4730E-5	   24.3932	   25.7933	    1.2605	    0.0000	
-1000.0000	-3.4900E-5	-3.4900E-5	-3.4900E-5	-3.4900E-5	-3.4900E-5	   24.3932	   25.7933	    1.2605	    0.0000	
