GCD Test
Bias: 5000.000000
IV_34340_040_PSS_HM_XX_DIODEHALFPSTOP_GRConnected_Irradiated
Date/Time: 8/19/2021 3:20:14 PM
Sensor Name: 34340_040_PSS_HM_XX_DIODEHALFPSTOP
Type: P
Annealing Status: Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -820.0000	6.166E-12	5.990E-12	7.807E+8	4.279E+7	  -20.0109	    7.9222	    5.7729	  -27.8758	
 -830.0000	6.163E-12	5.990E-12	7.786E+8	4.286E+7	  -20.0109	    7.8922	    5.7559	  -27.9295	
 -840.0000	6.166E-12	5.990E-12	7.976E+8	4.287E+7	  -19.9957	    7.8713	    5.7353	  -27.9831	
 -850.0000	6.162E-12	5.990E-12	7.977E+8	4.290E+7	  -20.0008	    7.9477	    5.7264	  -27.9439	
 -860.0000	6.163E-12	5.989E-12	8.096E+8	4.298E+7	  -20.0008	    7.7820	    5.7264	  -28.0649	
 -870.0000	6.164E-12	5.989E-12	8.102E+8	4.299E+7	  -19.9906	    7.9142	    5.7391	  -27.9447	
 -880.0000	6.160E-12	5.989E-12	8.091E+8	4.302E+7	  -19.9982	    7.8121	    5.7438	  -28.0104	
 -890.0000	6.159E-12	5.988E-12	8.362E+8	4.304E+7	  -20.0008	    7.9940	    5.7438	  -27.8775	
 -900.0000	6.159E-12	5.989E-12	8.336E+8	4.356E+7	  -19.9931	    7.9593	    5.7369	  -27.9159	
 -910.0000	6.161E-12	5.991E-12	8.545E+8	4.362E+7	  -19.9906	    7.8886	    5.7277	  -27.9847	
 -920.0000	6.157E-12	5.991E-12	8.554E+8	4.358E+7	  -19.9855	    7.8765	    5.7271	  -27.9947	
 -930.0000	6.158E-12	5.990E-12	8.403E+8	4.362E+7	  -19.9804	    7.7373	    5.7059	  -28.1361	
 -940.0000	6.160E-12	5.989E-12	8.166E+8	4.362E+7	  -19.9855	    7.7970	    5.6917	  -28.1192	
 -950.0000	6.159E-12	5.987E-12	8.580E+8	4.353E+7	  -19.9957	    7.8547	    5.6790	  -28.1010	
 -960.0000	6.157E-12	5.987E-12	8.342E+8	4.329E+7	  -19.9957	    7.7894	    5.6553	  -28.1934	
 -970.0000	6.153E-12	5.987E-12	8.389E+8	4.326E+7	  -19.9880	    7.7358	    5.6373	  -28.2666	
 -980.0000	6.157E-12	5.988E-12	8.589E+8	4.325E+7	  -19.9830	    7.7441	    5.6101	  -28.3123	
 -990.0000	6.156E-12	5.988E-12	8.488E+8	4.326E+7	  -19.9855	    7.7441	    5.6037	  -28.3243	
-1000.0000	6.153E-12	5.988E-12	8.461E+8	4.323E+7	  -19.9728	    7.8450	    5.5892	  -28.2786	
