GCD Test
Bias: 5000.000000
CV_34341_012_PSS_HM_XX_DIODE_Irradiated
Date/Time: 9/7/2021 5:56:37 PM
Sensor Name: DIODEP
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -220.0000	2.989E-11	1.443E-11	9.029E+6	2.153E+6	  -20.0313	   13.6447	    5.4851	  -24.2762	
 -230.0000	2.956E-11	1.444E-11	9.311E+6	2.182E+6	  -20.0008	   13.6359	    5.4820	  -24.2889	
 -240.0000	2.922E-11	1.446E-11	9.621E+6	2.211E+6	  -19.9321	   13.6018	    5.4658	  -24.3462	
 -250.0000	2.882E-11	1.447E-11	9.960E+6	2.247E+6	  -19.9143	   13.6044	    5.4428	  -24.3913	
 -260.0000	2.850E-11	1.448E-11	1.030E+7	2.279E+6	  -19.8787	   13.5856	    5.4096	  -24.4727	
 -270.0000	2.821E-11	1.451E-11	1.062E+7	2.301E+6	  -19.8303	   13.5970	    5.3871	  -24.5106	
 -280.0000	2.795E-11	1.452E-11	1.097E+7	2.332E+6	  -19.8100	   13.6084	    5.3830	  -24.5108	
 -290.0000	2.760E-11	1.454E-11	1.135E+7	2.360E+6	  -19.7871	   13.5758	    5.3912	  -24.5174	
 -300.0000	2.730E-11	1.456E-11	1.175E+7	2.389E+6	  -19.7591	   13.6162	    5.3536	  -24.5658	
 -310.0000	2.702E-11	1.458E-11	1.212E+7	2.413E+6	  -19.7489	   13.5993	    5.3327	  -24.6212	
 -320.0000	2.677E-11	1.460E-11	1.249E+7	2.438E+6	  -19.7388	   13.5822	    5.3210	  -24.6578	
 -330.0000	2.643E-11	1.461E-11	1.292E+7	2.466E+6	  -19.7210	   13.5491	    5.2976	  -24.7304	
 -340.0000	2.617E-11	1.462E-11	1.329E+7	2.496E+6	  -19.7184	   13.5316	    5.2799	  -24.7800	
 -350.0000	2.585E-11	1.463E-11	1.377E+7	2.526E+6	  -19.7184	   13.5365	    5.2448	  -24.8502	
 -360.0000	2.557E-11	1.464E-11	1.407E+7	2.550E+6	  -19.7210	   13.5131	    5.2407	  -24.8757	
 -370.0000	2.531E-11	1.464E-11	1.448E+7	2.579E+6	  -19.7311	   13.5131	    5.2546	  -24.8464	
 -380.0000	2.501E-11	1.464E-11	1.485E+7	2.611E+6	  -19.7388	   13.4396	    5.2524	  -24.9039	
 -390.0000	2.469E-11	1.465E-11	1.513E+7	2.635E+6	  -19.7489	   13.4118	    5.2315	  -24.9678	
 -400.0000	2.445E-11	1.465E-11	1.557E+7	2.659E+6	  -19.7591	   13.4436	    5.2138	  -24.9824	
 -410.0000	2.417E-11	1.465E-11	1.598E+7	2.685E+6	  -19.7617	   13.4205	    5.2163	  -24.9936	
 -420.0000	2.392E-11	1.463E-11	1.640E+7	2.717E+6	  -19.7947	   13.4088	    5.1904	  -25.0569	
 -430.0000	2.378E-11	1.463E-11	1.676E+7	2.749E+6	  -19.8100	   13.3899	    5.1673	  -25.1197	
 -440.0000	2.346E-11	1.463E-11	1.708E+7	2.773E+6	  -19.8176	   13.3694	    5.1401	  -25.1925	
 -450.0000	2.327E-11	1.463E-11	1.747E+7	2.795E+6	  -19.8481	   13.4055	    5.1730	  -25.0963	
 -460.0000	2.314E-11	1.465E-11	1.796E+7	2.807E+6	  -19.8609	   13.3733	    5.1831	  -25.0979	
 -470.0000	2.293E-11	1.466E-11	1.843E+7	2.818E+6	  -19.8812	   13.3401	    5.2113	  -25.0621	
 -480.0000	2.273E-11	1.465E-11	1.875E+7	2.850E+6	  -19.9168	   13.3776	    5.2717	  -24.9080	
 -490.0000	2.260E-11	1.465E-11	1.908E+7	2.878E+6	  -19.9346	   13.3362	    5.3071	  -24.8639	
 -500.0000	2.248E-11	1.466E-11	1.973E+7	2.893E+6	  -19.9499	   13.3439	    5.3147	  -24.8426	
 -510.0000	2.233E-11	1.466E-11	2.021E+7	2.911E+6	  -19.9702	   13.3529	    5.3270	  -24.8112	
 -520.0000	2.220E-11	1.466E-11	2.025E+7	2.930E+6	  -19.9931	   13.3374	    5.3305	  -24.8145	
 -530.0000	2.205E-11	1.467E-11	2.113E+7	2.947E+6	  -20.0059	   13.3372	    5.3371	  -24.8008	
 -540.0000	2.193E-11	1.467E-11	2.151E+7	2.963E+6	  -20.0211	   13.3254	    5.3447	  -24.7937	
 -550.0000	2.187E-11	1.466E-11	2.175E+7	2.984E+6	  -20.0440	   13.3372	    5.4108	  -24.6493	
 -560.0000	2.170E-11	1.465E-11	2.233E+7	3.001E+6	  -20.0542	   13.3136	    5.3997	  -24.6890	
 -570.0000	2.168E-11	1.466E-11	2.230E+7	3.010E+6	  -20.0694	   13.3385	    5.4187	  -24.6322	
 -580.0000	2.156E-11	1.466E-11	2.274E+7	3.025E+6	  -20.0872	   13.3651	    5.4839	  -24.4806	
 -590.0000	2.163E-11	1.466E-11	2.299E+7	3.036E+6	  -20.0974	   13.2959	    5.5085	  -24.4809	
 -600.0000	2.140E-11	1.467E-11	2.350E+7	3.046E+6	  -20.1076	   13.3115	    5.5104	  -24.4659	
 -610.0000	2.137E-11	1.467E-11	2.384E+7	3.055E+6	  -20.1203	   13.3263	    5.5047	  -24.4666	
 -620.0000	2.138E-11	1.467E-11	2.429E+7	3.065E+6	  -20.1279	   13.2812	    5.5006	  -24.5075	
 -630.0000	2.116E-11	1.467E-11	2.488E+7	3.077E+6	  -20.1305	   13.2929	    5.4975	  -24.5054	
 -640.0000	2.119E-11	1.469E-11	2.519E+7	3.076E+6	  -20.1305	   13.2318	    5.4870	  -24.5706	
 -650.0000	2.118E-11	1.468E-11	2.547E+7	3.089E+6	  -20.1407	   13.2469	    5.4959	  -24.5418	
 -660.0000	2.124E-11	1.468E-11	2.571E+7	3.094E+6	  -20.1432	   13.1903	    5.4605	  -24.6543	
 -670.0000	2.106E-11	1.467E-11	2.611E+7	3.109E+6	  -20.1356	   13.2413	    5.4719	  -24.5944	
 -680.0000	2.098E-11	1.468E-11	2.604E+7	3.111E+6	  -20.1229	   13.2519	    5.4083	  -24.7160	
 -690.0000	2.101E-11	1.468E-11	2.659E+7	3.118E+6	  -20.1178	   13.3217	    5.3982	  -24.6864	
 -700.0000	2.101E-11	1.469E-11	2.740E+7	3.120E+6	  -20.1152	   13.2865	    5.3719	  -24.7656	
 -710.0000	2.099E-11	1.468E-11	2.769E+7	3.131E+6	  -20.1076	   13.2084	    5.3412	  -24.8851	
 -720.0000	2.104E-11	1.468E-11	2.763E+7	3.137E+6	  -20.0974	   13.2220	    5.3071	  -24.9462	
 -730.0000	2.100E-11	1.469E-11	2.800E+7	3.140E+6	  -20.0872	   13.2059	    5.2707	  -25.0336	
 -740.0000	2.089E-11	1.470E-11	2.813E+7	3.139E+6	  -20.0796	   13.1579	    5.2448	  -25.0727	
 -750.0000	2.095E-11	1.469E-11	2.885E+7	3.150E+6	  -20.0720	   13.1909	    5.2533	  -25.0808	
 -760.0000	2.092E-11	1.469E-11	2.884E+7	3.154E+6	  -20.0669	   13.2314	    5.2448	  -25.0696	
 -770.0000	2.091E-11	1.469E-11	2.865E+7	3.158E+6	  -20.0644	   13.1567	    5.2574	  -25.0968	
 -780.0000	2.092E-11	1.471E-11	2.946E+7	3.151E+6	  -20.0567	   13.1472	    5.2713	  -25.0745	
 -790.0000	2.096E-11	1.469E-11	2.922E+7	3.160E+6	  -20.0516	   13.1494	    5.2767	  -25.0617	
 -800.0000	2.090E-11	1.470E-11	2.955E+7	3.163E+6	  -20.0364	   13.1693	    5.2663	  -25.0692	
 -810.0000	2.087E-11	1.470E-11	2.929E+7	3.165E+6	  -20.0313	   13.1268	    5.2581	  -25.1169	
 -820.0000	2.096E-11	1.470E-11	3.001E+7	3.167E+6	  -20.0237	   13.0938	    5.2694	  -25.1169	
 -830.0000	2.086E-11	1.469E-11	2.998E+7	3.175E+6	  -20.0237	   13.0766	    5.2717	  -25.1246	
 -840.0000	2.075E-11	1.470E-11	3.079E+7	3.170E+6	  -20.0109	   13.0621	    5.2875	  -25.1021	
 -850.0000	2.108E-11	1.471E-11	3.014E+7	3.173E+6	  -20.0033	   13.0611	    5.2859	  -25.1061	
 -860.0000	2.088E-11	1.470E-11	3.060E+7	3.177E+6	  -19.9982	   13.0981	    5.2653	  -25.1224	
 -870.0000	2.081E-11	1.470E-11	3.144E+7	3.181E+6	  -19.9880	   13.0511	    5.2508	  -25.1867	
 -880.0000	2.082E-11	1.470E-11	3.153E+7	3.182E+6	  -19.9728	   13.0989	    5.2593	  -25.1344	
 -890.0000	2.085E-11	1.471E-11	3.137E+7	3.179E+6	  -19.9702	   13.0785	    5.2669	  -25.1332	
 -900.0000	2.081E-11	1.471E-11	3.159E+7	3.180E+6	  -19.9652	   13.0445	    5.2391	  -25.2160	
 -910.0000	2.087E-11	1.471E-11	3.128E+7	3.182E+6	  -19.9550	   13.0324	    5.2249	  -25.2546	
 -920.0000	2.087E-11	1.471E-11	3.141E+7	3.181E+6	  -19.9550	   13.0412	    5.2369	  -25.2230	
 -930.0000	2.080E-11	1.471E-11	3.206E+7	3.183E+6	  -19.9499	   13.0412	    5.2340	  -25.2290	
 -940.0000	2.068E-11	1.470E-11	3.147E+7	3.189E+6	  -19.9423	   12.9925	    5.2441	  -25.2427	
 -950.0000	2.096E-11	1.471E-11	3.123E+7	3.185E+6	  -19.9397	   12.9909	    5.2679	  -25.1942	
 -960.0000	2.081E-11	1.472E-11	3.172E+7	3.181E+6	  -19.9423	   12.9939	    5.2710	  -25.1855	
 -970.0000	2.092E-11	1.471E-11	3.198E+7	3.183E+6	  -19.9372	   13.0379	    5.2688	  -25.1585	
 -980.0000	2.091E-11	1.472E-11	3.215E+7	3.181E+6	  -19.9346	   12.9986	    5.2685	  -25.1874	
 -990.0000	2.091E-11	1.471E-11	3.278E+7	3.184E+6	  -19.9372	   12.9847	    5.2596	  -25.2159	
-1000.0000	2.094E-11	1.471E-11	3.187E+7	3.186E+6	  -19.9372	   12.9850	    5.2717	  -25.1906	
