GCD Test
Bias: 5000.000000
IV_34341_012_PSS_HM_XX_DIODE_Irradiated
Date/Time: 9/7/2021 1:09:45 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -220.0000	-1.7437E-8	-1.7610E-8	-1.7390E-8	-1.7340E-8	-1.7410E-8	-1.343153E-8	-1.152063E-8	-1.938443E-8	-1.154329E-8	-1.127775E-8	    1.8914	   19.2191	    8.6395	  -14.9018	
 -230.0000	-1.7007E-8	-1.7230E-8	-1.7060E-8	-1.6920E-8	-1.6820E-8	-1.551502E-8	-1.736335E-8	-1.216487E-8	-1.203562E-8	-2.049623E-8	    1.4587	   19.1459	    8.6629	  -14.9243	
 -240.0000	-1.7627E-8	-1.7830E-8	-1.7570E-8	-1.7480E-8	-1.7630E-8	-1.312784E-8	-1.255893E-8	-1.260295E-8	-1.252862E-8	-1.482086E-8	    1.0415	   19.0584	    8.7037	  -14.9334	
 -250.0000	-1.8690E-8	-1.9110E-8	-1.8920E-8	-1.8460E-8	-1.8270E-8	-1.482738E-8	-1.318480E-8	-1.305280E-8	-2.005587E-8	-1.301604E-8	    0.8445	   19.0584	    8.7217	  -14.9084	
 -260.0000	-2.0378E-8	-2.0180E-8	-2.0390E-8	-2.0230E-8	-2.0710E-8	-1.456063E-8	-1.355996E-8	-1.755687E-8	-1.362963E-8	-1.349607E-8	    0.3941	   18.9882	    8.7574	  -14.9119	
 -270.0000	-1.9905E-8	-1.9980E-8	-1.9850E-8	-2.0000E-8	-1.9790E-8	-1.513455E-8	-1.415019E-8	-1.405351E-8	-1.803212E-8	-1.430239E-8	    0.1842	   18.9456	    8.7815	  -14.9109	
 -280.0000	-2.1938E-8	-2.2720E-8	-2.1890E-8	-2.1630E-8	-2.1510E-8	-1.708520E-8	-1.470630E-8	-1.841887E-8	-1.469978E-8	-2.051584E-8	   -0.2789	   18.8621	    8.7948	  -14.9556	
 -290.0000	-2.2390E-8	-2.2260E-8	-2.2420E-8	-2.2470E-8	-2.2410E-8	-1.627938E-8	-1.516663E-8	-1.934622E-8	-1.512472E-8	-1.547996E-8	   -0.4656	   18.8258	    8.8137	  -14.9570	
 -300.0000	-2.3235E-8	-2.3660E-8	-2.3480E-8	-2.3110E-8	-2.2690E-8	-1.790282E-8	-2.001198E-8	-1.577571E-8	-1.576905E-8	-2.005456E-8	   -0.7982	   18.7709	    8.8390	  -14.9638	
 -310.0000	-2.2930E-8	-2.3020E-8	-2.3080E-8	-2.2900E-8	-2.2720E-8	-1.638701E-8	-1.645108E-8	-1.646765E-8	-1.640363E-8	-1.622568E-8	   -1.1461	   18.6430	    8.8703	  -15.0178	
 -320.0000	-2.4693E-8	-2.5080E-8	-2.4780E-8	-2.4490E-8	-2.4420E-8	-1.693062E-8	-1.689788E-8	-1.708044E-8	-1.693844E-8	-1.680572E-8	   -1.3763	   18.6430	    8.8817	  -15.0023	
 -330.0000	-2.4295E-8	-2.4570E-8	-2.4260E-8	-2.4170E-8	-2.4180E-8	-1.751694E-8	-1.770907E-8	-1.754110E-8	-1.741752E-8	-1.740006E-8	   -1.8494	   18.5838	    8.9086	  -15.0105	
 -340.0000	-2.5837E-8	-2.5420E-8	-2.5690E-8	-2.6010E-8	-2.6230E-8	-1.808229E-8	-1.808933E-8	-1.818487E-8	-1.810205E-8	-1.795291E-8	   -2.0795	   18.4989	    8.9573	  -15.0088	
 -350.0000	-2.5825E-8	-2.5900E-8	-2.5900E-8	-2.5820E-8	-2.5680E-8	-1.857341E-8	-1.867782E-8	-1.854947E-8	-1.858951E-8	-1.847685E-8	   -2.3659	   18.4420	    8.9750	  -15.0280	
 -360.0000	-2.7497E-8	-2.7980E-8	-2.7810E-8	-2.7370E-8	-2.6830E-8	-1.914474E-8	-1.919145E-8	-1.914107E-8	-1.916474E-8	-1.908171E-8	   -2.6906	   18.3663	    9.0174	  -15.0285	
 -370.0000	-2.8495E-8	-2.8590E-8	-2.8580E-8	-2.8520E-8	-2.8290E-8	-1.957245E-8	-1.966201E-8	-1.954591E-8	-1.952169E-8	-1.956017E-8	   -2.8670	   18.3184	    9.0392	  -15.0356	
 -380.0000	-2.7863E-8	-2.8010E-8	-2.7800E-8	-2.7750E-8	-2.7890E-8	-2.012678E-8	-2.012304E-8	-2.006384E-8	-2.016989E-8	-2.015036E-8	   -3.1866	   18.2185	    9.0727	  -15.0665	
 -390.0000	-3.0135E-8	-3.0240E-8	-3.0430E-8	-2.9970E-8	-2.9900E-8	-2.074056E-8	-2.076582E-8	-2.078278E-8	-2.073288E-8	-2.068078E-8	   -3.3604	   18.2058	    9.0857	  -15.0589	
 -400.0000	-3.0960E-8	-3.0680E-8	-3.0890E-8	-3.1220E-8	-3.1050E-8	-2.129060E-8	-2.129173E-8	-2.126643E-8	-2.129591E-8	-2.130831E-8	   -3.4396	   18.1544	    9.1053	  -15.0718	
 -410.0000	-3.1293E-8	-3.2390E-8	-3.1520E-8	-3.0830E-8	-3.0430E-8	-2.188867E-8	-2.188643E-8	-2.188520E-8	-2.188356E-8	-2.189949E-8	   -3.6492	   18.1597	    9.1259	  -15.0406	
 -420.0000	-3.2832E-8	-3.2880E-8	-3.2780E-8	-3.2780E-8	-3.2890E-8	-2.248542E-8	-2.249389E-8	-2.246651E-8	-2.248407E-8	-2.249719E-8	   -3.7642	   18.0911	    9.1379	  -15.0767	
 -430.0000	-3.3645E-8	-3.3820E-8	-3.3550E-8	-3.3510E-8	-3.3700E-8	-2.304421E-8	-2.305010E-8	-2.304964E-8	-2.303577E-8	-2.304131E-8	   -3.8869	   18.0576	    9.1670	  -15.0637	
 -440.0000	-3.3182E-8	-3.3280E-8	-3.3200E-8	-3.3180E-8	-3.3070E-8	-2.368153E-8	-2.368910E-8	-2.368299E-8	-2.367493E-8	-2.367910E-8	   -4.0249	   18.0434	    9.1768	  -15.0616	
 -450.0000	-3.4255E-8	-3.5040E-8	-3.4340E-8	-3.3940E-8	-3.3700E-8	-2.429817E-8	-2.430534E-8	-2.430875E-8	-2.426948E-8	-2.430911E-8	   -4.2115	   17.9482	    9.1954	  -15.1093	
 -460.0000	-3.5110E-8	-3.4840E-8	-3.4830E-8	-3.5200E-8	-3.5570E-8	-2.490317E-8	-2.491142E-8	-2.486065E-8	-2.493160E-8	-2.490902E-8	   -4.3801	   17.9482	    9.2125	  -15.0870	
 -470.0000	-3.5518E-8	-3.5940E-8	-3.5460E-8	-3.5320E-8	-3.5350E-8	-2.542101E-8	-2.542964E-8	-2.543818E-8	-2.542464E-8	-2.539160E-8	   -4.4926	   17.9317	    9.2268	  -15.0808	
 -480.0000	-3.7400E-8	-3.7280E-8	-3.7470E-8	-3.7520E-8	-3.7330E-8	-2.601511E-8	-2.602336E-8	-2.601345E-8	-2.604296E-8	-2.598065E-8	   -4.6152	   17.8893	    9.2381	  -15.0981	
 -490.0000	-3.7550E-8	-3.7040E-8	-3.7380E-8	-3.7770E-8	-3.8010E-8	-2.654210E-8	-2.655303E-8	-2.652123E-8	-2.654623E-8	-2.654790E-8	   -4.7711	   17.8060	    9.2625	  -15.1297	
 -500.0000	-3.7430E-8	-3.7480E-8	-3.7500E-8	-3.7430E-8	-3.7310E-8	-2.695412E-8	-2.693714E-8	-2.694233E-8	-2.696676E-8	-2.697025E-8	   -4.9014	   17.8060	    9.2824	  -15.1038	
 -510.0000	-3.8133E-8	-3.8640E-8	-3.8080E-8	-3.7970E-8	-3.7840E-8	-2.706755E-8	-2.711412E-8	-2.710237E-8	-2.705777E-8	-2.699595E-8	   -4.9985	   17.8001	    9.2865	  -15.1029	
 -520.0000	-3.9820E-8	-3.9230E-8	-3.9740E-8	-4.0110E-8	-4.0200E-8	-2.790225E-8	-2.792482E-8	-2.790362E-8	-2.789808E-8	-2.788247E-8	   -5.1339	   17.7549	    9.3052	  -15.1130	
 -530.0000	-3.9932E-8	-4.0360E-8	-3.9900E-8	-3.9700E-8	-3.9770E-8	-2.860762E-8	-2.858051E-8	-2.857244E-8	-2.864011E-8	-2.863743E-8	   -5.3076	   17.7589	    9.3270	  -15.0817	
 -540.0000	-4.0860E-8	-4.1410E-8	-4.0740E-8	-4.0580E-8	-4.0710E-8	-2.926885E-8	-2.923272E-8	-2.931709E-8	-2.923427E-8	-2.929134E-8	   -5.5503	   17.8259	    9.4820	  -14.8316	
 -550.0000	-4.3182E-8	-4.3550E-8	-4.3400E-8	-4.3180E-8	-4.2600E-8	-2.994111E-8	-2.990813E-8	-2.994135E-8	-2.997709E-8	-2.993789E-8	   -5.7240	   17.7791	    9.3261	  -15.0676	
 -560.0000	-4.2758E-8	-4.2830E-8	-4.2830E-8	-4.2710E-8	-4.2660E-8	-3.066231E-8	-3.054632E-8	-3.068885E-8	-3.068660E-8	-3.072747E-8	   -5.8313	   17.7787	    8.8684	  -15.6737	
 -570.0000	-4.3937E-8	-4.4420E-8	-4.3930E-8	-4.3590E-8	-4.3810E-8	-3.139732E-8	-3.131364E-8	-3.140930E-8	-3.142974E-8	-3.143658E-8	   -6.0356	   17.8325	    8.3558	  -16.3460	
 -580.0000	-4.4968E-8	-4.5080E-8	-4.4950E-8	-4.4950E-8	-4.4890E-8	-3.219463E-8	-3.220581E-8	-3.222600E-8	-3.221143E-8	-3.213530E-8	   -6.1684	   17.7837	    8.0693	  -16.7982	
 -590.0000	-4.5922E-8	-4.5920E-8	-4.6690E-8	-4.5590E-8	-4.5490E-8	-3.288638E-8	-3.285475E-8	-3.299245E-8	-3.289655E-8	-3.280178E-8	   -6.3191	   17.7488	    7.7767	  -17.2624	
 -600.0000	-4.8140E-8	-4.7980E-8	-4.7630E-8	-4.9900E-8	-4.7050E-8	-3.349091E-8	-3.342509E-8	-3.354086E-8	-3.349346E-8	-3.350423E-8	   -6.4493	   17.7091	    7.5171	  -17.6932	
 -610.0000	-4.8465E-8	-4.7530E-8	-5.1870E-8	-4.7330E-8	-4.7130E-8	-3.419794E-8	-3.417192E-8	-3.426182E-8	-3.419936E-8	-3.415864E-8	   -6.6996	   17.7495	    7.1676	  -18.2232	
 -620.0000	-5.0910E-8	-5.0020E-8	-5.0910E-8	-5.3510E-8	-4.9200E-8	-3.483144E-8	-3.477533E-8	-3.483921E-8	-3.484826E-8	-3.486297E-8	   -6.8196	   17.7495	    7.0003	  -18.5000	
 -630.0000	-4.9277E-8	-4.9660E-8	-4.9320E-8	-4.9060E-8	-4.9070E-8	-3.553691E-8	-3.552763E-8	-3.564617E-8	-3.544790E-8	-3.552594E-8	   -7.0111	   17.6981	    6.7533	  -18.9575	
 -640.0000	-5.0170E-8	-5.0290E-8	-5.0230E-8	-5.0160E-8	-5.0000E-8	-3.625844E-8	-3.638749E-8	-3.627379E-8	-3.613369E-8	-3.623878E-8	   -7.1235	   17.6981	    6.6249	  -19.1811	
 -650.0000	-5.3983E-8	-5.1900E-8	-5.9080E-8	-5.2450E-8	-5.2500E-8	-3.703480E-8	-3.710825E-8	-3.697400E-8	-3.697640E-8	-3.708055E-8	   -7.3226	   17.7366	    6.4165	  -19.5241	
 -660.0000	-5.2217E-8	-5.2370E-8	-5.2250E-8	-5.2180E-8	-5.2070E-8	-3.777041E-8	-3.769760E-8	-3.766285E-8	-3.788823E-8	-3.783298E-8	   -7.4554	   17.7366	    6.2846	  -19.7647	
 -670.0000	-5.3290E-8	-5.3490E-8	-5.3270E-8	-5.3200E-8	-5.3200E-8	-3.862065E-8	-3.856243E-8	-3.863657E-8	-3.862173E-8	-3.866185E-8	   -7.5881	   17.7366	    6.1841	  -19.9513	
 -680.0000	-5.5203E-8	-5.5700E-8	-5.5430E-8	-5.5040E-8	-5.4640E-8	-3.927012E-8	-3.921530E-8	-3.923183E-8	-3.933505E-8	-3.929828E-8	   -7.7081	   17.7175	    6.0778	  -20.1652	
 -690.0000	-5.6878E-8	-5.6930E-8	-5.6910E-8	-5.6890E-8	-5.6780E-8	-4.001269E-8	-4.009324E-8	-3.996533E-8	-4.002559E-8	-3.996661E-8	   -7.8945	   17.6053	    5.9194	  -20.5506	
 -700.0000	-5.8135E-8	-5.7930E-8	-5.7840E-8	-5.7790E-8	-5.8980E-8	-4.075325E-8	-4.074876E-8	-4.074554E-8	-4.078214E-8	-4.073654E-8	   -7.9838	   17.6053	    5.8599	  -20.6665	
 -710.0000	-5.7580E-8	-5.7970E-8	-5.7560E-8	-5.7390E-8	-5.7400E-8	-4.150944E-8	-4.159091E-8	-4.151764E-8	-4.146331E-8	-4.146589E-8	   -8.0910	   17.5637	    5.7631	  -20.8875	
 -720.0000	-5.8920E-8	-5.9100E-8	-5.8880E-8	-5.8870E-8	-5.8830E-8	-4.221403E-8	-4.224095E-8	-4.227026E-8	-4.215159E-8	-4.219332E-8	   -8.3054	   17.5109	    5.6486	  -21.1552	
 -730.0000	-6.0725E-8	-6.1450E-8	-6.0970E-8	-6.0360E-8	-6.0120E-8	-4.299496E-8	-4.301101E-8	-4.295508E-8	-4.299987E-8	-4.301386E-8	   -8.3769	   17.4809	    5.6268	  -21.2210	
 -740.0000	-6.1137E-8	-6.1230E-8	-6.1160E-8	-6.1120E-8	-6.1040E-8	-4.373304E-8	-4.370543E-8	-4.381368E-8	-4.370769E-8	-4.370535E-8	   -8.5862	   17.3964	    5.5626	  -21.4129	
 -750.0000	-6.2450E-8	-6.3000E-8	-6.2510E-8	-6.2250E-8	-6.2040E-8	-4.457253E-8	-4.455741E-8	-4.457566E-8	-4.458818E-8	-4.456888E-8	   -8.7061	   17.3964	    5.5089	  -21.5235	
 -760.0000	-6.3527E-8	-6.4210E-8	-6.3700E-8	-6.3220E-8	-6.2980E-8	-4.524154E-8	-4.523855E-8	-4.521562E-8	-4.522812E-8	-4.528386E-8	   -8.8235	   17.4563	    5.4573	  -21.5875	
 -770.0000	-6.5647E-8	-6.5680E-8	-6.5650E-8	-6.5660E-8	-6.5600E-8	-4.602446E-8	-4.611759E-8	-4.598609E-8	-4.599744E-8	-4.599672E-8	   -8.9231	   17.4943	    5.4175	  -21.6436	
 -780.0000	-6.5255E-8	-6.5790E-8	-6.5270E-8	-6.5010E-8	-6.4950E-8	-4.678094E-8	-4.676283E-8	-4.678072E-8	-4.674181E-8	-4.683839E-8	   -9.0991	   17.4434	    5.3681	  -21.7841	
 -790.0000	-6.6795E-8	-6.7280E-8	-6.7050E-8	-6.6880E-8	-6.5970E-8	-4.756058E-8	-4.752374E-8	-4.759453E-8	-4.756225E-8	-4.756182E-8	   -9.1706	   17.4148	    5.3488	  -21.8455	
 -800.0000	-6.8765E-8	-7.0210E-8	-6.8530E-8	-6.8350E-8	-6.7970E-8	-4.828861E-8	-4.828633E-8	-4.829498E-8	-4.830939E-8	-4.826374E-8	   -9.3518	   17.4610	    5.2799	  -21.9596	
 -810.0000	-6.8427E-8	-6.9080E-8	-6.8480E-8	-6.8090E-8	-6.8060E-8	-4.910256E-8	-4.907519E-8	-4.910933E-8	-4.910631E-8	-4.911941E-8	   -9.4513	   17.4610	    5.2524	  -22.0188	
 -820.0000	-6.9775E-8	-6.9790E-8	-6.9620E-8	-6.9760E-8	-6.9930E-8	-4.985329E-8	-4.988297E-8	-4.983590E-8	-4.985562E-8	-4.983866E-8	   -9.5916	   17.3823	    5.2252	  -22.1340	
 -830.0000	-7.0927E-8	-7.1430E-8	-7.1020E-8	-7.0600E-8	-7.0660E-8	-5.065058E-8	-5.061339E-8	-5.063525E-8	-5.061795E-8	-5.073574E-8	   -9.7115	   17.4637	    5.1705	  -22.1950	
 -840.0000	-7.1665E-8	-7.1700E-8	-7.1420E-8	-7.1480E-8	-7.2060E-8	-5.151747E-8	-5.149023E-8	-5.153598E-8	-5.151996E-8	-5.152373E-8	   -9.8059	   17.4637	    5.1401	  -22.2616	
 -850.0000	-7.3230E-8	-7.4190E-8	-7.3420E-8	-7.2830E-8	-7.2480E-8	-5.229757E-8	-5.232015E-8	-5.231427E-8	-5.230075E-8	-5.225511E-8	   -9.9003	   17.3469	    5.1059	  -22.4203	
 -860.0000	-7.4593E-8	-7.5540E-8	-7.4900E-8	-7.3920E-8	-7.4010E-8	-5.305715E-8	-5.307195E-8	-5.300781E-8	-5.308221E-8	-5.306663E-8	  -10.0687	   17.2202	    5.0512	  -22.6322	
 -870.0000	-7.5225E-8	-7.5670E-8	-7.4980E-8	-7.4620E-8	-7.5630E-8	-5.398475E-8	-5.400714E-8	-5.393184E-8	-5.407475E-8	-5.392526E-8	  -10.1427	   17.2202	    5.0398	  -22.6577	
 -880.0000	-7.6370E-8	-7.6320E-8	-7.5990E-8	-7.6310E-8	-7.6860E-8	-5.482520E-8	-5.479040E-8	-5.475001E-8	-5.468326E-8	-5.507712E-8	  -10.3034	   17.2635	    4.9972	  -22.7226	
 -890.0000	-7.7315E-8	-7.8050E-8	-7.7250E-8	-7.6940E-8	-7.7020E-8	-5.560029E-8	-5.561332E-8	-5.559159E-8	-5.557915E-8	-5.561711E-8	  -10.4003	   17.2635	    4.9772	  -22.7676	
 -900.0000	-7.8267E-8	-7.8350E-8	-7.8210E-8	-7.8260E-8	-7.8250E-8	-5.645418E-8	-5.651141E-8	-5.646386E-8	-5.643873E-8	-5.640272E-8	  -10.4666	   17.2682	    4.9361	  -22.8576	
 -910.0000	-7.9575E-8	-8.0020E-8	-7.9560E-8	-7.9360E-8	-7.9360E-8	-5.729476E-8	-5.725976E-8	-5.727118E-8	-5.724549E-8	-5.740261E-8	  -10.5661	   17.1968	    4.8975	  -22.9965	
 -920.0000	-8.1893E-8	-8.1940E-8	-8.1890E-8	-8.1860E-8	-8.1880E-8	-5.810527E-8	-5.813767E-8	-5.819287E-8	-5.810111E-8	-5.798942E-8	  -10.6579	   17.1378	    4.8624	  -23.1193	
 -930.0000	-8.1950E-8	-8.2490E-8	-8.1910E-8	-8.1680E-8	-8.1720E-8	-5.895256E-8	-5.895617E-8	-5.894754E-8	-5.892094E-8	-5.898561E-8	  -10.7957	   17.0727	    4.8201	  -23.2636	
 -940.0000	-8.5460E-8	-8.4390E-8	-8.4310E-8	-8.4130E-8	-8.9010E-8	-5.982867E-8	-5.979544E-8	-5.982356E-8	-5.990714E-8	-5.978856E-8	  -10.8620	   17.0292	    4.8090	  -23.3203	
 -950.0000	-8.4240E-8	-8.4690E-8	-8.4170E-8	-8.4050E-8	-8.4050E-8	-6.070439E-8	-6.076942E-8	-6.079453E-8	-6.063845E-8	-6.061515E-8	  -11.0099	   17.0423	    4.7840	  -23.3693	
 -960.0000	-8.6785E-8	-8.6980E-8	-8.6700E-8	-8.6700E-8	-8.6760E-8	-6.160914E-8	-6.157834E-8	-6.165765E-8	-6.160377E-8	-6.159681E-8	  -11.0635	   16.9994	    4.7701	  -23.4323	
 -970.0000	-8.6905E-8	-8.7480E-8	-8.6690E-8	-8.6640E-8	-8.6810E-8	-6.240840E-8	-6.244510E-8	-6.239080E-8	-6.237362E-8	-6.242409E-8	  -11.2216	   16.9468	    4.7334	  -23.5559	
 -980.0000	-8.9045E-8	-8.9280E-8	-8.9280E-8	-8.9050E-8	-8.8570E-8	-6.326393E-8	-6.324091E-8	-6.330092E-8	-6.325645E-8	-6.325745E-8	  -11.3057	   16.9468	    4.7255	  -23.5746	
 -990.0000	-8.9650E-8	-9.0590E-8	-9.0240E-8	-8.8860E-8	-8.8910E-8	-6.409632E-8	-6.407512E-8	-6.405691E-8	-6.407874E-8	-6.417450E-8	  -11.4128	   16.8642	    4.6961	  -23.7028	
-1000.0000	-9.1768E-8	-9.1560E-8	-9.2240E-8	-9.1810E-8	-9.1460E-8	-6.492477E-8	-6.495773E-8	-6.488899E-8	-6.494872E-8	-6.490362E-8	  -11.4868	   16.8642	    4.6888	  -23.7201	
