GCD Test
Bias: 5000.000000
CV_34341_012_PSS_HM_XX_DIODE_Irradiated
Date/Time: 9/7/2021 4:43:40 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -460.0000	4.712E-11	1.897E-11	2.804E+6	1.572E+6	  -20.0186	    8.7787	    3.9557	  -31.2536	
 -470.0000	4.352E-11	1.848E-11	3.848E+6	1.446E+6	  -20.0237	    8.7815	    3.9478	  -31.2724	
 -480.0000	4.574E-11	1.868E-11	3.435E+6	1.791E+6	  -20.0186	    8.7464	    3.9377	  -31.3237	
 -490.0000	4.664E-11	1.849E-11	2.844E+6	1.449E+6	  -20.0135	    8.7257	    7.7973	  -23.9945	
 -500.0000	4.658E-11	1.849E-11	2.843E+6	1.455E+6	  -20.0135	    8.7125	    3.9377	  -31.3475	
 -510.0000	4.650E-11	1.850E-11	2.850E+6	1.455E+6	  -20.0059	    8.7323	    3.9314	  -31.3503	
 -520.0000	4.681E-11	1.850E-11	2.883E+6	1.459E+6	  -20.0059	    8.8009	    7.8865	  -23.8112	
 -530.0000	4.641E-11	1.851E-11	2.860E+6	1.460E+6	  -20.0059	    8.7962	    7.6556	  -24.1454	
 -540.0000	4.705E-11	1.851E-11	2.897E+6	1.464E+6	  -19.9880	    8.7491	    3.9586	  -31.2669	
 -550.0000	4.647E-11	1.856E-11	2.868E+6	1.710E+6	  -19.8609	    8.7584	    7.8545	  -23.8884	
 -560.0000	4.264E-11	1.882E-11	4.063E+6	1.686E+6	  -19.8227	    8.7723	   12.3555	  -18.7093	
 -570.0000	3.693E-11	1.885E-11	4.702E+6	1.902E+6	  -19.7667	    8.7315	    8.1559	  -23.4884	
 -580.0000	4.631E-11	1.883E-11	2.887E+6	1.614E+6	  -19.7438	    8.7754	   16.7593	  -15.0862	
 -590.0000	3.536E-11	1.854E-11	4.233E+6	1.469E+6	  -19.6624	    8.7549	   12.5386	  -18.5510	
 -600.0000	4.211E-11	1.841E-11	4.367E+6	1.866E+6	    0.0000	    0.0000	    0.0000	    0.0000	
