GCD Test
Bias: 5000.000000
CV_34341_012_PSS_HM_XX_DIODEHALFPSTOP_Irradiated
Date/Time: 9/8/2021 1:04:10 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -530.0000	8.159E-12	6.431E-12	9.370E+7	1.087E+7	  -20.1534	    9.3823	    4.4099	  -29.6894	
 -540.0000	8.104E-12	6.407E-12	9.737E+7	1.089E+7	  -20.1457	    9.4347	    4.4020	  -29.6711	
 -550.0000	8.099E-12	6.406E-12	1.026E+8	1.089E+7	  -20.1483	    9.4228	    4.3887	  -29.7114	
 -560.0000	8.110E-12	6.459E-12	1.045E+8	1.114E+7	  -20.1356	    9.3794	    4.3770	  -29.7704	
 -570.0000	8.044E-12	6.391E-12	1.057E+8	1.081E+7	  -20.1178	    9.3964	    4.3545	  -29.8126	
 -580.0000	8.009E-12	6.424E-12	1.101E+8	1.104E+7	  -20.1254	    9.3836	    4.3419	  -29.8522	
 -590.0000	8.016E-12	6.453E-12	1.088E+8	1.120E+7	  -20.1076	    9.4584	    4.3352	  -29.8153	
 -600.0000	7.957E-12	6.402E-12	1.136E+8	1.117E+7	  -20.0898	    9.4485	    4.3080	  -29.8887	
 -610.0000	7.913E-12	6.413E-12	1.146E+8	1.122E+7	  -20.0745	    9.4331	    4.2957	  -29.9298	
 -620.0000	7.864E-12	6.426E-12	1.199E+8	1.126E+7	  -20.0618	    9.4105	    4.2891	  -29.9620	
 -630.0000	7.873E-12	6.418E-12	1.240E+8	1.127E+7	  -20.0262	    9.4207	    4.2726	  -29.9952	
 -640.0000	7.891E-12	6.450E-12	1.323E+8	1.118E+7	  -20.0186	    9.4549	    4.2606	  -30.0006	
 -650.0000	7.830E-12	6.506E-12	1.350E+8	1.154E+7	  -20.0109	    9.4337	    4.2612	  -30.0141	
 -660.0000	7.830E-12	6.457E-12	1.392E+8	1.139E+7	  -19.6624	    9.4103	    4.2628	  -30.0267	
 -670.0000	7.872E-12	6.399E-12	1.327E+8	1.170E+7	  -19.2249	    9.3728	    4.3729	  -29.7850	
 -680.0000	7.781E-12	6.263E-12	1.311E+8	1.087E+7	  -18.5786	    9.2413	    5.1483	  -28.1452	
 -690.0000	7.784E-12	6.258E-12	1.281E+8	1.079E+7	  -17.6140	    8.9444	    6.9548	  -25.0969	
 -700.0000	7.853E-12	6.263E-12	1.279E+8	1.090E+7	  -17.1329	    8.7533	    7.9858	  -23.7074	
 -710.0000	7.749E-12	6.247E-12	1.314E+8	1.076E+7	  -16.5040	    8.7533	    9.2024	  -22.1133	
 -720.0000	7.791E-12	6.257E-12	1.327E+8	1.140E+7	  -15.5974	    8.7563	   10.8662	  -20.2123	
 -730.0000	7.796E-12	6.267E-12	1.342E+8	1.078E+7	  -14.9326	    8.7734	   11.8558	  -19.1896	
 -740.0000	7.822E-12	6.537E-12	1.425E+8	1.144E+7	  -14.4868	    8.7546	   12.5025	  -18.5850	
 -750.0000	7.774E-12	6.552E-12	1.385E+8	1.163E+7	  -14.0766	    8.7493	   13.0285	  -18.1061	
 -760.0000	8.068E-12	6.648E-12	1.623E+8	1.166E+7	  -13.0470	    8.8229	   15.6205	  -15.8940	
 -770.0000	7.988E-12	6.668E-12	1.532E+8	1.177E+7	  -12.6672	    8.8487	   16.7612	  -15.0250	
 -780.0000	7.960E-12	6.723E-12	1.455E+8	1.196E+7	  -12.2313	    8.8360	   17.6078	  -14.4387	
 -790.0000	7.900E-12	6.742E-12	1.605E+8	1.201E+7	  -11.3185	    8.8099	   18.8071	  -13.6574	
 -800.0000	7.844E-12	6.775E-12	1.686E+8	1.220E+7	  -10.9232	    8.9245	   19.1072	  -13.3688	
 -810.0000	7.951E-12	6.803E-12	1.466E+8	1.196E+7	  -10.1427	    9.0379	   19.6059	  -12.9583	
 -820.0000	7.822E-12	6.820E-12	1.107E+8	1.204E+7	   -9.8340	    8.9927	   19.7163	  -12.9268	
 -830.0000	7.923E-12	6.827E-12	1.131E+8	1.192E+7	   -9.3747	    8.9927	   19.8280	  -12.8572	
 -840.0000	7.968E-12	6.809E-12	1.171E+8	1.212E+7	   -8.7138	    9.1074	   20.0367	  -12.6328	
 -850.0000	0.000E+0	0.000E+0	0.000E+0	0.000E+0	    0.0000	    0.0000	    0.0000	    0.0000	
