GCD Test
Bias: 5000.000000
IV_34252_009_PSS_HM_XX_DIODEQUARTER
Date/Time: 9/13/2021 4:14:16 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -370.0000	-7.0500E-10	-7.0500E-10	-7.007035E-11	-7.007035E-11	   20.0039	   21.8301	    6.9538	  -15.5776	
 -375.0000	-6.6700E-10	-6.6700E-10	-7.042947E-11	-7.042947E-11	   20.0039	   21.8457	    6.9456	  -15.5804	
 -380.0000	-7.2000E-10	-7.2000E-10	-7.063379E-11	-7.063379E-11	   20.0039	   21.8418	    6.9469	  -15.5812	
 -385.0000	-6.6500E-10	-6.6500E-10	-7.050242E-11	-7.050242E-11	   20.0039	   21.8459	    6.9497	  -15.5732	
 -390.0000	-7.3000E-10	-7.3000E-10	-7.024533E-11	-7.024533E-11	   20.0013	   21.8373	    6.9491	  -15.5806	
 -395.0000	-7.4100E-10	-7.4100E-10	-7.039933E-11	-7.039933E-11	   20.0013	   21.8470	    6.9405	  -15.5882	
 -400.0000	-7.2900E-10	-7.2900E-10	-7.050015E-11	-7.050015E-11	   20.0013	   21.8473	    6.9500	  -15.5716	
 -410.0000	-8.0000E-10	-8.0000E-10	-7.098298E-11	-7.098298E-11	   20.0013	   21.8477	    6.9497	  -15.5719	
 -420.0000	-7.2400E-10	-7.2400E-10	-7.176279E-11	-7.176279E-11	   20.0013	   21.8443	    6.9453	  -15.5820	
 -430.0000	-8.6700E-10	-8.6700E-10	-7.171469E-11	-7.171469E-11	   20.0013	   21.8538	    6.9472	  -15.5718	
 -440.0000	-7.9400E-10	-7.9400E-10	-7.108057E-11	-7.108057E-11	   20.0039	   21.8538	    6.9431	  -15.5718	
 -450.0000	-9.2800E-10	-9.2800E-10	-7.181350E-11	-7.181350E-11	   20.0013	   21.8431	    6.9494	  -15.5867	
 -460.0000	-9.7000E-10	-9.7000E-10	-7.155130E-11	-7.155130E-11	   20.0013	   21.8419	    6.9421	  -15.5767	
 -470.0000	-9.8600E-10	-9.8600E-10	-7.219361E-11	-7.219361E-11	   20.0013	   21.8422	    6.9456	  -15.5890	
 -480.0000	-9.2800E-10	-9.2800E-10	-7.220383E-11	-7.220383E-11	   20.0013	   21.8500	    6.9456	  -15.5773	
 -490.0000	-9.4000E-10	-9.4000E-10	-7.224167E-11	-7.224167E-11	   19.9987	   21.8505	    6.9418	  -15.5835	
 -500.0000	-9.4200E-10	-9.4200E-10	-7.253424E-11	-7.253424E-11	   20.0013	   21.8379	    6.9450	  -15.5872	
 -510.0000	-1.0100E-9	-1.0100E-9	-7.246639E-11	-7.246639E-11	   20.0013	   21.8516	    6.9447	  -15.5777	
 -520.0000	-1.0370E-9	-1.0370E-9	-7.272955E-11	-7.272955E-11	   20.0013	   21.8450	    6.9437	  -15.5842	
 -530.0000	-1.0450E-9	-1.0450E-9	-7.276357E-11	-7.276357E-11	   20.0013	   21.8350	    6.9510	  -15.5790	
 -540.0000	-1.1440E-9	-1.1440E-9	-7.265642E-11	-7.265642E-11	   20.0013	   21.8464	    6.9459	  -15.5794	
 -550.0000	-1.0930E-9	-1.0930E-9	-7.294002E-11	-7.294002E-11	   20.0039	   21.8473	    6.9355	  -15.5968	
 -560.0000	-1.0870E-9	-1.0870E-9	-7.345602E-11	-7.345602E-11	   20.0013	   21.8460	    6.9428	  -15.5851	
 -570.0000	-1.1280E-9	-1.1280E-9	-7.356031E-11	-7.356031E-11	   20.0013	   21.8401	    6.9415	  -15.5916	
 -580.0000	-1.1540E-9	-1.1540E-9	-7.356114E-11	-7.356114E-11	   20.0013	   21.8449	    6.9472	  -15.5783	
 -590.0000	-1.1400E-9	-1.1400E-9	-7.362608E-11	-7.362608E-11	   20.0013	   21.8449	    6.9472	  -15.5783	
