GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_220min
Date/Time: 8/6/2021 4:18:18 PM
Sensor Name: Pin153
Type: N
Annealing Status: Irradiated and Annealed at 60C for 220 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  780.0000	1.845E-11	1.820E-11	4.892E+8	1.637E+8	  -19.9702	    9.7925	    3.7514	  -31.0948	
  800.0000	1.839E-11	1.818E-11	4.322E+8	1.771E+8	  -19.9677	    9.8158	    3.7397	  -31.1110	
  820.0000	1.834E-11	1.816E-11	3.894E+8	1.858E+8	  -19.9702	    9.8215	    3.7400	  -31.1062	
  840.0000	1.829E-11	1.815E-11	3.678E+8	1.938E+8	  -19.9779	    9.8358	    3.7388	  -31.0997	
  860.0000	1.826E-11	1.814E-11	3.691E+8	1.989E+8	  -19.9855	    9.8157	    3.7413	  -31.1067	
  880.0000	1.822E-11	1.814E-11	3.764E+8	2.157E+8	  -19.9957	    9.8408	    3.7299	  -31.1209	
  900.0000	1.819E-11	1.813E-11	3.805E+8	2.256E+8	  -19.9982	    9.8280	    3.7242	  -31.1457	
  920.0000	1.818E-11	1.812E-11	3.915E+8	2.347E+8	  -19.9906	    9.8149	    3.7106	  -31.1929	
  940.0000	1.816E-11	1.812E-11	3.959E+8	2.450E+8	  -20.0211	    9.8144	    3.7103	  -31.1942	
  960.0000	1.814E-11	1.812E-11	4.023E+8	2.499E+8	  -20.0364	    9.8433	    3.6926	  -31.2237	
  980.0000	1.813E-11	1.811E-11	4.002E+8	2.552E+8	  -20.0415	    9.8324	    3.7008	  -31.2082	
 1000.0000	1.812E-11	1.811E-11	4.047E+8	2.573E+8	  -20.0491	    9.8605	    3.7087	  -31.1664	
