GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_100min
Date/Time: 8/5/2021 11:59:56 AM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated and Annealed at 60C for 100 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  400.0000	2.536E-11	1.979E-11	1.847E+7	9.024E+6	  -20.0033	   13.9148	    4.8134	  -25.5241	
  420.0000	2.469E-11	1.977E-11	2.033E+7	1.005E+7	  -20.0084	   13.8894	    4.7378	  -25.7157	
  440.0000	2.407E-11	1.975E-11	2.237E+7	1.110E+7	  -20.0135	   13.9038	    4.7717	  -25.6275	
  460.0000	2.352E-11	1.974E-11	2.472E+7	1.240E+7	  -20.0109	   13.8600	    4.7634	  -25.6775	
  480.0000	2.300E-11	1.973E-11	2.751E+7	1.372E+7	  -20.0033	   13.8600	    4.7846	  -25.6289	
  500.0000	2.255E-11	1.972E-11	3.065E+7	1.521E+7	  -20.0033	   13.8726	    4.7059	  -25.8017	
  520.0000	2.212E-11	1.972E-11	3.453E+7	1.674E+7	  -20.0084	   13.8830	    4.6448	  -25.9371	
  540.0000	2.176E-11	1.971E-11	3.880E+7	1.850E+7	  -20.0109	   13.8690	    4.8096	  -25.5654	
  560.0000	2.147E-11	1.971E-11	4.337E+7	2.031E+7	  -20.0008	   13.8378	    4.7043	  -25.8301	
  580.0000	2.123E-11	1.970E-11	4.840E+7	2.219E+7	  -20.0033	   13.8284	    4.7331	  -25.7700	
  600.0000	2.104E-11	1.970E-11	5.348E+7	2.386E+7	  -20.0059	   13.8058	    4.8194	  -25.5881	
  620.0000	2.088E-11	1.971E-11	5.862E+7	2.530E+7	  -20.0109	   13.8388	    4.7761	  -25.6636	
  640.0000	2.077E-11	1.972E-11	6.276E+7	2.639E+7	  -19.9982	   13.8334	    4.6679	  -25.9181	
  660.0000	2.066E-11	1.973E-11	6.685E+7	2.748E+7	  -20.0059	   13.8423	    4.6420	  -25.9727	
  680.0000	2.062E-11	1.976E-11	6.806E+7	2.788E+7	  -20.0084	   13.8084	    4.6594	  -25.9559	
  700.0000	2.062E-11	1.978E-11	6.746E+7	2.812E+7	  -20.0135	   13.8238	    4.6214	  -26.0343	
  720.0000	2.068E-11	1.981E-11	6.455E+7	2.752E+7	  -20.0211	   13.7830	    4.7002	  -25.8786	
  740.0000	2.079E-11	1.984E-11	6.114E+7	2.628E+7	  -20.0135	   13.8235	    4.6951	  -25.8617	
  760.0000	2.099E-11	1.988E-11	5.860E+7	2.423E+7	  -20.0109	   13.7901	    4.6793	  -25.9223	
  780.0000	2.121E-11	1.993E-11	5.594E+7	2.192E+7	  -20.0084	   13.8171	    4.7027	  -25.8485	
  800.0000	2.143E-11	2.000E-11	5.428E+7	1.950E+7	  -20.0008	   13.8126	    4.7109	  -25.8326	
  820.0000	2.165E-11	2.010E-11	5.296E+7	1.732E+7	  -19.9957	   13.8169	    4.7356	  -25.7724	
  840.0000	2.184E-11	2.023E-11	5.113E+7	1.559E+7	  -19.9982	   13.8159	    4.7410	  -25.7607	
  860.0000	2.203E-11	2.037E-11	4.981E+7	1.420E+7	  -20.0033	   13.7483	    4.7625	  -25.7592	
  880.0000	2.220E-11	2.053E-11	4.818E+7	1.320E+7	  -20.0059	   13.7330	    4.7530	  -25.7919	
  900.0000	2.237E-11	2.070E-11	4.636E+7	1.255E+7	  -20.0109	   13.6890	    4.7625	  -25.8014	
  920.0000	2.244E-11	2.084E-11	4.426E+7	1.214E+7	  -20.0109	   13.7226	    4.7777	  -25.7427	
  940.0000	2.263E-11	2.100E-11	4.206E+7	1.174E+7	  -20.0160	   13.6959	    4.7805	  -25.7551	
  960.0000	2.280E-11	2.114E-11	4.015E+7	1.142E+7	  -20.0033	   13.6952	    4.7710	  -25.7774	
  980.0000	2.301E-11	2.127E-11	3.834E+7	1.117E+7	  -20.0033	   13.6895	    4.7577	  -25.8120	
 1000.0000	2.319E-11	2.139E-11	3.678E+7	1.085E+7	  -20.0059	   13.6772	    4.7166	  -25.9157	
