GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_100min
Date/Time: 8/5/2021 12:06:35 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated and Annealed at 60C for 100 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  740.0000	2.078E-11	1.984E-11	6.126E+7	2.641E+7	  -19.9931	   13.2702	    4.5462	  -26.6057	
  760.0000	2.096E-11	1.988E-11	5.905E+7	2.448E+7	  -19.9982	   13.2969	    4.4883	  -26.7258	
  780.0000	2.119E-11	1.993E-11	5.650E+7	2.219E+7	  -19.9906	   13.3177	    4.4943	  -26.6966	
  800.0000	2.142E-11	2.000E-11	5.422E+7	1.974E+7	  -19.9906	   13.2715	    4.4352	  -26.8729	
  820.0000	2.163E-11	2.009E-11	5.310E+7	1.748E+7	  -19.9957	   13.2513	    4.4570	  -26.8340	
  840.0000	2.183E-11	2.021E-11	5.134E+7	1.569E+7	  -20.0008	   13.3233	    4.4630	  -26.7685	
  860.0000	2.203E-11	2.036E-11	5.006E+7	1.423E+7	  -20.0059	   13.3537	    4.5281	  -26.5896	
  880.0000	2.220E-11	2.052E-11	4.829E+7	1.328E+7	  -20.0008	   13.3222	    4.5218	  -26.6271	
  900.0000	2.237E-11	2.068E-11	4.671E+7	1.260E+7	  -20.0160	   13.2886	    4.5013	  -26.7004	
  920.0000	2.252E-11	2.085E-11	4.476E+7	1.210E+7	  -20.0186	   13.2469	    4.5525	  -26.6071	
  940.0000	2.260E-11	2.098E-11	4.230E+7	1.176E+7	  -20.0237	   13.2541	    4.5522	  -26.6027	
  960.0000	2.280E-11	2.113E-11	4.053E+7	1.148E+7	  -20.0211	   13.2197	    4.5338	  -26.6709	
  980.0000	2.297E-11	2.125E-11	3.858E+7	1.113E+7	  -20.0186	   13.2272	    4.4851	  -26.7828	
 1000.0000	2.320E-11	2.139E-11	3.660E+7	1.089E+7	  -20.0160	   13.2114	    4.5462	  -26.6473	
