GCD Test
Bias: 5000.000000
CV_34330_048_2-S_HM_XX_DIODEQUARTER_Irradiated
Date/Time: 10/20/2021 9:36:41 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.500


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -140.0000	1.242E-11	1.098E-12	7.568E+6	7.123E+6	  -14.9821	    7.4455	   14.9851	  -17.5025	
 -150.0000	1.292E-11	1.081E-12	7.377E+6	6.949E+6	  -14.9759	    7.5329	   15.0122	  -17.4105	
 -160.0000	1.308E-11	1.100E-12	7.425E+6	6.763E+6	  -14.9898	    7.6297	   14.9779	  -17.3594	
 -170.0000	1.324E-11	1.119E-12	7.322E+6	6.579E+6	  -14.9870	    7.5432	   14.9878	  -17.4215	
 -180.0000	1.386E-11	1.115E-12	7.413E+6	6.483E+6	  -14.9870	    7.5432	   14.9878	  -17.4215	
 -190.0000	1.362E-11	1.148E-12	7.046E+6	6.320E+6	  -15.0078	    7.4289	   14.9764	  -17.5228	
 -200.0000	1.327E-11	1.153E-12	7.277E+6	6.189E+6	  -15.0214	    7.6093	   14.9669	  -17.3846	
 -210.0000	1.373E-11	1.199E-12	7.204E+6	6.080E+6	  -15.0002	    7.4563	   15.0121	  -17.4725	
 -220.0000	1.408E-11	1.184E-12	7.284E+6	5.967E+6	  -15.0022	    7.6918	   14.9956	  -17.2953	
 -230.0000	1.430E-11	1.200E-12	7.163E+6	5.809E+6	  -15.0022	    7.6918	   14.9956	  -17.2953	
 -240.0000	1.440E-11	1.251E-12	7.039E+6	5.726E+6	  -14.9876	    7.4968	   15.0060	  -17.4446	
 -250.0000	1.396E-11	1.248E-12	7.069E+6	5.625E+6	  -14.9929	    7.7264	   14.9885	  -17.2729	
 -260.0000	1.475E-11	1.269E-12	7.082E+6	5.522E+6	  -14.9893	    7.6312	   14.9473	  -17.3824	
 -270.0000	1.521E-11	1.332E-12	6.908E+6	5.433E+6	  -14.9993	    7.5455	   14.9374	  -17.4594	
 -280.0000	1.484E-11	1.348E-12	6.999E+6	5.353E+6	  -14.9993	    7.5455	   14.9374	  -17.4594	
 -290.0000	1.588E-11	1.358E-12	7.078E+6	5.266E+6	  -15.0108	    7.5714	   14.9342	  -17.4410	
 -300.0000	1.508E-11	1.360E-12	6.861E+6	5.115E+6	  -14.9941	    7.4813	   14.9347	  -17.5133	
 -310.0000	1.593E-11	1.386E-12	6.930E+6	5.075E+6	  -15.0124	    7.4800	   14.9397	  -17.5105	
 -320.0000	1.615E-11	1.398E-12	6.795E+6	5.051E+6	  -15.0288	    7.5547	   14.9450	  -17.4460	
 -330.0000	1.602E-11	1.465E-12	6.788E+6	5.030E+6	  -15.0288	    7.5547	   14.9450	  -17.4460	
 -340.0000	1.594E-11	1.463E-12	6.826E+6	4.863E+6	  -15.0295	    7.4689	   14.9141	  -17.5397	
 -350.0000	1.615E-11	1.509E-12	6.719E+6	4.846E+6	  -15.0526	    7.5295	   14.9319	  -17.4767	
 -360.0000	1.632E-11	1.513E-12	6.591E+6	4.805E+6	  -15.0259	    7.4864	   14.9166	  -17.5236	
 -370.0000	1.640E-11	1.542E-12	6.687E+6	4.773E+6	  -15.0306	    7.6318	   14.8885	  -17.4285	
 -380.0000	1.683E-11	1.560E-12	6.663E+6	4.714E+6	  -15.0306	    7.6318	   14.8885	  -17.4285	
 -390.0000	1.659E-11	1.567E-12	6.737E+6	4.622E+6	  -15.0141	    7.6866	   14.9037	  -17.3722	
 -400.0000	1.672E-11	1.593E-12	6.565E+6	4.611E+6	  -14.9921	    7.5304	   14.8975	  -17.5032	
 -410.0000	1.709E-11	1.593E-12	6.713E+6	4.574E+6	  -14.9670	    7.5543	   14.8799	  -17.4979	
 -420.0000	1.730E-11	1.624E-12	6.581E+6	4.470E+6	  -14.9610	    7.4730	   14.8775	  -17.5654	
 -430.0000	1.755E-11	1.666E-12	6.442E+6	4.478E+6	  -14.9610	    7.4730	   14.8775	  -17.5654	
 -440.0000	1.769E-11	1.697E-12	6.572E+6	4.479E+6	  -14.9636	    7.5639	   14.8506	  -17.5134	
 -450.0000	1.755E-11	1.687E-12	6.431E+6	4.423E+6	  -14.9663	    7.5187	   14.8560	  -17.5455	
 -460.0000	1.794E-11	1.728E-12	6.693E+6	4.413E+6	  -14.9557	    7.6774	   14.8749	  -17.4025	
 -470.0000	1.867E-11	1.728E-12	6.411E+6	4.390E+6	  -14.9363	    7.4950	   14.8213	  -17.5924	
 -480.0000	1.855E-11	1.743E-12	6.410E+6	4.339E+6	  -14.9714	    7.5622	   14.8636	  -17.5045	
 -490.0000	1.814E-11	1.770E-12	6.373E+6	4.300E+6	  -14.9714	    7.5622	   14.8636	  -17.5045	
 -500.0000	1.864E-11	1.808E-12	6.321E+6	4.309E+6	  -15.0026	    7.5464	   14.8304	  -17.5436	
 -510.0000	1.872E-11	1.814E-12	6.297E+6	4.261E+6	  -15.0019	    7.4841	   14.8249	  -17.5983	
 -520.0000	1.852E-11	1.825E-12	6.311E+6	4.280E+6	  -15.0237	    7.4693	   14.8253	  -17.6098	
 -530.0000	1.806E-11	1.855E-12	6.337E+6	4.266E+6	  -15.0161	    7.4504	   14.8216	  -17.6281	
 -540.0000	1.853E-11	1.893E-12	6.422E+6	4.249E+6	  -15.0161	    7.4504	   14.8216	  -17.6281	
 -550.0000	1.835E-11	1.905E-12	6.197E+6	4.231E+6	  -15.0009	    7.5977	   14.8072	  -17.5207	
 -560.0000	1.917E-11	1.954E-12	6.181E+6	4.224E+6	  -14.9990	    7.7710	   14.8187	  -17.3718	
 -570.0000	1.776E-11	1.944E-12	6.187E+6	4.205E+6	  -15.0000	    7.6186	   14.8009	  -17.5088	
 -580.0000	1.900E-11	1.974E-12	6.389E+6	4.171E+6	  -15.0055	    7.4483	   14.7687	  -17.6719	
 -590.0000	1.926E-11	2.001E-12	6.307E+6	4.176E+6	  -15.0055	    7.4483	   14.7687	  -17.6719	
 -600.0000	1.870E-11	2.019E-12	6.266E+6	4.150E+6	  -15.0044	    7.6539	   14.7710	  -17.5043	
 -610.0000	1.872E-11	2.016E-12	6.337E+6	4.137E+6	  -14.9922	    7.5842	   14.7675	  -17.5633	
 -620.0000	1.911E-11	2.074E-12	6.184E+6	4.130E+6	  -14.9984	    7.4085	   14.7640	  -17.7078	
 -630.0000	1.944E-11	2.080E-12	6.206E+6	4.133E+6	  -14.9975	    7.7340	   14.7607	  -17.4479	
 -640.0000	1.858E-11	2.118E-12	6.333E+6	4.134E+6	  -14.9975	    7.7340	   14.7607	  -17.4479	
 -650.0000	1.885E-11	2.120E-12	6.238E+6	4.161E+6	  -14.9893	    7.6384	   14.7596	  -17.5259	
 -660.0000	1.896E-11	2.128E-12	6.190E+6	4.092E+6	  -15.0048	    7.4969	   14.7190	  -17.6725	
 -670.0000	1.926E-11	2.154E-12	6.198E+6	4.107E+6	  -14.9748	    7.6634	   14.7814	  -17.4883	
 -680.0000	1.924E-11	2.179E-12	6.199E+6	4.067E+6	  -15.0038	    7.4041	   14.7191	  -17.7472	
 -690.0000	1.904E-11	2.199E-12	6.259E+6	4.084E+6	  -15.0038	    7.4041	   14.7191	  -17.7472	
 -700.0000	1.927E-11	2.206E-12	6.227E+6	4.078E+6	  -15.0070	    7.5971	   14.7373	  -17.5771	
 -710.0000	1.924E-11	2.187E-12	6.194E+6	4.076E+6	  -15.0040	    7.4613	   14.7254	  -17.6961	
 -720.0000	1.948E-11	2.228E-12	6.255E+6	4.066E+6	  -15.0160	    7.7750	   14.7402	  -17.4314	
 -730.0000	1.926E-11	2.232E-12	6.205E+6	4.064E+6	  -15.0349	    7.6525	   14.7141	  -17.5510	
 -740.0000	1.991E-11	2.251E-12	6.173E+6	4.066E+6	  -15.0293	    7.5647	   14.7168	  -17.6196	
 -750.0000	1.942E-11	2.272E-12	6.101E+6	4.075E+6	  -15.0293	    7.5647	   14.7168	  -17.6196	
 -760.0000	1.923E-11	2.288E-12	6.084E+6	4.072E+6	  -15.0016	    7.5746	   14.7003	  -17.6249	
 -770.0000	1.957E-11	2.321E-12	6.339E+6	4.079E+6	  -15.0028	    7.5206	   14.7155	  -17.6562	
 -780.0000	1.940E-11	2.349E-12	6.250E+6	4.091E+6	  -14.9899	    7.7354	   14.7251	  -17.4753	
 -790.0000	1.928E-11	2.346E-12	6.215E+6	4.043E+6	  -14.9698	    7.6332	   14.6919	  -17.5844	
 -800.0000	1.961E-11	2.375E-12	6.236E+6	4.047E+6	  -14.9698	    7.6332	   14.6919	  -17.5844	
 -810.0000	1.978E-11	2.369E-12	6.230E+6	4.038E+6	  -14.9830	    7.6188	   14.6755	  -17.6091	
 -820.0000	1.948E-11	2.364E-12	6.221E+6	4.047E+6	  -14.9779	    7.4448	   14.6524	  -17.7679	
 -830.0000	1.964E-11	2.388E-12	6.294E+6	4.055E+6	  -15.0231	    7.5589	   14.6812	  -17.6529	
 -840.0000	1.929E-11	2.407E-12	6.201E+6	4.048E+6	  -15.0189	    7.6959	   14.6572	  -17.5618	
 -850.0000	1.990E-11	2.427E-12	6.197E+6	4.027E+6	  -15.0189	    7.6959	   14.6572	  -17.5618	
 -860.0000	1.977E-11	2.404E-12	6.141E+6	4.033E+6	  -15.0109	    7.5505	   14.6486	  -17.6858	
 -870.0000	1.999E-11	2.442E-12	6.224E+6	4.008E+6	  -15.0048	    7.5346	   14.6443	  -17.7021	
 -880.0000	1.996E-11	2.420E-12	6.323E+6	4.027E+6	  -14.9972	    7.6013	   14.6554	  -17.6394	
 -890.0000	1.930E-11	2.442E-12	6.179E+6	4.033E+6	  -14.9881	    7.5362	   14.6332	  -17.7097	
 -900.0000	1.961E-11	2.463E-12	6.175E+6	4.011E+6	  -14.9881	    7.5362	   14.6332	  -17.7097	
 -910.0000	1.955E-11	2.480E-12	6.287E+6	4.050E+6	  -14.9948	    7.5548	   14.6693	  -17.6657	
 -920.0000	1.957E-11	2.467E-12	6.265E+6	4.001E+6	  -14.9936	    7.4593	   14.6656	  -17.7457	
 -930.0000	1.990E-11	2.514E-12	6.198E+6	4.021E+6	  -14.9727	    7.6395	   14.6125	  -17.6433	
 -940.0000	1.952E-11	2.498E-12	6.092E+6	4.018E+6	  -14.9689	    7.4884	   14.6540	  -17.7316	
 -950.0000	1.956E-11	2.519E-12	6.249E+6	3.992E+6	  -14.9689	    7.4884	   14.6540	  -17.7316	
 -960.0000	1.979E-11	2.537E-12	6.217E+6	4.032E+6	  -14.9583	    7.5260	   14.6357	  -17.7159	
 -970.0000	1.971E-11	2.538E-12	6.137E+6	4.037E+6	  -14.9576	    7.7700	   14.6150	  -17.5361	
 -980.0000	2.021E-11	2.543E-12	6.271E+6	4.023E+6	  -14.9596	    7.5909	   14.6579	  -17.6458	
 -990.0000	2.011E-11	2.560E-12	6.274E+6	3.988E+6	  -14.9795	    7.4142	   14.6243	  -17.8152	
-1000.0000	1.992E-11	2.575E-12	6.064E+6	4.009E+6	  -14.9795	    7.4142	   14.6243	  -17.8152	
