GCD Test
Bias: 5000.000000
CV_36697_036_PSS_HM_XX_DIODEQUARTER
Date/Time: 12/2/2021 3:39:43 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed for 80 min at 60C
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -330.0000	1.983E-11	3.304E-12	7.035E+6	3.856E+6	  -20.0059	   11.6580	    4.1613	  -28.6956	
 -340.0000	1.977E-11	3.306E-12	7.040E+6	3.845E+6	  -20.0109	   11.6378	    4.1622	  -28.7073	
 -350.0000	1.981E-11	3.309E-12	7.007E+6	3.835E+6	  -20.0109	   11.6762	    4.1208	  -28.7868	
 -360.0000	2.002E-11	3.311E-12	7.020E+6	3.821E+6	  -19.9957	   11.6507	    4.1088	  -28.8359	
 -370.0000	1.989E-11	3.311E-12	7.037E+6	3.835E+6	  -19.9982	   11.6279	    4.0822	  -28.9208	
 -380.0000	1.986E-11	3.309E-12	7.056E+6	3.850E+6	  -19.9957	   11.5980	    4.0784	  -28.9517	
 -390.0000	1.976E-11	3.306E-12	7.076E+6	3.869E+6	  -19.9906	   11.6135	    4.0939	  -28.9005	
 -400.0000	1.992E-11	3.317E-12	7.045E+6	3.806E+6	  -19.9957	   11.6271	    4.1186	  -28.8271	
 -410.0000	1.977E-11	3.305E-12	7.061E+6	3.878E+6	  -20.0135	   11.5677	    4.1379	  -28.8191	
 -420.0000	1.972E-11	3.303E-12	7.076E+6	3.897E+6	  -20.0033	   11.6169	    4.1534	  -28.7448	
 -430.0000	1.955E-11	3.303E-12	7.093E+6	3.904E+6	  -20.0059	   11.6417	    4.1493	  -28.7378	
 -440.0000	1.943E-11	3.299E-12	7.137E+6	3.924E+6	  -20.0084	   11.6350	    4.1714	  -28.6859	
 -450.0000	1.956E-11	3.306E-12	7.085E+6	3.891E+6	  -20.0084	   11.6703	    4.1894	  -28.6151	
 -460.0000	1.970E-11	3.309E-12	7.066E+6	3.879E+6	  -20.0059	   11.6207	    4.2147	  -28.5859	
 -470.0000	1.957E-11	3.303E-12	7.123E+6	3.914E+6	  -20.0084	   11.5896	    4.2378	  -28.5496	
 -480.0000	1.961E-11	3.310E-12	7.130E+6	3.880E+6	  -20.0033	   11.5726	    4.2818	  -28.4515	
 -490.0000	1.999E-11	3.314E-12	7.083E+6	3.855E+6	  -20.0033	   11.5660	    4.2438	  -28.5511	
 -500.0000	1.959E-11	3.304E-12	7.136E+6	3.918E+6	  -20.0008	   11.6059	    4.2568	  -28.4905	
 -510.0000	1.954E-11	3.302E-12	7.146E+6	3.930E+6	  -20.0084	   11.6003	    4.2815	  -28.4327	
 -520.0000	1.944E-11	3.303E-12	7.133E+6	3.934E+6	  -20.0084	   11.6221	    4.3106	  -28.3450	
 -530.0000	1.948E-11	3.308E-12	7.143E+6	3.898E+6	  -19.9982	   11.6423	    4.3605	  -28.2075	
 -540.0000	1.966E-11	3.310E-12	7.133E+6	3.896E+6	  -20.0033	   11.6012	    4.3722	  -28.2079	
 -550.0000	1.972E-11	3.313E-12	7.130E+6	3.880E+6	  -19.9982	   11.6101	    4.4051	  -28.1214	
 -560.0000	1.963E-11	3.310E-12	7.148E+6	3.899E+6	  -19.9906	   11.6223	    4.4020	  -28.1204	
 -570.0000	1.959E-11	3.311E-12	7.171E+6	3.901E+6	  -20.0008	   11.6148	    4.3931	  -28.1474	
 -580.0000	1.960E-11	3.308E-12	7.164E+6	3.920E+6	  -20.0059	   11.6212	    4.4007	  -28.1243	
 -590.0000	1.959E-11	3.315E-12	7.144E+6	3.883E+6	  -20.0008	   11.6111	    4.3922	  -28.1522	
 -600.0000	1.964E-11	3.310E-12	7.136E+6	3.914E+6	  -20.0033	   11.6298	    4.3830	  -28.1614	
 -610.0000	1.954E-11	3.308E-12	7.186E+6	3.926E+6	  -20.0109	   11.6322	    4.3824	  -28.1613	
 -620.0000	1.951E-11	3.310E-12	7.173E+6	3.917E+6	  -20.0084	   11.6394	    4.3941	  -28.1276	
 -630.0000	1.957E-11	3.313E-12	7.144E+6	3.904E+6	  -20.0084	   11.6407	    4.4282	  -28.0438	
 -640.0000	1.978E-11	3.318E-12	7.155E+6	3.874E+6	  -20.0160	   11.6236	    4.4247	  -28.0643	
 -650.0000	1.965E-11	3.314E-12	7.139E+6	3.895E+6	  -20.0186	   11.6362	    4.4231	  -28.0592	
 -660.0000	1.977E-11	3.317E-12	7.151E+6	3.875E+6	  -20.0109	   11.5983	    4.4102	  -28.1175	
 -670.0000	1.972E-11	3.318E-12	7.162E+6	3.876E+6	  -20.0008	   11.6112	    4.4421	  -28.0310	
 -680.0000	1.974E-11	3.315E-12	7.154E+6	3.900E+6	  -19.9957	   11.5965	    4.4564	  -28.0072	
 -690.0000	1.950E-11	3.315E-12	7.161E+6	3.906E+6	  -20.0008	   11.6000	    4.4652	  -27.9834	
 -700.0000	1.979E-11	3.319E-12	7.137E+6	3.879E+6	  -20.0059	   11.5906	    4.4772	  -27.9612	
 -710.0000	1.964E-11	3.317E-12	7.147E+6	3.897E+6	  -19.9957	   11.5788	    4.4620	  -28.0060	
 -720.0000	1.960E-11	3.319E-12	7.163E+6	3.884E+6	  -19.9982	   11.6031	    4.4529	  -28.0109	
 -730.0000	1.988E-11	3.322E-12	7.164E+6	3.867E+6	  -19.9931	   11.6040	    4.4355	  -28.0522	
 -740.0000	1.979E-11	3.321E-12	7.179E+6	3.866E+6	  -19.9982	   11.5719	    4.4181	  -28.1170	
 -750.0000	1.971E-11	3.318E-12	7.156E+6	3.883E+6	  -19.9906	   11.6007	    4.4111	  -28.1135	
 -760.0000	1.977E-11	3.320E-12	7.184E+6	3.883E+6	  -19.9855	   11.5442	    4.4083	  -28.1604	
 -770.0000	1.960E-11	3.318E-12	7.199E+6	3.895E+6	  -19.9931	   11.5660	    4.4304	  -28.0913	
 -780.0000	1.950E-11	3.315E-12	7.201E+6	3.914E+6	  -19.9880	   11.6014	    4.4573	  -28.0014	
 -790.0000	1.955E-11	3.320E-12	7.193E+6	3.886E+6	  -19.9779	   11.5705	    4.4431	  -28.0576	
 -800.0000	1.970E-11	3.317E-12	7.173E+6	3.900E+6	  -19.9830	   11.5704	    4.4519	  -28.0364	
 -810.0000	1.959E-11	3.315E-12	7.190E+6	3.913E+6	  -20.0008	   11.5624	    4.4630	  -28.0154	
 -820.0000	1.974E-11	3.321E-12	7.162E+6	3.877E+6	  -20.0008	   11.5782	    4.4545	  -28.0247	
 -830.0000	1.972E-11	3.324E-12	7.156E+6	3.871E+6	  -19.9931	   11.5325	    4.4560	  -28.0533	
 -840.0000	1.979E-11	3.322E-12	7.204E+6	3.876E+6	  -19.9931	   11.5325	    4.4820	  -27.9911	
 -850.0000	1.968E-11	3.321E-12	7.201E+6	3.880E+6	  -19.9957	   11.5327	    4.4807	  -27.9940	
 -860.0000	1.970E-11	3.322E-12	7.160E+6	3.880E+6	  -19.9931	   11.4588	    4.4817	  -28.0441	
 -870.0000	1.977E-11	3.324E-12	7.175E+6	3.865E+6	  -19.9957	   11.5234	    4.4646	  -28.0393	
 -880.0000	1.981E-11	3.323E-12	7.174E+6	3.876E+6	  -19.9957	   11.5222	    4.4620	  -28.0462	
 -890.0000	1.979E-11	3.324E-12	7.181E+6	3.871E+6	  -20.0059	   11.4971	    4.4665	  -28.0534	
 -900.0000	1.970E-11	3.322E-12	7.221E+6	3.878E+6	  -20.0109	   11.4992	    4.4794	  -28.0208	
 -910.0000	1.976E-11	3.325E-12	7.186E+6	3.866E+6	  -20.0135	   11.5386	    4.4643	  -28.0292	
 -920.0000	1.967E-11	3.318E-12	7.178E+6	3.900E+6	  -20.0160	   11.5522	    4.4475	  -28.0599	
 -930.0000	1.961E-11	3.317E-12	7.230E+6	3.917E+6	  -20.0237	   11.5558	    4.4184	  -28.1276	
 -940.0000	1.942E-11	3.314E-12	7.253E+6	3.931E+6	  -20.0262	   11.5469	    4.4089	  -28.1569	
 -950.0000	1.948E-11	3.319E-12	7.194E+6	3.905E+6	  -20.0237	   11.5340	    4.3944	  -28.2014	
 -960.0000	1.955E-11	3.318E-12	7.191E+6	3.915E+6	  -20.0237	   11.5480	    4.3928	  -28.1954	
 -970.0000	1.956E-11	3.317E-12	7.243E+6	3.918E+6	  -20.0262	   11.5500	    4.3884	  -28.2047	
 -980.0000	1.969E-11	3.320E-12	7.227E+6	3.897E+6	  -20.0237	   11.5592	    4.3798	  -28.2191	
 -990.0000	1.970E-11	3.322E-12	7.227E+6	3.893E+6	  -20.0160	   11.5929	    4.3602	  -28.2432	
-1000.0000	1.969E-11	3.321E-12	7.192E+6	3.893E+6	  -20.0008	   11.5955	    4.3460	  -28.2763	
