GCD Test
Bias: 5000.000000
IV_36696_039_PSS_HM_XX_DIODEHALFPSTOP_GRConnected_Irradiated
Date/Time: 9/20/2021 4:45:50 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed for 80min at 60C
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -620.0000	-2.7905E-6	-2.7880E-6	-2.7890E-6	-2.7930E-6	-2.7920E-6	-1.985993E-6	-1.986045E-6	-1.986243E-6	-1.985751E-6	-1.985931E-6	  -20.0059	    9.6986	    5.4747	  -27.1534	
 -630.0000	-2.8107E-6	-2.8140E-6	-2.8110E-6	-2.8090E-6	-2.8090E-6	-1.997147E-6	-1.997377E-6	-1.997224E-6	-1.996988E-6	-1.996997E-6	  -20.0059	    9.6931	    5.5038	  -27.1001	
 -640.0000	-2.8268E-6	-2.8280E-6	-2.8270E-6	-2.8270E-6	-2.8250E-6	-2.010739E-6	-2.009532E-6	-2.009861E-6	-2.011326E-6	-2.012238E-6	  -19.9982	    9.7098	    5.6183	  -26.8652	
 -650.0000	-2.8522E-6	-2.8550E-6	-2.8520E-6	-2.8500E-6	-2.8520E-6	-2.026782E-6	-2.027721E-6	-2.028008E-6	-2.025984E-6	-2.025416E-6	  -19.9931	    9.7265	    5.5553	  -26.9749	
 -660.0000	-2.8743E-6	-2.8730E-6	-2.8710E-6	-2.8750E-6	-2.8780E-6	-2.044597E-6	-2.045619E-6	-2.045270E-6	-2.044182E-6	-2.043315E-6	  -19.9982	    9.7248	    5.5006	  -27.0833	
 -670.0000	-2.8963E-6	-2.8960E-6	-2.8960E-6	-2.8950E-6	-2.8980E-6	-2.060716E-6	-2.060217E-6	-2.060700E-6	-2.060650E-6	-2.061299E-6	  -20.0008	    9.7346	    5.5297	  -27.0191	
 -680.0000	-2.9157E-6	-2.9170E-6	-2.9150E-6	-2.9160E-6	-2.9150E-6	-2.072245E-6	-2.072074E-6	-2.072407E-6	-2.072471E-6	-2.072026E-6	  -19.9957	    9.6930	    5.5873	  -26.9372	
 -690.0000	-2.9363E-6	-2.9360E-6	-2.9350E-6	-2.9350E-6	-2.9390E-6	-2.092354E-6	-2.091829E-6	-2.092089E-6	-2.092648E-6	-2.092849E-6	  -19.9931	    9.6844	    5.5515	  -27.0129	
 -700.0000	-2.9620E-6	-2.9630E-6	-2.9620E-6	-2.9600E-6	-2.9630E-6	-2.105605E-6	-2.105228E-6	-2.105583E-6	-2.105798E-6	-2.105809E-6	  -19.9804	    9.7087	    5.5781	  -26.9437	
 -710.0000	-2.9805E-6	-2.9820E-6	-2.9800E-6	-2.9790E-6	-2.9810E-6	-2.117084E-6	-2.117600E-6	-2.116970E-6	-2.116877E-6	-2.116888E-6	  -19.9830	    9.6786	    5.5288	  -27.0616	
 -720.0000	-3.0020E-6	-3.0040E-6	-3.0030E-6	-3.0010E-6	-3.0000E-6	-2.130001E-6	-2.130248E-6	-2.129764E-6	-2.130171E-6	-2.129822E-6	  -19.9804	    9.6584	    5.5262	  -27.0813	
 -730.0000	-3.0227E-6	-3.0220E-6	-3.0230E-6	-3.0240E-6	-3.0220E-6	-2.146865E-6	-2.146231E-6	-2.146650E-6	-2.146730E-6	-2.147849E-6	  -19.9804	    9.6801	    5.5686	  -26.9828	
 -740.0000	-3.0450E-6	-3.0470E-6	-3.0460E-6	-3.0450E-6	-3.0420E-6	-2.163774E-6	-2.163136E-6	-2.163396E-6	-2.164263E-6	-2.164300E-6	  -19.9728	    9.6928	    5.5911	  -26.9301	
