GCD Test
Bias: 5000.000000
IV_37398_012_PSS_HM_XX_DIODEQUARTER
Date/Time: 11/8/2021 4:03:14 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Not Irradiated and not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -145.0000	-1.2900E-10	-1.2900E-10	-6.769992E-11	-6.769992E-11	   20.0347	   21.6110	    6.6622	  -16.2513	
 -150.0000	-1.6300E-10	-1.6300E-10	-6.795069E-11	-6.795069E-11	   20.0347	   21.6138	    6.6629	  -16.2482	
 -155.0000	-2.0100E-10	-2.0100E-10	-6.833916E-11	-6.833916E-11	   20.0373	   21.6099	    6.6572	  -16.2612	
 -160.0000	-1.6900E-10	-1.6900E-10	-6.869465E-11	-6.869465E-11	   20.0347	   21.6111	    6.6562	  -16.2620	
 -165.0000	-1.7300E-10	-1.7300E-10	-6.861622E-11	-6.861622E-11	   20.0347	   21.6182	    6.6603	  -16.2495	
 -170.0000	-2.1600E-10	-2.1600E-10	-6.866754E-11	-6.866754E-11	   20.0347	   21.6111	    6.6578	  -16.2592	
 -175.0000	-1.9100E-10	-1.9100E-10	-6.961481E-11	-6.961481E-11	   20.0347	   21.6191	    6.6452	  -16.2761	
 -180.0000	-2.7000E-10	-2.7000E-10	-6.903912E-11	-6.903912E-11	   20.0347	   21.6113	    6.6467	  -16.2789	
 -185.0000	-2.1200E-10	-2.1200E-10	-6.940783E-11	-6.940783E-11	   20.0373	   21.6112	    6.6486	  -16.2756	
 -190.0000	-3.4000E-10	-3.4000E-10	-6.913384E-11	-6.913384E-11	   20.0373	   21.6116	    6.6594	  -16.2560	
 -195.0000	-3.4700E-10	-3.4700E-10	-6.935754E-11	-6.935754E-11	   20.0373	   21.6157	    6.6632	  -16.2462	
 -200.0000	-2.3600E-10	-2.3600E-10	-6.994502E-11	-6.994502E-11	   20.0373	   21.6163	    6.6436	  -16.2810	
 -205.0000	-3.2200E-10	-3.2200E-10	-6.958730E-11	-6.958730E-11	   20.0347	   21.6166	    6.6502	  -16.2688	
 -210.0000	-2.6000E-10	-2.6000E-10	-7.021247E-11	-7.021247E-11	   20.0373	   21.6087	    6.6455	  -16.2831	
 -215.0000	-2.3500E-10	-2.3500E-10	-7.008619E-11	-7.008619E-11	   20.0373	   21.6129	    6.6410	  -16.2880	
 -220.0000	-2.4300E-10	-2.4300E-10	-7.068228E-11	-7.068228E-11	   20.0373	   21.6184	    6.6395	  -16.2868	
 -225.0000	-3.2000E-10	-3.2000E-10	-7.080021E-11	-7.080021E-11	   20.0373	   21.6184	    6.6496	  -16.2868	
 -230.0000	-2.8000E-10	-2.8000E-10	-7.108215E-11	-7.108215E-11	   20.0347	   21.6170	    6.6410	  -16.2697	
 -235.0000	-2.5600E-10	-2.5600E-10	-7.154559E-11	-7.154559E-11	   20.0347	   21.6137	    6.6410	  -16.2874	
 -240.0000	-2.9100E-10	-2.9100E-10	-7.250466E-11	-7.250466E-11	   20.0373	   21.6103	    6.6388	  -16.2939	
 -245.0000	-4.0900E-10	-4.0900E-10	-7.200251E-11	-7.200251E-11	   20.0347	   21.6146	    6.6373	  -16.2936	
 -250.0000	-3.0600E-10	-3.0600E-10	-7.285463E-11	-7.285463E-11	   20.0373	   21.6178	    6.6344	  -16.2964	
 -255.0000	-3.1600E-10	-3.1600E-10	-7.337776E-11	-7.337776E-11	   20.0347	   21.6143	    6.6309	  -16.3052	
 -260.0000	-3.9800E-10	-3.9800E-10	-7.418894E-11	-7.418894E-11	   20.0347	   21.6136	    6.6306	  -16.3063	
 -265.0000	-3.5900E-10	-3.5900E-10	-7.398241E-11	-7.398241E-11	   20.0373	   21.6210	    6.6338	  -16.2952	
 -270.0000	-4.0400E-10	-4.0400E-10	-7.474507E-11	-7.474507E-11	   20.0347	   21.6152	    6.6281	  -16.3096	
 -275.0000	-4.4200E-10	-4.4200E-10	-7.459370E-11	-7.459370E-11	   20.0373	   21.6140	    6.6246	  -16.3168	
 -280.0000	-4.4200E-10	-4.4200E-10	-7.513783E-11	-7.513783E-11	   20.0347	   21.6176	    6.6243	  -16.3147	
 -285.0000	-4.6100E-10	-4.6100E-10	-7.567196E-11	-7.567196E-11	   20.0373	   21.6164	    6.6322	  -16.3014	
 -290.0000	-4.4900E-10	-4.4900E-10	-7.589237E-11	-7.589237E-11	   20.0373	   21.6137	    6.6316	  -16.3045	
 -295.0000	-3.3700E-10	-3.3700E-10	-7.605268E-11	-7.605268E-11	   20.0373	   21.6193	    6.6221	  -16.3175	
 -300.0000	-4.7200E-10	-4.7200E-10	-7.657233E-11	-7.657233E-11	   20.0373	   21.6215	    6.6180	  -16.3233	
 -305.0000	-3.9000E-10	-3.9000E-10	-7.764165E-11	-7.764165E-11	   20.0373	   21.6189	    6.6227	  -16.3167	
 -310.0000	-4.0700E-10	-4.0700E-10	-7.737272E-11	-7.737272E-11	   20.0373	   21.6209	    6.6202	  -16.3197	
 -315.0000	-3.6700E-10	-3.6700E-10	-7.773454E-11	-7.773454E-11	   20.0373	   21.6182	    6.6135	  -16.3337	
 -320.0000	-3.8000E-10	-3.8000E-10	-7.814582E-11	-7.814582E-11	   20.0399	   21.6190	    6.6224	  -16.3171	
 -325.0000	-4.5200E-10	-4.5200E-10	-7.837664E-11	-7.837664E-11	   20.0373	   21.6209	    6.6183	  -16.3232	
 -330.0000	-4.9900E-10	-4.9900E-10	-7.867160E-11	-7.867160E-11	   20.0399	   21.6160	    6.6195	  -16.3245	
 -335.0000	-4.6700E-10	-4.6700E-10	-7.903930E-11	-7.903930E-11	   20.0373	   21.6198	    6.6116	  -16.3360	
 -340.0000	-3.8000E-10	-3.8000E-10	-7.953127E-11	-7.953127E-11	   20.0373	   21.6187	    6.6164	  -16.3282	
 -345.0000	-4.9900E-10	-4.9900E-10	-7.937928E-11	-7.937928E-11	   20.0399	   21.6212	    6.6037	  -16.3492	
 -350.0000	-5.0500E-10	-5.0500E-10	-7.946711E-11	-7.946711E-11	   20.0373	   21.6196	    6.6072	  -16.3441	
 -355.0000	-5.1400E-10	-5.1400E-10	-8.007274E-11	-8.007274E-11	   20.0399	   21.6216	    6.6056	  -16.3455	
 -360.0000	-5.3200E-10	-5.3200E-10	-8.022348E-11	-8.022348E-11	   20.0399	   21.6201	    6.6107	  -16.3375	
 -365.0000	-5.3900E-10	-5.3900E-10	-8.092690E-11	-8.092690E-11	   20.0399	   21.6183	    6.5974	  -16.3628	
 -370.0000	-4.7000E-10	-4.7000E-10	-8.072891E-11	-8.072891E-11	   20.0399	   21.6175	    6.6094	  -16.3416	
 -375.0000	-4.6300E-10	-4.6300E-10	-8.091917E-11	-8.091917E-11	   20.0399	   21.6211	    6.6044	  -16.3481	
 -380.0000	-4.4500E-10	-4.4500E-10	-8.103895E-11	-8.103895E-11	   20.0399	   21.6208	    6.6003	  -16.3558	
 -385.0000	-5.1800E-10	-5.1800E-10	-8.116547E-11	-8.116547E-11	   20.0399	   21.6208	    6.6003	  -16.3558	
 -390.0000	-4.8600E-10	-4.8600E-10	-8.144536E-11	-8.144536E-11	   20.0399	   21.6220	    6.5965	  -16.3618	
 -395.0000	-5.4700E-10	-5.4700E-10	-8.175008E-11	-8.175008E-11	   20.0399	   21.6220	    6.5999	  -16.3618	
 -400.0000	-4.7500E-10	-4.7500E-10	-8.172462E-11	-8.172462E-11	   20.0399	   21.6207	    6.5949	  -16.3565	
 -410.0000	-5.2000E-10	-5.2000E-10	-8.231946E-11	-8.231946E-11	   20.0399	   21.6204	    6.5930	  -16.3658	
 -420.0000	-5.1800E-10	-5.1800E-10	-8.316427E-11	-8.316427E-11	   20.0399	   21.6191	    6.5933	  -16.3702	
 -430.0000	-5.4900E-10	-5.4900E-10	-8.304511E-11	-8.304511E-11	   20.0399	   21.6216	    6.5933	  -16.3678	
 -440.0000	-7.0400E-10	-7.0400E-10	-8.361711E-11	-8.361711E-11	   20.0399	   21.6230	    6.6018	  -16.3514	
 -450.0000	-6.1800E-10	-6.1800E-10	-8.421985E-11	-8.421985E-11	   20.0399	   21.6193	    6.5892	  -16.3769	
 -460.0000	-7.4600E-10	-7.4600E-10	-8.422107E-11	-8.422107E-11	   20.0399	   21.6227	    6.6006	  -16.3538	
 -470.0000	-7.6600E-10	-7.6600E-10	-8.447551E-11	-8.447551E-11	   20.0399	   21.6214	    6.5898	  -16.3742	
 -480.0000	-7.1400E-10	-7.1400E-10	-8.507851E-11	-8.507851E-11	   20.0399	   21.6196	    6.5930	  -16.3699	
 -490.0000	-7.8600E-10	-7.8600E-10	-8.515122E-11	-8.515122E-11	   20.0399	   21.6237	    6.5806	  -16.3892	
 -500.0000	-8.1100E-10	-8.1100E-10	-8.523289E-11	-8.523289E-11	   20.0399	   21.6232	    6.5876	  -16.3770	
 -510.0000	-7.4600E-10	-7.4600E-10	-8.618936E-11	-8.618936E-11	   20.0399	   21.6235	    6.5835	  -16.3842	
 -520.0000	-7.5300E-10	-7.5300E-10	-8.629361E-11	-8.629361E-11	   20.0399	   21.6223	    6.5914	  -16.3707	
 -530.0000	-8.6800E-10	-8.6800E-10	-8.594345E-11	-8.594345E-11	   20.0399	   21.6261	    6.5844	  -16.3806	
 -540.0000	-7.9300E-10	-7.9300E-10	-8.706426E-11	-8.706426E-11	   20.0399	   21.6300	    6.5844	  -16.3777	
 -550.0000	-8.9300E-10	-8.9300E-10	-8.685543E-11	-8.685543E-11	   20.0399	   21.6228	    6.5867	  -16.3790	
 -560.0000	-9.0400E-10	-9.0400E-10	-8.735963E-11	-8.735963E-11	   20.0399	   21.6242	    6.5848	  -16.3814	
 -570.0000	-7.9500E-10	-7.9500E-10	-8.781818E-11	-8.781818E-11	   20.0399	   21.6256	    6.5800	  -16.3890	
 -580.0000	-9.0300E-10	-9.0300E-10	-8.786828E-11	-8.786828E-11	   20.0399	   21.6166	    6.5832	  -16.3898	
 -590.0000	-8.5000E-10	-8.5000E-10	-8.812782E-11	-8.812782E-11	   20.0399	   21.6166	    6.5863	  -16.3898	
 -600.0000	-8.7000E-10	-8.7000E-10	-8.869761E-11	-8.869761E-11	   20.0425	   21.6225	    6.5863	  -16.3797	
 -610.0000	-9.4300E-10	-9.4300E-10	-8.891050E-11	-8.891050E-11	   20.0399	   21.6175	    6.5819	  -16.3903	
 -620.0000	-8.3900E-10	-8.3900E-10	-8.913641E-11	-8.913641E-11	   20.0399	   21.6175	    6.5857	  -16.3914	
 -630.0000	-8.5300E-10	-8.5300E-10	-8.978621E-11	-8.978621E-11	   20.0399	   21.6217	    6.5857	  -16.3814	
 -640.0000	-9.1800E-10	-9.1800E-10	-9.018181E-11	-9.018181E-11	   20.0399	   21.6252	    6.5816	  -16.3864	
 -650.0000	-9.2300E-10	-9.2300E-10	-9.033726E-11	-9.033726E-11	   20.0399	   21.6179	    6.5775	  -16.3992	
 -660.0000	-9.3600E-10	-9.3600E-10	-9.077057E-11	-9.077057E-11	   20.0399	   21.6195	    6.5876	  -16.3797	
 -670.0000	-9.0500E-10	-9.0500E-10	-9.083518E-11	-9.083518E-11	   20.0399	   21.6185	    6.5762	  -16.4010	
 -680.0000	-9.4300E-10	-9.4300E-10	-9.119614E-11	-9.119614E-11	   20.0425	   21.6210	    6.5914	  -16.3716	
 -690.0000	-9.1200E-10	-9.1200E-10	-9.178261E-11	-9.178261E-11	   20.0399	   21.6184	    6.5867	  -16.3822	
 -700.0000	-1.0520E-9	-1.0520E-9	-9.172212E-11	-9.172212E-11	   20.0425	   21.6253	    6.5879	  -16.3748	
 -710.0000	-9.8500E-10	-9.8500E-10	-9.256505E-11	-9.256505E-11	   20.0399	   21.6237	    6.5841	  -16.3829	
 -720.0000	-9.9300E-10	-9.9300E-10	-9.306907E-11	-9.306907E-11	   20.0425	   21.6253	    6.5857	  -16.3788	
 -730.0000	-1.0110E-9	-1.0110E-9	-9.295052E-11	-9.295052E-11	   20.0450	   21.6235	    6.5825	  -16.3859	
 -740.0000	-9.8500E-10	-9.8500E-10	-9.350134E-11	-9.350134E-11	   20.0425	   21.6208	    6.5825	  -16.3879	
 -750.0000	-1.0180E-9	-1.0180E-9	-9.371301E-11	-9.371301E-11	   20.0425	   21.6172	    6.5829	  -16.3899	
 -760.0000	-1.1660E-9	-1.1660E-9	-9.454070E-11	-9.454070E-11	   20.0425	   21.6273	    6.5772	  -16.3929	
 -770.0000	-9.8900E-10	-9.8900E-10	-9.487601E-11	-9.487601E-11	   20.0425	   21.6273	    6.5772	  -16.3929	
 -780.0000	-1.1330E-9	-1.1330E-9	-9.583406E-11	-9.583406E-11	   20.0425	   21.6213	    6.5737	  -16.4035	
 -790.0000	-1.0730E-9	-1.0730E-9	-9.656945E-11	-9.656945E-11	   20.0425	   21.6213	    6.5879	  -16.4035	
 -800.0000	-1.0710E-9	-1.0710E-9	-9.665050E-11	-9.665050E-11	   20.0425	   21.6213	    6.5879	  -16.3777	
 -810.0000	-1.0530E-9	-1.0530E-9	-9.691595E-11	-9.691595E-11	   20.0425	   21.6268	    6.5873	  -16.3749	
 -820.0000	-1.0410E-9	-1.0410E-9	-9.803187E-11	-9.803187E-11	   20.0425	   21.6238	    6.5765	  -16.3966	
 -830.0000	-1.0500E-9	-1.0500E-9	-9.856052E-11	-9.856052E-11	   20.0425	   21.6249	    6.5765	  -16.3958	
 -840.0000	-1.1170E-9	-1.1170E-9	-9.868600E-11	-9.868600E-11	   20.0425	   21.6275	    6.5753	  -16.3961	
 -850.0000	-1.0660E-9	-1.0660E-9	-9.932198E-11	-9.932198E-11	   20.0425	   21.6221	    6.5800	  -16.3915	
 -860.0000	-1.1230E-9	-1.1230E-9	-1.003285E-10	-1.003285E-10	   20.0425	   21.6219	    6.5791	  -16.3933	
 -870.0000	-1.1360E-9	-1.1360E-9	-1.011028E-10	-1.011028E-10	   20.0425	   21.6232	    6.5800	  -16.3907	
 -880.0000	-1.1640E-9	-1.1640E-9	-1.020941E-10	-1.020941E-10	   20.0425	   21.6202	    6.5870	  -16.3803	
 -890.0000	-1.1110E-9	-1.1110E-9	-1.027196E-10	-1.027196E-10	   20.0425	   21.6239	    6.5870	  -16.3776	
 -900.0000	-1.1180E-9	-1.1180E-9	-1.035486E-10	-1.035486E-10	   20.0399	   21.6224	    6.5787	  -16.3936	
 -910.0000	-1.1800E-9	-1.1800E-9	-1.050230E-10	-1.050230E-10	   20.0425	   21.6264	    6.5806	  -16.3872	
 -920.0000	-1.1930E-9	-1.1930E-9	-1.060098E-10	-1.060098E-10	   20.0425	   21.6264	    6.5806	  -16.3872	
 -930.0000	-1.2880E-9	-1.2880E-9	-1.069736E-10	-1.069736E-10	   20.0425	   21.6196	    6.5769	  -16.3991	
 -940.0000	-1.1670E-9	-1.1670E-9	-1.081667E-10	-1.081667E-10	   20.0425	   21.6196	    6.5889	  -16.3991	
 -950.0000	-1.2230E-9	-1.2230E-9	-1.093466E-10	-1.093466E-10	   20.0425	   21.6196	    6.5876	  -16.3773	
 -960.0000	-1.2320E-9	-1.2320E-9	-1.110002E-10	-1.110002E-10	   20.0425	   21.6211	    6.5829	  -16.3785	
 -970.0000	-1.2000E-9	-1.2000E-9	-1.123905E-10	-1.123905E-10	   20.0399	   21.6213	    6.5819	  -16.3869	
 -980.0000	-1.2680E-9	-1.2680E-9	-1.138693E-10	-1.138693E-10	   20.0425	   21.6187	    6.5876	  -16.3906	
 -990.0000	-1.2680E-9	-1.2680E-9	-1.157972E-10	-1.157972E-10	   20.0425	   21.6215	    6.5876	  -16.3782	
-1000.0000	-1.3190E-9	-1.3190E-9	-1.177171E-10	-1.177171E-10	   20.0425	   21.6205	    6.5825	  -16.3881	
