GCD Test
Bias: 5000.000000
CV_34330_048_2-S_HM_XX_DIODEHALFPSTOP_Irradiated
Date/Time: 10/20/2021 8:25:15 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.500


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -380.0000	1.731E-11	1.750E-12	6.929E+6	4.574E+6	  -14.7108	    7.4186	   17.4753	  -15.6936	
 -390.0000	1.655E-11	1.760E-12	6.828E+6	4.553E+6	  -14.7935	    7.4251	   17.4689	  -15.6927	
 -400.0000	1.719E-11	1.823E-12	6.905E+6	4.548E+6	  -14.8748	    7.6969	   17.4901	  -15.4549	
 -410.0000	1.775E-11	1.839E-12	6.899E+6	4.469E+6	  -14.9384	    7.5307	   17.4716	  -15.6041	
 -420.0000	1.737E-11	1.887E-12	6.641E+6	4.503E+6	  -14.9384	    7.5307	   17.4716	  -15.6041	
 -430.0000	1.746E-11	1.900E-12	6.980E+6	4.473E+6	  -14.9917	    7.5380	   17.4928	  -15.5835	
 -440.0000	1.788E-11	1.909E-12	6.804E+6	4.451E+6	  -14.9897	    7.3893	   17.5077	  -15.6954	
 -450.0000	1.775E-11	1.947E-12	6.891E+6	4.410E+6	  -14.9372	    7.3017	   17.4882	  -15.7808	
 -460.0000	1.806E-11	1.967E-12	6.633E+6	4.412E+6	  -14.8031	    7.4180	   17.4993	  -15.6776	
 -470.0000	1.823E-11	1.978E-12	6.815E+6	4.345E+6	  -14.8031	    7.4180	   17.4993	  -15.6776	
 -480.0000	1.869E-11	1.977E-12	6.799E+6	4.291E+6	  -14.6827	    7.2659	   17.4931	  -15.8068	
 -490.0000	1.826E-11	2.023E-12	6.654E+6	4.242E+6	  -14.5611	    7.4284	   17.5074	  -15.6635	
 -500.0000	1.879E-11	2.037E-12	6.692E+6	4.238E+6	  -14.5334	    7.3826	   17.4858	  -15.7160	
 -510.0000	1.894E-11	2.045E-12	6.647E+6	4.210E+6	  -14.5712	    7.4108	   17.4910	  -15.6892	
 -520.0000	1.893E-11	2.066E-12	6.664E+6	4.179E+6	  -14.5712	    7.4108	   17.4910	  -15.6892	
 -530.0000	1.835E-11	2.104E-12	6.760E+6	4.186E+6	  -14.6201	    7.4572	   17.4816	  -15.6576	
 -540.0000	1.923E-11	2.122E-12	6.530E+6	4.161E+6	  -14.6978	    7.4772	   17.5052	  -15.6249	
 -550.0000	1.896E-11	2.141E-12	6.590E+6	4.182E+6	  -14.8014	    7.4107	   17.4707	  -15.7032	
 -560.0000	1.959E-11	2.175E-12	6.580E+6	4.204E+6	  -14.8805	    7.4767	   17.5209	  -15.6146	
 -570.0000	1.912E-11	2.211E-12	6.562E+6	4.191E+6	  -14.8805	    7.4767	   17.5209	  -15.6146	
 -580.0000	1.946E-11	2.241E-12	6.546E+6	4.162E+6	  -14.9720	    7.4590	   17.5032	  -15.6413	
 -590.0000	1.939E-11	2.263E-12	6.716E+6	4.185E+6	  -15.0096	    7.7328	   17.5009	  -15.4180	
 -600.0000	1.920E-11	2.259E-12	6.654E+6	4.202E+6	  -14.9952	    7.4464	   17.4722	  -15.6729	
 -610.0000	1.978E-11	2.284E-12	6.545E+6	4.157E+6	  -14.9274	    7.4825	   17.4974	  -15.6260	
 -620.0000	1.949E-11	2.314E-12	6.553E+6	4.142E+6	  -14.7989	    7.4600	   17.4652	  -15.6666	
 -630.0000	1.976E-11	2.322E-12	6.554E+6	4.116E+6	  -14.7989	    7.4600	   17.4652	  -15.6666	
 -640.0000	1.854E-11	2.332E-12	6.629E+6	4.092E+6	  -14.6510	    7.5962	   17.4886	  -15.5386	
 -650.0000	1.956E-11	2.354E-12	6.511E+6	4.040E+6	  -14.5206	    7.5222	   17.4840	  -15.6025	
 -660.0000	1.961E-11	2.354E-12	6.565E+6	4.020E+6	  -14.4842	    7.3294	   17.4792	  -15.7641	
 -670.0000	1.961E-11	2.394E-12	6.532E+6	4.009E+6	  -14.4894	    7.2938	   17.4590	  -15.8073	
 -680.0000	1.941E-11	2.399E-12	6.523E+6	4.018E+6	  -14.5557	    7.4503	   17.4654	  -15.6743	
 -690.0000	1.919E-11	2.417E-12	6.399E+6	4.019E+6	  -14.5557	    7.4503	   17.4654	  -15.6743	
 -700.0000	1.987E-11	2.438E-12	6.491E+6	4.046E+6	  -14.6328	    7.4775	   17.4875	  -15.6368	
 -710.0000	2.015E-11	2.457E-12	6.611E+6	4.031E+6	  -14.7220	    7.5837	   17.5010	  -15.5404	
 -720.0000	1.993E-11	2.482E-12	6.535E+6	4.049E+6	  -14.8065	    7.4889	   17.4981	  -15.6202	
 -730.0000	1.986E-11	2.484E-12	6.495E+6	4.066E+6	  -14.8689	    7.3306	   17.5225	  -15.7335	
 -740.0000	1.997E-11	2.526E-12	6.592E+6	4.040E+6	  -14.8689	    7.3306	   17.5225	  -15.7335	
 -750.0000	2.007E-11	2.529E-12	6.538E+6	4.060E+6	  -14.8930	    7.4705	   17.4799	  -15.6478	
 -760.0000	1.975E-11	2.532E-12	6.477E+6	4.063E+6	  -14.8885	    7.4476	   17.5469	  -15.6207	
 -770.0000	1.973E-11	2.553E-12	6.513E+6	4.023E+6	  -14.8310	    7.4237	   17.5428	  -15.6432	
 -780.0000	1.993E-11	2.586E-12	6.286E+6	4.049E+6	  -14.7612	    7.4734	   17.5449	  -15.6009	
 -790.0000	1.925E-11	2.579E-12	6.587E+6	4.070E+6	  -14.7612	    7.4734	   17.5449	  -15.6009	
 -800.0000	1.958E-11	2.563E-12	6.641E+6	4.005E+6	  -14.6711	    7.2676	   17.5518	  -15.7652	
 -810.0000	2.017E-11	2.624E-12	6.650E+6	4.006E+6	  -14.6089	    7.3449	   17.5763	  -15.6849	
 -820.0000	2.019E-11	2.602E-12	6.521E+6	3.987E+6	  -14.5913	    7.3131	   17.5778	  -15.7100	
 -830.0000	2.023E-11	2.633E-12	6.436E+6	4.012E+6	  -14.5913	    7.3131	   17.5778	  -15.7100	
 -840.0000	2.000E-11	2.615E-12	6.470E+6	3.978E+6	  -14.5941	    7.4060	   17.5941	  -15.6226	
 -850.0000	1.977E-11	2.675E-12	6.468E+6	4.002E+6	  -14.6563	    7.4992	   17.6104	  -15.5349	
 -860.0000	1.975E-11	2.696E-12	6.470E+6	4.017E+6	  -14.7351	    7.4256	   17.6090	  -15.5963	
 -870.0000	2.005E-11	2.673E-12	6.551E+6	4.033E+6	  -14.7870	    7.6705	   17.6796	  -15.3469	
 -880.0000	1.945E-11	2.706E-12	6.582E+6	4.045E+6	  -14.7870	    7.6705	   17.6796	  -15.3469	
 -890.0000	2.010E-11	2.703E-12	6.521E+6	3.997E+6	  -14.8402	    7.5071	   17.6967	  -15.4696	
 -900.0000	1.970E-11	2.723E-12	6.627E+6	4.053E+6	  -14.8897	    7.5311	   17.6920	  -15.4531	
 -910.0000	2.011E-11	2.730E-12	6.543E+6	4.021E+6	  -14.9013	    7.5700	   17.7079	  -15.4102	
 -920.0000	1.990E-11	2.749E-12	6.570E+6	4.097E+6	  -14.9278	    7.6042	   17.7012	  -15.3867	
 -930.0000	2.004E-11	2.744E-12	6.510E+6	4.064E+6	  -14.9278	    7.6042	   17.7012	  -15.3867	
 -940.0000	2.036E-11	2.769E-12	6.638E+6	4.054E+6	  -14.8881	    7.4683	   17.6829	  -15.5108	
 -950.0000	1.939E-11	2.770E-12	6.517E+6	4.036E+6	  -14.8665	    7.3436	   17.7208	  -15.5877	
 -960.0000	1.975E-11	2.759E-12	6.500E+6	4.018E+6	  -14.8086	    7.3645	   17.6753	  -15.6013	
 -970.0000	2.005E-11	2.760E-12	6.469E+6	4.020E+6	  -14.7476	    7.5806	   17.6930	  -15.4117	
 -980.0000	2.046E-11	2.803E-12	6.421E+6	3.987E+6	  -14.7212	    7.4588	   17.6853	  -15.5171	
 -990.0000	2.048E-11	2.792E-12	6.587E+6	4.003E+6	  -14.7212	    7.4588	   17.6853	  -15.5171	
-1000.0000	2.049E-11	2.805E-12	6.559E+6	4.007E+6	  -14.7209	    7.5000	   17.6940	  -15.4773	
