GCD Test
Bias: 5000.000000
IV_34340_040_PSS_HM_XX_DIODEQUARTER
Date/Time: 7/6/2021 12:46:14 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -180.0000	-3.7400E-10	-3.7400E-10	-6.576571E-11	-6.576571E-11	   19.9678	   20.3762	    6.9700	  -16.6175	
 -185.0000	-3.8400E-10	-3.8400E-10	-6.554959E-11	-6.554959E-11	   20.0476	   20.3871	    6.9725	  -16.6052	
 -190.0000	-3.8700E-10	-3.8700E-10	-6.593254E-11	-6.593254E-11	   20.1326	   20.3754	    6.9798	  -16.6014	
 -195.0000	-3.8600E-10	-3.8600E-10	-6.658321E-11	-6.658321E-11	   20.2046	   20.3792	    6.9589	  -16.6342	
 -200.0000	-3.9500E-10	-3.9500E-10	-6.643572E-11	-6.643572E-11	   20.2510	   20.3861	    6.9756	  -16.6005	
 -205.0000	-4.1900E-10	-4.1900E-10	-6.610978E-11	-6.610978E-11	   20.2716	   20.3880	    6.9668	  -16.6143	
 -210.0000	-4.1000E-10	-4.1000E-10	-6.488693E-11	-6.488693E-11	   20.2587	   20.3891	    6.9570	  -16.6303	
 -215.0000	-4.3000E-10	-4.3000E-10	-6.483376E-11	-6.483376E-11	   20.2072	   20.3812	    6.9602	  -16.6306	
 -220.0000	-4.0800E-10	-4.0800E-10	-6.324094E-11	-6.324094E-11	   20.1351	   20.3782	    6.9595	  -16.6339	
 -225.0000	-4.2200E-10	-4.2200E-10	-6.294557E-11	-6.294557E-11	   20.0373	   20.3730	    6.9390	  -16.6730	
 -230.0000	-4.4200E-10	-4.4200E-10	-6.226435E-11	-6.226435E-11	   19.9498	   20.3647	    6.9317	  -16.6916	
 -235.0000	-4.7000E-10	-4.7000E-10	-6.252918E-11	-6.252918E-11	   19.8520	   20.3561	    6.9304	  -16.7000	
 -240.0000	-4.9700E-10	-4.9700E-10	-6.278706E-11	-6.278706E-11	   19.7851	   20.3466	    6.9311	  -16.7059	
 -245.0000	-5.3100E-10	-5.3100E-10	-6.348312E-11	-6.348312E-11	   19.7465	   20.3515	    6.9307	  -16.7028	
 -250.0000	-7.0900E-10	-7.0900E-10	-6.455361E-11	-6.455361E-11	   19.7362	   20.3442	    6.9311	  -16.7077	
 -255.0000	-6.8600E-10	-6.8600E-10	-6.548418E-11	-6.548418E-11	   19.7696	   20.3441	    6.9311	  -16.7077	
 -260.0000	-7.5300E-10	-7.5300E-10	-6.677671E-11	-6.677671E-11	   19.8906	   20.3441	    6.9273	  -16.7077	
 -265.0000	-7.3400E-10	-7.3400E-10	-6.853172E-11	-6.853172E-11	   19.8906	   20.3556	    6.9273	  -16.7058	
 -270.0000	-7.6300E-10	-7.6300E-10	-6.930621E-11	-6.930621E-11	   20.0167	   20.3593	    6.9295	  -16.6993	
 -275.0000	-5.7700E-10	-5.7700E-10	-6.967900E-11	-6.967900E-11	   20.1042	   20.3537	    6.9276	  -16.7067	
 -280.0000	-8.1700E-10	-8.1700E-10	-7.032392E-11	-7.032392E-11	   20.2201	   20.3579	    6.9307	  -16.6981	
 -285.0000	-7.8900E-10	-7.8900E-10	-6.967145E-11	-6.967145E-11	   20.3024	   20.3655	    6.9266	  -16.6996	
 -290.0000	-6.3700E-10	-6.3700E-10	-6.935182E-11	-6.935182E-11	   20.3385	   20.3632	    6.9330	  -16.6905	
 -295.0000	-7.6200E-10	-7.6200E-10	-6.895582E-11	-6.895582E-11	   20.3282	   20.3632	    6.9146	  -16.6905	
 -300.0000	-7.4300E-10	-7.4300E-10	-6.846181E-11	-6.846181E-11	   20.3282	   20.3668	    6.9146	  -16.7193	
 -305.0000	-7.4300E-10	-7.4300E-10	-6.686981E-11	-6.686981E-11	   20.2587	   20.3669	    6.9219	  -16.7067	
 -310.0000	-7.8500E-10	-7.8500E-10	-6.587939E-11	-6.587939E-11	   20.1660	   20.3621	    6.9184	  -16.7163	
 -315.0000	-7.2200E-10	-7.2200E-10	-6.521384E-11	-6.521384E-11	   20.0631	   20.3549	    6.9118	  -16.7329	
 -320.0000	-7.4000E-10	-7.4000E-10	-6.520814E-11	-6.520814E-11	   19.9678	   20.3507	    6.9121	  -16.7355	
 -325.0000	-7.3200E-10	-7.3200E-10	-6.545768E-11	-6.545768E-11	   19.8674	   20.3455	    6.9070	  -16.7481	
 -330.0000	-6.4300E-10	-6.4300E-10	-6.521730E-11	-6.521730E-11	   19.7928	   20.3351	    6.9035	  -16.7617	
 -335.0000	-7.8500E-10	-7.8500E-10	-6.606699E-11	-6.606699E-11	   19.7774	   20.3351	    6.9118	  -16.7617	
 -340.0000	-6.5200E-10	-6.5200E-10	-6.671661E-11	-6.671661E-11	   19.7774	   20.3344	    6.9118	  -16.7480	
 -345.0000	-9.1200E-10	-9.1200E-10	-6.736214E-11	-6.736214E-11	   19.8134	   20.3478	    6.9089	  -16.7431	
 -350.0000	-8.0300E-10	-8.0300E-10	-6.850050E-11	-6.850050E-11	   19.9292	   20.3439	    6.9133	  -16.7384	
 -355.0000	-8.7300E-10	-8.7300E-10	-6.967998E-11	-6.967998E-11	   19.9292	   20.3439	    6.9133	  -16.7384	
 -360.0000	-8.2700E-10	-8.2700E-10	-7.044961E-11	-7.044961E-11	   20.0682	   20.3416	    6.9159	  -16.7357	
 -365.0000	-8.3200E-10	-8.3200E-10	-7.070502E-11	-7.070502E-11	   20.1634	   20.3467	    6.9064	  -16.7482	
 -370.0000	-8.0900E-10	-8.0900E-10	-7.093867E-11	-7.093867E-11	   20.2613	   20.3551	    6.9118	  -16.7328	
 -375.0000	-8.3700E-10	-8.3700E-10	-7.165698E-11	-7.165698E-11	   20.3282	   20.3558	    6.9133	  -16.7296	
 -380.0000	-7.7000E-10	-7.7000E-10	-7.064370E-11	-7.064370E-11	   20.3565	   20.3558	    6.9140	  -16.7296	
 -385.0000	-8.0300E-10	-8.0300E-10	-6.987756E-11	-6.987756E-11	   20.3565	   20.3558	    6.9140	  -16.7285	
 -390.0000	-8.1200E-10	-8.1200E-10	-7.003401E-11	-7.003401E-11	   20.3205	   20.3615	    6.9105	  -16.7303	
 -395.0000	-9.7000E-10	-9.7000E-10	-6.837764E-11	-6.837764E-11	   20.2561	   20.3507	    6.9111	  -16.7372	
 -400.0000	-8.1800E-10	-8.1800E-10	-6.922672E-11	-6.922672E-11	   20.1197	   20.3507	    6.9029	  -16.7372	
 -410.0000	-8.1800E-10	-8.1800E-10	-6.738967E-11	-6.738967E-11	   20.1197	   20.3507	    6.9029	  -16.7513	
 -420.0000	-9.0900E-10	-9.0900E-10	-6.665892E-11	-6.665892E-11	   20.0167	   20.3458	    6.8969	  -16.7652	
 -430.0000	-9.4300E-10	-9.4300E-10	-6.717433E-11	-6.717433E-11	   19.9215	   20.3445	    6.8937	  -16.7717	
 -440.0000	-1.0050E-9	-1.0050E-9	-6.652916E-11	-6.652916E-11	   19.8417	   20.3300	    6.9089	  -16.7562	
 -450.0000	-1.0480E-9	-1.0480E-9	-6.758703E-11	-6.758703E-11	   19.7774	   20.3300	    6.9016	  -16.7562	
 -460.0000	-1.0330E-9	-1.0330E-9	-6.816436E-11	-6.816436E-11	   19.7774	   20.3300	    6.9016	  -16.7687	
 -470.0000	-1.1430E-9	-1.1430E-9	-6.873517E-11	-6.873517E-11	   19.7799	   20.3234	    6.9162	  -16.7485	
 -480.0000	-1.2160E-9	-1.2160E-9	-6.905396E-11	-6.905396E-11	   19.8108	   20.3197	    6.9213	  -16.7425	
 -490.0000	-1.2930E-9	-1.2930E-9	-7.112384E-11	-7.112384E-11	   19.9215	   20.3197	    6.9143	  -16.7425	
 -500.0000	-1.4070E-9	-1.4070E-9	-7.207802E-11	-7.207802E-11	   19.9215	   20.3223	    6.9143	  -16.7525	
 -510.0000	-1.4110E-9	-1.4110E-9	-7.337424E-11	-7.337424E-11	   20.0296	   20.3488	    6.9140	  -16.7336	
 -520.0000	-1.3350E-9	-1.3350E-9	-7.324466E-11	-7.324466E-11	   20.1840	   20.3488	    6.9152	  -16.7336	
 -530.0000	-1.5100E-9	-1.5100E-9	-7.366432E-11	-7.366432E-11	   20.1840	   20.3448	    6.9152	  -16.7344	
 -540.0000	-1.5280E-9	-1.5280E-9	-7.436021E-11	-7.436021E-11	   20.2921	   20.3373	    6.9307	  -16.7133	
 -550.0000	-1.4710E-9	-1.4710E-9	-7.375658E-11	-7.375658E-11	   20.3539	   20.3484	    6.9238	  -16.7171	
 -560.0000	-1.4790E-9	-1.4790E-9	-7.375680E-11	-7.375680E-11	   20.3719	   20.3484	    6.9292	  -16.7171	
 -570.0000	-1.5200E-9	-1.5200E-9	-7.271831E-11	-7.271831E-11	   20.3719	   20.3451	    6.9292	  -16.7103	
 -580.0000	-1.5420E-9	-1.5420E-9	-7.181279E-11	-7.181279E-11	   20.3205	   20.3508	    6.9257	  -16.7120	
 -590.0000	-1.5320E-9	-1.5320E-9	-7.128152E-11	-7.128152E-11	   20.2098	   20.3508	    6.9292	  -16.7120	
 -600.0000	-1.5260E-9	-1.5260E-9	-7.038232E-11	-7.038232E-11	   20.2098	   20.3422	    6.9292	  -16.7124	
