GCD Test
Bias: 5000.000000
CV_34254_025_PSS_HM_XX_DIODEHALFPSTOP_Irradiated
Date/Time: 5/14/2021 3:27:07 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated, Second Step of Annealing
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -780.0000	3.794E-12	3.739E-12	1.111E+9	2.262E+8	  -19.9957	   10.4505	    3.5152	  -31.3132	
 -790.0000	3.787E-12	3.738E-12	1.087E+9	2.277E+8	  -20.0033	   10.4292	    3.5398	  -31.2554	
 -800.0000	3.790E-12	3.738E-12	1.024E+9	2.282E+8	  -20.0059	   10.4157	    3.5503	  -31.2341	
 -810.0000	3.790E-12	3.738E-12	1.024E+9	2.286E+8	  -20.0008	   10.3983	    3.5803	  -31.1586	
 -820.0000	3.788E-12	3.738E-12	1.116E+9	2.294E+8	  -20.0059	   10.4216	    3.5683	  -31.1774	
 -830.0000	3.792E-12	3.738E-12	1.095E+9	2.301E+8	  -20.0033	   10.4340	    3.5886	  -31.1099	
 -840.0000	3.795E-12	3.738E-12	1.086E+9	2.303E+8	  -19.9982	   10.4397	    3.5971	  -31.0812	
 -850.0000	3.790E-12	3.738E-12	1.137E+9	2.311E+8	  -19.9880	   10.4659	    3.5917	  -31.0787	
 -860.0000	3.790E-12	3.738E-12	1.141E+9	2.306E+8	  -19.9855	   10.4859	    3.5923	  -31.0629	
 -870.0000	3.785E-12	3.737E-12	1.085E+9	2.311E+8	  -19.9931	   10.5083	    3.6044	  -31.0126	
 -880.0000	3.786E-12	3.738E-12	1.167E+9	2.308E+8	  -19.9931	   10.4914	    3.5787	  -31.0986	
 -890.0000	3.786E-12	3.738E-12	1.099E+9	2.317E+8	  -19.9982	   10.4966	    3.5689	  -31.1235	
