GCD Test
Bias: 5000.000000
IV_34331_042_2-S_HM_XX_DIODEQUARTER
Date/Time: 9/9/2021 5:03:30 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -260.0000	-4.7800E-10	-4.7800E-10	-6.635783E-11	-6.635783E-11	   20.3514	   19.9041	    7.7125	  -15.7564	
 -265.0000	-4.8700E-10	-4.8700E-10	-6.548128E-11	-6.548128E-11	   20.2716	   19.9037	    7.7071	  -15.7651	
 -270.0000	-5.0000E-10	-5.0000E-10	-6.446677E-11	-6.446677E-11	   20.2716	   19.9037	    7.7071	  -15.7651	
 -275.0000	-6.2500E-10	-6.2500E-10	-6.455173E-11	-6.455173E-11	   20.0708	   19.8996	    7.7021	  -15.7760	
 -280.0000	-5.5800E-10	-5.5800E-10	-6.343477E-11	-6.343477E-11	   19.9498	   19.8996	    7.7021	  -15.7760	
 -285.0000	-5.5800E-10	-5.5800E-10	-6.348651E-11	-6.348651E-11	   19.8520	   19.8849	    7.7027	  -15.7859	
 -290.0000	-6.6100E-10	-6.6100E-10	-6.347937E-11	-6.347937E-11	   19.7928	   19.8849	    7.7015	  -15.7859	
 -295.0000	-5.5200E-10	-5.5200E-10	-6.409561E-11	-6.409561E-11	   19.7851	   19.8836	    7.6970	  -15.7889	
 -300.0000	-5.7000E-10	-5.7000E-10	-6.530321E-11	-6.530321E-11	   19.7851	   19.8745	    7.6970	  -15.8025	
 -305.0000	-6.0200E-10	-6.0200E-10	-6.645399E-11	-6.645399E-11	   19.8391	   19.8758	    7.6999	  -15.7971	
 -310.0000	-7.1400E-10	-7.1400E-10	-6.699524E-11	-6.699524E-11	   19.9241	   19.8753	    7.7030	  -15.7926	
 -315.0000	-6.8200E-10	-6.8200E-10	-6.800035E-11	-6.800035E-11	   20.0399	   19.8779	    7.7106	  -15.7788	
 -320.0000	-6.5500E-10	-6.5500E-10	-6.933853E-11	-6.933853E-11	   20.1531	   19.8844	    7.7087	  -15.7770	
 -325.0000	-6.7700E-10	-6.7700E-10	-6.998655E-11	-6.998655E-11	   20.2664	   19.8936	    7.7157	  -15.7593	
 -330.0000	-6.8500E-10	-6.8500E-10	-6.923687E-11	-6.923687E-11	   20.3462	   19.9005	    7.7106	  -15.7620	
 -335.0000	-6.3500E-10	-6.3500E-10	-6.852022E-11	-6.852022E-11	   20.3745	   19.8975	    7.7065	  -15.7707	
 -340.0000	-7.0600E-10	-7.0600E-10	-6.814069E-11	-6.814069E-11	   20.3565	   19.8961	    7.7106	  -15.7654	
 -345.0000	-7.0600E-10	-7.0600E-10	-6.700849E-11	-6.700849E-11	   20.2999	   19.9007	    7.7015	  -15.7762	
 -350.0000	-7.4000E-10	-7.4000E-10	-6.576321E-11	-6.576321E-11	   20.2072	   19.8971	    7.7071	  -15.7700	
 -355.0000	-6.9700E-10	-6.9700E-10	-6.532014E-11	-6.532014E-11	   20.1145	   19.8928	    7.6964	  -15.7899	
 -360.0000	-7.0700E-10	-7.0700E-10	-6.526635E-11	-6.526635E-11	   20.0064	   19.8881	    7.6948	  -15.7959	
 -365.0000	-7.6000E-10	-7.6000E-10	-6.466151E-11	-6.466151E-11	   19.9086	   19.8774	    7.6932	  -15.8063	
 -370.0000	-7.5800E-10	-7.5800E-10	-6.512231E-11	-6.512231E-11	   19.8340	   19.8751	    7.6992	  -15.7986	
 -375.0000	-8.1800E-10	-8.1800E-10	-6.579945E-11	-6.579945E-11	   19.7954	   19.8720	    7.7002	  -15.7995	
 -380.0000	-8.5700E-10	-8.5700E-10	-6.645499E-11	-6.645499E-11	   19.8314	   19.8720	    7.6983	  -15.7995	
 -385.0000	-8.7300E-10	-8.7300E-10	-6.789788E-11	-6.789788E-11	   19.8314	   19.8732	    7.6983	  -15.8015	
 -390.0000	-7.6700E-10	-7.6700E-10	-6.949251E-11	-6.949251E-11	   20.0116	   19.8732	    7.7122	  -15.8015	
 -395.0000	-8.4100E-10	-8.4100E-10	-6.998552E-11	-6.998552E-11	   20.1326	   19.8681	    7.7122	  -15.7837	
 -400.0000	-7.9100E-10	-7.9100E-10	-7.081767E-11	-7.081767E-11	   20.2535	   19.8892	    7.7220	  -15.7538	
 -410.0000	-8.5500E-10	-8.5500E-10	-7.059888E-11	-7.059888E-11	   20.3256	   19.8892	    7.7233	  -15.7528	
 -420.0000	-9.2300E-10	-9.2300E-10	-7.012220E-11	-7.012220E-11	   20.3565	   19.8947	    7.7160	  -15.7467	
 -430.0000	-9.0100E-10	-9.0100E-10	-6.974268E-11	-6.974268E-11	   20.3282	   19.8981	    7.7271	  -15.7555	
 -440.0000	-9.7200E-10	-9.7200E-10	-6.894656E-11	-6.894656E-11	   20.3282	   19.8986	    7.7271	  -15.7379	
 -450.0000	-9.8100E-10	-9.8100E-10	-6.824824E-11	-6.824824E-11	   20.2510	   19.8954	    7.7353	  -15.7275	
 -460.0000	-1.0040E-9	-1.0040E-9	-6.772268E-11	-6.772268E-11	   20.1557	   19.8926	    7.7188	  -15.7551	
 -470.0000	-1.0200E-9	-1.0200E-9	-6.698646E-11	-6.698646E-11	   20.0528	   19.8862	    7.7236	  -15.7525	
 -480.0000	-1.0210E-9	-1.0210E-9	-6.672591E-11	-6.672591E-11	   19.9601	   19.8747	    7.7309	  -15.7498	
 -490.0000	-1.0750E-9	-1.0750E-9	-6.667760E-11	-6.667760E-11	   19.8700	   19.8760	    7.7176	  -15.7695	
 -500.0000	-1.1220E-9	-1.1220E-9	-6.757783E-11	-6.757783E-11	   19.8083	   19.8667	    7.7287	  -15.7591	
 -510.0000	-1.1800E-9	-1.1800E-9	-6.841326E-11	-6.841326E-11	   19.7902	   19.8622	    7.7198	  -15.7763	
 -520.0000	-1.1900E-9	-1.1900E-9	-6.937111E-11	-6.937111E-11	   19.8108	   19.8589	    7.7324	  -15.7591	
 -530.0000	-1.2810E-9	-1.2810E-9	-7.076512E-11	-7.076512E-11	   19.8726	   19.8657	    7.7321	  -15.7545	
 -540.0000	-1.4350E-9	-1.4350E-9	-7.197598E-11	-7.197598E-11	   19.9730	   19.8718	    7.7464	  -15.7279	
 -550.0000	-1.3010E-9	-1.3010E-9	-7.243860E-11	-7.243860E-11	   20.1660	   19.8754	    7.7511	  -15.7178	
 -560.0000	-1.3320E-9	-1.3320E-9	-7.339952E-11	-7.339952E-11	   20.2947	   19.8754	    7.7552	  -15.7178	
 -570.0000	-1.4210E-9	-1.4210E-9	-7.365294E-11	-7.365294E-11	   20.2947	   19.8808	    7.7552	  -15.7075	
 -580.0000	-1.3310E-9	-1.3310E-9	-7.290980E-11	-7.290980E-11	   20.3719	   19.8885	    7.7514	  -15.7076	
 -590.0000	-1.3200E-9	-1.3200E-9	-7.240519E-11	-7.240519E-11	   20.3797	   19.8933	    7.7502	  -15.7060	
 -600.0000	-1.3500E-9	-1.3500E-9	-7.174131E-11	-7.174131E-11	   20.3411	   19.8875	    7.7457	  -15.7172	
 -610.0000	-1.3290E-9	-1.3290E-9	-7.074331E-11	-7.074331E-11	   20.2613	   19.8926	    7.7502	  -15.7065	
 -620.0000	-1.3210E-9	-1.3210E-9	-6.977221E-11	-6.977221E-11	   20.1634	   19.8842	    7.7524	  -15.7094	
 -630.0000	-1.4940E-9	-1.4940E-9	-6.974571E-11	-6.974571E-11	   20.0528	   19.8816	    7.7426	  -15.7265	
 -640.0000	-1.3820E-9	-1.3820E-9	-6.899101E-11	-6.899101E-11	   19.9575	   19.8728	    7.7473	  -15.7257	
 -650.0000	-1.4170E-9	-1.4170E-9	-6.921975E-11	-6.921975E-11	   19.8700	   19.8755	    7.7467	  -15.7247	
 -660.0000	-1.5890E-9	-1.5890E-9	-6.951760E-11	-6.951760E-11	   19.8083	   19.8592	    7.7457	  -15.7383	
 -670.0000	-1.5540E-9	-1.5540E-9	-7.010591E-11	-7.010591E-11	   19.8108	   19.8592	    7.7372	  -15.7383	
 -680.0000	-1.6040E-9	-1.6040E-9	-7.187353E-11	-7.187353E-11	   19.8777	   19.8592	    7.7416	  -15.7515	
 -690.0000	-1.7830E-9	-1.7830E-9	-7.270792E-11	-7.270792E-11	   19.8777	   19.8653	    7.7416	  -15.7401	
 -700.0000	-1.8230E-9	-1.8230E-9	-7.356393E-11	-7.356393E-11	   19.9653	   19.8694	    7.7540	  -15.7179	
 -710.0000	-1.7770E-9	-1.7770E-9	-7.465969E-11	-7.465969E-11	   20.0579	   19.8734	    7.7470	  -15.7257	
 -720.0000	-1.7280E-9	-1.7280E-9	-7.571493E-11	-7.571493E-11	   20.1943	   19.8734	    7.7574	  -15.7257	
 -730.0000	-1.9620E-9	-1.9620E-9	-7.605366E-11	-7.605366E-11	   20.1943	   19.8732	    7.7574	  -15.7097	
 -740.0000	-2.0830E-9	-2.0830E-9	-7.614859E-11	-7.614859E-11	   20.2947	   19.8827	    7.7489	  -15.7159	
 -750.0000	-1.8000E-9	-1.8000E-9	-7.603920E-11	-7.603920E-11	   20.3539	   19.8827	    7.7543	  -15.7159	
 -760.0000	-1.9290E-9	-1.9290E-9	-7.595771E-11	-7.595771E-11	   20.3539	   19.8827	    7.7543	  -15.7076	
 -770.0000	-1.8510E-9	-1.8510E-9	-7.510255E-11	-7.510255E-11	   20.3514	   19.8878	    7.7473	  -15.7145	
 -780.0000	-1.8670E-9	-1.8670E-9	-7.464848E-11	-7.464848E-11	   20.3179	   19.8876	    7.7517	  -15.7078	
 -790.0000	-1.9510E-9	-1.9510E-9	-7.375785E-11	-7.375785E-11	   20.2046	   19.8876	    7.7448	  -15.7078	
 -800.0000	-1.9400E-9	-1.9400E-9	-7.296806E-11	-7.296806E-11	   20.2046	   19.8830	    7.7448	  -15.7220	
 -810.0000	-2.0240E-9	-2.0240E-9	-7.256573E-11	-7.256573E-11	   20.1042	   19.8712	    7.7423	  -15.7347	
 -820.0000	-1.9410E-9	-1.9410E-9	-7.215095E-11	-7.215095E-11	   19.9730	   19.8712	    7.7353	  -15.7347	
 -830.0000	-2.0790E-9	-2.0790E-9	-7.200449E-11	-7.200449E-11	   19.9730	   19.8689	    7.7353	  -15.7472	
 -840.0000	-1.9830E-9	-1.9830E-9	-7.254979E-11	-7.254979E-11	   19.8443	   19.8689	    7.7343	  -15.7472	
 -850.0000	-1.8450E-9	-1.8450E-9	-7.276921E-11	-7.276921E-11	   19.8443	   19.8666	    7.7343	  -15.7504	
 -860.0000	-2.0460E-9	-2.0460E-9	-7.314650E-11	-7.314650E-11	   19.7851	   19.8623	    7.7321	  -15.7571	
 -870.0000	-2.0780E-9	-2.0780E-9	-7.404550E-11	-7.404550E-11	   19.7774	   19.8623	    7.7356	  -15.7571	
 -880.0000	-2.1160E-9	-2.1160E-9	-7.518422E-11	-7.518422E-11	   19.7774	   19.8588	    7.7356	  -15.7542	
 -890.0000	-2.2420E-9	-2.2420E-9	-7.648980E-11	-7.648980E-11	   19.8314	   19.8567	    7.7451	  -15.7411	
 -900.0000	-2.2590E-9	-2.2590E-9	-7.802069E-11	-7.802069E-11	   19.9550	   19.8567	    7.7419	  -15.7411	
 -910.0000	-2.3020E-9	-2.3020E-9	-7.982823E-11	-7.982823E-11	   19.9550	   19.8572	    7.7419	  -15.7456	
 -920.0000	-2.2660E-9	-2.2660E-9	-8.130109E-11	-8.130109E-11	   20.1583	   19.8572	    7.7416	  -15.7456	
 -930.0000	-2.6340E-9	-2.6340E-9	-8.244305E-11	-8.244305E-11	   20.1583	   19.8629	    7.7416	  -15.7419	
 -940.0000	-2.6420E-9	-2.6420E-9	-8.313242E-11	-8.313242E-11	   20.3076	   19.8822	    7.7429	  -15.7256	
 -950.0000	-2.3550E-9	-2.3550E-9	-8.368976E-11	-8.368976E-11	   20.4234	   19.8822	    7.7432	  -15.7256	
 -960.0000	-2.3190E-9	-2.3190E-9	-8.338339E-11	-8.338339E-11	   20.4234	   19.8822	    7.7432	  -15.7251	
 -970.0000	-2.3000E-9	-2.3000E-9	-8.320292E-11	-8.320292E-11	   20.4543	   19.8876	    7.7511	  -15.7088	
 -980.0000	-2.3660E-9	-2.3660E-9	-8.260665E-11	-8.260665E-11	   20.4363	   19.8875	    7.7438	  -15.7201	
 -990.0000	-2.3180E-9	-2.3180E-9	-8.242879E-11	-8.242879E-11	   20.3488	   19.8875	    7.7347	  -15.7201	
-1000.0000	-2.3530E-9	-2.3530E-9	-8.190749E-11	-8.190749E-11	   20.3488	   19.8841	    7.7347	  -15.7369	
