GCD Test
Bias: 5000.000000
CV_34331_042_2-S_HM_XX_DIODEHALFPSTOP_GRConnected
Date/Time: 9/9/2021 4:34:35 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freqNaN	LCR_Rp_freqNaN	Temperature	Air_Temp	Humidity	Dewpoint	
 -265.0000	6.199E-12	1.796E+9	   19.9807	   19.9271	    7.7732	  -15.6451	
 -270.0000	6.184E-12	1.759E+9	   19.8880	   19.9126	    7.7688	  -15.6628	
 -275.0000	6.169E-12	1.810E+9	   19.7877	   19.9134	    7.7634	  -15.6705	
 -280.0000	6.164E-12	1.776E+9	   19.7542	   19.9079	    7.7723	  -15.6609	
 -285.0000	6.155E-12	1.753E+9	   19.7568	   19.9079	    7.7688	  -15.6609	
 -290.0000	6.151E-12	1.744E+9	   19.8108	   19.9058	    7.7723	  -15.6625	
 -295.0000	6.148E-12	1.763E+9	   19.9472	   19.9100	    7.7770	  -15.6520	
 -300.0000	6.150E-12	1.759E+9	   20.1377	   19.9100	    7.7770	  -15.6520	
 -305.0000	6.145E-12	1.758E+9	   20.2896	   19.9278	    7.7849	  -15.6266	
 -310.0000	6.140E-12	1.796E+9	   20.3977	   19.9339	    7.7758	  -15.6362	
 -315.0000	6.137E-12	1.777E+9	   20.4466	   19.9461	    7.7761	  -15.6266	
 -320.0000	6.140E-12	1.766E+9	   20.4337	   19.9414	    7.7780	  -15.6272	
 -325.0000	6.137E-12	1.749E+9	   20.3745	   19.9426	    7.7634	  -15.6488	
 -330.0000	6.137E-12	1.770E+9	   20.2638	   19.9343	    7.7672	  -15.6491	
 -335.0000	6.135E-12	1.764E+9	   20.2638	   19.9343	    7.7672	  -15.6491	
 -340.0000	6.133E-12	1.821E+9	   20.1017	   19.9343	    7.7634	  -15.6550	
 -345.0000	6.134E-12	1.869E+9	   20.0039	   19.9271	    7.7464	  -15.6868	
 -350.0000	6.134E-12	1.801E+9	   19.8417	   19.9085	    7.7410	  -15.7090	
 -355.0000	6.130E-12	1.809E+9	   19.8263	   19.9089	    7.7454	  -15.7018	
 -360.0000	6.130E-12	1.789E+9	   19.8597	   19.9073	    7.7514	  -15.6937	
 -365.0000	6.129E-12	1.858E+9	   19.9730	   19.9073	    7.7486	  -15.6981	
 -370.0000	6.134E-12	1.814E+9	   20.0914	   19.9181	    7.7555	  -15.6793	
 -375.0000	6.128E-12	1.767E+9	   20.2432	   19.9181	    7.7663	  -15.6626	
 -380.0000	6.132E-12	1.748E+9	   20.3694	   19.9241	    7.7530	  -15.6787	
 -385.0000	6.131E-12	1.837E+9	   20.4234	   19.9340	    7.7492	  -15.6772	
 -390.0000	6.131E-12	1.827E+9	   20.4234	   19.9340	    7.7492	  -15.6772	
 -395.0000	6.130E-12	1.789E+9	   20.3771	   19.9298	    7.7473	  -15.6833	
 -400.0000	6.127E-12	1.754E+9	   20.1943	   19.9261	    7.7356	  -15.7042	
 -410.0000	6.130E-12	1.930E+9	   20.0399	   19.9161	    7.7337	  -15.7146	
 -420.0000	6.125E-12	1.795E+9	   19.9421	   19.9129	    7.7315	  -15.7204	
 -430.0000	6.125E-12	1.797E+9	   19.8314	   19.9053	    7.7144	  -15.7526	
 -440.0000	6.124E-12	1.786E+9	   19.7902	   19.8995	    7.7268	  -15.7377	
 -450.0000	6.124E-12	1.860E+9	   19.7954	   19.8951	    7.7271	  -15.7405	
 -460.0000	6.123E-12	1.823E+9	   19.8546	   19.8983	    7.7233	  -15.7440	
 -470.0000	6.126E-12	1.784E+9	   19.9601	   19.9045	    7.7296	  -15.7296	
 -480.0000	6.124E-12	1.810E+9	   20.0939	   19.9008	    7.7347	  -15.7245	
 -490.0000	6.121E-12	1.751E+9	   20.2124	   19.9164	    7.7302	  -15.7197	
 -500.0000	6.124E-12	1.778E+9	   20.3179	   19.9201	    7.7331	  -15.7126	
 -510.0000	6.125E-12	1.772E+9	   20.3822	   19.9201	    7.7328	  -15.7131	
 -520.0000	6.127E-12	1.807E+9	   20.3822	   19.9277	    7.7312	  -15.7099	
 -530.0000	6.123E-12	1.800E+9	   20.3385	   19.9268	    7.7268	  -15.7174	
 -540.0000	6.121E-12	1.728E+9	   20.2587	   19.9314	    7.7258	  -15.7155	
 -550.0000	6.125E-12	1.881E+9	   20.1480	   19.9185	    7.7198	  -15.7344	
 -560.0000	6.122E-12	1.803E+9	   20.0245	   19.9076	    7.7144	  -15.7508	
 -570.0000	6.123E-12	1.836E+9	   19.9112	   19.9073	    7.7125	  -15.7541	
 -580.0000	6.124E-12	1.758E+9	   19.8417	   19.8964	    7.7179	  -15.7538	
 -590.0000	6.121E-12	1.791E+9	   19.8160	   19.8945	    7.7138	  -15.7616	
 -600.0000	6.123E-12	1.786E+9	   19.8443	   19.8945	    7.7116	  -15.7650	
