GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_200min
Date/Time: 8/24/2021 2:34:09 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated, Annealed at 60C for 400 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  240.0000	3.260E-11	1.866E-11	8.930E+6	3.489E+6	  -20.0389	   11.4870	    3.6727	  -30.1361	
  260.0000	3.260E-11	1.861E-11	1.162E+7	3.709E+6	  -20.0440	   11.4870	    3.6774	  -30.1225	
  280.0000	3.070E-11	1.859E-11	1.142E+7	3.892E+6	  -20.0389	   11.4495	    3.6695	  -30.1712	
  300.0000	2.780E-11	1.852E-11	1.758E+7	4.124E+6	  -20.0364	   11.4274	    3.6676	  -30.1920	
  320.0000	3.061E-11	1.852E-11	1.283E+7	4.252E+6	  -20.0313	   11.4274	    3.6546	  -30.2292	
  340.0000	2.861E-11	1.849E-11	1.476E+7	4.480E+6	  -20.0033	   11.4176	    3.6521	  -30.2433	
  360.0000	3.035E-11	1.845E-11	1.449E+7	4.697E+6	  -19.9880	   11.4176	    3.6373	  -30.2860	
  380.0000	2.690E-11	1.840E-11	1.247E+7	4.867E+6	  -19.9524	   11.4457	    3.6354	  -30.2720	
  400.0000	2.646E-11	1.838E-11	1.535E+7	5.134E+6	  -19.9397	   11.4128	    3.6303	  -30.3094	
  420.0000	2.730E-11	1.836E-11	1.776E+7	5.522E+6	  -19.9346	   11.4128	    3.6341	  -30.2985	
  440.0000	2.650E-11	1.835E-11	1.730E+7	5.732E+6	  -19.9473	   11.4723	    3.6268	  -30.2782	
  460.0000	2.504E-11	1.829E-11	2.079E+7	6.138E+6	  -19.9728	   11.4723	    3.6312	  -30.2654	
  480.0000	2.599E-11	1.829E-11	1.685E+7	6.445E+6	  -19.9880	   11.4543	    3.6363	  -30.2633	
  500.0000	2.623E-11	1.825E-11	1.887E+7	6.862E+6	  -20.0033	   11.4570	    3.6379	  -30.2568	
  520.0000	2.510E-11	1.821E-11	2.712E+7	7.235E+6	  -20.0059	   11.4570	    3.6287	  -30.2833	
  540.0000	2.432E-11	1.818E-11	2.257E+7	7.682E+6	  -20.0160	   11.4343	    3.6224	  -30.3174	
  560.0000	2.465E-11	1.814E-11	2.402E+7	8.108E+6	  -20.0389	   11.4677	    3.6268	  -30.2814	
  580.0000	2.334E-11	1.814E-11	2.551E+7	8.455E+6	  -20.0364	   11.4351	    3.6180	  -30.3296	
  600.0000	2.289E-11	1.811E-11	2.861E+7	9.312E+6	  -20.0440	   11.4365	    3.6268	  -30.3030	
  620.0000	2.387E-11	1.809E-11	2.907E+7	9.729E+6	  -20.0389	   11.4162	    3.6126	  -30.3584	
  640.0000	2.224E-11	1.807E-11	2.607E+7	1.037E+7	  -20.0237	   11.3442	    3.6151	  -30.4010	
  660.0000	2.291E-11	1.806E-11	3.557E+7	1.086E+7	  -20.0186	   11.2794	    3.6110	  -30.4579	
  680.0000	2.215E-11	1.805E-11	3.182E+7	1.159E+7	  -20.0008	   11.2794	    3.6072	  -30.4689	
  700.0000	2.172E-11	1.803E-11	3.259E+7	1.251E+7	  -19.9880	   11.2902	    3.6018	  -30.4770	
  720.0000	2.129E-11	1.802E-11	3.327E+7	1.363E+7	  -19.9524	   11.1912	    3.5958	  -30.5632	
  740.0000	2.116E-11	1.801E-11	3.022E+7	1.458E+7	  -19.9499	   11.1912	    3.5908	  -30.5779	
  760.0000	2.082E-11	1.800E-11	3.955E+7	1.586E+7	  -19.9423	   11.2940	    3.5867	  -30.5186	
  780.0000	1.896E-11	1.798E-11	3.274E+7	1.709E+7	  -19.9423	   11.2940	    3.5873	  -30.5167	
  800.0000	1.991E-11	1.797E-11	4.260E+7	1.750E+7	  -19.9804	   11.3575	    3.5784	  -30.4985	
  820.0000	2.033E-11	1.796E-11	4.816E+7	1.870E+7	  -19.9906	   11.3698	    3.5816	  -30.4807	
  840.0000	1.982E-11	1.796E-11	5.608E+7	2.183E+7	  -20.0211	   11.3478	    3.5794	  -30.5025	
  860.0000	2.026E-11	1.794E-11	4.793E+7	2.324E+7	  -20.0465	   11.3648	    3.5759	  -30.5009	
  880.0000	1.907E-11	1.793E-11	4.724E+7	2.507E+7	  -20.0389	   11.1896	    3.5639	  -30.6576	
  900.0000	1.909E-11	1.793E-11	5.420E+7	2.839E+7	  -20.0389	   11.1896	    3.5563	  -30.6798	
  920.0000	1.796E-11	1.795E-11	1.006E+8	2.923E+7	  -20.0109	   11.0908	    3.5433	  -30.7864	
  940.0000	1.936E-11	1.800E-11	6.690E+7	2.600E+7	  -19.9931	   11.0122	    3.5357	  -30.8633	
  960.0000	1.928E-11	1.795E-11	1.040E+8	3.099E+7	  -19.9855	   11.0017	    3.5016	  -30.9718	
  980.0000	1.842E-11	1.797E-11	1.988E+8	3.186E+7	  -19.9753	   11.0910	    3.4953	  -30.9288	
 1000.0000	1.746E-11	1.799E-11	7.053E+7	3.180E+7	  -19.9931	   11.1941	    3.4927	  -30.8650	
 1020.0000	1.897E-11	1.800E-11	6.769E+7	3.375E+7	  -19.9931	   11.2687	    3.4810	  -30.8484	
 1040.0000	1.666E-11	1.803E-11	4.360E+7	3.559E+7	  -20.0135	   11.2846	    3.4712	  -30.8668	
 1060.0000	1.914E-11	1.805E-11	3.854E+7	3.528E+7	  -20.0160	   11.1905	    3.4649	  -30.9509	
 1080.0000	1.900E-11	1.806E-11	4.526E+7	3.477E+7	  -20.0008	   11.2757	    3.4658	  -30.8892	
 1100.0000	1.868E-11	1.813E-11	6.892E+7	2.667E+7	  -20.0084	   11.3007	    3.4614	  -30.8852	
