GCD Test
Bias: 5000.000000
IV_37399_049_PSS_HM_XX_DIODEHALFPSTOP_GR
Date/Time: 11/3/2021 7:26:00 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -300.0000	-4.8400E-10	-4.8400E-10	-5.015948E-11	-5.015948E-11	   20.0142	   21.4531	    6.6565	  -16.3621	
 -305.0000	-5.3800E-10	-5.3800E-10	-5.067324E-11	-5.067324E-11	   20.0142	   21.4535	    6.6565	  -16.3766	
 -310.0000	-5.4200E-10	-5.4200E-10	-5.133980E-11	-5.133980E-11	   20.0142	   21.4561	    6.6550	  -16.3776	
 -315.0000	-4.4300E-10	-4.4300E-10	-5.217236E-11	-5.217236E-11	   20.0116	   21.4581	    6.6629	  -16.3619	
 -320.0000	-4.5200E-10	-4.5200E-10	-5.253436E-11	-5.253436E-11	   20.0090	   21.4545	    6.6556	  -16.3776	
 -325.0000	-5.5100E-10	-5.5100E-10	-5.236020E-11	-5.236020E-11	   20.0064	   21.4458	    6.6667	  -16.3641	
 -330.0000	-5.7300E-10	-5.7300E-10	-5.295094E-11	-5.295094E-11	   20.0039	   21.4531	    6.6616	  -16.3678	
 -335.0000	-5.3900E-10	-5.3900E-10	-5.337183E-11	-5.337183E-11	   19.9987	   21.4487	    6.6562	  -16.3806	
 -340.0000	-5.7300E-10	-5.7300E-10	-5.365640E-11	-5.365640E-11	   19.9987	   21.4540	    6.6524	  -16.3836	
 -345.0000	-5.9400E-10	-5.9400E-10	-5.388803E-11	-5.388803E-11	   19.9961	   21.4523	    6.6622	  -16.3673	
 -350.0000	-5.9600E-10	-5.9600E-10	-5.434250E-11	-5.434250E-11	   19.9961	   21.4512	    6.6591	  -16.3738	
 -355.0000	-5.8200E-10	-5.8200E-10	-5.456618E-11	-5.456618E-11	   19.9961	   21.4523	    6.6613	  -16.3689	
 -360.0000	-5.9700E-10	-5.9700E-10	-5.511338E-11	-5.511338E-11	   19.9987	   21.4536	    6.6597	  -16.3708	
 -365.0000	-6.0800E-10	-6.0800E-10	-5.505674E-11	-5.505674E-11	   20.0013	   21.4530	    6.6619	  -16.3673	
 -370.0000	-5.9400E-10	-5.9400E-10	-5.560246E-11	-5.560246E-11	   20.0039	   21.4562	    6.6581	  -16.3718	
 -375.0000	-6.2500E-10	-6.2500E-10	-5.559757E-11	-5.559757E-11	   20.0064	   21.4555	    6.6569	  -16.3745	
