GCD Test
Bias: 5000.000000
CV_34252_008_PSS_HM_XX_DIODEQUARTER_Irradiated
Date/Time: 5/28/2021 6:42:53 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated, Annealed for 80 min at 60C
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -230.0000	3.934E-12	3.876E-12	5.886E+8	2.122E+8	  -19.9295	    9.5669	    3.7789	  -31.1764	
 -240.0000	3.933E-12	3.876E-12	6.156E+8	2.140E+8	  -19.9346	    9.5557	    3.7796	  -31.1825	
 -250.0000	3.927E-12	3.876E-12	6.295E+8	2.165E+8	  -19.9448	    9.5588	    3.7913	  -31.1482	
 -260.0000	3.933E-12	3.875E-12	6.430E+8	2.203E+8	  -19.9499	    9.4930	    3.7989	  -31.1734	
 -270.0000	3.931E-12	3.875E-12	6.485E+8	2.214E+8	  -19.9473	    9.5092	    3.7913	  -31.1828	
 -280.0000	3.930E-12	3.875E-12	6.594E+8	2.221E+8	  -19.9372	    9.5388	    3.7713	  -31.2169	
 -290.0000	3.931E-12	3.875E-12	6.810E+8	2.250E+8	  -19.9448	    9.5379	    3.7211	  -31.3570	
 -300.0000	3.932E-12	3.875E-12	6.885E+8	2.257E+8	  -19.9524	    9.5344	    3.7277	  -31.3409	
 -310.0000	3.932E-12	3.875E-12	7.183E+8	2.275E+8	  -19.9550	    9.5006	    3.7356	  -31.3425	
 -320.0000	3.930E-12	3.875E-12	7.201E+8	2.305E+8	  -19.9550	    9.4248	    3.7508	  -31.3533	
 -330.0000	3.931E-12	3.875E-12	7.366E+8	2.309E+8	  -19.9550	    9.4252	    3.7767	  -31.2815	
 -340.0000	3.931E-12	3.875E-12	7.435E+8	2.322E+8	  -19.9601	    9.5077	    3.8197	  -31.1061	
 -350.0000	3.930E-12	3.875E-12	7.625E+8	2.337E+8	  -19.9473	    9.5232	    3.8318	  -31.0626	
 -360.0000	3.928E-12	3.875E-12	7.762E+8	2.356E+8	  -19.9575	    9.5466	    3.8460	  -31.0075	
 -370.0000	3.932E-12	3.875E-12	7.877E+8	2.373E+8	  -19.9728	    9.4899	    3.8703	  -30.9815	
 -380.0000	3.934E-12	3.875E-12	7.905E+8	2.383E+8	  -19.9779	    9.4492	    3.8618	  -31.0330	
 -390.0000	3.934E-12	3.875E-12	8.051E+8	2.398E+8	  -19.9855	    9.4446	    3.8482	  -31.0730	
 -400.0000	3.932E-12	3.875E-12	8.150E+8	2.412E+8	  -19.9906	    9.4229	    3.8289	  -31.1405	
 -410.0000	3.930E-12	3.875E-12	8.243E+8	2.416E+8	  -19.9957	    9.4191	    3.8292	  -31.1423	
 -420.0000	3.931E-12	3.875E-12	8.373E+8	2.426E+8	  -20.0033	    9.4003	    3.8330	  -31.1451	
 -430.0000	3.931E-12	3.875E-12	8.609E+8	2.453E+8	  -20.0059	    9.4101	    3.8302	  -31.1460	
 -440.0000	3.930E-12	3.875E-12	8.736E+8	2.460E+8	  -20.0109	    9.4407	    3.8121	  -31.1737	
 -450.0000	3.935E-12	3.875E-12	8.896E+8	2.460E+8	  -20.0135	    9.4632	    3.7584	  -31.3055	
 -460.0000	3.936E-12	3.875E-12	9.076E+8	2.491E+8	  -20.0262	    9.5216	    3.7391	  -31.3182	
 -470.0000	3.934E-12	3.875E-12	8.750E+8	2.496E+8	  -20.0262	    9.5079	    3.6882	  -31.4700	
 -480.0000	3.934E-12	3.875E-12	9.142E+8	2.488E+8	  -20.0364	    9.5228	    3.6784	  -31.4872	
 -490.0000	3.936E-12	3.875E-12	9.163E+8	2.506E+8	  -20.0465	    9.5026	    3.6271	  -31.6466	
 -500.0000	3.937E-12	3.875E-12	9.522E+8	2.533E+8	  -20.0338	    9.5094	    3.5512	  -31.8605	
 -510.0000	3.933E-12	3.876E-12	9.283E+8	2.504E+8	  -20.0313	    9.4657	    3.5171	  -31.9907	
 -520.0000	3.935E-12	3.876E-12	9.520E+8	2.534E+8	  -20.0364	    9.4475	    3.4836	  -32.1020	
 -530.0000	3.934E-12	3.876E-12	9.799E+8	2.533E+8	  -20.0389	    9.4231	    3.4462	  -32.2298	
 -540.0000	3.933E-12	3.876E-12	1.019E+9	2.538E+8	  -20.0440	    9.4615	    3.4127	  -32.3039	
 -550.0000	3.930E-12	3.876E-12	1.009E+9	2.529E+8	  -20.0338	    9.5266	    3.3865	  -32.3382	
 -560.0000	3.935E-12	3.876E-12	9.835E+8	2.545E+8	  -20.0389	    9.4960	    3.3789	  -32.3824	
 -570.0000	3.936E-12	3.876E-12	1.054E+9	2.550E+8	  -20.0440	    9.4430	    3.3539	  -32.4953	
 -580.0000	3.935E-12	3.876E-12	1.011E+9	2.540E+8	  -20.0389	    9.4385	    3.3463	  -32.5217	
 -590.0000	3.932E-12	3.877E-12	1.018E+9	2.550E+8	  -20.0287	    9.3890	    3.3435	  -32.5646	
 -600.0000	3.936E-12	3.877E-12	1.066E+9	2.547E+8	  -20.0237	    9.4155	    3.3194	  -32.6203	
 -610.0000	3.931E-12	3.877E-12	1.041E+9	2.541E+8	  -20.0262	    9.4263	    3.2830	  -32.7258	
 -620.0000	3.936E-12	3.877E-12	1.079E+9	2.550E+8	  -20.0237	    9.4445	    3.2685	  -32.7587	
 -630.0000	3.937E-12	3.878E-12	1.095E+9	2.554E+8	  -20.0287	    9.3791	    3.2264	  -32.9362	
 -640.0000	3.938E-12	3.877E-12	1.108E+9	2.551E+8	  -20.0262	    9.3840	    3.2090	  -32.9881	
 -650.0000	3.937E-12	3.878E-12	1.101E+9	2.565E+8	  -20.0186	    9.4474	    3.1863	  -33.0173	
 -660.0000	3.939E-12	3.878E-12	1.139E+9	2.547E+8	  -20.0109	    9.4082	    3.1591	  -33.1318	
 -670.0000	3.938E-12	3.878E-12	1.125E+9	2.546E+8	  -20.0160	    9.3546	    3.1426	  -33.2218	
 -680.0000	3.941E-12	3.878E-12	1.132E+9	2.554E+8	  -19.9931	    9.3653	    3.1335	  -33.2442	
 -690.0000	3.939E-12	3.878E-12	1.193E+9	2.556E+8	  -19.9931	    9.3443	    3.1249	  -33.2864	
 -700.0000	3.940E-12	3.878E-12	1.172E+9	2.549E+8	  -19.9957	    9.3677	    3.1312	  -33.2498	
 -710.0000	3.941E-12	3.879E-12	1.174E+9	2.549E+8	  -19.9906	    9.4073	    3.1072	  -33.3011	
 -720.0000	3.940E-12	3.879E-12	1.219E+9	2.543E+8	  -19.9880	    9.4281	    3.0952	  -33.3264	
 -730.0000	3.940E-12	3.879E-12	1.161E+9	2.541E+8	  -19.9830	    9.4313	    3.0769	  -33.3847	
 -740.0000	3.943E-12	3.879E-12	1.205E+9	2.542E+8	  -19.9804	    9.4468	    3.0585	  -33.4349	
 -750.0000	3.941E-12	3.879E-12	1.247E+9	2.532E+8	  -19.9728	    9.3938	    3.0525	  -33.4912	
 -760.0000	3.938E-12	3.879E-12	1.218E+9	2.533E+8	  -19.9702	    9.3053	    3.0544	  -33.5455	
 -770.0000	3.944E-12	3.880E-12	1.205E+9	2.535E+8	  -19.9601	    9.2598	    3.0746	  -33.5095	
 -780.0000	3.944E-12	3.880E-12	1.220E+9	2.534E+8	  -19.9702	    9.3274	    3.0923	  -33.4047	
 -790.0000	3.944E-12	3.880E-12	1.226E+9	2.519E+8	  -19.9728	    9.3249	    3.1126	  -33.3400	
 -800.0000	3.943E-12	3.880E-12	1.243E+9	2.525E+8	  -19.9753	    9.3457	    3.1331	  -33.2587	
 -810.0000	3.945E-12	3.880E-12	1.274E+9	2.511E+8	  -19.9779	    9.3316	    3.1860	  -33.0979	
 -820.0000	3.946E-12	3.881E-12	1.328E+9	2.522E+8	  -19.9753	    9.2865	    3.2182	  -33.0260	
 -830.0000	3.944E-12	3.881E-12	1.238E+9	2.522E+8	  -19.9804	    9.3300	    3.2252	  -32.9740	
 -840.0000	3.947E-12	3.881E-12	1.290E+9	2.499E+8	  -19.9855	    9.3202	    3.2192	  -32.9998	
 -850.0000	3.946E-12	3.881E-12	1.257E+9	2.494E+8	  -19.9804	    9.2782	    3.2264	  -33.0057	
 -860.0000	3.944E-12	3.881E-12	1.287E+9	2.487E+8	  -19.9906	    9.2766	    3.2233	  -33.0168	
 -870.0000	3.950E-12	3.881E-12	1.351E+9	2.496E+8	  -19.9906	    9.2938	    3.2207	  -33.0130	
 -880.0000	3.949E-12	3.882E-12	1.326E+9	2.481E+8	  -19.9880	    9.3362	    3.2429	  -32.9138	
 -890.0000	3.950E-12	3.882E-12	1.359E+9	2.478E+8	  -20.0008	    9.3688	    3.2694	  -32.8079	
 -900.0000	3.950E-12	3.882E-12	1.343E+9	2.479E+8	  -20.0033	    9.3560	    3.3036	  -32.7103	
 -910.0000	3.948E-12	3.882E-12	1.364E+9	2.476E+8	  -20.0084	    9.3555	    3.3194	  -32.6617	
 -920.0000	3.954E-12	3.882E-12	1.407E+9	2.463E+8	  -20.0084	    9.3547	    3.3770	  -32.4859	
 -930.0000	3.953E-12	3.883E-12	1.364E+9	2.454E+8	  -20.0135	    9.3192	    3.3928	  -32.4624	
 -940.0000	3.954E-12	3.883E-12	1.364E+9	2.447E+8	  -20.0186	    9.2636	    3.4073	  -32.4570	
 -950.0000	3.953E-12	3.883E-12	1.367E+9	2.436E+8	  -20.0186	    9.2337	    3.4137	  -32.4586	
 -960.0000	3.951E-12	3.883E-12	1.457E+9	2.429E+8	  -20.0160	    9.2999	    3.4260	  -32.3758	
 -970.0000	3.957E-12	3.883E-12	1.397E+9	2.427E+8	  -20.0186	    9.2999	    3.4361	  -32.3455	
 -980.0000	3.953E-12	3.884E-12	1.386E+9	2.409E+8	  -20.0008	    9.3431	    3.4364	  -32.3146	
 -990.0000	3.955E-12	3.884E-12	1.364E+9	2.423E+8	  -19.9906	    9.2832	    3.4409	  -32.3428	
-1000.0000	3.953E-12	3.884E-12	1.447E+9	2.394E+8	  -20.0033	    9.2363	    3.4342	  -32.3951	
