GCD Test
Bias: 5000.000000
IV_D0_CO145_LargeDiode_GRConnected_Irradiated_90min
Date/Time: 9/30/2021 2:20:57 PM
Sensor Name: CO145
Type: N
Annealing Status: Irradiated and Annealed at 60C for 90 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
  120.0000	 1.1353E-5	 1.1390E-5	 1.1340E-5	 1.1360E-5	 1.1320E-5	1.019475E-5	1.017203E-5	1.017982E-5	1.018281E-5	1.024436E-5	  -20.0186	    9.7821	    1.9712	  -37.5888	
  140.0000	 1.2543E-5	 1.2540E-5	 1.2540E-5	 1.2560E-5	 1.2530E-5	1.129421E-5	1.131220E-5	1.129890E-5	1.129950E-5	1.126623E-5	  -20.0109	    9.7771	    1.9611	  -37.6424	
  160.0000	 1.3685E-5	 1.3670E-5	 1.3640E-5	 1.3730E-5	 1.3700E-5	1.231904E-5	1.229963E-5	1.232267E-5	1.232799E-5	1.232589E-5	  -20.0033	    9.7524	    1.9722	  -37.6036	
  180.0000	 1.4750E-5	 1.4770E-5	 1.4730E-5	 1.4760E-5	 1.4740E-5	1.324760E-5	1.326547E-5	1.325099E-5	1.323422E-5	1.323974E-5	  -19.9931	    9.7346	    1.9731	  -37.6106	
  200.0000	 1.5852E-5	 1.5880E-5	 1.5840E-5	 1.5840E-5	 1.5850E-5	1.418741E-5	1.418672E-5	1.421439E-5	1.418102E-5	1.416751E-5	  -19.9931	    9.7442	    1.9807	  -37.5668	
  220.0000	 1.6873E-5	 1.6830E-5	 1.6850E-5	 1.6870E-5	 1.6940E-5	1.512537E-5	1.508529E-5	1.508100E-5	1.513196E-5	1.520322E-5	  -20.0033	    9.7442	    1.9611	  -37.6640	
  240.0000	 1.7877E-5	 1.7890E-5	 1.7900E-5	 1.7860E-5	 1.7860E-5	1.597931E-5	1.600939E-5	1.601914E-5	1.597513E-5	1.591358E-5	  -19.9931	    9.7601	    1.9630	  -37.6441	
  260.0000	 1.8828E-5	 1.8870E-5	 1.8810E-5	 1.8850E-5	 1.8780E-5	1.682521E-5	1.682982E-5	1.680442E-5	1.684007E-5	1.682654E-5	  -20.0008	    9.7608	    1.9639	  -37.6389	
  280.0000	 1.9842E-5	 1.9810E-5	 1.9820E-5	 1.9890E-5	 1.9850E-5	1.774124E-5	1.771829E-5	1.772724E-5	1.780239E-5	1.771704E-5	  -19.9957	    9.7385	    1.9557	  -37.6945	
  300.0000	 2.0822E-5	 2.0800E-5	 2.0830E-5	 2.0820E-5	 2.0840E-5	1.853943E-5	1.863531E-5	1.847749E-5	1.846399E-5	1.858094E-5	  -19.9957	    9.7348	    1.9478	  -37.7364	
  320.0000	 2.1765E-5	 2.1820E-5	 2.1730E-5	 2.1740E-5	 2.1770E-5	1.940961E-5	1.942929E-5	1.947608E-5	1.940283E-5	1.933026E-5	  -20.0059	    9.7247	    1.9497	  -37.7335	
  340.0000	 2.2698E-5	 2.2620E-5	 2.2660E-5	 2.2710E-5	 2.2800E-5	2.017113E-5	2.017296E-5	2.018326E-5	2.020234E-5	2.012596E-5	  -20.0008	    9.7247	    1.9624	  -37.6704	
  360.0000	 2.3640E-5	 2.3660E-5	 2.3650E-5	 2.3580E-5	 2.3670E-5	2.087509E-5	2.086275E-5	2.090856E-5	2.081741E-5	2.091166E-5	  -20.0084	    9.7299	    1.9503	  -37.7270	
  380.0000	 2.4737E-5	 2.4750E-5	 2.4800E-5	 2.4650E-5	 2.4750E-5	2.169135E-5	2.166185E-5	2.173655E-5	2.169534E-5	2.167167E-5	  -20.0211	    9.7131	    1.9589	  -37.6953	
  400.0000	 2.5980E-5	 2.5960E-5	 2.6020E-5	 2.5960E-5	 2.5980E-5	2.240192E-5	2.230511E-5	2.242756E-5	2.245157E-5	2.242343E-5	  -20.0211	    9.7380	    1.9554	  -37.6964	
  420.0000	 2.7267E-5	 2.7170E-5	 2.7340E-5	 2.7290E-5	 2.7270E-5	2.298971E-5	2.306792E-5	2.293835E-5	2.290887E-5	2.304372E-5	  -20.0160	    9.7380	    1.9532	  -37.7074	
  440.0000	 2.8758E-5	 2.8850E-5	 2.8650E-5	 2.8720E-5	 2.8810E-5	2.381380E-5	2.379731E-5	2.392769E-5	2.372928E-5	2.380091E-5	  -20.0186	    9.7444	    1.9564	  -37.6874	
  460.0000	 3.0487E-5	 3.0380E-5	 3.0430E-5	 3.0550E-5	 3.0590E-5	2.456933E-5	2.464978E-5	2.456143E-5	2.450311E-5	2.456301E-5	  -20.0262	    9.7376	    1.9510	  -37.7187	
  480.0000	 3.2160E-5	 3.2240E-5	 3.2170E-5	 3.2170E-5	 3.2060E-5	2.524824E-5	2.527000E-5	2.517971E-5	2.523230E-5	2.531094E-5	  -20.0059	    9.6760	    1.9510	  -37.7591	
  500.0000	 3.3578E-5	 3.3460E-5	 3.3490E-5	 3.3680E-5	 3.3680E-5	2.598998E-5	2.594110E-5	2.602655E-5	2.603145E-5	2.596081E-5	  -20.0262	    9.7264	    1.9491	  -37.7356	
  520.0000	 3.5140E-5	 3.4990E-5	 3.5160E-5	 3.5260E-5	 3.5150E-5	2.667612E-5	2.664149E-5	2.675878E-5	2.665599E-5	2.664820E-5	  -20.0237	    9.7490	    1.9560	  -37.6860	
  540.0000	 3.6598E-5	 3.6650E-5	 3.6650E-5	 3.6600E-5	 3.6490E-5	2.716900E-5	2.720355E-5	2.705689E-5	2.713276E-5	2.728279E-5	  -20.0059	    9.7458	    1.9592	  -37.6724	
  560.0000	 3.7873E-5	 3.7690E-5	 3.7900E-5	 3.7870E-5	 3.8030E-5	2.790227E-5	2.796853E-5	2.791368E-5	2.794401E-5	2.778285E-5	  -20.0287	    9.6788	    1.9418	  -37.8032	
  580.0000	 3.9185E-5	 3.9220E-5	 3.9170E-5	 3.9130E-5	 3.9220E-5	2.848517E-5	2.851288E-5	2.858624E-5	2.843142E-5	2.841012E-5	  -20.0109	    9.6689	    1.9466	  -37.7859	
  600.0000	 4.0575E-5	 4.0570E-5	 4.0600E-5	 4.0640E-5	 4.0490E-5	2.914879E-5	2.908391E-5	2.913892E-5	2.915664E-5	2.921567E-5	  -20.0008	    9.6976	    1.9367	  -37.8163	
  620.0000	 4.1773E-5	 4.1730E-5	 4.1880E-5	 4.1720E-5	 4.1760E-5	2.968455E-5	2.979889E-5	2.969268E-5	2.962611E-5	2.962051E-5	  -19.9982	    9.6629	    1.9298	  -37.8741	
  640.0000	 4.3040E-5	 4.2960E-5	 4.3080E-5	 4.3010E-5	 4.3110E-5	3.037649E-5	3.036468E-5	3.043239E-5	3.028191E-5	3.042697E-5	  -19.9804	    9.6900	    1.9320	  -37.8452	
  660.0000	 4.4200E-5	 4.4120E-5	 4.4110E-5	 4.4340E-5	 4.4230E-5	3.099295E-5	3.097528E-5	3.103672E-5	3.095283E-5	3.100697E-5	  -19.9804	    9.6900	    1.9295	  -37.8579	
  680.0000	 4.5513E-5	 4.5610E-5	 4.5550E-5	 4.5460E-5	 4.5430E-5	3.151456E-5	3.165066E-5	3.147582E-5	3.146930E-5	3.146247E-5	  -19.9779	    9.6566	    1.9254	  -37.9005	
  700.0000	 4.6738E-5	 4.6730E-5	 4.6750E-5	 4.6700E-5	 4.6770E-5	3.225471E-5	3.231210E-5	3.230571E-5	3.209376E-5	3.230726E-5	  -19.9779	    9.6170	    1.9336	  -37.8849	
  720.0000	 4.7858E-5	 4.7790E-5	 4.8020E-5	 4.7790E-5	 4.7830E-5	3.281749E-5	3.278563E-5	3.282388E-5	3.282858E-5	3.283185E-5	  -19.9677	    9.6338	    1.9216	  -37.9347	
  740.0000	 4.8985E-5	 4.9040E-5	 4.8970E-5	 4.8910E-5	 4.9020E-5	3.331034E-5	3.335230E-5	3.327970E-5	3.322680E-5	3.338254E-5	  -19.9601	    9.6808	    1.9194	  -37.9152	
  760.0000	 5.0217E-5	 5.0180E-5	 5.0230E-5	 5.0190E-5	 5.0270E-5	3.389316E-5	3.399894E-5	3.382175E-5	3.384921E-5	3.390273E-5	  -19.9499	    9.6271	    1.9250	  -37.9214	
  780.0000	 5.1295E-5	 5.1300E-5	 5.1410E-5	 5.1360E-5	 5.1110E-5	3.439513E-5	3.444569E-5	3.435647E-5	3.430945E-5	3.446889E-5	  -19.9550	    9.6147	    1.9254	  -37.9279	
  800.0000	 5.2415E-5	 5.2400E-5	 5.2390E-5	 5.2430E-5	 5.2440E-5	3.497414E-5	3.516247E-5	3.488144E-5	3.486813E-5	3.498452E-5	  -19.9728	    9.6367	    1.9171	  -37.9552	
  820.0000	 5.3643E-5	 5.3790E-5	 5.3660E-5	 5.3660E-5	 5.3460E-5	3.569116E-5	3.579273E-5	3.561707E-5	3.575021E-5	3.560465E-5	  -19.9830	    9.6067	    1.9184	  -37.9684	
  840.0000	 5.4563E-5	 5.4580E-5	 5.4540E-5	 5.4590E-5	 5.4540E-5	3.617366E-5	3.606805E-5	3.609015E-5	3.625335E-5	3.628309E-5	  -19.9880	    9.5374	    1.9213	  -37.9993	
  860.0000	 5.5958E-5	 5.5970E-5	 5.6040E-5	 5.6000E-5	 5.5820E-5	3.669811E-5	3.667089E-5	3.672286E-5	3.672714E-5	3.667154E-5	  -20.0008	    9.5747	    1.9140	  -38.0118	
  880.0000	 5.6890E-5	 5.7000E-5	 5.6880E-5	 5.6790E-5	 5.6890E-5	3.742664E-5	3.747825E-5	3.751249E-5	3.736011E-5	3.735569E-5	  -19.9982	    9.5394	    1.9089	  -38.0606	
  900.0000	 5.8260E-5	 5.8140E-5	 5.8210E-5	 5.8320E-5	 5.8370E-5	3.800335E-5	3.809046E-5	3.799374E-5	3.787641E-5	3.805280E-5	  -20.0008	    9.5767	    1.8969	  -38.0976	
  920.0000	 5.9240E-5	 5.9340E-5	 5.9360E-5	 5.9210E-5	 5.9050E-5	3.859083E-5	3.840016E-5	3.854242E-5	3.867039E-5	3.875036E-5	  -20.0084	    9.5767	    1.9124	  -38.0185	
  940.0000	 6.0307E-5	 6.0340E-5	 6.0370E-5	 6.0300E-5	 6.0220E-5	3.904792E-5	3.896174E-5	3.898846E-5	3.912843E-5	3.911304E-5	  -20.0084	    9.5732	    1.8944	  -38.1129	
  960.0000	 6.1587E-5	 6.1550E-5	 6.1780E-5	 6.1610E-5	 6.1410E-5	3.960894E-5	3.959081E-5	3.971182E-5	3.966171E-5	3.947142E-5	  -20.0135	    9.5932	    1.9039	  -38.0512	
  980.0000	 6.2740E-5	 6.2730E-5	 6.2760E-5	 6.2690E-5	 6.2780E-5	4.016587E-5	4.017890E-5	4.010191E-5	4.007480E-5	4.030786E-5	  -20.0211	    9.5751	    1.9020	  -38.0728	
 1000.0000	 6.3948E-5	 6.3910E-5	 6.4110E-5	 6.3930E-5	 6.3840E-5	4.085703E-5	4.089899E-5	4.088006E-5	4.085227E-5	4.079680E-5	  -20.0237	    9.5835	    1.8865	  -38.1468	
 1020.0000	 6.5215E-5	 6.5140E-5	 6.5240E-5	 6.5330E-5	 6.5150E-5	4.136848E-5	4.120863E-5	4.130945E-5	4.147133E-5	4.148452E-5	  -20.0211	    9.5728	    1.8931	  -38.1196	
 1040.0000	 6.6350E-5	 6.6500E-5	 6.6320E-5	 6.6360E-5	 6.6220E-5	4.198651E-5	4.197734E-5	4.218336E-5	4.189357E-5	4.189178E-5	  -20.0160	    9.5645	    1.8751	  -38.2179	
 1060.0000	 6.7785E-5	 6.7860E-5	 6.7910E-5	 6.7680E-5	 6.7690E-5	4.276025E-5	4.265504E-5	4.275512E-5	4.269999E-5	4.293085E-5	  -20.0287	    9.5611	    1.8786	  -38.2021	
 1080.0000	 6.9075E-5	 6.9090E-5	 6.9250E-5	 6.9050E-5	 6.8910E-5	4.320862E-5	4.320819E-5	4.326893E-5	4.317174E-5	4.318564E-5	  -20.0237	    9.5851	    1.8849	  -38.1538	
 1100.0000	 7.0382E-5	 7.0500E-5	 7.0320E-5	 7.0370E-5	 7.0340E-5	4.393281E-5	4.391771E-5	4.398119E-5	4.386212E-5	4.397020E-5	  -20.0313	    9.5550	    1.8846	  -38.1751	
