GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_50min
Date/Time: 8/2/2021 4:07:12 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated and Annealed at 60C for 50 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  760.0000	2.150E-11	1.999E-11	5.061E+7	1.792E+7	  -20.0186	   11.6064	    4.7479	  -27.3186	
  780.0000	2.169E-11	2.011E-11	4.969E+7	1.603E+7	  -20.0033	   11.6038	    4.7410	  -27.3363	
  800.0000	2.179E-11	2.025E-11	4.794E+7	1.469E+7	  -19.9982	   11.5883	    4.7287	  -27.3754	
  820.0000	2.194E-11	2.042E-11	4.650E+7	1.361E+7	  -19.9957	   11.5984	    4.7397	  -27.3430	
  840.0000	2.209E-11	2.058E-11	4.500E+7	1.298E+7	  -19.9880	   11.5984	    4.7106	  -27.4094	
  860.0000	2.225E-11	2.073E-11	4.361E+7	1.250E+7	  -19.9855	   11.5912	    4.7024	  -27.4334	
  880.0000	2.240E-11	2.088E-11	4.176E+7	1.218E+7	  -19.9880	   11.5824	    4.6904	  -27.4672	
  900.0000	2.256E-11	2.103E-11	4.029E+7	1.188E+7	  -19.9931	   11.6023	    4.6774	  -27.4829	
  920.0000	2.272E-11	2.116E-11	3.848E+7	1.161E+7	  -19.9880	   11.6026	    4.6682	  -27.5038	
  940.0000	2.291E-11	2.127E-11	3.682E+7	1.138E+7	  -19.9880	   11.6132	    4.6556	  -27.5254	
  960.0000	2.310E-11	2.139E-11	3.516E+7	1.113E+7	  -19.9906	   11.6186	    4.6388	  -27.5604	
  980.0000	2.330E-11	2.149E-11	3.362E+7	1.077E+7	  -19.9957	   11.6037	    4.6170	  -27.6218	
 1000.0000	2.354E-11	2.159E-11	3.220E+7	1.044E+7	  -20.0109	   11.6201	    4.6085	  -27.6300	
