GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_50min
Date/Time: 8/3/2021 12:10:01 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated and Annealed at 60C for 50 Minutes
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  260.0000	3.066E-11	1.998E-11	1.051E+7	4.790E+6	  -19.9931	   13.5803	    3.9564	  -27.8876	
  280.0000	2.983E-11	1.993E-11	1.123E+7	5.225E+6	  -20.0059	   13.5609	    3.9696	  -27.8652	
  300.0000	2.895E-11	1.989E-11	1.206E+7	5.656E+6	  -20.0135	   13.5682	    3.9826	  -27.8251	
  320.0000	2.816E-11	1.985E-11	1.296E+7	6.165E+6	  -20.0186	   13.5470	    3.9915	  -27.8161	
  340.0000	2.739E-11	1.981E-11	1.399E+7	6.736E+6	  -20.0262	   13.5252	    4.0098	  -27.7821	
  360.0000	2.665E-11	1.978E-11	1.515E+7	7.391E+6	  -20.0237	   13.5105	    4.0206	  -27.7636	
  380.0000	2.590E-11	1.975E-11	1.653E+7	8.212E+6	  -20.0186	   13.5105	    4.0225	  -27.7585	
  400.0000	2.523E-11	1.974E-11	1.803E+7	9.051E+6	  -20.0084	   13.4838	    4.0440	  -27.7199	
  420.0000	2.455E-11	1.972E-11	1.980E+7	1.011E+7	  -20.0059	   13.4462	    4.0335	  -27.7740	
  440.0000	2.391E-11	1.970E-11	2.192E+7	1.123E+7	  -20.0059	   13.4462	    4.0402	  -27.7563	
  460.0000	2.331E-11	1.969E-11	2.440E+7	1.252E+7	  -20.0008	   13.4864	    4.0519	  -27.6971	
  480.0000	2.279E-11	1.968E-11	2.720E+7	1.395E+7	  -20.0008	   13.4865	    4.0525	  -27.6954	
  500.0000	2.234E-11	1.968E-11	3.049E+7	1.545E+7	  -19.9982	   13.4865	    4.0588	  -27.6786	
  520.0000	2.194E-11	1.967E-11	3.431E+7	1.715E+7	  -20.0033	   13.4931	    4.0528	  -27.6899	
  540.0000	2.160E-11	1.966E-11	3.840E+7	1.892E+7	  -20.0008	   13.4972	    4.0500	  -27.6945	
  560.0000	2.133E-11	1.966E-11	4.286E+7	2.069E+7	  -20.0008	   13.4893	    4.0712	  -27.6440	
  580.0000	2.110E-11	1.966E-11	4.762E+7	2.237E+7	  -20.0008	   13.4859	    4.0677	  -27.6556	
  600.0000	2.092E-11	1.966E-11	5.223E+7	2.383E+7	  -20.0008	   13.4675	    4.0708	  -27.6601	
  620.0000	2.077E-11	1.967E-11	5.636E+7	2.525E+7	  -20.0033	   13.4506	    4.0569	  -27.7088	
  640.0000	2.067E-11	1.968E-11	5.940E+7	2.636E+7	  -20.0008	   13.3875	    4.0550	  -27.7580	
  660.0000	2.061E-11	1.970E-11	6.083E+7	2.697E+7	  -19.9982	   13.4065	    4.0522	  -27.7522	
  680.0000	2.059E-11	1.972E-11	6.060E+7	2.736E+7	  -20.0059	   13.3765	    4.0629	  -27.7447	
  700.0000	2.067E-11	1.974E-11	5.883E+7	2.680E+7	  -20.0059	   13.3442	    4.0965	  -27.6791	
  720.0000	2.083E-11	1.977E-11	5.651E+7	2.548E+7	  -20.0160	   13.4006	    4.0999	  -27.6304	
  740.0000	2.102E-11	1.981E-11	5.447E+7	2.353E+7	  -20.0084	   13.3512	    4.0917	  -27.6866	
  760.0000	2.121E-11	1.986E-11	5.299E+7	2.105E+7	  -20.0109	   13.3312	    4.0873	  -27.7123	
  780.0000	2.141E-11	1.994E-11	5.217E+7	1.869E+7	  -20.0109	   13.3826	    4.0848	  -27.6829	
  800.0000	2.160E-11	2.005E-11	5.054E+7	1.677E+7	  -20.0109	   13.4068	    4.0810	  -27.6759	
  820.0000	2.177E-11	2.019E-11	4.925E+7	1.510E+7	  -20.0008	   13.3899	    4.0664	  -27.7262	
  840.0000	2.186E-11	2.033E-11	4.762E+7	1.412E+7	  -20.0033	   13.3957	    4.0398	  -27.7925	
  860.0000	2.200E-11	2.049E-11	4.608E+7	1.331E+7	  -20.0008	   13.3984	    4.0357	  -27.8015	
  880.0000	2.216E-11	2.065E-11	4.421E+7	1.270E+7	  -19.9982	   13.3648	    4.0127	  -27.8867	
  900.0000	2.232E-11	2.080E-11	4.236E+7	1.229E+7	  -19.9931	   13.3596	    3.9934	  -27.9420	
  920.0000	2.246E-11	2.093E-11	4.065E+7	1.197E+7	  -19.9931	   13.3596	    3.9810	  -27.9752	
  940.0000	2.267E-11	2.107E-11	3.870E+7	1.171E+7	  -19.9957	   13.3497	    3.9674	  -28.0188	
  960.0000	2.285E-11	2.119E-11	3.718E+7	1.135E+7	  -20.0084	   13.3242	    3.9503	  -28.0828	
  980.0000	2.308E-11	2.130E-11	3.511E+7	1.107E+7	  -20.0084	   13.3383	    3.9510	  -28.0712	
 1000.0000	2.332E-11	2.142E-11	3.342E+7	1.069E+7	  -20.0109	   13.3615	    3.9364	  -28.0945	
