GCD Test
Bias: 5000.000000
CV_34340_040_PSS_HM_XX_DIODEQUARTER_Irradiated
Date/Time: 8/19/2021 4:01:40 PM
Sensor Name: 34340_040_PSS_HM_XX_DIODEQUARTER
Type: P
Annealing Status: Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -150.0000	5.945E-12	4.794E-12	1.058E+8	2.878E+7	  -19.9753	    8.5926	    6.3786	  -26.3049	
 -160.0000	5.902E-12	4.792E-12	1.101E+8	2.951E+7	  -19.9753	    8.6165	    6.3669	  -26.3073	
 -170.0000	5.864E-12	4.790E-12	1.137E+8	3.020E+7	  -19.9830	    8.5492	    6.3738	  -26.3451	
 -180.0000	5.830E-12	4.788E-12	1.177E+8	3.087E+7	  -19.9830	    8.6204	    6.4004	  -26.2472	
 -190.0000	5.793E-12	4.787E-12	1.214E+8	3.152E+7	  -19.9880	    8.5025	    6.4450	  -26.2586	
 -200.0000	5.768E-12	4.786E-12	1.249E+8	3.209E+7	  -19.9804	    8.5768	    6.4567	  -26.1839	
 -210.0000	5.741E-12	4.784E-12	1.282E+8	3.277E+7	  -19.9728	    8.6295	    6.4817	  -26.1029	
 -220.0000	5.714E-12	4.783E-12	1.318E+8	3.341E+7	  -19.9753	    8.6005	    6.5285	  -26.0458	
 -230.0000	5.691E-12	4.781E-12	1.348E+8	3.405E+7	  -19.9880	    8.7752	    6.5386	  -25.8996	
 -240.0000	5.669E-12	4.780E-12	1.381E+8	3.475E+7	  -19.9931	    8.6941	    6.5835	  -25.8848	
 -250.0000	5.634E-12	4.778E-12	1.425E+8	3.536E+7	  -19.9957	    8.4696	    6.6066	  -26.0127	
 -260.0000	5.610E-12	4.776E-12	1.462E+8	3.620E+7	  -19.9931	    8.6779	    6.6271	  -25.8245	
 -270.0000	5.594E-12	4.776E-12	1.495E+8	3.694E+7	  -20.0059	    8.6496	    6.6660	  -25.7814	
 -280.0000	5.569E-12	4.775E-12	1.532E+8	3.771E+7	  -20.0008	    8.5995	    6.6622	  -25.8248	
 -290.0000	5.545E-12	4.774E-12	1.573E+8	3.834E+7	  -19.9957	    8.6100	    6.6619	  -25.8176	
 -300.0000	5.516E-12	4.773E-12	1.627E+8	3.920E+7	  -19.9931	    8.6369	    6.6784	  -25.7706	
 -310.0000	5.503E-12	4.772E-12	1.661E+8	3.992E+7	  -19.9982	    8.8485	    6.6822	  -25.6075	
 -320.0000	5.483E-12	4.771E-12	1.702E+8	4.055E+7	  -20.0084	    8.5374	    6.6727	  -25.8537	
 -330.0000	5.463E-12	4.770E-12	1.747E+8	4.133E+7	  -20.0109	    8.5664	    6.6543	  -25.8623	
 -340.0000	5.437E-12	4.770E-12	1.795E+8	4.217E+7	  -20.0135	    8.6407	    6.6388	  -25.8328	
 -350.0000	5.418E-12	4.769E-12	1.846E+8	4.288E+7	  -20.0109	    8.4918	    6.6259	  -25.9644	
 -360.0000	5.401E-12	4.769E-12	1.886E+8	4.338E+7	  -20.0059	    8.7678	    6.6047	  -25.7951	
 -370.0000	5.381E-12	4.768E-12	1.942E+8	4.423E+7	  -20.0109	    8.3990	    6.5895	  -26.0933	
 -380.0000	5.365E-12	4.767E-12	1.990E+8	4.501E+7	  -20.0109	    8.5972	    6.5610	  -25.9938	
 -390.0000	5.346E-12	4.767E-12	2.043E+8	4.596E+7	  -20.0084	    8.6577	    6.5316	  -25.9982	
 -400.0000	5.326E-12	4.767E-12	2.093E+8	4.657E+7	  -20.0211	    8.6120	    6.5111	  -26.0664	
 -410.0000	5.311E-12	4.766E-12	2.141E+8	4.704E+7	  -20.0109	    8.5226	    6.4896	  -26.1685	
 -420.0000	5.296E-12	4.765E-12	2.195E+8	4.782E+7	  -20.0008	    8.5616	    6.4848	  -26.1477	
 -430.0000	5.279E-12	4.765E-12	2.257E+8	4.855E+7	  -19.9982	    8.4274	    6.4639	  -26.2821	
 -440.0000	5.271E-12	4.765E-12	2.298E+8	4.915E+7	  -19.9982	    8.5029	    6.4421	  -26.2631	
 -450.0000	5.255E-12	4.765E-12	2.362E+8	4.984E+7	  -19.9931	    8.5979	    6.4326	  -26.2090	
 -460.0000	5.242E-12	4.764E-12	2.430E+8	5.020E+7	  -19.9880	    8.4824	    6.4269	  -26.3039	
 -470.0000	5.232E-12	4.763E-12	2.468E+8	5.098E+7	  -19.9855	    8.4824	    6.4203	  -26.3152	
 -480.0000	5.222E-12	4.763E-12	2.519E+8	5.152E+7	  -19.9880	    8.5135	    6.3922	  -26.3401	
 -490.0000	5.210E-12	4.763E-12	2.593E+8	5.180E+7	  -20.0008	    8.6048	    6.3830	  -26.2884	
 -500.0000	5.199E-12	4.763E-12	2.635E+8	5.245E+7	  -19.9982	    8.5343	    6.3688	  -26.3646	
 -510.0000	5.191E-12	4.763E-12	2.696E+8	5.271E+7	  -20.0033	    8.5095	    6.3324	  -26.4453	
 -520.0000	5.183E-12	4.763E-12	2.748E+8	5.320E+7	  -20.0033	    8.5095	    6.3210	  -26.4649	
 -530.0000	5.172E-12	4.763E-12	2.801E+8	5.357E+7	  -20.0033	    8.5524	    6.2935	  -26.4807	
 -540.0000	5.166E-12	4.763E-12	2.880E+8	5.404E+7	  -20.0109	    8.6189	    6.2688	  -26.4744	
 -550.0000	5.157E-12	4.763E-12	2.913E+8	5.426E+7	  -20.0059	    8.6921	    6.2514	  -26.4507	
 -560.0000	5.150E-12	4.763E-12	2.985E+8	5.482E+7	  -20.0109	    8.6068	    6.2473	  -26.5206	
 -570.0000	5.147E-12	4.763E-12	3.030E+8	5.501E+7	  -20.0160	    8.5515	    6.2473	  -26.5614	
 -580.0000	5.142E-12	4.764E-12	3.078E+8	5.550E+7	  -20.0186	    8.5527	    6.2615	  -26.5358	
 -590.0000	5.132E-12	4.763E-12	3.166E+8	5.560E+7	  -20.0033	    8.5487	    6.2669	  -26.5294	
 -600.0000	5.128E-12	4.763E-12	3.183E+8	5.602E+7	  -20.0135	    8.5496	    6.2723	  -26.5194	
 -610.0000	5.123E-12	4.763E-12	3.269E+8	5.610E+7	  -20.0109	    8.4648	    6.2872	  -26.5561	
 -620.0000	5.118E-12	4.764E-12	3.306E+8	5.628E+7	  -20.0186	    8.5527	    6.2985	  -26.4717	
 -630.0000	5.115E-12	4.764E-12	3.371E+8	5.657E+7	  -20.0135	    8.5944	    6.2799	  -26.4733	
 -640.0000	5.114E-12	4.764E-12	3.404E+8	5.669E+7	  -20.0109	    8.6829	    6.3001	  -26.3730	
 -650.0000	5.107E-12	4.764E-12	3.470E+8	5.703E+7	  -20.0237	    8.5497	    6.3080	  -26.4576	
 -660.0000	5.104E-12	4.765E-12	3.547E+8	5.723E+7	  -20.0186	    8.5497	    6.3001	  -26.4712	
 -670.0000	5.102E-12	4.765E-12	3.538E+8	5.726E+7	  -20.0186	    8.3798	    6.2916	  -26.6112	
 -680.0000	5.083E-12	4.764E-12	3.647E+8	5.771E+7	  -20.0059	    8.4362	    6.2707	  -26.6057	
 -690.0000	5.081E-12	4.764E-12	3.709E+8	5.771E+7	  -20.0135	    8.4662	    6.2676	  -26.5890	
 -700.0000	5.081E-12	4.764E-12	3.709E+8	5.790E+7	  -19.9982	    8.4401	    6.2587	  -26.6236	
 -710.0000	5.079E-12	4.764E-12	3.755E+8	5.801E+7	  -19.9855	    8.4034	    6.2287	  -26.7029	
 -720.0000	5.074E-12	4.765E-12	3.807E+8	5.816E+7	  -19.9855	    8.2506	    6.2043	  -26.8578	
 -730.0000	5.073E-12	4.765E-12	3.822E+8	5.819E+7	  -19.9728	    8.1866	    6.1863	  -26.9365	
 -740.0000	5.071E-12	4.765E-12	3.899E+8	5.827E+7	  -19.9906	    8.3994	    6.1607	  -26.8249	
 -750.0000	5.070E-12	4.765E-12	3.927E+8	5.839E+7	  -19.9880	    8.4834	    6.1461	  -26.7887	
 -760.0000	5.066E-12	4.765E-12	3.987E+8	5.857E+7	  -19.9906	    8.3595	    6.1388	  -26.8927	
 -770.0000	5.064E-12	4.765E-12	3.996E+8	5.848E+7	  -19.9830	    8.4332	    6.1338	  -26.8474	
 -780.0000	5.062E-12	4.766E-12	4.014E+8	5.849E+7	  -19.9830	    8.4447	    6.1366	  -26.8339	
 -790.0000	5.065E-12	4.767E-12	4.019E+8	5.860E+7	  -19.9931	    8.4652	    6.1268	  -26.8362	
 -800.0000	5.066E-12	4.767E-12	4.086E+8	5.866E+7	  -19.9728	    8.4391	    6.1183	  -26.8705	
 -810.0000	5.065E-12	4.766E-12	4.114E+8	5.870E+7	  -19.9804	    8.5526	    6.0942	  -26.8298	
 -820.0000	5.062E-12	4.767E-12	4.089E+8	5.873E+7	  -19.9804	    8.4723	    6.0930	  -26.8910	
 -830.0000	5.060E-12	4.766E-12	4.159E+8	5.869E+7	  -19.9931	    8.4427	    6.1022	  -26.8964	
 -840.0000	5.057E-12	4.767E-12	4.176E+8	5.875E+7	  -19.9982	    8.4302	    6.1044	  -26.9017	
 -850.0000	5.058E-12	4.767E-12	4.152E+8	5.874E+7	  -19.9982	    8.5623	    6.1116	  -26.7917	
 -860.0000	5.058E-12	4.767E-12	4.224E+8	5.871E+7	  -20.0008	    8.4770	    6.1072	  -26.8623	
 -870.0000	5.057E-12	4.768E-12	4.258E+8	5.866E+7	  -20.0084	    8.4145	    6.1040	  -26.9138	
 -880.0000	5.057E-12	4.768E-12	4.226E+8	5.854E+7	  -19.9982	    8.4216	    6.1151	  -26.8889	
 -890.0000	5.060E-12	4.768E-12	4.228E+8	5.849E+7	  -20.0084	    8.4037	    6.1509	  -26.8389	
 -900.0000	5.058E-12	4.768E-12	4.240E+8	5.848E+7	  -20.0109	    8.4674	    6.1464	  -26.7999	
 -910.0000	5.057E-12	4.768E-12	4.189E+8	5.843E+7	  -20.0109	    8.6673	    6.1651	  -26.6201	
 -920.0000	5.061E-12	4.769E-12	4.213E+8	5.830E+7	  -19.9855	    8.5557	    6.1749	  -26.6994	
 -930.0000	5.057E-12	4.769E-12	4.233E+8	5.826E+7	  -20.0109	    8.5326	    6.1550	  -26.7369	
 -940.0000	5.058E-12	4.769E-12	4.206E+8	5.808E+7	  -20.0008	    8.2844	    6.1483	  -26.9311	
 -950.0000	5.058E-12	4.770E-12	4.219E+8	5.803E+7	  -19.9957	    8.4166	    6.1461	  -26.8378	
 -960.0000	5.062E-12	4.770E-12	4.238E+8	5.806E+7	  -20.0135	    8.2666	    6.1148	  -27.0034	
 -970.0000	5.061E-12	4.770E-12	4.181E+8	5.790E+7	  -20.0135	    8.4269	    6.1164	  -26.8828	
 -980.0000	5.060E-12	4.770E-12	4.216E+8	5.787E+7	  -20.0211	    8.6118	    6.1164	  -26.7470	
 -990.0000	5.067E-12	4.771E-12	4.136E+8	5.768E+7	  -20.0160	    8.4402	    6.1107	  -26.8832	
-1000.0000	5.062E-12	4.771E-12	4.147E+8	5.754E+7	  -20.0262	    8.5377	    6.1107	  -26.8115	
