GCD Test
Bias: 5000.000000
CV_34331_042_2-S_HM_XX_DIODEHALF_Irradiated
Date/Time: 10/25/2021 6:12:49 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -270.0000	2.123E-11	5.805E-12	6.602E+6	3.839E+6	  -20.0567	    9.4251	    3.3381	  -32.5562	
 -280.0000	2.131E-11	5.804E-12	6.610E+6	3.850E+6	  -20.1381	    9.4313	    3.3428	  -32.5373	
 -290.0000	2.123E-11	5.804E-12	6.637E+6	3.855E+6	  -20.0135	    9.4359	    3.3324	  -32.5663	
 -300.0000	2.124E-11	5.806E-12	6.637E+6	3.859E+6	  -20.0008	    9.4329	    3.3330	  -32.5664	
 -310.0000	2.114E-11	5.802E-12	6.666E+6	3.879E+6	  -20.0440	    9.3996	    3.3542	  -32.5243	
 -320.0000	2.115E-11	5.805E-12	6.666E+6	3.869E+6	  -20.0542	    9.3825	    3.3305	  -32.6089	
 -330.0000	2.107E-11	5.804E-12	6.700E+6	3.893E+6	  -19.9779	    9.3875	    3.3308	  -32.6045	
 -340.0000	2.106E-11	5.805E-12	6.707E+6	3.896E+6	  -20.0364	    9.3904	    3.3482	  -32.5490	
 -350.0000	2.105E-11	5.806E-12	6.726E+6	3.896E+6	  -19.9550	    9.4086	    3.3254	  -32.6065	
 -360.0000	2.114E-11	5.809E-12	6.711E+6	3.887E+6	  -19.9677	    9.3961	    3.3299	  -32.6015	
 -370.0000	2.106E-11	5.805E-12	6.746E+6	3.915E+6	  -19.9652	    9.4233	    3.3229	  -32.6042	
 -380.0000	2.089E-11	5.805E-12	6.775E+6	3.926E+6	  -19.9982	    9.4047	    3.3191	  -32.6287	
 -390.0000	2.097E-11	5.803E-12	6.775E+6	3.944E+6	  -20.0084	    9.3866	    3.3144	  -32.6559	
 -400.0000	2.085E-11	5.804E-12	6.798E+6	3.944E+6	  -19.9702	    9.4352	    3.3242	  -32.5921	
 -410.0000	2.087E-11	5.804E-12	6.808E+6	3.953E+6	  -19.9677	    9.4513	    3.3286	  -32.5673	
 -420.0000	2.090E-11	5.808E-12	6.814E+6	3.930E+6	  -19.9550	    9.4315	    3.3552	  -32.4994	
 -430.0000	2.082E-11	5.802E-12	6.824E+6	3.970E+6	  -19.9779	    9.4062	    3.3504	  -32.5314	
 -440.0000	2.083E-11	5.804E-12	6.831E+6	3.966E+6	  -19.9677	    9.4272	    3.3608	  -32.4850	
 -450.0000	2.080E-11	5.804E-12	6.855E+6	3.969E+6	  -20.0338	    9.4516	    3.3533	  -32.4913	
 -460.0000	2.082E-11	5.806E-12	6.861E+6	3.967E+6	  -20.0135	    9.4380	    3.3343	  -32.5590	
 -470.0000	2.074E-11	5.804E-12	6.867E+6	3.976E+6	  -19.9804	    9.4380	    3.3463	  -32.5220	
 -480.0000	2.075E-11	5.806E-12	6.891E+6	3.980E+6	  -19.9245	    9.4454	    3.3416	  -32.5314	
 -490.0000	2.075E-11	5.805E-12	6.889E+6	3.991E+6	  -19.9575	    9.4380	    3.3346	  -32.5579	
 -500.0000	2.078E-11	5.809E-12	6.896E+6	3.968E+6	  -19.9550	    9.4582	    3.3349	  -32.5430	
 -510.0000	2.076E-11	5.806E-12	6.894E+6	3.990E+6	  -19.9575	    9.4447	    3.3403	  -32.5358	
 -520.0000	2.078E-11	5.810E-12	6.889E+6	3.963E+6	  -20.0008	    9.4310	    3.3710	  -32.4515	
 -530.0000	2.077E-11	5.810E-12	6.898E+6	3.984E+6	  -19.9601	    9.4703	    3.3605	  -32.4561	
 -540.0000	2.079E-11	5.810E-12	6.915E+6	3.983E+6	  -20.0516	    9.4531	    3.3707	  -32.4372	
 -550.0000	2.069E-11	5.808E-12	6.927E+6	4.000E+6	  -19.9677	    9.4294	    3.3760	  -32.4371	
 -560.0000	2.065E-11	5.808E-12	6.950E+6	3.997E+6	  -20.0160	    9.4437	    3.3697	  -32.4465	
 -570.0000	2.064E-11	5.810E-12	6.953E+6	3.996E+6	  -20.0567	    9.4361	    3.3700	  -32.4508	
 -580.0000	2.074E-11	5.811E-12	6.935E+6	3.985E+6	  -20.0109	    9.4367	    3.3681	  -32.4562	
 -590.0000	2.070E-11	5.808E-12	6.950E+6	4.007E+6	  -20.0313	    9.4277	    3.3713	  -32.4528	
 -600.0000	2.068E-11	5.812E-12	6.959E+6	3.994E+6	  -20.0491	    9.4277	    3.3782	  -32.4316	
 -610.0000	2.072E-11	5.813E-12	6.950E+6	3.989E+6	  -20.0338	    9.4489	    3.3782	  -32.4169	
 -620.0000	2.072E-11	5.813E-12	6.949E+6	3.989E+6	  -19.9499	    9.4776	    3.4067	  -32.3108	
 -630.0000	2.075E-11	5.811E-12	6.948E+6	3.994E+6	  -19.9931	    9.4789	    3.3843	  -32.3779	
 -640.0000	2.078E-11	5.813E-12	6.938E+6	3.988E+6	  -19.9295	    9.4675	    3.3982	  -32.3436	
 -650.0000	2.068E-11	5.811E-12	6.968E+6	4.001E+6	  -19.9982	    9.4427	    3.3944	  -32.3723	
 -660.0000	2.076E-11	5.814E-12	6.947E+6	3.988E+6	  -19.9880	    9.4132	    3.3975	  -32.3831	
 -670.0000	2.074E-11	5.814E-12	6.956E+6	3.993E+6	  -19.9702	    9.3770	    3.3843	  -32.4484	
 -680.0000	2.073E-11	5.813E-12	6.975E+6	3.994E+6	  -19.9626	    9.4125	    3.3969	  -32.3855	
 -690.0000	2.072E-11	5.812E-12	6.965E+6	4.006E+6	  -20.0694	    9.4529	    3.3909	  -32.3758	
 -700.0000	2.075E-11	5.815E-12	6.961E+6	3.985E+6	  -19.9702	    9.4867	    3.3997	  -32.3256	
 -710.0000	2.077E-11	5.813E-12	6.953E+6	4.004E+6	  -20.0567	    9.4628	    3.3944	  -32.3584	
 -720.0000	2.078E-11	5.816E-12	6.977E+6	3.995E+6	  -19.9524	    9.4571	    3.3956	  -32.3585	
 -730.0000	2.074E-11	5.813E-12	6.983E+6	4.012E+6	  -19.9626	    9.4421	    3.3760	  -32.4283	
 -740.0000	2.066E-11	5.812E-12	7.000E+6	4.020E+6	  -20.0008	    9.4342	    3.3681	  -32.4579	
 -750.0000	2.072E-11	5.818E-12	6.986E+6	4.000E+6	  -19.9855	    9.4457	    3.3656	  -32.4577	
 -760.0000	2.063E-11	5.813E-12	7.005E+6	4.017E+6	  -20.0059	    9.4418	    3.3707	  -32.4450	
 -770.0000	2.061E-11	5.816E-12	7.001E+6	4.009E+6	  -19.9728	    9.4221	    3.3684	  -32.4653	
 -780.0000	2.064E-11	5.813E-12	7.006E+6	4.020E+6	  -20.0109	    9.4362	    3.3738	  -32.4392	
 -790.0000	2.062E-11	5.817E-12	7.011E+6	3.996E+6	  -20.0109	    9.4301	    3.3760	  -32.4367	
 -800.0000	2.059E-11	5.814E-12	7.004E+6	4.021E+6	  -19.9982	    9.4355	    3.3817	  -32.4156	
 -810.0000	2.075E-11	5.815E-12	6.987E+6	4.010E+6	  -20.0542	    9.4492	    3.3975	  -32.3582	
 -820.0000	2.070E-11	5.818E-12	7.001E+6	4.002E+6	  -20.0389	    9.4900	    3.4288	  -32.2356	
 -830.0000	2.076E-11	5.818E-12	6.982E+6	3.999E+6	  -20.0287	    9.5019	    3.4349	  -32.2094	
 -840.0000	2.063E-11	5.818E-12	7.004E+6	4.002E+6	  -19.9804	    9.5058	    3.4687	  -32.1057	
 -850.0000	2.074E-11	5.816E-12	6.993E+6	4.010E+6	  -20.0364	    9.5061	    3.4703	  -32.1007	
 -860.0000	2.064E-11	5.818E-12	7.006E+6	4.009E+6	  -20.0135	    9.5027	    3.4709	  -32.1013	
 -870.0000	2.073E-11	5.819E-12	6.981E+6	4.000E+6	  -20.0059	    9.5055	    3.4715	  -32.0431	
 -880.0000	2.063E-11	5.817E-12	7.012E+6	4.009E+6	  -20.0516	    9.4641	    3.4652	  -32.1449	
 -890.0000	2.069E-11	5.821E-12	7.001E+6	4.011E+6	  -19.9855	    9.4715	    3.4570	  -32.1643	
 -900.0000	2.070E-11	5.818E-12	7.004E+6	4.024E+6	  -19.9702	    9.4781	    3.4418	  -32.2050	
 -910.0000	2.061E-11	5.821E-12	7.011E+6	3.996E+6	  -20.0160	    9.5016	    3.4409	  -32.1916	
 -920.0000	2.065E-11	5.818E-12	7.015E+6	4.019E+6	  -20.0109	    9.5002	    3.4349	  -32.2105	
 -930.0000	2.064E-11	5.822E-12	7.013E+6	4.008E+6	  -20.0338	    9.5480	    3.4279	  -32.1983	
 -940.0000	2.067E-11	5.819E-12	7.015E+6	4.000E+6	  -20.0186	    9.5368	    3.4206	  -32.2279	
 -950.0000	2.076E-11	5.821E-12	7.017E+6	4.006E+6	  -20.0593	    9.5177	    3.4178	  -32.2497	
 -960.0000	2.056E-11	5.819E-12	7.033E+6	4.024E+6	  -20.0084	    9.5177	    3.4124	  -32.2659	
 -970.0000	2.054E-11	5.819E-12	7.035E+6	4.033E+6	  -20.0160	    9.4927	    3.4225	  -32.2527	
 -980.0000	2.060E-11	5.819E-12	7.043E+6	4.011E+6	  -20.0440	    9.4678	    3.4374	  -32.2254	
 -990.0000	2.061E-11	5.822E-12	7.017E+6	4.012E+6	  -20.0160	    9.4789	    3.4374	  -32.2177	
-1000.0000	2.063E-11	5.818E-12	7.029E+6	4.026E+6	  -20.0465	    9.4509	    3.4643	  -32.1569	
