GCD Test
Bias: 5000.000000
CV_34331_042_2-S_HM_XX_DIODE_Irradiated
Date/Time: 10/25/2021 11:29:01 AM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -140.0000	2.466E-11	6.833E-12	4.975E+6	3.130E+6	  -20.0415	   10.9788	    3.9355	  -29.7635	
 -150.0000	2.446E-11	6.827E-12	5.010E+6	3.154E+6	  -20.0338	   11.0031	    3.9292	  -29.7635	
 -160.0000	2.416E-11	6.829E-12	5.086E+6	3.187E+6	  -20.0084	   10.9699	    3.9304	  -29.7833	
 -170.0000	2.407E-11	6.829E-12	5.103E+6	3.218E+6	  -19.9779	   10.9614	    3.9355	  -29.7757	
 -180.0000	2.396E-11	6.823E-12	5.142E+6	3.282E+6	  -20.0135	   10.9726	    3.9304	  -29.7814	
 -190.0000	2.365E-11	6.818E-12	5.209E+6	3.311E+6	  -20.0084	   10.9588	    3.9304	  -29.7911	
 -200.0000	2.354E-11	6.813E-12	5.245E+6	3.352E+6	  -20.0593	   10.9833	    3.9108	  -29.8266	
 -210.0000	2.337E-11	6.810E-12	5.268E+6	3.367E+6	  -20.0465	   10.8928	    3.9035	  -29.9096	
 -220.0000	2.334E-11	6.812E-12	5.290E+6	3.379E+6	  -20.0287	   10.9013	    3.8969	  -29.9215	
 -230.0000	2.347E-11	6.808E-12	5.293E+6	3.401E+6	  -20.0008	   10.9342	    3.8956	  -29.9019	
 -240.0000	2.333E-11	6.805E-12	5.314E+6	3.418E+6	  -19.9550	   10.9432	    3.8890	  -29.9136	
 -250.0000	2.306E-11	6.795E-12	5.387E+6	3.471E+6	  -20.0160	   10.9032	    3.8880	  -29.9441	
 -260.0000	2.304E-11	6.800E-12	5.394E+6	3.481E+6	  -20.0059	   10.9182	    3.8871	  -29.9362	
 -270.0000	2.290E-11	6.828E-12	5.425E+6	3.534E+6	  -19.9753	   10.8761	    3.8729	  -30.0043	
 -280.0000	2.300E-11	6.786E-12	5.447E+6	3.523E+6	  -20.0669	   10.9056	    3.8884	  -29.9416	
 -290.0000	2.280E-11	6.773E-12	5.467E+6	3.593E+6	  -20.0135	   10.9086	    3.8836	  -29.9524	
 -300.0000	2.255E-11	6.765E-12	5.526E+6	3.644E+6	  -20.0237	   10.9086	    3.8861	  -29.9455	
 -310.0000	2.246E-11	6.764E-12	5.545E+6	3.651E+6	  -19.9982	   10.9173	    3.8836	  -29.9463	
 -320.0000	2.253E-11	6.761E-12	5.548E+6	3.675E+6	  -19.9626	   10.8657	    3.8732	  -30.0107	
 -330.0000	2.230E-11	6.749E-12	5.628E+6	3.748E+6	  -19.9575	   10.8576	    3.8738	  -30.0147	
 -340.0000	2.219E-11	6.774E-12	5.650E+6	3.757E+6	  -19.9473	   10.8588	    3.8697	  -30.0250	
 -350.0000	2.201E-11	6.750E-12	5.662E+6	3.775E+6	  -19.9804	   10.8627	    3.8665	  -30.0308	
 -360.0000	2.212E-11	6.750E-12	5.659E+6	3.792E+6	  -20.0186	   10.8700	    3.8650	  -30.0301	
 -370.0000	2.209E-11	6.742E-12	5.708E+6	3.841E+6	  -19.9652	   10.8143	    3.8700	  -30.0552	
 -380.0000	2.196E-11	6.741E-12	5.749E+6	3.867E+6	  -19.9652	   10.7810	    3.8716	  -30.0742	
 -390.0000	2.183E-11	6.745E-12	5.752E+6	3.870E+6	  -19.9855	   10.8396	    3.8748	  -30.0247	
 -400.0000	2.188E-11	6.738E-12	5.764E+6	3.920E+6	  -19.9855	   10.8310	    3.8833	  -30.0075	
 -410.0000	2.146E-11	6.733E-12	5.851E+6	3.986E+6	  -19.9880	   10.8020	    3.8922	  -30.0039	
 -420.0000	2.160E-11	6.732E-12	5.881E+6	3.994E+6	  -19.9473	   10.7505	    3.8827	  -30.0656	
 -430.0000	2.128E-11	6.733E-12	5.885E+6	4.017E+6	  -19.9702	   10.7192	    3.8871	  -30.0755	
 -440.0000	2.131E-11	6.738E-12	5.922E+6	4.037E+6	  -19.9957	   10.7391	    3.8960	  -30.0427	
 -450.0000	2.119E-11	6.738E-12	5.949E+6	4.053E+6	  -19.9702	   10.8312	    3.8906	  -29.9877	
 -460.0000	2.116E-11	6.733E-12	5.979E+6	4.068E+6	  -19.9906	   10.7688	    3.8760	  -30.0708	
 -470.0000	2.109E-11	6.740E-12	5.980E+6	4.054E+6	  -19.9906	   10.7976	    3.8852	  -30.0258	
 -480.0000	2.114E-11	6.734E-12	5.979E+6	4.101E+6	  -20.0440	   10.8156	    3.8719	  -30.0492	
 -490.0000	2.108E-11	6.734E-12	6.032E+6	4.099E+6	  -20.0465	   10.7695	    3.8631	  -30.1055	
 -500.0000	2.088E-11	6.736E-12	6.056E+6	4.116E+6	  -20.0262	   10.7460	    3.8615	  -30.1262	
 -510.0000	2.093E-11	6.733E-12	6.060E+6	4.143E+6	  -20.0516	   10.7673	    3.8501	  -30.1423	
 -520.0000	2.082E-11	6.738E-12	6.067E+6	4.123E+6	  -20.0287	   10.8076	    3.8523	  -30.1081	
 -530.0000	2.105E-11	6.738E-12	6.078E+6	4.119E+6	  -20.0109	   10.8170	    3.8529	  -30.0998	
 -540.0000	2.095E-11	6.738E-12	6.098E+6	4.138E+6	  -20.0567	   10.8128	    3.8501	  -30.1106	
 -550.0000	2.092E-11	6.738E-12	6.098E+6	4.135E+6	  -20.0923	   10.8298	    3.8457	  -30.1107	
 -560.0000	2.098E-11	6.738E-12	6.098E+6	4.144E+6	  -20.0771	   10.7856	    3.8457	  -30.1416	
 -570.0000	2.097E-11	6.737E-12	6.087E+6	4.164E+6	  -20.0923	   10.7846	    3.8340	  -30.1743	
 -580.0000	2.086E-11	6.736E-12	6.130E+6	4.176E+6	  -20.0338	   10.7813	    3.8251	  -30.2009	
 -590.0000	2.099E-11	6.737E-12	6.120E+6	4.159E+6	  -20.0364	   10.7813	    3.8166	  -30.2244	
 -600.0000	2.097E-11	6.737E-12	6.122E+6	4.175E+6	  -20.0593	   10.7083	    3.8210	  -30.2631	
 -610.0000	2.073E-11	6.739E-12	6.142E+6	4.158E+6	  -20.0618	   10.6857	    3.8223	  -30.2755	
 -620.0000	2.100E-11	6.735E-12	6.132E+6	4.189E+6	  -20.0313	   10.7361	    3.8163	  -30.2568	
 -630.0000	2.052E-11	6.733E-12	6.196E+6	4.197E+6	  -20.0491	   10.7186	    3.8223	  -30.2525	
 -640.0000	2.091E-11	6.734E-12	6.125E+6	4.167E+6	  -20.0135	   10.7185	    3.8163	  -30.2691	
 -650.0000	2.074E-11	6.740E-12	6.154E+6	4.164E+6	  -20.0465	   10.7006	    3.8159	  -30.2825	
 -660.0000	2.085E-11	6.736E-12	6.144E+6	4.185E+6	  -20.0262	   10.6958	    3.8074	  -30.3093	
 -670.0000	2.081E-11	6.736E-12	6.155E+6	4.177E+6	  -20.0084	   10.6812	    3.7948	  -30.3544	
 -680.0000	2.084E-11	6.757E-12	6.160E+6	4.165E+6	  -20.0516	   10.6585	    3.7903	  -30.3825	
 -690.0000	2.078E-11	6.737E-12	6.136E+6	4.190E+6	  -20.0211	   10.6497	    3.7998	  -30.3624	
 -700.0000	2.064E-11	6.731E-12	6.176E+6	4.226E+6	  -20.0186	   10.6632	    3.7777	  -30.4142	
 -710.0000	2.087E-11	6.736E-12	6.163E+6	4.197E+6	  -19.9982	   10.6549	    3.7615	  -30.4648	
 -720.0000	2.074E-11	6.736E-12	6.183E+6	4.199E+6	  -19.9753	   10.6270	    3.7713	  -30.4570	
 -730.0000	2.079E-11	6.737E-12	6.140E+6	4.158E+6	  -20.0338	   10.5918	    3.7600	  -30.5132	
 -740.0000	2.101E-11	6.739E-12	6.147E+6	4.146E+6	  -20.0135	   10.6724	    3.7600	  -30.4570	
 -750.0000	2.093E-11	6.738E-12	6.122E+6	4.162E+6	  -19.9830	   10.6554	    3.7584	  -30.4733	
 -760.0000	2.094E-11	6.739E-12	6.126E+6	4.162E+6	  -19.9499	   10.6404	    3.7603	  -30.4785	
 -770.0000	2.090E-11	6.742E-12	6.134E+6	4.164E+6	  -19.9652	   10.6376	    3.7584	  -30.4857	
 -780.0000	2.095E-11	6.738E-12	6.112E+6	4.148E+6	  -20.0059	   10.5817	    3.7590	  -30.5229	
 -790.0000	2.096E-11	6.738E-12	6.131E+6	4.175E+6	  -20.0059	   10.5690	    3.7628	  -30.5212	
 -800.0000	2.088E-11	6.740E-12	6.134E+6	4.160E+6	  -20.0033	   10.5793	    3.7530	  -30.5413	
 -810.0000	2.069E-11	6.740E-12	6.167E+6	4.173E+6	  -20.0211	   10.6349	    3.7533	  -30.5016	
 -820.0000	2.094E-11	6.738E-12	6.121E+6	4.159E+6	  -19.9753	   10.5939	    3.7590	  -30.5144	
 -830.0000	2.102E-11	6.736E-12	6.138E+6	4.168E+6	  -19.9702	   10.5507	    3.7603	  -30.5410	
 -840.0000	2.095E-11	6.742E-12	6.130E+6	4.149E+6	  -19.9473	   10.6037	    3.7492	  -30.5349	
 -850.0000	2.090E-11	6.741E-12	6.135E+6	4.164E+6	  -19.9626	   10.6158	    3.7606	  -30.4948	
 -860.0000	2.083E-11	6.740E-12	6.143E+6	4.160E+6	  -19.8965	   10.5934	    3.7571	  -30.5200	
 -870.0000	2.090E-11	6.739E-12	6.153E+6	4.143E+6	  -19.9702	   10.5969	    3.7577	  -30.5158	
 -880.0000	2.092E-11	6.740E-12	6.120E+6	4.164E+6	  -19.9423	   10.5265	    3.7679	  -30.5368	
 -890.0000	2.100E-11	6.744E-12	6.105E+6	4.156E+6	  -19.9270	   10.5307	    3.7587	  -30.5594	
 -900.0000	2.079E-11	6.738E-12	6.131E+6	4.203E+6	  -19.9194	   10.5647	    3.7502	  -30.5595	
 -910.0000	2.083E-11	6.737E-12	6.140E+6	4.180E+6	  -19.9499	   10.5078	    3.7479	  -30.6053	
 -920.0000	2.099E-11	6.747E-12	6.154E+6	4.166E+6	  -19.9931	   10.5031	    3.7388	  -30.6342	
 -930.0000	2.095E-11	6.741E-12	6.154E+6	4.164E+6	  -20.0237	   10.5084	    3.7419	  -30.6216	
 -940.0000	2.106E-11	6.752E-12	6.148E+6	4.178E+6	  -20.0465	   10.5043	    3.7277	  -30.6644	
 -950.0000	2.095E-11	6.737E-12	6.164E+6	4.188E+6	  -20.0059	   10.5848	    3.7195	  -30.6314	
 -960.0000	2.076E-11	6.738E-12	6.155E+6	4.195E+6	  -20.0211	   10.5798	    3.7268	  -30.6144	
 -970.0000	2.092E-11	6.744E-12	6.159E+6	4.182E+6	  -19.9830	   10.5548	    3.7198	  -30.6513	
 -980.0000	2.097E-11	6.742E-12	6.150E+6	4.172E+6	  -20.0135	   10.5565	    3.7309	  -30.6191	
 -990.0000	2.072E-11	6.738E-12	6.144E+6	4.192E+6	  -20.0338	   10.5292	    3.7359	  -30.6240	
-1000.0000	2.080E-11	6.737E-12	6.130E+6	4.182E+6	  -20.0059	   10.4922	    3.7195	  -30.6959	
