GCD Test
Bias: 5000.000000
CV_34253_037_PSS_HM_XX_DIODEHALFPSTOP_Irradiated
Date/Time: 5/24/2021 1:06:14 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated, Second Annealing
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -200.0000	4.058E-12	3.974E-12	4.715E+8	1.518E+8	  -20.0211	   12.0113	    3.2245	  -31.1343	
 -210.0000	4.060E-12	3.973E-12	4.743E+8	1.558E+8	  -20.0262	   12.0284	    3.2027	  -31.1932	
 -220.0000	4.040E-12	3.973E-12	4.651E+8	1.581E+8	  -20.0287	   12.0317	    3.2100	  -31.1673	
 -230.0000	4.031E-12	3.972E-12	4.923E+8	1.624E+8	  -20.0313	   12.0191	    3.1885	  -31.2459	
 -240.0000	4.044E-12	3.971E-12	4.960E+8	1.653E+8	  -20.0262	   12.0324	    3.1825	  -31.2563	
 -250.0000	4.033E-12	3.971E-12	5.087E+8	1.695E+8	  -20.0211	   12.0167	    3.1888	  -31.2464	
 -260.0000	4.030E-12	3.970E-12	5.544E+8	1.729E+8	  -20.0237	   11.9843	    3.1692	  -31.3327	
 -270.0000	4.032E-12	3.970E-12	5.425E+8	1.758E+8	  -20.0135	   11.9900	    3.1575	  -31.3672	
 -280.0000	4.021E-12	3.970E-12	5.558E+8	1.778E+8	  -20.0084	   11.9979	    3.1224	  -31.4778	
 -290.0000	4.024E-12	3.969E-12	5.679E+8	1.826E+8	  -20.0109	   11.9773	    3.1167	  -31.5107	
 -300.0000	4.019E-12	3.968E-12	6.139E+8	1.859E+8	  -20.0084	   11.9639	    3.1088	  -31.5463	
 -310.0000	4.020E-12	3.968E-12	6.563E+8	1.885E+8	  -20.0059	   11.9302	    3.0949	  -31.6158	
 -320.0000	4.013E-12	3.967E-12	6.396E+8	1.922E+8	  -20.0033	   11.9308	    3.0920	  -31.6248	
 -330.0000	4.025E-12	3.967E-12	6.401E+8	1.952E+8	  -20.0059	   11.9308	    3.0835	  -31.6535	
 -340.0000	4.023E-12	3.966E-12	6.533E+8	1.977E+8	  -20.0109	   11.9493	    3.0715	  -31.6440	
 -350.0000	4.021E-12	3.966E-12	7.142E+8	2.014E+8	  -20.0084	   11.8982	    3.0651	  -31.7374	
 -360.0000	4.013E-12	3.966E-12	6.724E+8	2.038E+8	  -20.0033	   11.9134	    3.0525	  -31.7698	
 -370.0000	4.018E-12	3.965E-12	7.263E+8	2.076E+8	  -20.0084	   11.8833	    3.0427	  -31.8236	
 -380.0000	4.000E-12	3.965E-12	7.109E+8	2.106E+8	  -20.0033	   11.9005	    3.0541	  -31.7733	
 -390.0000	4.008E-12	3.965E-12	7.762E+8	2.125E+8	  -20.0059	   11.8924	    3.0904	  -31.6563	
 -400.0000	4.008E-12	3.965E-12	8.006E+8	2.163E+8	  -20.0084	   11.9079	    3.1414	  -31.4765	
 -410.0000	4.003E-12	3.964E-12	8.002E+8	2.196E+8	  -20.0008	   11.8891	    3.1575	  -31.4362	
 -420.0000	4.002E-12	3.964E-12	8.234E+8	2.232E+8	  -19.9982	   11.9110	    3.1831	  -31.3374	
 -430.0000	4.000E-12	3.964E-12	7.457E+8	2.241E+8	  -19.9982	   11.9110	    3.1929	  -31.3054	
 -440.0000	3.992E-12	3.963E-12	8.347E+8	2.287E+8	  -20.0008	   11.9096	    3.2043	  -31.2695	
 -450.0000	3.999E-12	3.963E-12	7.772E+8	2.305E+8	  -20.0008	   11.8890	    3.2081	  -31.2713	
 -460.0000	4.001E-12	3.963E-12	7.977E+8	2.334E+8	  -19.9957	   11.8872	    3.2479	  -31.1442	
 -470.0000	4.000E-12	3.963E-12	8.490E+8	2.364E+8	  -19.9906	   11.8615	    3.2296	  -31.2207	
 -480.0000	4.000E-12	3.963E-12	9.242E+8	2.383E+8	  -19.9880	   11.8212	    3.2372	  -31.2240	
 -490.0000	3.999E-12	3.963E-12	8.689E+8	2.429E+8	  -19.9880	   11.8336	    3.2460	  -31.1870	
 -500.0000	3.993E-12	3.963E-12	9.364E+8	2.456E+8	  -19.9855	   11.8164	    3.3017	  -31.0220	
 -510.0000	3.994E-12	3.962E-12	9.115E+8	2.462E+8	  -19.9880	   11.8142	    3.4216	  -30.6515	
 -520.0000	4.003E-12	3.962E-12	9.289E+8	2.475E+8	  -19.9957	   11.8064	    3.4589	  -30.5434	
 -530.0000	3.998E-12	3.962E-12	9.449E+8	2.510E+8	  -19.9931	   11.8162	    3.4908	  -30.4404	
 -540.0000	3.993E-12	3.962E-12	1.000E+9	2.531E+8	  -19.9931	   11.8010	    3.5484	  -30.2795	
 -550.0000	3.994E-12	3.962E-12	9.186E+8	2.560E+8	  -19.9906	   11.7891	    3.6176	  -30.0849	
 -560.0000	3.988E-12	3.962E-12	9.915E+8	2.587E+8	  -19.9906	   11.7716	    3.6603	  -29.9737	
 -570.0000	3.989E-12	3.962E-12	1.037E+9	2.595E+8	  -19.9906	   11.7887	    3.7024	  -29.8415	
 -580.0000	3.986E-12	3.962E-12	9.861E+8	2.638E+8	  -19.9957	   11.7747	    3.6569	  -29.9815	
 -590.0000	3.990E-12	3.961E-12	9.870E+8	2.633E+8	  -19.9982	   11.8147	    3.6850	  -29.8731	
 -600.0000	3.985E-12	3.962E-12	9.883E+8	2.664E+8	  -19.9982	   11.7874	    3.7094	  -29.8227	
 -610.0000	3.982E-12	3.962E-12	1.002E+9	2.682E+8	  -20.0008	   11.7678	    3.7188	  -29.8094	
 -620.0000	3.979E-12	3.961E-12	1.024E+9	2.691E+8	  -20.0033	   11.7676	    3.7144	  -29.8221	
 -630.0000	3.993E-12	3.962E-12	1.136E+9	2.716E+8	  -20.0033	   11.7630	    3.7340	  -29.7698	
 -640.0000	3.987E-12	3.962E-12	1.057E+9	2.713E+8	  -20.0008	   11.7419	    3.7691	  -29.6858	
 -650.0000	3.980E-12	3.962E-12	1.083E+9	2.737E+8	  -20.0033	   11.7548	    3.7438	  -29.7479	
 -660.0000	3.990E-12	3.962E-12	1.229E+9	2.736E+8	  -20.0059	   11.7548	    3.7144	  -29.8310	
 -670.0000	3.979E-12	3.962E-12	1.234E+9	2.758E+8	  -20.0059	   11.7265	    3.6673	  -29.9850	
 -680.0000	3.986E-12	3.962E-12	1.225E+9	2.785E+8	  -20.0084	   11.7059	    3.6303	  -30.1059	
 -690.0000	3.984E-12	3.962E-12	1.151E+9	2.771E+8	  -20.0084	   11.6868	    3.6208	  -30.1467	
 -700.0000	3.975E-12	3.961E-12	1.132E+9	2.770E+8	  -20.0059	   11.7005	    3.6455	  -30.0658	
 -710.0000	3.981E-12	3.962E-12	1.235E+9	2.811E+8	  -20.0109	   11.6939	    3.6698	  -30.0004	
 -720.0000	3.977E-12	3.962E-12	1.266E+9	2.797E+8	  -20.0135	   11.6895	    3.6676	  -30.0098	
 -730.0000	3.987E-12	3.962E-12	1.190E+9	2.799E+8	  -20.0135	   11.6807	    3.6812	  -29.9770	
 -740.0000	3.979E-12	3.962E-12	1.295E+9	2.819E+8	  -20.0084	   11.6768	    3.6739	  -30.0005	
 -750.0000	3.980E-12	3.962E-12	1.240E+9	2.802E+8	  -20.0084	   11.6665	    3.6853	  -29.9752	
 -760.0000	3.976E-12	3.962E-12	1.287E+9	2.816E+8	  -20.0084	   11.6548	    3.6755	  -30.0113	
 -770.0000	3.988E-12	3.962E-12	1.250E+9	2.789E+8	  -20.0059	   11.6430	    3.6322	  -30.1441	
 -780.0000	3.980E-12	3.963E-12	1.230E+9	2.811E+8	  -20.0033	   11.6407	    3.5920	  -30.2624	
 -790.0000	3.990E-12	3.962E-12	1.392E+9	2.812E+8	  -20.0033	   11.6438	    3.5734	  -30.3149	
 -800.0000	3.980E-12	3.962E-12	1.328E+9	2.806E+8	  -20.0008	   11.6514	    3.5762	  -30.3012	
 -810.0000	3.982E-12	3.962E-12	1.275E+9	2.787E+8	  -20.0008	   11.6090	    3.5949	  -30.2761	
 -820.0000	3.983E-12	3.963E-12	1.314E+9	2.796E+8	  -19.9982	   11.6408	    3.5939	  -30.2568	
 -830.0000	3.987E-12	3.963E-12	1.320E+9	2.802E+8	  -19.9982	   11.6038	    3.6126	  -30.2281	
 -840.0000	3.983E-12	3.963E-12	1.377E+9	2.799E+8	  -20.0008	   11.5853	    3.6559	  -30.1158	
 -850.0000	3.987E-12	3.963E-12	1.479E+9	2.776E+8	  -20.0033	   11.5903	    3.7062	  -29.9687	
 -860.0000	3.982E-12	3.963E-12	1.480E+9	2.770E+8	  -20.0033	   11.6025	    3.7774	  -29.7600	
 -870.0000	3.982E-12	3.964E-12	1.358E+9	2.757E+8	  -20.0059	   11.5796	    3.8390	  -29.6051	
 -880.0000	3.993E-12	3.963E-12	1.451E+9	2.772E+8	  -20.0059	   11.5470	    3.8207	  -29.6784	
 -890.0000	3.991E-12	3.964E-12	1.411E+9	2.742E+8	  -20.0084	   11.5470	    3.8036	  -29.7257	
 -900.0000	3.991E-12	3.964E-12	1.350E+9	2.751E+8	  -20.0059	   11.5403	    3.7736	  -29.8140	
 -910.0000	3.995E-12	3.964E-12	1.430E+9	2.724E+8	  -20.0059	   11.5294	    3.7758	  -29.8154	
 -920.0000	3.992E-12	3.964E-12	1.557E+9	2.718E+8	  -20.0084	   11.5519	    3.7780	  -29.7935	
 -930.0000	3.997E-12	3.964E-12	1.628E+9	2.681E+8	  -20.0084	   11.5445	    3.7843	  -29.7810	
 -940.0000	3.988E-12	3.965E-12	1.643E+9	2.682E+8	  -20.0084	   11.5265	    3.7666	  -29.8430	
 -950.0000	3.988E-12	3.965E-12	1.516E+9	2.678E+8	  -20.0084	   11.4999	    3.7628	  -29.8722	
 -960.0000	3.989E-12	3.965E-12	1.429E+9	2.670E+8	  -20.0084	   11.4963	    3.7511	  -29.9074	
 -970.0000	3.992E-12	3.965E-12	1.453E+9	2.645E+8	  -20.0109	   11.4767	    3.7521	  -29.9184	
 -980.0000	4.002E-12	3.965E-12	1.622E+9	2.633E+8	  -20.0109	   11.5021	    3.7366	  -29.9443	
 -990.0000	3.990E-12	3.966E-12	1.539E+9	2.616E+8	  -20.0109	   11.4742	    3.7290	  -29.9851	
-1000.0000	3.999E-12	3.966E-12	1.710E+9	2.612E+8	  -20.0135	   11.4654	    3.7002	  -30.0727	
