GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_60min
Date/Time: 8/3/2021 1:42:07 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated and Annealed at 60C for 60 Minutes
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  440.0000	2.356E-11	1.975E-11	2.326E+7	1.202E+7	  -19.9626	   10.4348	    3.7049	  -30.7767	
  460.0000	2.296E-11	1.973E-11	2.619E+7	1.348E+7	  -19.9652	   10.4237	    3.6961	  -30.8095	
  480.0000	2.250E-11	1.973E-11	2.927E+7	1.493E+7	  -19.9728	   10.3962	    3.7119	  -30.7841	
  500.0000	2.207E-11	1.972E-11	3.311E+7	1.663E+7	  -19.9804	   10.4244	    3.7163	  -30.7520	
  520.0000	2.171E-11	1.971E-11	3.727E+7	1.836E+7	  -19.9906	   10.4109	    3.7109	  -30.7765	
  540.0000	2.142E-11	1.971E-11	4.184E+7	2.030E+7	  -20.0033	   10.4581	    3.7195	  -30.7196	
  560.0000	2.119E-11	1.971E-11	4.658E+7	2.195E+7	  -20.0160	   10.4666	    3.7400	  -30.6561	
  580.0000	2.101E-11	1.971E-11	5.106E+7	2.345E+7	  -20.0059	   10.4407	    3.7416	  -30.6698	
  600.0000	2.086E-11	1.972E-11	5.535E+7	2.475E+7	  -20.0186	   10.4601	    3.7356	  -30.6730	
  620.0000	2.074E-11	1.973E-11	5.849E+7	2.596E+7	  -20.0262	   10.4439	    3.7299	  -30.7003	
  640.0000	2.068E-11	1.974E-11	5.951E+7	2.661E+7	  -20.0262	   10.3798	    3.7375	  -30.7237	
  660.0000	2.067E-11	1.977E-11	5.905E+7	2.675E+7	  -20.0262	   10.4441	    3.7445	  -30.6594	
  680.0000	2.075E-11	1.979E-11	5.697E+7	2.621E+7	  -20.0109	   10.4579	    3.7530	  -30.6260	
  700.0000	2.090E-11	1.982E-11	5.446E+7	2.491E+7	  -20.0033	   10.4713	    3.7536	  -30.6149	
  720.0000	2.110E-11	1.986E-11	5.226E+7	2.276E+7	  -19.9931	   10.4844	    3.7679	  -30.5662	
  740.0000	2.131E-11	1.992E-11	5.138E+7	2.042E+7	  -19.9779	   10.4973	    3.7783	  -30.5282	
  760.0000	2.151E-11	2.001E-11	4.990E+7	1.794E+7	  -19.9702	   10.4805	    3.7783	  -30.5400	
  780.0000	2.162E-11	2.012E-11	4.817E+7	1.612E+7	  -19.9728	   10.4993	    3.7707	  -30.5479	
  800.0000	2.180E-11	2.027E-11	4.720E+7	1.459E+7	  -19.9855	   10.4726	    3.7881	  -30.5184	
  820.0000	2.199E-11	2.043E-11	4.556E+7	1.358E+7	  -19.9931	   10.4619	    3.7767	  -30.5573	
  840.0000	2.214E-11	2.060E-11	4.427E+7	1.290E+7	  -20.0059	   10.4369	    3.7777	  -30.5722	
  860.0000	2.228E-11	2.076E-11	4.292E+7	1.243E+7	  -20.0160	   10.4294	    3.7793	  -30.5730	
  880.0000	2.246E-11	2.091E-11	4.123E+7	1.208E+7	  -20.0237	   10.4490	    3.7767	  -30.5663	
  900.0000	2.260E-11	2.106E-11	3.934E+7	1.175E+7	  -20.0287	   10.4517	    3.7644	  -30.5987	
  920.0000	2.278E-11	2.119E-11	3.771E+7	1.155E+7	  -20.0262	   10.4572	    3.7587	  -30.6106	
  940.0000	2.298E-11	2.131E-11	3.583E+7	1.124E+7	  -20.0109	   10.4607	    3.7505	  -30.6311	
  960.0000	2.317E-11	2.144E-11	3.436E+7	1.096E+7	  -20.0008	   10.4645	    3.7527	  -30.6223	
  980.0000	2.340E-11	2.155E-11	3.235E+7	1.062E+7	  -19.9931	   10.4956	    3.7467	  -30.6173	
 1000.0000	2.363E-11	2.166E-11	3.108E+7	1.026E+7	  -19.9906	   10.4725	    3.7400	  -30.6520	
