GCD Test
Bias: 5000.000000
IV_34341_012_PSS_HM_XX_DIODEHALFPSTOP_GRConnected
Date/Time: 6/30/2021 1:36:28 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -490.0000	-1.0770E-9	-1.0770E-9	-1.961897E-11	-1.961897E-11	   19.8983	   16.9212	    8.1316	  -17.3534	
 -500.0000	-1.0890E-9	-1.0890E-9	-1.961838E-11	-1.961838E-11	   19.7851	   16.9149	    8.1214	  -17.3728	
 -510.0000	-1.1010E-9	-1.1010E-9	-1.954463E-11	-1.954463E-11	   19.7027	   16.9000	    8.1290	  -17.3729	
 -520.0000	-1.2590E-9	-1.2590E-9	-1.994941E-11	-1.994941E-11	   19.6461	   16.8936	    8.1376	  -17.3654	
 -530.0000	-1.4180E-9	-1.4180E-9	-1.958497E-11	-1.958497E-11	   19.6384	   16.9019	    8.1211	  -17.3830	
 -540.0000	-1.4010E-9	-1.4010E-9	-2.060657E-11	-2.060657E-11	   19.7027	   16.9019	    8.1363	  -17.3830	
 -550.0000	-1.3960E-9	-1.3960E-9	-2.053365E-11	-2.053365E-11	   19.7027	   16.8916	    8.1363	  -17.3686	
 -560.0000	-1.4440E-9	-1.4440E-9	-2.110179E-11	-2.110179E-11	   19.7928	   16.9099	    8.1436	  -17.3444	
 -570.0000	-1.4500E-9	-1.4500E-9	-2.081008E-11	-2.081008E-11	   19.9421	   16.9099	    8.1635	  -17.3444	
 -580.0000	-1.5130E-9	-1.5130E-9	-2.149841E-11	-2.149841E-11	   19.9421	   16.9175	    8.1635	  -17.3097	
 -590.0000	-1.5360E-9	-1.5360E-9	-2.192987E-11	-2.192987E-11	   20.0425	   16.9383	    8.1445	  -17.3217	
 -600.0000	-1.5200E-9	-1.5200E-9	-2.118083E-11	-2.118083E-11	   20.1248	   16.9281	    8.1398	  -17.3362	
 -610.0000	-1.6710E-9	-1.6710E-9	-2.124357E-11	-2.124357E-11	   20.1815	   16.9439	    8.1553	  -17.3018	
 -620.0000	-1.4660E-9	-1.4660E-9	-2.089604E-11	-2.089604E-11	   20.1943	   16.9439	    8.1417	  -17.3018	
 -630.0000	-1.5360E-9	-1.5360E-9	-2.109160E-11	-2.109160E-11	   20.1943	   16.9439	    8.1417	  -17.3216	
 -640.0000	-1.4500E-9	-1.4500E-9	-2.118816E-11	-2.118816E-11	   20.1429	   16.9461	    8.1410	  -17.3209	
 -650.0000	-1.4200E-9	-1.4200E-9	-2.060819E-11	-2.060819E-11	   20.0759	   16.9211	    8.1458	  -17.3328	
 -660.0000	-1.4980E-9	-1.4980E-9	-2.075221E-11	-2.075221E-11	   19.9318	   16.9231	    8.1540	  -17.3193	
 -670.0000	-1.4100E-9	-1.4100E-9	-2.053180E-11	-2.053180E-11	   19.9318	   16.9231	    8.1540	  -17.3193	
 -680.0000	-1.4500E-9	-1.4500E-9	-2.018672E-11	-2.018672E-11	   19.8005	   16.9065	    8.1439	  -17.3465	
 -690.0000	-1.5630E-9	-1.5630E-9	-2.021585E-11	-2.021585E-11	   19.7027	   16.9091	    8.1490	  -17.3372	
 -700.0000	-1.5530E-9	-1.5530E-9	-2.028206E-11	-2.028206E-11	   19.6152	   16.9091	    8.1575	  -17.3372	
 -710.0000	-1.7400E-9	-1.7400E-9	-2.046723E-11	-2.046723E-11	   19.6152	   16.9091	    8.1575	  -17.3248	
 -720.0000	-1.7260E-9	-1.7260E-9	-2.103172E-11	-2.103172E-11	   19.6204	   16.8946	    8.1657	  -17.3237	
 -730.0000	-1.8120E-9	-1.8120E-9	-2.094045E-11	-2.094045E-11	   19.7105	   16.8946	    8.1758	  -17.3237	
 -740.0000	-1.8540E-9	-1.8540E-9	-2.147396E-11	-2.147396E-11	   19.7105	   16.8874	    8.1758	  -17.3144	
 -750.0000	-1.9760E-9	-1.9760E-9	-2.156991E-11	-2.156991E-11	   19.8185	   16.8894	    8.1739	  -17.3157	
 -760.0000	-1.7820E-9	-1.7820E-9	-2.162103E-11	-2.162103E-11	   19.9601	   16.8894	    8.1831	  -17.3157	
 -770.0000	-2.0020E-9	-2.0020E-9	-2.193964E-11	-2.193964E-11	   19.9601	   16.8956	    8.1831	  -17.2978	
 -780.0000	-2.0770E-9	-2.0770E-9	-2.230999E-11	-2.230999E-11	   20.0708	   16.9060	    8.1935	  -17.2749	
 -790.0000	-1.9680E-9	-1.9680E-9	-2.186304E-11	-2.186304E-11	   20.1326	   16.9182	    8.1996	  -17.2571	
 -800.0000	-1.8290E-9	-1.8290E-9	-2.241265E-11	-2.241265E-11	   20.1763	   16.9182	    8.1831	  -17.2571	
 -810.0000	-1.9090E-9	-1.9090E-9	-2.180662E-11	-2.180662E-11	   20.1763	   16.9281	    8.1831	  -17.2734	
 -820.0000	-1.9320E-9	-1.9320E-9	-2.173431E-11	-2.173431E-11	   20.1480	   16.9102	    8.1983	  -17.2649	
 -830.0000	-1.8630E-9	-1.8630E-9	-2.100096E-11	-2.100096E-11	   20.0888	   16.8986	    8.1863	  -17.2910	
 -840.0000	-1.9630E-9	-1.9630E-9	-2.109669E-11	-2.109669E-11	   20.0013	   16.8930	    8.1917	  -17.2874	
 -850.0000	-1.9110E-9	-1.9110E-9	-2.127901E-11	-2.127901E-11	   19.8417	   16.8930	    8.1866	  -17.2874	
 -860.0000	-1.6410E-9	-1.6410E-9	-2.123276E-11	-2.123276E-11	   19.8417	   16.8930	    8.1866	  -17.2947	
 -870.0000	-1.6920E-9	-1.6920E-9	-2.138495E-11	-2.138495E-11	   19.7233	   16.8752	    8.1948	  -17.2962	
 -880.0000	-1.9610E-9	-1.9610E-9	-2.086304E-11	-2.086304E-11	   19.6487	   16.8643	    8.2097	  -17.2830	
 -890.0000	-2.0900E-9	-2.0900E-9	-2.062918E-11	-2.062918E-11	   19.6049	   16.8552	    8.2052	  -17.2962	
 -900.0000	-2.1700E-9	-2.1700E-9	-2.121953E-11	-2.121953E-11	   19.6410	   16.8552	    8.2027	  -17.2962	
 -910.0000	-2.2700E-9	-2.2700E-9	-2.166871E-11	-2.166871E-11	   19.6410	   16.8574	    8.2027	  -17.2982	
 -920.0000	-2.2660E-9	-2.2660E-9	-2.193823E-11	-2.193823E-11	   19.7207	   16.8664	    8.2005	  -17.2946	
 -930.0000	-2.3710E-9	-2.3710E-9	-2.245891E-11	-2.245891E-11	   19.8083	   16.8778	    8.2233	  -17.2532	
 -940.0000	-2.3270E-9	-2.3270E-9	-2.264795E-11	-2.264795E-11	   19.9112	   16.8722	    8.2154	  -17.2688	
 -950.0000	-2.2080E-9	-2.2080E-9	-2.254345E-11	-2.254345E-11	   20.0450	   16.8722	    8.2185	  -17.2688	
 -960.0000	-2.3610E-9	-2.3610E-9	-2.294598E-11	-2.294598E-11	   20.0450	   16.8845	    8.2185	  -17.2550	
 -970.0000	-2.4530E-9	-2.4530E-9	-2.242061E-11	-2.242061E-11	   20.1300	   16.8912	    8.2132	  -17.2577	
 -980.0000	-2.5130E-9	-2.5130E-9	-2.322975E-11	-2.322975E-11	   20.1712	   16.8885	    8.2122	  -17.2611	
 -990.0000	-2.4920E-9	-2.4920E-9	-2.277873E-11	-2.277873E-11	   20.1634	   16.8885	    8.2125	  -17.2611	
-1000.0000	-2.5520E-9	-2.5520E-9	-2.284229E-11	-2.284229E-11	   20.1634	   16.8949	    8.2125	  -17.2559	
