GCD Test
Bias: 5000.000000
CV_37399_049_PSS_HM_XX_DIODE_Irradiated
Date/Time: 12/22/2021 4:53:55 PM
Sensor Name: 37399_049_DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -560.0000	2.189E-11	6.452E-12	5.240E+6	3.378E+6	  -20.0847	   10.8983	    2.4386	  -34.7429	
 -570.0000	2.191E-11	6.460E-12	5.239E+6	3.393E+6	  -20.0796	   10.8997	    2.4526	  -34.6848	
 -580.0000	2.191E-11	6.452E-12	5.265E+6	3.421E+6	  -20.0720	   10.9164	    2.4918	  -34.5141	
 -590.0000	2.153E-11	6.443E-12	5.318E+6	3.461E+6	  -20.0669	   10.9044	    2.4892	  -34.5323	
 -600.0000	2.126E-11	6.455E-12	5.362E+6	3.468E+6	  -20.0618	   10.9832	    2.5253	  -34.3347	
 -610.0000	2.121E-11	6.458E-12	5.371E+6	3.468E+6	  -20.0618	   10.9676	    2.5376	  -34.2960	
 -620.0000	2.123E-11	6.460E-12	5.403E+6	3.487E+6	  -20.0567	   11.0184	    2.5534	  -34.1992	
 -630.0000	2.130E-11	6.455E-12	5.385E+6	3.529E+6	  -20.0516	   10.9074	    2.5990	  -34.0951	
 -640.0000	2.106E-11	6.466E-12	5.442E+6	3.510E+6	  -20.0516	   10.9876	    2.6195	  -33.9616	
 -650.0000	2.103E-11	6.461E-12	5.463E+6	3.531E+6	  -20.0440	   10.9876	    2.6199	  -33.9604	
 -660.0000	2.088E-11	6.461E-12	5.492E+6	3.560E+6	  -20.0338	   10.9728	    2.6259	  -33.9471	
 -670.0000	2.078E-11	6.465E-12	5.508E+6	3.558E+6	  -20.0262	   11.0629	    2.6303	  -33.8695	
 -680.0000	2.076E-11	6.482E-12	5.512E+6	3.535E+6	  -20.0211	   11.1057	    2.6534	  -33.7520	
 -690.0000	2.082E-11	6.469E-12	5.543E+6	3.572E+6	  -20.0160	   11.0735	    2.6784	  -33.6787	
 -700.0000	2.062E-11	6.471E-12	5.553E+6	3.588E+6	  -20.0109	   11.0389	    2.6825	  -33.6864	
 -710.0000	2.068E-11	6.472E-12	5.569E+6	3.584E+6	  -20.0033	   11.0996	    2.6866	  -33.6299	
 -720.0000	2.062E-11	6.465E-12	5.582E+6	3.611E+6	  -19.9931	   11.1146	    2.6923	  -33.5984	
 -730.0000	2.069E-11	6.467E-12	5.567E+6	3.624E+6	  -19.9906	   11.0286	    2.6898	  -33.6659	
 -740.0000	2.041E-11	6.475E-12	5.611E+6	3.608E+6	  -19.9906	   11.0723	    2.6834	  -33.6603	
 -750.0000	2.046E-11	6.477E-12	5.640E+6	3.620E+6	  -19.9804	   11.0700	    2.6534	  -33.7761	
 -760.0000	2.055E-11	6.475E-12	5.634E+6	3.628E+6	  -19.9677	   11.0998	    2.6521	  -33.7609	
 -770.0000	2.027E-11	6.475E-12	5.673E+6	3.637E+6	  -19.9677	   11.1196	    2.6214	  -33.8655	
 -780.0000	2.026E-11	6.472E-12	5.664E+6	3.641E+6	  -19.9677	   11.0686	    2.6123	  -33.9352	
 -790.0000	2.038E-11	6.471E-12	5.651E+6	3.660E+6	  -19.9652	   11.1552	    2.6050	  -33.9053	
 -800.0000	2.029E-11	6.480E-12	5.683E+6	3.644E+6	  -19.9652	   11.1857	    2.6344	  -33.7710	
 -810.0000	2.023E-11	6.477E-12	5.685E+6	3.660E+6	  -19.9575	   11.2368	    2.6385	  -33.7208	
 -820.0000	2.001E-11	6.477E-12	5.739E+6	3.678E+6	  -19.9626	   11.3047	    2.6562	  -33.6072	
 -830.0000	1.999E-11	6.467E-12	5.725E+6	3.703E+6	  -19.9626	   11.1815	    2.6660	  -33.6527	
 -840.0000	1.993E-11	6.473E-12	5.741E+6	3.694E+6	  -19.9702	   11.2296	    2.6607	  -33.6408	
 -850.0000	2.008E-11	6.473E-12	5.725E+6	3.693E+6	  -19.9652	   11.3044	    2.6755	  -33.5339	
 -860.0000	2.025E-11	6.484E-12	5.706E+6	3.678E+6	  -19.9626	   11.3044	    2.6970	  -33.4525	
 -870.0000	2.011E-11	6.482E-12	5.706E+6	3.674E+6	  -19.9677	   11.1599	    2.7207	  -33.4609	
 -880.0000	2.000E-11	6.479E-12	5.742E+6	3.693E+6	  -19.9702	   11.1220	    2.7400	  -33.4146	
 -890.0000	2.006E-11	6.480E-12	5.727E+6	3.689E+6	  -19.9728	   11.1220	    2.7505	  -33.3759	
 -900.0000	2.022E-11	6.487E-12	5.707E+6	3.683E+6	  -19.9779	   11.1389	    2.7732	  -33.2805	
 -910.0000	2.027E-11	6.496E-12	5.704E+6	3.674E+6	  -19.9804	   11.1168	    2.7849	  -33.2526	
 -920.0000	2.025E-11	6.485E-12	5.721E+6	3.694E+6	  -19.9830	   11.1533	    2.7767	  -33.2580	
 -930.0000	1.990E-11	6.480E-12	5.731E+6	3.684E+6	  -19.9880	   11.2224	    2.7887	  -33.1672	
 -940.0000	1.998E-11	6.475E-12	5.729E+6	3.702E+6	  -19.9957	   11.1577	    2.8093	  -33.1361	
 -950.0000	1.994E-11	6.472E-12	5.727E+6	3.713E+6	  -19.9982	   11.1535	    2.8137	  -33.1229	
 -960.0000	1.994E-11	6.478E-12	5.739E+6	3.706E+6	  -19.9982	   11.2156	    2.8046	  -33.1142	
 -970.0000	1.985E-11	6.464E-12	5.740E+6	3.729E+6	  -20.0059	   11.1613	    2.8030	  -33.1567	
 -980.0000	1.965E-11	6.459E-12	5.771E+6	3.747E+6	  -20.0084	   11.1842	    2.8137	  -33.1021	
 -990.0000	1.970E-11	6.475E-12	5.747E+6	3.712E+6	  -20.0135	   11.2461	    2.8080	  -33.0809	
-1000.0000	1.958E-11	6.467E-12	5.762E+6	3.743E+6	  -20.0160	   11.3408	    2.8270	  -32.9479	
