GCD Test
Bias: 5000.000000
CV_38695_002_2-S_HM_XX_DIODE_Irradiated_Annealed_60C_80min
Date/Time: 3/20/2022 4:02:12 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -180.0000	1.031E-11	2.423E-12	1.504E+7	5.650E+6	  -20.0211	    9.1721	    6.1303	  -26.3107	
 -190.0000	1.002E-11	2.414E-12	1.566E+7	5.827E+6	  -20.0160	    9.2010	    6.1607	  -26.2356	
 -200.0000	9.802E-12	2.403E-12	1.623E+7	6.017E+6	  -20.0186	    9.2215	    6.1860	  -26.1759	
 -210.0000	9.536E-12	2.396E-12	1.688E+7	6.191E+6	  -20.0135	    9.2514	    6.2603	  -26.0236	
 -220.0000	9.354E-12	2.392E-12	1.747E+7	6.366E+6	  -20.0135	    9.2102	    6.2770	  -26.0247	
 -230.0000	9.118E-12	2.378E-12	1.818E+7	6.604E+6	  -20.0135	    9.2410	    6.3020	  -25.9587	
 -240.0000	8.851E-12	2.365E-12	1.899E+7	6.857E+6	  -20.0084	    9.2837	    6.3286	  -25.8812	
 -250.0000	8.599E-12	2.362E-12	1.976E+7	7.055E+6	  -20.0033	    9.2588	    6.3441	  -25.8728	
 -260.0000	8.468E-12	2.363E-12	2.044E+7	7.247E+6	  -19.9957	    9.1887	    6.3596	  -25.8978	
 -270.0000	8.236E-12	2.356E-12	2.131E+7	7.490E+6	  -19.9982	    9.2396	    6.3789	  -25.8272	
 -280.0000	8.051E-12	2.354E-12	2.213E+7	7.730E+6	  -20.0008	    9.2198	    6.3811	  -25.8380	
 -290.0000	7.817E-12	2.349E-12	2.314E+7	7.994E+6	  -19.9931	    9.1984	    6.3789	  -25.8576	
 -300.0000	7.627E-12	2.345E-12	2.406E+7	8.251E+6	  -19.9855	    9.2136	    6.3770	  -25.8577	
 -310.0000	7.451E-12	2.346E-12	2.502E+7	8.461E+6	  -19.9957	    9.1847	    6.3735	  -25.8769	
 -320.0000	7.220E-12	2.338E-12	2.617E+7	8.729E+6	  -19.9906	    9.2293	    6.3827	  -25.8283	
 -330.0000	7.037E-12	2.335E-12	2.730E+7	8.977E+6	  -19.9931	    9.1842	    6.3839	  -25.8593	
 -340.0000	6.922E-12	2.332E-12	2.834E+7	9.228E+6	  -19.9880	    9.2436	    6.3735	  -25.8334	
 -350.0000	6.772E-12	2.337E-12	2.956E+7	9.392E+6	  -19.9906	    9.2696	    6.3650	  -25.8289	
 -360.0000	6.622E-12	2.338E-12	3.068E+7	9.574E+6	  -19.9880	    9.2488	    6.3653	  -25.8437	
 -370.0000	6.523E-12	2.333E-12	3.185E+7	9.803E+6	  -19.9906	    9.1935	    6.3536	  -25.9046	
 -380.0000	6.389E-12	2.335E-12	3.317E+7	9.952E+6	  -19.9855	    9.2058	    6.3330	  -25.9309	
 -390.0000	6.275E-12	2.332E-12	3.457E+7	1.014E+7	  -19.9855	    9.1643	    6.3128	  -25.9965	
 -400.0000	6.218E-12	2.335E-12	3.570E+7	1.024E+7	  -19.9880	    9.1960	    6.2887	  -26.0148	
 -410.0000	6.161E-12	2.330E-12	3.682E+7	1.042E+7	  -19.9880	    9.2668	    6.2919	  -25.9572	
 -420.0000	6.074E-12	2.330E-12	3.822E+7	1.053E+7	  -19.9880	    9.2668	    6.2957	  -25.9506	
 -430.0000	6.004E-12	2.328E-12	3.932E+7	1.064E+7	  -19.9931	    9.3058	    6.2973	  -25.9191	
 -440.0000	6.010E-12	2.333E-12	4.021E+7	1.068E+7	  -19.9931	    9.3233	    6.2976	  -25.9057	
 -450.0000	5.976E-12	2.332E-12	4.113E+7	1.077E+7	  -19.9982	    9.2677	    6.2647	  -26.0039	
 -460.0000	5.972E-12	2.333E-12	4.198E+7	1.082E+7	  -19.9931	    9.2800	    6.2410	  -26.0362	
 -470.0000	5.936E-12	2.330E-12	4.281E+7	1.090E+7	  -20.0008	    9.2963	    6.1935	  -26.1076	
 -480.0000	5.941E-12	2.333E-12	4.338E+7	1.091E+7	  -20.0008	    9.3275	    6.1856	  -26.0986	
 -490.0000	5.908E-12	2.333E-12	4.409E+7	1.096E+7	  -20.0059	    9.3204	    6.1784	  -26.1166	
 -500.0000	5.890E-12	2.328E-12	4.461E+7	1.104E+7	  -20.0033	    9.3473	    6.1894	  -26.0773	
 -510.0000	5.904E-12	2.328E-12	4.505E+7	1.106E+7	  -20.0033	    9.3526	    6.1932	  -26.0667	
 -520.0000	5.892E-12	2.324E-12	4.539E+7	1.113E+7	  -20.0033	    9.3361	    6.1755	  -26.1101	
 -530.0000	5.883E-12	2.327E-12	4.578E+7	1.111E+7	  -20.0033	    9.3280	    6.1157	  -26.2221	
 -540.0000	5.890E-12	2.324E-12	4.602E+7	1.117E+7	  -20.0008	    9.3324	    6.0882	  -26.2680	
 -550.0000	5.865E-12	2.324E-12	4.647E+7	1.118E+7	  -20.0033	    9.3206	    6.0696	  -26.3101	
 -560.0000	5.871E-12	2.320E-12	4.674E+7	1.123E+7	  -20.0059	    9.3424	    6.0158	  -26.3910	
 -570.0000	5.875E-12	2.324E-12	4.694E+7	1.121E+7	  -20.0059	    9.3648	    5.9820	  -26.4360	
 -580.0000	5.867E-12	2.323E-12	4.716E+7	1.122E+7	  -20.0109	    9.3498	    5.9652	  -26.4775	
 -590.0000	5.883E-12	2.323E-12	4.739E+7	1.123E+7	  -20.0109	    9.3514	    5.9545	  -26.4902	
 -600.0000	5.866E-12	2.319E-12	4.752E+7	1.127E+7	  -20.0059	    9.3900	    5.9674	  -26.4440	
 -610.0000	5.871E-12	2.324E-12	4.766E+7	1.123E+7	  -20.0033	    9.3081	    5.9570	  -26.5230	
 -620.0000	5.863E-12	2.321E-12	4.784E+7	1.127E+7	  -20.0059	    9.2956	    5.9307	  -26.5802	
 -630.0000	5.873E-12	2.321E-12	4.807E+7	1.127E+7	  -20.0109	    9.3649	    5.9016	  -26.5829	
 -640.0000	5.853E-12	2.318E-12	4.818E+7	1.131E+7	  -20.0008	    9.3477	    5.9051	  -26.5890	
 -650.0000	5.863E-12	2.319E-12	4.831E+7	1.131E+7	  -20.0059	    9.3636	    5.8827	  -26.6188	
 -660.0000	5.868E-12	2.317E-12	4.839E+7	1.133E+7	  -20.0084	    9.3628	    5.8343	  -26.7090	
 -670.0000	5.870E-12	2.317E-12	4.854E+7	1.133E+7	  -20.0033	    9.3863	    5.8137	  -26.7302	
 -680.0000	5.866E-12	2.315E-12	4.859E+7	1.135E+7	  -20.0059	    9.3905	    5.7941	  -26.7637	
 -690.0000	5.836E-12	2.314E-12	4.875E+7	1.137E+7	  -20.0008	    9.3813	    5.7381	  -26.8757	
 -700.0000	5.843E-12	2.316E-12	4.874E+7	1.135E+7	  -20.0059	    9.4044	    5.6923	  -26.9458	
 -710.0000	5.849E-12	2.312E-12	4.887E+7	1.139E+7	  -20.0109	    9.4044	    5.6524	  -27.0218	
 -720.0000	5.857E-12	2.316E-12	4.911E+7	1.136E+7	  -20.0059	    9.4509	    5.5930	  -27.1023	
 -730.0000	5.837E-12	2.310E-12	4.912E+7	1.142E+7	  -20.0084	    9.4681	    5.5386	  -27.1954	
 -740.0000	5.832E-12	2.311E-12	4.924E+7	1.141E+7	  -20.0059	    9.4463	    5.5139	  -27.2594	
 -750.0000	5.854E-12	2.312E-12	4.905E+7	1.141E+7	  -20.0084	    9.4327	    5.5098	  -27.2773	
 -760.0000	5.840E-12	2.307E-12	4.929E+7	1.145E+7	  -20.0084	    9.4214	    5.4541	  -27.3951	
 -770.0000	5.847E-12	2.308E-12	4.924E+7	1.144E+7	  -20.0109	    9.4575	    5.4371	  -27.4027	
 -780.0000	5.846E-12	2.306E-12	4.940E+7	1.147E+7	  -20.0109	    9.4653	    5.4140	  -27.4429	
 -790.0000	5.828E-12	2.305E-12	4.941E+7	1.148E+7	  -20.0059	    9.4513	    5.3675	  -27.5459	
 -800.0000	5.831E-12	2.305E-12	4.954E+7	1.149E+7	  -20.0033	    9.4383	    5.3574	  -27.5756	
 -810.0000	5.845E-12	2.307E-12	4.960E+7	1.146E+7	  -20.0008	    9.4666	    5.3235	  -27.6233	
 -820.0000	5.870E-12	2.308E-12	4.949E+7	1.145E+7	  -19.9957	    9.4595	    5.3219	  -27.6316	
 -830.0000	5.847E-12	2.303E-12	4.960E+7	1.150E+7	  -19.9982	    9.4834	    5.3314	  -27.5952	
 -840.0000	5.813E-12	2.300E-12	4.979E+7	1.154E+7	  -19.9931	    9.4498	    5.3261	  -27.6304	
 -850.0000	5.817E-12	2.301E-12	4.981E+7	1.154E+7	  -19.9880	    9.4543	    5.3526	  -27.5736	
 -860.0000	5.829E-12	2.302E-12	4.972E+7	1.152E+7	  -19.9957	    9.4781	    5.3514	  -27.5589	
 -870.0000	5.841E-12	2.300E-12	4.968E+7	1.155E+7	  -19.9880	    9.4775	    5.3517	  -27.5587	
 -880.0000	5.824E-12	2.303E-12	4.986E+7	1.152E+7	  -19.9906	    9.4513	    5.3197	  -27.6421	
 -890.0000	5.844E-12	2.300E-12	4.987E+7	1.154E+7	  -19.9906	    9.4707	    5.3106	  -27.6466	
 -900.0000	5.851E-12	2.304E-12	4.972E+7	1.150E+7	  -19.9906	    9.4707	    5.3083	  -27.6511	
 -910.0000	5.825E-12	2.303E-12	4.977E+7	1.150E+7	  -19.9855	    9.4926	    5.2745	  -27.6596	
 -920.0000	5.832E-12	2.299E-12	4.991E+7	1.155E+7	  -19.9880	    9.5080	    5.2577	  -27.7271	
 -930.0000	5.811E-12	2.300E-12	4.988E+7	1.155E+7	  -19.9804	    9.4676	    5.2473	  -27.7777	
 -940.0000	5.835E-12	2.301E-12	4.999E+7	1.153E+7	  -19.9880	    9.4339	    5.2568	  -27.7826	
 -950.0000	5.824E-12	2.301E-12	4.999E+7	1.153E+7	  -19.9906	    9.4551	    5.2830	  -27.7137	
 -960.0000	5.831E-12	2.301E-12	4.991E+7	1.153E+7	  -19.9957	    9.5069	    5.3128	  -27.6159	
 -970.0000	5.833E-12	2.295E-12	5.002E+7	1.160E+7	  -19.9957	    9.4734	    5.3498	  -27.5655	
 -980.0000	5.834E-12	2.298E-12	4.989E+7	1.157E+7	  -20.0008	    9.4504	    5.3792	  -27.5231	
 -990.0000	5.827E-12	2.300E-12	4.984E+7	1.155E+7	  -19.9982	    9.4569	    5.3789	  -27.5191	
-1000.0000	5.829E-12	2.299E-12	4.993E+7	1.156E+7	  -20.0008	    9.4618	    5.3760	  -27.5212	
