GCD Test
Bias: 5000.000000
CV_34341_012_PSS_HM_XX_DIODEHALFPSTOP_Irradiated
Date/Time: 9/8/2021 1:32:27 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -690.0000	7.893E-12	6.541E-12	1.282E+8	1.145E+7	  -15.2791	   10.3847	   12.4984	  -17.2997	
 -700.0000	7.907E-12	6.543E-12	1.263E+8	1.138E+7	  -15.2383	   10.4138	   12.5765	  -17.2029	
 -710.0000	7.825E-12	6.515E-12	1.351E+8	1.144E+7	  -15.2103	   10.4616	   12.5658	  -17.1753	
 -720.0000	7.804E-12	6.496E-12	1.267E+8	1.137E+7	  -15.1848	   10.4702	   12.5898	  -17.1458	
 -730.0000	7.845E-12	6.527E-12	1.324E+8	1.153E+7	  -15.1059	   10.4479	   12.6613	  -17.0964	
 -740.0000	7.791E-12	6.491E-12	1.355E+8	1.159E+7	  -15.0804	   10.4291	   12.6831	  -17.0908	
 -750.0000	7.788E-12	6.561E-12	1.355E+8	1.160E+7	  -15.0473	   10.4318	   12.7306	  -17.0444	
 -760.0000	7.792E-12	6.541E-12	1.320E+8	1.155E+7	  -14.9759	   10.4346	   12.8833	  -16.9006	
 -770.0000	7.789E-12	6.570E-12	1.410E+8	1.167E+7	  -14.9505	   10.4205	   12.9102	  -16.8871	
 -780.0000	7.746E-12	6.494E-12	1.427E+8	1.150E+7	  -14.9224	   10.3974	   12.8865	  -16.9272	
 -790.0000	7.744E-12	6.518E-12	1.436E+8	1.166E+7	  -14.8562	   10.4007	   12.9197	  -16.8940	
 -800.0000	7.812E-12	6.529E-12	1.501E+8	1.160E+7	  -14.8205	   10.4001	   12.9409	  -16.8751	
 -810.0000	7.782E-12	6.514E-12	1.428E+8	1.167E+7	  -14.7823	   10.4146	   12.9222	  -16.8807	
 -820.0000	7.742E-12	6.518E-12	1.465E+8	1.174E+7	  -14.7288	   10.4453	   13.0082	  -16.7775	
 -830.0000	7.752E-12	6.513E-12	1.491E+8	1.166E+7	  -14.7085	   10.3496	   13.0104	  -16.8515	
 -840.0000	7.747E-12	6.508E-12	1.481E+8	1.161E+7	  -14.6753	   10.3496	   13.0006	  -16.8604	
 -850.0000	7.742E-12	6.493E-12	1.463E+8	1.164E+7	  -14.6295	   10.3888	   13.0863	  -16.7511	
 -860.0000	7.728E-12	6.513E-12	1.490E+8	1.162E+7	  -14.6091	   10.3918	   13.1316	  -16.7078	
 -870.0000	7.685E-12	6.488E-12	1.463E+8	1.157E+7	  -14.6015	   10.3979	   13.1059	  -16.7261	
 -880.0000	7.713E-12	6.499E-12	1.569E+8	1.167E+7	  -14.5862	   10.4379	   13.0743	  -16.7231	
 -890.0000	7.818E-12	6.505E-12	1.702E+8	1.171E+7	  -14.5658	   10.4700	   13.0487	  -16.7209	
 -900.0000	7.708E-12	6.500E-12	1.511E+8	1.171E+7	  -14.5531	   10.4507	   13.1597	  -16.6355	
 -910.0000	7.704E-12	6.497E-12	1.502E+8	1.171E+7	  -14.5429	   10.4673	   13.1689	  -16.6140	
 -920.0000	7.680E-12	6.519E-12	1.567E+8	1.180E+7	  -14.5250	   10.4766	   13.3510	  -16.4429	
 -930.0000	7.786E-12	6.505E-12	1.520E+8	1.185E+7	  -14.5225	   10.4506	   13.4665	  -16.3608	
 -940.0000	7.673E-12	6.511E-12	1.537E+8	1.176E+7	  -14.5174	   10.4327	   13.5101	  -16.3365	
 -950.0000	7.711E-12	6.511E-12	1.495E+8	1.186E+7	  -14.4995	   10.4503	   13.5443	  -16.2923	
 -960.0000	7.667E-12	6.515E-12	1.542E+8	1.171E+7	  -14.4766	   10.4809	   13.5098	  -16.2983	
 -970.0000	7.703E-12	6.507E-12	1.555E+8	1.177E+7	  -14.4588	   10.5245	   13.5424	  -16.2349	
 -980.0000	7.671E-12	6.471E-12	1.521E+8	1.163E+7	  -14.4078	   10.5022	   13.5787	  -16.2206	
 -990.0000	7.707E-12	6.495E-12	1.531E+8	1.167E+7	  -14.3849	   10.4924	   13.5990	  -16.2106	
-1000.0000	7.649E-12	6.498E-12	1.544E+8	1.169E+7	  -14.3492	   10.5129	   13.6110	  -16.1837	
