GCD Test
Bias: 5000.000000
CV_34341_012_PSS_HM_XX_DIODEHALFPSTOP_Irradiated
Date/Time: 9/8/2021 1:42:26 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -450.0000	9.151E-12	6.522E-12	5.641E+7	9.103E+6	  -12.5704	   10.5063	   15.1904	  -14.8690	
 -460.0000	9.102E-12	6.559E-12	5.750E+7	9.275E+6	  -12.6010	   10.5337	   15.1505	  -14.8786	
 -470.0000	9.069E-12	6.546E-12	5.926E+7	9.385E+6	  -12.6162	   10.5821	   15.1006	  -14.8796	
 -480.0000	8.931E-12	6.571E-12	6.126E+7	9.483E+6	  -12.6264	   10.6006	   15.1559	  -14.8204	
 -490.0000	8.837E-12	6.547E-12	6.443E+7	9.646E+6	  -12.6672	   10.5921	   15.0677	  -14.8979	
 -500.0000	8.822E-12	6.536E-12	6.701E+7	9.736E+6	  -12.6876	   10.5919	   14.9858	  -14.9639	
 -510.0000	8.654E-12	6.537E-12	6.833E+7	9.808E+6	  -12.7055	   10.5562	   14.9738	  -15.0023	
 -520.0000	8.640E-12	6.553E-12	7.029E+7	9.970E+6	  -12.7513	   10.5219	   15.0560	  -14.9638	
 -530.0000	8.551E-12	6.585E-12	7.265E+7	1.016E+7	  -12.7692	   10.4952	   15.0993	  -14.9506	
 -540.0000	8.510E-12	6.576E-12	7.658E+7	1.015E+7	  -12.7921	   10.5349	   15.0481	  -14.9597	
 -550.0000	8.498E-12	6.553E-12	7.214E+7	1.031E+7	  -12.8482	   10.5493	   15.0512	  -14.9456	
 -560.0000	8.365E-12	6.577E-12	8.016E+7	1.037E+7	  -12.8712	   10.5312	   15.0712	  -14.9442	
 -570.0000	8.342E-12	6.547E-12	8.083E+7	1.047E+7	  -12.8941	   10.5507	   15.0478	  -14.9472	
 -580.0000	8.344E-12	6.545E-12	8.453E+7	1.051E+7	  -12.9451	   10.5443	   15.0421	  -14.9570	
 -590.0000	8.337E-12	6.561E-12	8.739E+7	1.058E+7	  -12.9680	   10.5898	   15.1097	  -14.8660	
 -600.0000	8.300E-12	6.574E-12	9.094E+7	1.076E+7	  -12.9833	   10.6015	   15.1063	  -14.8593	
 -610.0000	8.152E-12	6.557E-12	9.124E+7	1.070E+7	  -13.0241	   10.6060	   15.2011	  -14.7799	
 -620.0000	8.125E-12	6.576E-12	9.272E+7	1.083E+7	  -13.0343	   10.6033	   15.2277	  -14.7610	
 -630.0000	8.149E-12	6.560E-12	8.996E+7	1.081E+7	  -13.0521	   10.5957	   15.2653	  -14.7372	
 -640.0000	8.145E-12	6.574E-12	1.064E+8	1.099E+7	  -13.0623	   10.6150	   15.2163	  -14.7606	
 -650.0000	8.107E-12	6.550E-12	9.986E+7	1.104E+7	  -13.0598	   10.6400	   15.2755	  -14.6935	
 -660.0000	8.046E-12	6.558E-12	1.005E+8	1.103E+7	  -13.0521	   10.5882	   15.3191	  -14.7007	
 -670.0000	8.004E-12	6.552E-12	1.043E+8	1.102E+7	  -13.0445	   10.6079	   15.5740	  -14.4847	
 -680.0000	7.956E-12	6.611E-12	1.161E+8	1.116E+7	  -13.0317	   10.6059	   15.6208	  -14.4498	
 -690.0000	8.017E-12	6.605E-12	1.143E+8	1.130E+7	  -13.0088	   10.6059	   15.5860	  -14.4769	
 -700.0000	7.960E-12	6.592E-12	1.101E+8	1.133E+7	  -12.9706	   10.5498	   15.5911	  -14.5184	
 -710.0000	7.941E-12	6.545E-12	1.128E+8	1.121E+7	  -12.9374	   10.5863	   15.7068	  -14.3991	
 -720.0000	7.929E-12	6.557E-12	1.174E+8	1.133E+7	  -12.9017	   10.5930	   15.7685	  -14.3460	
 -730.0000	7.901E-12	6.575E-12	1.202E+8	1.128E+7	  -12.8737	   10.6352	   15.8533	  -14.2467	
 -740.0000	7.932E-12	6.569E-12	1.205E+8	1.135E+7	  -12.7947	   10.6449	   15.9706	  -14.1490	
 -750.0000	7.890E-12	6.549E-12	1.204E+8	1.139E+7	  -12.7539	   10.6362	   16.0560	  -14.0912	
 -760.0000	7.904E-12	6.548E-12	1.244E+8	1.132E+7	  -12.7182	   10.5934	   16.0822	  -14.1061	
 -770.0000	7.870E-12	6.555E-12	1.232E+8	1.138E+7	  -12.6290	   10.5761	   16.1553	  -14.0649	
 -780.0000	7.840E-12	6.559E-12	1.259E+8	1.148E+7	  -12.5959	   10.6102	   16.1486	  -14.0422	
 -790.0000	7.809E-12	6.568E-12	1.248E+8	1.151E+7	  -12.5525	   10.6159	   16.1781	  -14.0154	
 -800.0000	7.805E-12	6.574E-12	1.232E+8	1.153E+7	  -12.4888	   10.5861	   16.2786	  -13.9640	
 -810.0000	7.774E-12	6.548E-12	1.327E+8	1.154E+7	  -12.4607	   10.6196	   16.3450	  -13.8872	
 -820.0000	7.808E-12	6.550E-12	1.302E+8	1.161E+7	  -12.4225	   10.6360	   16.3805	  -13.8474	
 -830.0000	7.826E-12	6.571E-12	1.284E+8	1.167E+7	  -12.3664	   10.6545	   16.3561	  -13.8506	
 -840.0000	7.809E-12	6.579E-12	1.340E+8	1.172E+7	  -12.3384	   10.6481	   16.3131	  -13.8879	
 -850.0000	7.734E-12	6.534E-12	1.301E+8	1.145E+7	  -12.3078	   10.6481	   16.3899	  -13.8305	
 -860.0000	7.759E-12	6.543E-12	1.405E+8	1.174E+7	  -12.2491	   10.6451	   16.6063	  -13.7465	
 -870.0000	7.774E-12	6.549E-12	1.363E+8	1.169E+7	  -12.2135	   10.5963	   16.5873	  -13.7265	
 -880.0000	7.737E-12	6.523E-12	1.352E+8	1.126E+7	  -12.1982	   10.6649	   16.5250	  -13.7166	
 -890.0000	7.757E-12	6.546E-12	1.403E+8	1.145E+7	  -12.1676	   10.6385	   16.5452	  -13.7232	
 -900.0000	7.744E-12	6.525E-12	1.379E+8	1.123E+7	  -12.1013	   10.6506	   16.5471	  -13.7119	
 -910.0000	7.733E-12	6.527E-12	1.350E+8	1.135E+7	  -12.0860	   10.6067	   16.5405	  -13.7526	
 -920.0000	7.703E-12	6.505E-12	1.355E+8	1.132E+7	  -12.0630	   10.6005	   16.5386	  -13.7590	
 -930.0000	7.761E-12	6.553E-12	1.362E+8	1.158E+7	  -12.0044	   10.6350	   16.5060	  -13.7550	
 -940.0000	7.700E-12	6.525E-12	1.356E+8	1.152E+7	  -11.9840	   10.6923	   16.5503	  -13.6757	
 -950.0000	7.728E-12	6.512E-12	1.329E+8	1.141E+7	  -11.9534	   10.6987	   16.6265	  -13.6142	
 -960.0000	7.733E-12	6.513E-12	1.361E+8	1.150E+7	  -11.9075	   10.5756	   16.8068	  -13.5826	
 -970.0000	7.754E-12	6.548E-12	1.396E+8	1.165E+7	  -11.8871	   10.5868	   16.7796	  -13.5933	
 -980.0000	7.680E-12	6.534E-12	1.361E+8	1.159E+7	  -11.8565	   10.5868	   16.8472	  -13.5441	
 -990.0000	7.693E-12	6.518E-12	1.423E+8	1.156E+7	  -11.8157	   10.6125	   16.9361	  -13.4587	
-1000.0000	7.703E-12	6.553E-12	1.356E+8	1.192E+7	  -11.7902	   10.6363	   16.9213	  -13.4500	
