GCD Test
Bias: 5000.000000
CV_36697_036_PSS_HM_XX_DIODEQUARTER
Date/Time: 12/2/2021 4:00:15 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed for 80 min at 60C
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -220.0000	1.980E-11	3.295E-12	6.927E+6	3.842E+6	  -19.9982	   11.2828	    5.1910	  -26.5847	
 -230.0000	1.988E-11	3.297E-12	6.955E+6	3.837E+6	  -20.0008	   11.2729	    5.2040	  -26.5647	
 -240.0000	1.971E-11	3.292E-12	6.971E+6	3.875E+6	  -19.9957	   11.2612	    5.2201	  -26.5396	
 -250.0000	1.970E-11	3.292E-12	6.985E+6	3.882E+6	  -19.9957	   11.2356	    5.2739	  -26.4466	
 -260.0000	1.976E-11	3.299E-12	7.005E+6	3.841E+6	  -19.9931	   11.2502	    5.3283	  -26.3645	
 -270.0000	1.982E-11	3.296E-12	7.002E+6	3.871E+6	  -19.9906	   11.2348	    5.3248	  -26.3426	
 -280.0000	1.958E-11	3.294E-12	7.008E+6	3.885E+6	  -19.9906	   11.2626	    5.3023	  -26.3685	
 -290.0000	1.958E-11	3.295E-12	7.017E+6	3.875E+6	  -19.9957	   11.2200	    5.3020	  -26.4000	
 -300.0000	1.958E-11	3.294E-12	7.015E+6	3.888E+6	  -19.9957	   11.2096	    5.3099	  -26.3912	
 -310.0000	1.955E-11	3.294E-12	7.026E+6	3.891E+6	  -19.9957	   11.2274	    5.3425	  -26.3118	
 -320.0000	1.961E-11	3.295E-12	7.033E+6	3.892E+6	  -19.9957	   11.2673	    5.3545	  -26.2585	
 -330.0000	1.957E-11	3.294E-12	7.073E+6	3.904E+6	  -20.0008	   11.2610	    5.3482	  -26.2759	
 -340.0000	1.974E-11	3.298E-12	7.040E+6	3.881E+6	  -20.0008	   11.2449	    5.3219	  -26.3412	
 -350.0000	1.956E-11	3.297E-12	7.040E+6	3.891E+6	  -19.9982	   11.2362	    5.3387	  -26.3132	
 -360.0000	1.966E-11	3.300E-12	7.065E+6	3.879E+6	  -20.0008	   11.2872	    5.3428	  -26.2680	
 -370.0000	1.962E-11	3.296E-12	7.091E+6	3.912E+6	  -20.0008	   11.2541	    5.3248	  -26.3287	
 -380.0000	1.954E-11	3.294E-12	7.071E+6	3.923E+6	  -20.0033	   11.2551	    5.3501	  -26.2763	
 -390.0000	1.960E-11	3.295E-12	7.103E+6	3.917E+6	  -20.0033	   11.2412	    5.3469	  -26.2928	
 -400.0000	1.955E-11	3.295E-12	7.110E+6	3.926E+6	  -20.0059	   11.2455	    5.3374	  -26.3091	
 -410.0000	1.941E-11	3.293E-12	7.145E+6	3.949E+6	  -20.0059	   11.2278	    5.2922	  -26.4145	
 -420.0000	1.937E-11	3.290E-12	7.124E+6	3.959E+6	  -20.0033	   11.2234	    5.2685	  -26.4665	
 -430.0000	1.937E-11	3.296E-12	7.110E+6	3.928E+6	  -20.0033	   11.2051	    5.2495	  -26.5190	
 -440.0000	1.946E-11	3.296E-12	7.134E+6	3.923E+6	  -20.0008	   11.2098	    5.2634	  -26.4868	
 -450.0000	1.945E-11	3.295E-12	7.148E+6	3.945E+6	  -20.0033	   11.2361	    5.2486	  -26.4986	
 -460.0000	1.937E-11	3.295E-12	7.150E+6	3.949E+6	  -20.0033	   11.2130	    5.2400	  -26.5329	
 -470.0000	1.934E-11	3.297E-12	7.119E+6	3.936E+6	  -20.0033	   11.1860	    5.2138	  -26.6070	
 -480.0000	1.932E-11	3.294E-12	7.184E+6	3.959E+6	  -20.0033	   11.1780	    5.1888	  -26.6648	
 -490.0000	1.933E-11	3.296E-12	7.180E+6	3.955E+6	  -20.0008	   11.1713	    5.1781	  -26.6922	
 -500.0000	1.936E-11	3.299E-12	7.170E+6	3.929E+6	  -19.9982	   11.1765	    5.2176	  -26.6059	
 -510.0000	1.938E-11	3.299E-12	7.186E+6	3.935E+6	  -20.0008	   11.1682	    5.2198	  -26.6072	
 -520.0000	1.949E-11	3.300E-12	7.125E+6	3.930E+6	  -19.9957	   11.2220	    5.2277	  -26.5520	
 -530.0000	1.954E-11	3.304E-12	7.117E+6	3.914E+6	  -19.9982	   11.2309	    5.2707	  -26.4565	
 -540.0000	1.949E-11	3.305E-12	7.148E+6	3.910E+6	  -20.0008	   11.2100	    5.2723	  -26.4683	
 -550.0000	1.936E-11	3.302E-12	7.191E+6	3.929E+6	  -19.9982	   11.1818	    5.3017	  -26.4282	
 -560.0000	1.944E-11	3.299E-12	7.162E+6	3.954E+6	  -19.9982	   11.1973	    5.3311	  -26.3568	
 -570.0000	1.939E-11	3.303E-12	7.193E+6	3.927E+6	  -20.0008	   11.1714	    5.3197	  -26.3987	
 -580.0000	1.938E-11	3.300E-12	7.184E+6	3.949E+6	  -20.0008	   11.1989	    5.3393	  -26.3388	
 -590.0000	1.936E-11	3.297E-12	7.205E+6	3.968E+6	  -20.0033	   11.2053	    5.3144	  -26.3853	
 -600.0000	1.933E-11	3.297E-12	7.206E+6	3.971E+6	  -20.0008	   11.2251	    5.2758	  -26.4502	
 -610.0000	1.928E-11	3.300E-12	7.177E+6	3.964E+6	  -20.0008	   11.2209	    5.2407	  -26.5259	
 -620.0000	1.921E-11	3.299E-12	7.235E+6	3.972E+6	  -20.0008	   11.1985	    5.2277	  -26.5689	
 -630.0000	1.930E-11	3.298E-12	7.236E+6	3.977E+6	  -19.9982	   11.1836	    5.2027	  -26.6317	
 -640.0000	1.933E-11	3.299E-12	7.236E+6	3.973E+6	  -20.0008	   11.1679	    5.1613	  -26.7298	
 -650.0000	1.917E-11	3.300E-12	7.219E+6	3.969E+6	  -20.0008	   11.1749	    5.1515	  -26.7454	
 -660.0000	1.940E-11	3.303E-12	7.189E+6	3.955E+6	  -19.9982	   11.2034	    5.1312	  -26.7676	
 -670.0000	1.948E-11	3.304E-12	7.176E+6	3.949E+6	  -20.0008	   11.1862	    5.1490	  -26.7426	
 -680.0000	1.926E-11	3.300E-12	7.204E+6	3.974E+6	  -20.0008	   11.1862	    5.1357	  -26.7706	
 -690.0000	1.923E-11	3.304E-12	7.209E+6	3.956E+6	  -20.0008	   11.1556	    5.2049	  -26.6473	
 -700.0000	1.918E-11	3.300E-12	7.264E+6	3.983E+6	  -19.9957	   11.1377	    5.2293	  -26.6095	
 -710.0000	1.934E-11	3.301E-12	7.239E+6	3.970E+6	  -20.0033	   11.1383	    5.2258	  -26.6163	
 -720.0000	1.919E-11	3.300E-12	7.231E+6	3.979E+6	  -20.0008	   11.1476	    5.1977	  -26.6682	
 -730.0000	1.921E-11	3.303E-12	7.263E+6	3.967E+6	  -20.0008	   11.1658	    5.2034	  -26.6432	
 -740.0000	1.928E-11	3.302E-12	7.206E+6	3.972E+6	  -19.9982	   11.2232	    5.2065	  -26.6032	
 -750.0000	1.926E-11	3.301E-12	7.208E+6	3.981E+6	  -20.0008	   11.1919	    5.1923	  -26.6476	
 -760.0000	1.920E-11	3.304E-12	7.241E+6	3.963E+6	  -20.0008	   11.1919	    5.1875	  -26.6575	
 -770.0000	1.914E-11	3.300E-12	7.239E+6	3.984E+6	  -19.9982	   11.1848	    5.1951	  -26.6467	
 -780.0000	1.925E-11	3.309E-12	7.266E+6	3.932E+6	  -19.9982	   11.1951	    5.2315	  -26.5635	
 -790.0000	1.933E-11	3.303E-12	7.249E+6	3.974E+6	  -19.9982	   11.2083	    5.2252	  -26.5672	
 -800.0000	1.932E-11	3.305E-12	7.234E+6	3.966E+6	  -19.9982	   11.2130	    5.2087	  -26.5980	
 -810.0000	1.933E-11	3.305E-12	7.238E+6	3.969E+6	  -20.0033	   11.1958	    5.2565	  -26.5113	
 -820.0000	1.917E-11	3.304E-12	7.257E+6	3.970E+6	  -20.0033	   11.2077	    5.3011	  -26.4108	
 -830.0000	1.929E-11	3.303E-12	7.269E+6	3.971E+6	  -20.0033	   11.1831	    5.3384	  -26.3522	
 -840.0000	1.916E-11	3.304E-12	7.265E+6	3.966E+6	  -20.0033	   11.1831	    5.3874	  -26.2527	
 -850.0000	1.943E-11	3.305E-12	7.258E+6	3.965E+6	  -20.0008	   11.2178	    5.3836	  -26.2352	
 -860.0000	1.937E-11	3.308E-12	7.251E+6	3.949E+6	  -20.0033	   11.2317	    5.3659	  -26.2611	
 -870.0000	1.932E-11	3.308E-12	7.271E+6	3.948E+6	  -20.0033	   11.1566	    5.3463	  -26.3552	
 -880.0000	1.920E-11	3.302E-12	7.244E+6	3.989E+6	  -20.0059	   11.1411	    5.3972	  -26.2632	
 -890.0000	1.929E-11	3.308E-12	7.277E+6	3.958E+6	  -20.0084	   11.1352	    5.4026	  -26.2566	
 -900.0000	1.922E-11	3.303E-12	7.275E+6	3.981E+6	  -20.0084	   11.1705	    5.4462	  -26.1433	
 -910.0000	1.911E-11	3.300E-12	7.279E+6	4.009E+6	  -20.0059	   11.1512	    5.4541	  -26.1415	
 -920.0000	1.907E-11	3.304E-12	7.269E+6	3.978E+6	  -20.0059	   11.1415	    5.4424	  -26.1719	
 -930.0000	1.911E-11	3.301E-12	7.265E+6	3.995E+6	  -20.0059	   11.1611	    5.4323	  -26.1781	
 -940.0000	1.913E-11	3.305E-12	7.283E+6	3.975E+6	  -20.0059	   11.1550	    5.4377	  -26.1717	
 -950.0000	1.923E-11	3.305E-12	7.249E+6	3.977E+6	  -20.0033	   11.1387	    5.4858	  -26.0875	
 -960.0000	1.913E-11	3.302E-12	7.255E+6	3.993E+6	  -20.0008	   11.1376	    5.4681	  -26.1236	
 -970.0000	1.930E-11	3.307E-12	7.247E+6	3.960E+6	  -20.0008	   11.1613	    5.4507	  -26.1412	
 -980.0000	1.927E-11	3.307E-12	7.234E+6	3.964E+6	  -20.0008	   11.1561	    5.4298	  -26.1868	
 -990.0000	1.923E-11	3.305E-12	7.246E+6	3.985E+6	  -19.9957	   11.1413	    5.4175	  -26.2223	
-1000.0000	1.912E-11	3.305E-12	7.297E+6	3.982E+6	  -20.0008	   11.0874	    5.3960	  -26.3046	
