GCD Test
Bias: 5000.000000
CV_37398_031_PSS_HM_XX_DIODEHALFPSTOP
Date/Time: 11/8/2021 5:33:36 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated and not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freqNaN	LCR_Rp_freqNaN	Temperature	Air_Temp	Humidity	Dewpoint	
 -175.0000	2.701E-12	4.530E+9	   20.0605	   21.6670	    6.5497	  -16.4139	
 -180.0000	2.663E-12	3.761E+9	   20.0605	   21.6708	    6.5595	  -16.3933	
 -185.0000	2.621E-12	4.704E+9	   20.0579	   21.6705	    6.5588	  -16.3947	
 -190.0000	2.586E-12	3.698E+9	   20.0579	   21.6705	    6.5588	  -16.3947	
 -195.0000	2.551E-12	3.851E+9	   20.0605	   21.6696	    6.5474	  -16.4161	
 -200.0000	2.519E-12	4.939E+9	   20.0579	   21.6699	    6.5500	  -16.4112	
 -205.0000	2.490E-12	3.914E+9	   20.0579	   21.6699	    6.5500	  -16.4112	
 -210.0000	2.453E-12	3.957E+9	   20.0579	   21.6703	    6.5465	  -16.4173	
 -215.0000	2.423E-12	3.745E+9	   20.0605	   21.6712	    6.5481	  -16.4137	
 -220.0000	2.398E-12	4.371E+9	   20.0579	   21.6712	    6.5446	  -16.4201	
 -225.0000	2.360E-12	4.786E+9	   20.0605	   21.6663	    6.5357	  -16.4398	
 -230.0000	2.333E-12	5.255E+9	   20.0579	   21.6663	    6.5455	  -16.4219	
 -235.0000	2.307E-12	5.331E+9	   20.0605	   21.6697	    6.5392	  -16.4310	
 -240.0000	2.280E-12	5.391E+9	   20.0605	   21.6702	    6.5471	  -16.4162	
 -245.0000	2.255E-12	4.994E+9	   20.0605	   21.6685	    6.5338	  -16.4416	
 -250.0000	2.240E-12	5.606E+9	   20.0605	   21.6697	    6.5421	  -16.4258	
 -255.0000	2.227E-12	4.425E+9	   20.0605	   21.6713	    6.5364	  -16.4350	
 -260.0000	2.213E-12	5.115E+9	   20.0605	   21.6734	    6.5373	  -16.4318	
 -265.0000	2.200E-12	4.065E+9	   20.0579	   21.6654	    6.5278	  -16.4549	
 -270.0000	2.195E-12	4.290E+9	   20.0579	   21.6678	    6.5389	  -16.4329	
 -275.0000	2.189E-12	3.732E+9	   20.0605	   21.6708	    6.5386	  -16.4313	
 -280.0000	2.175E-12	4.672E+9	   20.0605	   21.6708	    6.5386	  -16.4313	
 -285.0000	2.163E-12	2.862E+9	   20.0605	   21.6654	    6.5354	  -16.4411	
 -290.0000	2.141E-12	2.850E+9	   20.0605	   21.6654	    6.5367	  -16.4387	
 -295.0000	2.128E-12	4.287E+9	   20.0605	   21.6690	    6.5417	  -16.4269	
 -300.0000	2.114E-12	4.747E+9	   20.0605	   21.6690	    6.5417	  -16.4269	
 -305.0000	2.114E-12	5.832E+9	   20.0605	   21.6678	    6.5338	  -16.4422	
 -310.0000	2.110E-12	5.277E+9	   20.0579	   21.6658	    6.5345	  -16.4425	
 -315.0000	2.108E-12	4.919E+9	   20.0579	   21.6658	    6.5345	  -16.4425	
 -320.0000	2.105E-12	4.862E+9	   20.0579	   21.6632	    6.5297	  -16.4530	
 -325.0000	2.108E-12	5.727E+9	   20.0605	   21.6621	    6.5326	  -16.4486	
 -330.0000	2.102E-12	7.190E+9	   20.0605	   21.6629	    6.5405	  -16.4336	
 -335.0000	2.099E-12	6.538E+9	   20.0579	   21.6653	    6.5335	  -16.4446	
 -340.0000	2.097E-12	5.708E+9	   20.0579	   21.6683	    6.5285	  -16.4516	
 -345.0000	2.095E-12	7.655E+9	   20.0579	   21.6683	    6.5285	  -16.4516	
 -350.0000	2.098E-12	6.681E+9	   20.0579	   21.6656	    6.5380	  -16.4363	
 -355.0000	2.095E-12	5.235E+9	   20.0579	   21.6656	    6.5380	  -16.4363	
 -360.0000	2.093E-12	7.730E+9	   20.0579	   21.6644	    6.5348	  -16.4429	
 -365.0000	2.088E-12	7.276E+9	   20.0579	   21.6644	    6.5348	  -16.4429	
 -370.0000	2.089E-12	5.166E+9	   20.0579	   21.6665	    6.5307	  -16.4448	
 -375.0000	2.089E-12	9.317E+9	   20.0579	   21.6648	    6.5307	  -16.4501	
 -380.0000	2.088E-12	8.514E+9	   20.0605	   21.6604	    6.5361	  -16.4435	
 -385.0000	2.089E-12	7.184E+9	   20.0579	   21.6652	    6.5285	  -16.4539	
 -390.0000	2.088E-12	6.942E+9	   20.0605	   21.6652	    6.5285	  -16.4539	
 -395.0000	2.086E-12	6.833E+9	   20.0605	   21.6612	    6.5316	  -16.4510	
 -400.0000	2.085E-12	8.415E+9	   20.0579	   21.6637	    6.5316	  -16.4492	
 -410.0000	2.084E-12	7.456E+9	   20.0605	   21.6642	    6.5370	  -16.4390	
 -420.0000	2.085E-12	8.010E+9	   20.0605	   21.6644	    6.5351	  -16.4424	
 -430.0000	2.084E-12	8.267E+9	   20.0605	   21.6618	    6.5256	  -16.4616	
 -440.0000	2.081E-12	6.948E+9	   20.0605	   21.6589	    6.5281	  -16.4590	
 -450.0000	2.074E-12	6.255E+9	   20.0605	   21.6589	    6.5319	  -16.4521	
 -460.0000	2.074E-12	5.854E+9	   20.0605	   21.6615	    6.5300	  -16.4537	
 -470.0000	2.080E-12	7.571E+9	   20.0605	   21.6644	    6.5367	  -16.4395	
 -480.0000	2.076E-12	9.301E+9	   20.0605	   21.6600	    6.5408	  -16.4352	
 -490.0000	2.078E-12	6.626E+9	   20.0605	   21.6600	    6.5342	  -16.4473	
 -500.0000	2.073E-12	9.825E+9	   20.0605	   21.6624	    6.5272	  -16.4582	
 -510.0000	2.077E-12	1.032E+10	   20.0605	   21.6660	    6.5380	  -16.4360	
 -520.0000	2.075E-12	7.619E+9	   20.0605	   21.6660	    6.5323	  -16.4464	
 -530.0000	2.068E-12	7.257E+9	   20.0605	   21.6669	    6.5443	  -16.4238	
 -540.0000	2.073E-12	5.735E+9	   20.0605	   21.6664	    6.5405	  -16.4311	
 -550.0000	2.073E-12	6.453E+9	   20.0605	   21.6630	    6.5357	  -16.4422	
 -560.0000	2.075E-12	6.387E+9	   20.0605	   21.6642	    6.5446	  -16.4252	
 -570.0000	2.067E-12	6.086E+9	   20.0605	   21.6642	    6.5446	  -16.4252	
 -580.0000	2.067E-12	7.712E+9	   20.0605	   21.6619	    6.5259	  -16.4609	
 -590.0000	2.069E-12	9.851E+9	   20.0579	   21.6624	    6.5370	  -16.4404	
 -600.0000	2.069E-12	9.532E+9	   20.0579	   21.6612	    6.5411	  -16.4337	
