GCD Test
Bias: 5000.000000
CV_37398_031_PSS_HM_XX_DIODEHALF
Date/Time: 11/8/2021 4:54:35 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Not Irradiated and not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freqNaN	LCR_Rp_freqNaN	Temperature	Air_Temp	Humidity	Dewpoint	
 -115.0000	3.206E-12	5.215E+9	   20.0837	   21.7262	    6.4782	  -16.5016	
 -120.0000	3.136E-12	4.407E+9	   20.0837	   21.7274	    6.4820	  -16.4938	
 -125.0000	3.073E-12	5.067E+9	   20.0837	   21.7284	    6.4832	  -16.4907	
 -130.0000	3.015E-12	5.047E+9	   20.0862	   21.7317	    6.4842	  -16.4866	
 -135.0000	2.963E-12	5.205E+9	   20.0837	   21.7320	    6.4839	  -16.4869	
 -140.0000	2.905E-12	4.990E+9	   20.0837	   21.7320	    6.4886	  -16.4782	
 -145.0000	2.853E-12	5.594E+9	   20.0837	   21.7330	    6.4924	  -16.4705	
 -150.0000	2.805E-12	4.694E+9	   20.0837	   21.7330	    6.4899	  -16.4752	
 -155.0000	2.758E-12	6.129E+9	   20.0837	   21.7330	    6.4899	  -16.4752	
 -160.0000	2.712E-12	5.409E+9	   20.0837	   21.7282	    6.4877	  -16.4827	
 -165.0000	2.676E-12	6.435E+9	   20.0837	   21.7295	    6.4965	  -16.4656	
 -170.0000	2.632E-12	6.911E+9	   20.0811	   21.7299	    6.4880	  -16.4809	
 -175.0000	2.597E-12	6.722E+9	   20.0811	   21.7288	    6.4943	  -16.4701	
 -180.0000	2.560E-12	5.506E+9	   20.0811	   21.7338	    6.5006	  -16.4549	
 -185.0000	2.522E-12	4.884E+9	   20.0837	   21.7276	    6.4981	  -16.4640	
 -190.0000	2.492E-12	5.524E+9	   20.0811	   21.7246	    6.4867	  -16.4871	
 -195.0000	2.456E-12	6.481E+9	   20.0811	   21.7272	    6.4978	  -16.4649	
 -200.0000	2.425E-12	7.618E+9	   20.0811	   21.7283	    6.4978	  -16.4641	
 -205.0000	2.390E-12	5.578E+9	   20.0811	   21.7237	    6.5000	  -16.4633	
 -210.0000	2.360E-12	6.717E+9	   20.0811	   21.7253	    6.4981	  -16.4657	
 -215.0000	2.334E-12	5.565E+9	   20.0811	   21.7256	    6.5028	  -16.4568	
 -220.0000	2.301E-12	6.342E+9	   20.0811	   21.7266	    6.5032	  -16.4555	
 -225.0000	2.268E-12	6.226E+9	   20.0811	   21.7244	    6.5047	  -16.4542	
 -230.0000	2.250E-12	7.093E+9	   20.0811	   21.7245	    6.5025	  -16.4582	
 -235.0000	2.214E-12	6.086E+9	   20.0811	   21.7274	    6.5063	  -16.4491	
 -240.0000	2.193E-12	7.535E+9	   20.0811	   21.7274	    6.5063	  -16.4491	
 -245.0000	2.172E-12	5.697E+9	   20.0811	   21.7231	    6.5047	  -16.4551	
 -250.0000	2.160E-12	5.690E+9	   20.0811	   21.7267	    6.5054	  -16.4513	
 -255.0000	2.144E-12	9.360E+9	   20.0811	   21.7258	    6.5035	  -16.4555	
 -260.0000	2.135E-12	6.742E+9	   20.0811	   21.7241	    6.5158	  -16.4341	
 -265.0000	2.134E-12	5.910E+9	   20.0811	   21.7266	    6.5047	  -16.4525	
 -270.0000	2.122E-12	7.706E+9	   20.0811	   21.7266	    6.5047	  -16.4525	
 -275.0000	2.116E-12	7.856E+9	   20.0811	   21.7285	    6.5070	  -16.4471	
 -280.0000	2.114E-12	7.797E+9	   20.0811	   21.7223	    6.5145	  -16.4378	
 -285.0000	2.112E-12	7.782E+9	   20.0811	   21.7279	    6.5073	  -16.4469	
 -290.0000	2.110E-12	9.113E+9	   20.0811	   21.7254	    6.5130	  -16.4384	
 -295.0000	2.108E-12	7.039E+9	   20.0811	   21.7262	    6.5136	  -16.4366	
 -300.0000	2.102E-12	6.267E+9	   20.0811	   21.7321	    6.5139	  -16.4318	
 -305.0000	2.100E-12	6.817E+9	   20.0811	   21.7269	    6.5133	  -16.4367	
 -310.0000	2.096E-12	9.443E+9	   20.0811	   21.7269	    6.5108	  -16.4413	
 -315.0000	2.098E-12	7.234E+9	   20.0811	   21.7269	    6.5155	  -16.4327	
 -320.0000	2.092E-12	6.411E+9	   20.0811	   21.7280	    6.5199	  -16.4237	
 -325.0000	2.092E-12	6.304E+9	   20.0811	   21.7288	    6.5095	  -16.4423	
 -330.0000	2.095E-12	9.730E+9	   20.0811	   21.7246	    6.5225	  -16.4216	
 -335.0000	2.090E-12	6.582E+9	   20.0811	   21.7260	    6.5221	  -16.4212	
 -340.0000	2.086E-12	6.277E+9	   20.0811	   21.7265	    6.5187	  -16.4271	
 -345.0000	2.092E-12	9.128E+9	   20.0837	   21.7263	    6.5332	  -16.4007	
 -350.0000	2.092E-12	7.948E+9	   20.0837	   21.7253	    6.5193	  -16.4269	
 -355.0000	2.084E-12	6.076E+9	   20.0837	   21.7260	    6.5367	  -16.3946	
 -360.0000	2.083E-12	7.122E+9	   20.0811	   21.7274	    6.5323	  -16.4017	
 -365.0000	2.085E-12	5.942E+9	   20.0811	   21.7323	    6.5313	  -16.3998	
 -370.0000	2.081E-12	6.511E+9	   20.0811	   21.7253	    6.5395	  -16.3899	
 -375.0000	2.080E-12	7.654E+9	   20.0811	   21.7288	    6.5424	  -16.3822	
 -380.0000	2.083E-12	6.800E+9	   20.0811	   21.7289	    6.5421	  -16.3827	
 -385.0000	2.081E-12	8.176E+9	   20.0811	   21.7238	    6.5481	  -16.3754	
 -390.0000	2.078E-12	7.058E+9	   20.0811	   21.7230	    6.5525	  -16.3679	
 -395.0000	2.076E-12	7.092E+9	   20.0811	   21.7270	    6.5500	  -16.3696	
 -400.0000	2.082E-12	9.805E+9	   20.0811	   21.7270	    6.5614	  -16.3489	
 -410.0000	2.077E-12	5.552E+9	   20.0811	   21.7255	    6.5667	  -16.3402	
 -420.0000	2.082E-12	7.769E+9	   20.0811	   21.7202	    6.5572	  -16.3613	
 -430.0000	2.080E-12	7.163E+9	   20.0811	   21.7250	    6.5693	  -16.3360	
 -440.0000	2.079E-12	9.762E+9	   20.0811	   21.7229	    6.5591	  -16.3559	
 -450.0000	2.072E-12	7.517E+9	   20.0837	   21.7237	    6.5708	  -16.3340	
 -460.0000	2.070E-12	6.576E+9	   20.0785	   21.7237	    6.5727	  -16.3306	
 -470.0000	2.073E-12	5.881E+9	   20.0811	   21.7184	    6.5655	  -16.3477	
 -480.0000	2.073E-12	8.384E+9	   20.0811	   21.7236	    6.5708	  -16.3341	
 -490.0000	2.069E-12	5.858E+9	   20.0811	   21.7225	    6.5645	  -16.3464	
 -500.0000	2.071E-12	1.060E+10	   20.0811	   21.7170	    6.5655	  -16.3487	
 -510.0000	2.075E-12	7.136E+9	   20.0811	   21.7170	    6.5769	  -16.3280	
 -520.0000	2.064E-12	8.771E+9	   20.0811	   21.7201	    6.5756	  -16.3281	
 -530.0000	2.068E-12	6.199E+9	   20.0811	   21.7249	    6.5765	  -16.3229	
 -540.0000	2.068E-12	8.360E+9	   20.0811	   21.7241	    6.5835	  -16.3108	
 -550.0000	2.067E-12	6.721E+9	   20.0811	   21.7241	    6.5835	  -16.3108	
 -560.0000	2.067E-12	7.921E+9	   20.0811	   21.7242	    6.5825	  -16.3124	
 -570.0000	2.069E-12	9.094E+9	   20.0785	   21.7254	    6.5721	  -16.3305	
 -580.0000	2.069E-12	6.704E+9	   20.0811	   21.7163	    6.5762	  -16.3297	
 -590.0000	2.067E-12	6.055E+9	   20.0785	   21.7213	    6.5863	  -16.3076	
 -600.0000	2.072E-12	7.945E+9	   20.0785	   21.7197	    6.5803	  -16.3197	
