GCD Test
Bias: 5000.000000
CV_36696_039_PSS_HM_XX_DIODEQUARTER
Date/Time: 8/17/2021 4:41:04 PM
Sensor Name: 36696_039_PSS_HM_XX_DIODEQUARTER
Type: P
Annealing Status: Unirrad
Environment: -20C
Tester: Eric Spencer

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freqNaN	LCR_Rp_freqNaN	Temperature	Air_Temp	Humidity	Dewpoint	
 -195.0000	5.169E-12	2.079E+9	   20.0914	   21.2536	    8.2005	  -14.0087	
 -200.0000	5.159E-12	2.185E+9	   20.0708	   21.2612	    8.1812	  -14.0317	
 -205.0000	5.151E-12	2.360E+9	   20.0425	   21.2564	    8.1676	  -14.0556	
 -210.0000	5.141E-12	2.516E+9	   20.0167	   21.2539	    8.1528	  -14.0796	
 -215.0000	5.130E-12	2.420E+9	   19.9884	   21.2533	    8.1401	  -14.0990	
 -220.0000	5.127E-12	2.401E+9	   19.9678	   21.2577	    8.1192	  -14.1269	
 -225.0000	5.123E-12	2.631E+9	   19.9550	   21.2577	    8.1044	  -14.1492	
 -230.0000	5.112E-12	2.594E+9	   19.9550	   21.2539	    8.0920	  -14.1706	
 -235.0000	5.107E-12	2.226E+9	   19.9627	   21.2553	    8.0803	  -14.1872	
 -240.0000	5.100E-12	2.240E+9	   19.9781	   21.2554	    8.0759	  -14.1938	
 -245.0000	5.099E-12	2.489E+9	   19.9987	   21.2517	    8.0620	  -14.2175	
 -250.0000	5.085E-12	2.289E+9	   20.0219	   21.2503	    8.0506	  -14.2357	
 -255.0000	5.084E-12	2.552E+9	   20.0476	   21.2433	    8.0506	  -14.2409	
 -260.0000	5.069E-12	2.268E+9	   20.0708	   21.2433	    8.0376	  -14.2606	
 -265.0000	5.063E-12	2.256E+9	   20.0785	   21.2506	    8.0234	  -14.2767	
 -270.0000	5.063E-12	2.650E+9	   20.0785	   21.2473	    8.0272	  -14.2734	
 -275.0000	5.057E-12	2.503E+9	   20.0579	   21.2452	    8.0098	  -14.3013	
 -280.0000	5.045E-12	2.272E+9	   20.0347	   21.2502	    8.0035	  -14.3072	
 -285.0000	5.044E-12	2.453E+9	   20.0064	   21.2506	    7.9934	  -14.3223	
 -290.0000	5.040E-12	2.613E+9	   19.9807	   21.2492	    7.9873	  -14.3325	
 -295.0000	5.035E-12	2.511E+9	   19.9524	   21.2540	    7.9700	  -14.3554	
 -300.0000	5.032E-12	2.343E+9	   19.9524	   21.2540	    7.9700	  -14.3554	
 -305.0000	5.028E-12	2.381E+9	   19.9344	   21.2526	    7.9611	  -14.3699	
 -310.0000	5.017E-12	2.637E+9	   19.9318	   21.2569	    7.9633	  -14.3634	
 -315.0000	5.009E-12	2.383E+9	   19.9369	   21.2455	    7.9551	  -14.3844	
 -320.0000	5.018E-12	2.490E+9	   19.9755	   21.2470	    7.9390	  -14.4079	
 -325.0000	5.006E-12	2.222E+9	   19.9755	   21.2470	    7.9390	  -14.4079	
 -330.0000	5.008E-12	2.277E+9	   20.0245	   21.2409	    7.9311	  -14.4246	
 -335.0000	5.008E-12	2.268E+9	   20.0862	   21.2529	    7.9225	  -14.4287	
 -340.0000	5.009E-12	2.320E+9	   20.0862	   21.2529	    7.9225	  -14.4287	
 -345.0000	5.000E-12	2.189E+9	   20.1017	   21.2555	    7.9197	  -14.4312	
 -350.0000	5.001E-12	2.288E+9	   20.1017	   21.2555	    7.9197	  -14.4312	
 -355.0000	5.002E-12	2.491E+9	   20.0682	   21.2440	    7.9086	  -14.4567	
 -360.0000	4.997E-12	2.215E+9	   20.0347	   21.2338	    7.9029	  -14.4731	
 -365.0000	4.995E-12	2.236E+9	   20.0064	   21.2460	    7.8944	  -14.4771	
 -370.0000	4.997E-12	2.670E+9	   19.9781	   21.2469	    7.8956	  -14.4744	
 -375.0000	4.997E-12	2.193E+9	   19.9575	   21.2408	    7.8972	  -14.4766	
 -380.0000	4.992E-12	2.479E+9	   19.9421	   21.2435	    7.8909	  -14.4843	
 -385.0000	4.989E-12	2.330E+9	   19.9472	   21.2435	    7.8903	  -14.4852	
 -390.0000	4.995E-12	2.617E+9	   19.9575	   21.2325	    7.8754	  -14.5163	
 -395.0000	4.995E-12	2.673E+9	   19.9807	   21.2369	    7.8827	  -14.5018	
 -400.0000	4.992E-12	2.288E+9	   20.0116	   21.2376	    7.8757	  -14.5120	
 -410.0000	4.989E-12	2.310E+9	   20.0116	   21.2376	    7.8757	  -14.5120	
 -420.0000	4.987E-12	2.554E+9	   20.0579	   21.2376	    7.8887	  -14.4921	
 -430.0000	4.990E-12	2.440E+9	   20.0991	   21.2364	    7.8748	  -14.5144	
 -440.0000	4.990E-12	2.313E+9	   20.1017	   21.2417	    7.8744	  -14.5109	
 -450.0000	4.990E-12	2.507E+9	   20.0914	   21.2284	    7.8738	  -14.5218	
 -460.0000	4.986E-12	2.418E+9	   20.0631	   21.2351	    7.8729	  -14.5183	
 -470.0000	4.986E-12	2.353E+9	   20.0219	   21.2335	    7.8533	  -14.5498	
 -480.0000	4.983E-12	2.275E+9	   19.9884	   21.2456	    7.8529	  -14.5412	
 -490.0000	4.980E-12	2.573E+9	   19.9627	   21.2424	    7.8469	  -14.5529	
 -500.0000	4.981E-12	2.295E+9	   19.9447	   21.2424	    7.8479	  -14.5514	
 -510.0000	4.985E-12	2.648E+9	   19.9421	   21.2295	    7.8536	  -14.5522	
 -520.0000	4.985E-12	2.458E+9	   19.9498	   21.2199	    7.8355	  -14.5872	
 -530.0000	4.981E-12	2.551E+9	   19.9678	   21.2345	    7.8308	  -14.5837	
 -540.0000	4.982E-12	2.767E+9	   19.9884	   21.2240	    7.8292	  -14.5940	
 -550.0000	4.983E-12	2.341E+9	   20.0245	   21.2183	    7.8333	  -14.5919	
 -560.0000	4.982E-12	2.366E+9	   20.0656	   21.2183	    7.8416	  -14.5791	
 -570.0000	4.979E-12	2.369E+9	   20.0914	   21.2282	    7.8352	  -14.5815	
 -580.0000	4.981E-12	2.273E+9	   20.1042	   21.2364	    7.8406	  -14.5671	
 -590.0000	4.980E-12	2.532E+9	   20.1042	   21.2385	    7.8403	  -14.5660	
 -600.0000	4.979E-12	2.287E+9	   20.0734	   21.2385	    7.8507	  -14.5499	
